indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.90.61.13,64853912235916233429,2025-03-08,OS,102.90.61.13_OS,6800,2025-03-08
102.91.94.193,64853912235916233429,2025-03-08,OS,102.91.94.193_OS,5751,2025-03-08
103.225.136.166,64853912235916233429,2025-03-08,OS,103.225.136.166_OS,10,2025-03-08
104.18.68.40,15920309593055310684,2025-03-08,CMS,104.18.68.40_CMS,4,2025-03-08
104.18.69.40,15920309593055310684,2025-03-08,CMS,104.18.69.40_CMS,8,2025-03-08
104.21.48.1,00818860012482918321,2025-03-08,CDC,104.21.48.1_CDC,372,2025-03-08
104.21.48.1,15920309593055310684,2025-03-08,CMS,104.21.48.1_CMS,738,2025-03-08
104.21.54.132,00818860012482918321,2025-03-08,CDC,104.21.54.132_CDC,2,2025-03-08
107.189.3.94,15920309593055310684,2025-03-08,CMS,107.189.3.94_CMS,16,2025-03-08
107.189.30.69,15920309593055310684,2025-03-08,CMS,107.189.30.69_CMS,8,2025-03-08
107.189.30.69,13520457953477229971,2025-03-08,HHS,107.189.30.69_HHS,1,2025-03-08
107.189.30.69,64853912235916233429,2025-03-08,OS,107.189.30.69_OS,7,2025-03-08
113.96.236.11,64853912235916233429,2025-03-08,OS,113.96.236.11_OS,586,2025-03-08
114.217.150.72,15920309593055310684,2025-03-08,CMS,114.217.150.72_CMS,1599,2025-03-08
114.217.150.72,35664937356778434955,2025-03-08,HRSA,114.217.150.72_HRSA,412,2025-03-08
114.217.150.72,64853912235916233429,2025-03-08,OS,114.217.150.72_OS,377,2025-03-08
118.193.59.10,15920309593055310684,2025-03-08,CMS,118.193.59.10_CMS,11241,2025-03-08
118.193.59.10,13983566077459384977,2025-03-08,FDA,118.193.59.10_FDA,3328,2025-03-08
118.193.59.10,80363974983666420473,2025-03-08,IHS,118.193.59.10_IHS,1,2025-03-08
118.193.59.10,64853912235916233429,2025-03-08,OS,118.193.59.10_OS,3160,2025-03-08
118.193.72.187,15920309593055310684,2025-03-08,CMS,118.193.72.187_CMS,12429,2025-03-08
118.193.72.187,13983566077459384977,2025-03-08,FDA,118.193.72.187_FDA,2048,2025-03-08
118.193.72.187,13520457953477229971,2025-03-08,HHS,118.193.72.187_HHS,5561,2025-03-08
118.193.72.187,80363974983666420473,2025-03-08,IHS,118.193.72.187_IHS,1,2025-03-08
118.193.72.187,64853912235916233429,2025-03-08,OS,118.193.72.187_OS,4272,2025-03-08
119.200.13.201,15920309593055310684,2025-03-08,CMS,119.200.13.201_CMS,1120,2025-03-08
119.200.13.201,13983566077459384977,2025-03-08,FDA,119.200.13.201_FDA,1310,2025-03-08
119.200.13.201,13520457953477229971,2025-03-08,HHS,119.200.13.201_HHS,1341,2025-03-08
119.200.13.201,35664937356778434955,2025-03-08,HRSA,119.200.13.201_HRSA,285,2025-03-08
119.200.13.201,80363974983666420473,2025-03-08,IHS,119.200.13.201_IHS,1,2025-03-08
119.200.13.201,64853912235916233429,2025-03-08,OS,119.200.13.201_OS,274,2025-03-08
122.187.101.182,64853912235916233429,2025-03-08,OS,122.187.101.182_OS,983,2025-03-08
123.136.100.101,64853912235916233429,2025-03-08,OS,123.136.100.101_OS,79,2025-03-08
136.144.17.118,35664937356778434955,2025-03-08,HRSA,136.144.17.118_HRSA,33,2025-03-08
136.144.17.118,80363974983666420473,2025-03-08,IHS,136.144.17.118_IHS,10,2025-03-08
136.144.17.118,64853912235916233429,2025-03-08,OS,136.144.17.118_OS,7,2025-03-08
136.144.17.133,35664937356778434955,2025-03-08,HRSA,136.144.17.133_HRSA,80,2025-03-08
136.144.17.133,80363974983666420473,2025-03-08,IHS,136.144.17.133_IHS,8,2025-03-08
136.144.17.133,64853912235916233429,2025-03-08,OS,136.144.17.133_OS,5,2025-03-08
136.144.17.145,35664937356778434955,2025-03-08,HRSA,136.144.17.145_HRSA,74,2025-03-08
136.144.17.145,80363974983666420473,2025-03-08,IHS,136.144.17.145_IHS,5,2025-03-08
136.144.17.145,64853912235916233429,2025-03-08,OS,136.144.17.145_OS,5,2025-03-08
138.199.21.209,13520457953477229971,2025-03-08,HHS,138.199.21.209_HHS,20,2025-03-08
14.103.127.80,15920309593055310684,2025-03-08,CMS,14.103.127.80_CMS,981,2025-03-08
14.103.127.80,13983566077459384977,2025-03-08,FDA,14.103.127.80_FDA,1020,2025-03-08
14.103.127.80,35664937356778434955,2025-03-08,HRSA,14.103.127.80_HRSA,191,2025-03-08
14.103.127.80,64853912235916233429,2025-03-08,OS,14.103.127.80_OS,222,2025-03-08
14.29.227.102,15920309593055310684,2025-03-08,CMS,14.29.227.102_CMS,1132,2025-03-08
14.29.227.102,13983566077459384977,2025-03-08,FDA,14.29.227.102_FDA,1443,2025-03-08
14.29.227.102,35664937356778434955,2025-03-08,HRSA,14.29.227.102_HRSA,303,2025-03-08
14.29.227.102,64853912235916233429,2025-03-08,OS,14.29.227.102_OS,302,2025-03-08
146.70.192.174,13520457953477229971,2025-03-08,HHS,146.70.192.174_HHS,72,2025-03-08
146.70.192.174,64853912235916233429,2025-03-08,OS,146.70.192.174_OS,66,2025-03-08
146.70.204.167,15920309593055310684,2025-03-08,CMS,146.70.204.167_CMS,1,2025-03-08
146.70.204.167,13520457953477229971,2025-03-08,HHS,146.70.204.167_HHS,3,2025-03-08
146.70.45.166,64853912235916233429,2025-03-08,OS,146.70.45.166_OS,5,2025-03-08
146.71.50.198,00818860012482918321,2025-03-08,CDC,146.71.50.198_CDC,2,2025-03-08
146.71.50.198,15920309593055310684,2025-03-08,CMS,146.71.50.198_CMS,38748,2025-03-08
146.71.50.198,13983566077459384977,2025-03-08,FDA,146.71.50.198_FDA,49070,2025-03-08
146.71.50.198,13520457953477229971,2025-03-08,HHS,146.71.50.198_HHS,17547,2025-03-08
146.71.50.198,35664937356778434955,2025-03-08,HRSA,146.71.50.198_HRSA,8333,2025-03-08
146.71.50.198,80363974983666420473,2025-03-08,IHS,146.71.50.198_IHS,5,2025-03-08
146.71.50.198,64853912235916233429,2025-03-08,OS,146.71.50.198_OS,10730,2025-03-08
149.102.250.14,64853912235916233429,2025-03-08,OS,149.102.250.14_OS,308,2025-03-08
149.88.27.212,13520457953477229971,2025-03-08,HHS,149.88.27.212_HHS,3,2025-03-08
149.88.27.213,13520457953477229971,2025-03-08,HHS,149.88.27.213_HHS,3,2025-03-08
149.88.27.214,13520457953477229971,2025-03-08,HHS,149.88.27.214_HHS,3,2025-03-08
149.88.27.215,13520457953477229971,2025-03-08,HHS,149.88.27.215_HHS,5,2025-03-08
149.88.27.217,13520457953477229971,2025-03-08,HHS,149.88.27.217_HHS,16,2025-03-08
149.88.27.218,13520457953477229971,2025-03-08,HHS,149.88.27.218_HHS,3,2025-03-08
149.88.27.220,15920309593055310684,2025-03-08,CMS,149.88.27.220_CMS,20,2025-03-08
149.88.27.220,13520457953477229971,2025-03-08,HHS,149.88.27.220_HHS,1,2025-03-08
152.32.128.214,15920309593055310684,2025-03-08,CMS,152.32.128.214_CMS,3794,2025-03-08
152.32.128.214,13983566077459384977,2025-03-08,FDA,152.32.128.214_FDA,4221,2025-03-08
152.32.128.214,13520457953477229971,2025-03-08,HHS,152.32.128.214_HHS,2210,2025-03-08
152.32.128.214,35664937356778434955,2025-03-08,HRSA,152.32.128.214_HRSA,930,2025-03-08
152.32.128.214,80363974983666420473,2025-03-08,IHS,152.32.128.214_IHS,2,2025-03-08
152.32.128.214,64853912235916233429,2025-03-08,OS,152.32.128.214_OS,1040,2025-03-08
154.64.226.166,13983566077459384977,2025-03-08,FDA,154.64.226.166_FDA,500,2025-03-08
156.146.63.174,00818860012482918321,2025-03-08,CDC,156.146.63.174_CDC,5,2025-03-08
156.146.63.174,15920309593055310684,2025-03-08,CMS,156.146.63.174_CMS,1,2025-03-08
156.146.63.175,00818860012482918321,2025-03-08,CDC,156.146.63.175_CDC,12,2025-03-08
156.146.63.181,00818860012482918321,2025-03-08,CDC,156.146.63.181_CDC,13,2025-03-08
156.146.63.182,00818860012482918321,2025-03-08,CDC,156.146.63.182_CDC,2,2025-03-08
162.142.125.242,00818860012482918321,2025-03-08,CDC,162.142.125.242_CDC,7,2025-03-08
