indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,00818860012482918321,2024-02-21,CDC,104.18.32.191_CDC,5,2024-02-21
104.18.32.191,13520457953477229971,2024-02-21,HHS,104.18.32.191_HHS,2,2024-02-21
104.18.32.191,35664937356778434955,2024-02-21,HRSA,104.18.32.191_HRSA,8,2024-02-21
104.18.32.191,74198686107399967946,2024-02-21,VA,104.18.32.191_VA,48,2024-02-21
104.18.32.68,00818860012482918321,2024-02-21,CDC,104.18.32.68_CDC,5,2024-02-21
104.21.47.124,00818860012482918321,2024-02-21,CDC,104.21.47.124_CDC,2,2024-02-21
104.21.79.195,00818860012482918321,2024-02-21,CDC,104.21.79.195_CDC,3,2024-02-21
104.21.94.85,74198686107399967946,2024-02-21,VA,104.21.94.85_VA,4,2024-02-21
108.61.171.103,00818860012482918321,2024-02-21,CDC,108.61.171.103_CDC,94,2024-02-21
108.61.171.103,13520457953477229971,2024-02-21,HHS,108.61.171.103_HHS,21,2024-02-21
136.144.19.51,64853912235916233429,2024-02-21,OS,136.144.19.51_OS,2,2024-02-21
138.199.21.209,15920309593055310684,2024-02-21,CMS,138.199.21.209_CMS,1,2024-02-21
138.199.21.209,64853912235916233429,2024-02-21,OS,138.199.21.209_OS,2,2024-02-21
142.4.218.114,13983566077459384977,2024-02-21,FDA,142.4.218.114_FDA,13,2024-02-21
142.4.218.114,64853912235916233429,2024-02-21,OS,142.4.218.114_OS,12,2024-02-21
142.54.229.249,13983566077459384977,2024-02-21,FDA,142.54.229.249_FDA,4,2024-02-21
146.70.103.228,64853912235916233429,2024-02-21,OS,146.70.103.228_OS,4,2024-02-21
146.70.103.228,74198686107399967946,2024-02-21,VA,146.70.103.228_VA,11,2024-02-21
146.70.45.166,64853912235916233429,2024-02-21,OS,146.70.45.166_OS,4,2024-02-21
146.70.45.182,64853912235916233429,2024-02-21,OS,146.70.45.182_OS,6,2024-02-21
154.6.12.53,74198686107399967946,2024-02-21,VA,154.6.12.53_VA,4,2024-02-21
162.241.248.14,35664937356778434955,2024-02-21,HRSA,162.241.248.14_HRSA,22,2024-02-21
162.243.161.105,15920309593055310684,2024-02-21,CMS,162.243.161.105_CMS,1788,2024-02-21
162.243.161.105,13983566077459384977,2024-02-21,FDA,162.243.161.105_FDA,3555,2024-02-21
162.243.161.105,13520457953477229971,2024-02-21,HHS,162.243.161.105_HHS,17,2024-02-21
162.243.161.105,35664937356778434955,2024-02-21,HRSA,162.243.161.105_HRSA,299,2024-02-21
162.243.161.105,64853912235916233429,2024-02-21,OS,162.243.161.105_OS,3261,2024-02-21
171.25.193.20,15920309593055310684,2024-02-21,CMS,171.25.193.20_CMS,4,2024-02-21
171.25.193.20,35664937356778434955,2024-02-21,HRSA,171.25.193.20_HRSA,4,2024-02-21
171.25.193.20,64853912235916233429,2024-02-21,OS,171.25.193.20_OS,16,2024-02-21
171.25.193.25,15920309593055310684,2024-02-21,CMS,171.25.193.25_CMS,7,2024-02-21
171.25.193.25,64853912235916233429,2024-02-21,OS,171.25.193.25_OS,4,2024-02-21
171.25.193.77,15920309593055310684,2024-02-21,CMS,171.25.193.77_CMS,7,2024-02-21
171.25.193.77,13983566077459384977,2024-02-21,FDA,171.25.193.77_FDA,4,2024-02-21
171.25.193.77,64853912235916233429,2024-02-21,OS,171.25.193.77_OS,12,2024-02-21
171.25.193.77,74198686107399967946,2024-02-21,VA,171.25.193.77_VA,6,2024-02-21
172.98.33.195,74198686107399967946,2024-02-21,VA,172.98.33.195_VA,13,2024-02-21
173.239.204.132,64853912235916233429,2024-02-21,OS,173.239.204.132_OS,2,2024-02-21
