indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-06-14,CMS,101.89.174.236_CMS,1698,2025-06-14
101.89.174.236,13983566077459384977,2025-06-14,FDA,101.89.174.236_FDA,220,2025-06-14
101.89.174.236,35664937356778434955,2025-06-14,HRSA,101.89.174.236_HRSA,8,2025-06-14
103.108.229.67,20790633968691748718,2025-06-14,DHA,103.108.229.67_DHA,9,2025-06-14
103.108.231.51,20790633968691748718,2025-06-14,DHA,103.108.231.51_DHA,7,2025-06-14
103.108.231.67,20790633968691748718,2025-06-14,DHA,103.108.231.67_DHA,5,2025-06-14
103.125.146.77,13520457953477229971,2025-06-14,HHS,103.125.146.77_HHS,2,2025-06-14
103.136.147.130,20790633968691748718,2025-06-14,DHA,103.136.147.130_DHA,16,2025-06-14
103.136.147.4,20790633968691748718,2025-06-14,DHA,103.136.147.4_DHA,11,2025-06-14
103.139.45.163,64853912235916233429,2025-06-14,OS,103.139.45.163_OS,3,2025-06-14
103.149.86.208,15920309593055310684,2025-06-14,CMS,103.149.86.208_CMS,1689,2025-06-14
103.149.86.208,64853912235916233429,2025-06-14,OS,103.149.86.208_OS,1,2025-06-14
103.149.86.208,74198686107399967946,2025-06-14,VA,103.149.86.208_VA,6,2025-06-14
103.184.128.189,74198686107399967946,2025-06-14,VA,103.184.128.189_VA,11,2025-06-14
103.194.47.162,15920309593055310684,2025-06-14,CMS,103.194.47.162_CMS,1293,2025-06-14
103.194.47.162,13983566077459384977,2025-06-14,FDA,103.194.47.162_FDA,133,2025-06-14
103.194.47.162,35664937356778434955,2025-06-14,HRSA,103.194.47.162_HRSA,14,2025-06-14
103.194.47.162,74198686107399967946,2025-06-14,VA,103.194.47.162_VA,85,2025-06-14
103.203.59.0,15920309593055310684,2025-06-14,CMS,103.203.59.0_CMS,21248,2025-06-14
103.203.59.0,20790633968691748718,2025-06-14,DHA,103.203.59.0_DHA,2,2025-06-14
103.203.59.0,13983566077459384977,2025-06-14,FDA,103.203.59.0_FDA,2849,2025-06-14
103.203.59.0,35664937356778434955,2025-06-14,HRSA,103.203.59.0_HRSA,201,2025-06-14
103.203.59.0,80363974983666420473,2025-06-14,IHS,103.203.59.0_IHS,2,2025-06-14
103.203.59.0,64853912235916233429,2025-06-14,OS,103.203.59.0_OS,23,2025-06-14
103.207.37.51,00818860012482918321,2025-06-14,CDC,103.207.37.51_CDC,1,2025-06-14
103.207.37.51,15920309593055310684,2025-06-14,CMS,103.207.37.51_CMS,30,2025-06-14
103.207.37.51,13983566077459384977,2025-06-14,FDA,103.207.37.51_FDA,10,2025-06-14
103.207.37.51,64853912235916233429,2025-06-14,OS,103.207.37.51_OS,10,2025-06-14
103.207.37.51,74198686107399967946,2025-06-14,VA,103.207.37.51_VA,105,2025-06-14
103.214.20.131,20790633968691748718,2025-06-14,DHA,103.214.20.131_DHA,10,2025-06-14
103.216.220.19,20790633968691748718,2025-06-14,DHA,103.216.220.19_DHA,10,2025-06-14
103.216.220.35,20790633968691748718,2025-06-14,DHA,103.216.220.35_DHA,9,2025-06-14
103.61.44.100,15920309593055310684,2025-06-14,CMS,103.61.44.100_CMS,1542,2025-06-14
103.61.44.100,20790633968691748718,2025-06-14,DHA,103.61.44.100_DHA,1,2025-06-14
103.61.44.100,64853912235916233429,2025-06-14,OS,103.61.44.100_OS,1,2025-06-14
103.61.44.100,74198686107399967946,2025-06-14,VA,103.61.44.100_VA,6,2025-06-14
103.75.11.51,20790633968691748718,2025-06-14,DHA,103.75.11.51_DHA,15,2025-06-14
103.75.11.67,20790633968691748718,2025-06-14,DHA,103.75.11.67_DHA,16,2025-06-14
104.128.161.233,74198686107399967946,2025-06-14,VA,104.128.161.233_VA,18,2025-06-14
104.152.52.105,15920309593055310684,2025-06-14,CMS,104.152.52.105_CMS,3,2025-06-14
104.152.52.105,13983566077459384977,2025-06-14,FDA,104.152.52.105_FDA,3,2025-06-14
104.152.52.105,74198686107399967946,2025-06-14,VA,104.152.52.105_VA,13,2025-06-14
104.152.52.110,15920309593055310684,2025-06-14,CMS,104.152.52.110_CMS,3,2025-06-14
104.152.52.110,13983566077459384977,2025-06-14,FDA,104.152.52.110_FDA,3,2025-06-14
104.152.52.110,64853912235916233429,2025-06-14,OS,104.152.52.110_OS,1,2025-06-14
104.152.52.110,74198686107399967946,2025-06-14,VA,104.152.52.110_VA,26,2025-06-14
104.152.52.139,15920309593055310684,2025-06-14,CMS,104.152.52.139_CMS,9,2025-06-14
104.152.52.139,13983566077459384977,2025-06-14,FDA,104.152.52.139_FDA,2,2025-06-14
104.152.52.139,74198686107399967946,2025-06-14,VA,104.152.52.139_VA,8,2025-06-14
104.152.52.148,15920309593055310684,2025-06-14,CMS,104.152.52.148_CMS,3,2025-06-14
104.152.52.148,13983566077459384977,2025-06-14,FDA,104.152.52.148_FDA,2,2025-06-14
104.152.52.148,74198686107399967946,2025-06-14,VA,104.152.52.148_VA,10,2025-06-14
104.152.52.155,15920309593055310684,2025-06-14,CMS,104.152.52.155_CMS,9,2025-06-14
104.152.52.155,13983566077459384977,2025-06-14,FDA,104.152.52.155_FDA,3,2025-06-14
104.152.52.155,64853912235916233429,2025-06-14,OS,104.152.52.155_OS,11,2025-06-14
104.152.52.155,74198686107399967946,2025-06-14,VA,104.152.52.155_VA,9,2025-06-14
104.152.52.200,15920309593055310684,2025-06-14,CMS,104.152.52.200_CMS,6,2025-06-14
104.152.52.200,13520457953477229971,2025-06-14,HHS,104.152.52.200_HHS,5,2025-06-14
104.152.52.212,15920309593055310684,2025-06-14,CMS,104.152.52.212_CMS,12,2025-06-14
104.152.52.212,13983566077459384977,2025-06-14,FDA,104.152.52.212_FDA,5,2025-06-14
104.152.52.212,74198686107399967946,2025-06-14,VA,104.152.52.212_VA,14,2025-06-14
104.152.52.216,15920309593055310684,2025-06-14,CMS,104.152.52.216_CMS,9,2025-06-14
104.152.52.216,13983566077459384977,2025-06-14,FDA,104.152.52.216_FDA,3,2025-06-14
104.152.52.216,74198686107399967946,2025-06-14,VA,104.152.52.216_VA,7,2025-06-14
104.152.52.225,15920309593055310684,2025-06-14,CMS,104.152.52.225_CMS,6,2025-06-14
104.152.52.225,13983566077459384977,2025-06-14,FDA,104.152.52.225_FDA,2,2025-06-14
104.152.52.225,74198686107399967946,2025-06-14,VA,104.152.52.225_VA,6,2025-06-14
104.152.52.237,15920309593055310684,2025-06-14,CMS,104.152.52.237_CMS,18,2025-06-14
104.152.52.237,13983566077459384977,2025-06-14,FDA,104.152.52.237_FDA,1,2025-06-14
104.152.52.237,74198686107399967946,2025-06-14,VA,104.152.52.237_VA,12,2025-06-14
104.152.52.238,15920309593055310684,2025-06-14,CMS,104.152.52.238_CMS,9,2025-06-14
104.152.52.238,13983566077459384977,2025-06-14,FDA,104.152.52.238_FDA,7,2025-06-14
104.152.52.238,74198686107399967946,2025-06-14,VA,104.152.52.238_VA,19,2025-06-14
104.152.52.239,15920309593055310684,2025-06-14,CMS,104.152.52.239_CMS,12,2025-06-14
104.152.52.239,13983566077459384977,2025-06-14,FDA,104.152.52.239_FDA,3,2025-06-14
104.152.52.239,74198686107399967946,2025-06-14,VA,104.152.52.239_VA,12,2025-06-14
104.152.52.242,15920309593055310684,2025-06-14,CMS,104.152.52.242_CMS,6,2025-06-14
104.152.52.242,13983566077459384977,2025-06-14,FDA,104.152.52.242_FDA,5,2025-06-14
104.152.52.242,74198686107399967946,2025-06-14,VA,104.152.52.242_VA,15,2025-06-14
104.156.155.31,13983566077459384977,2025-06-14,FDA,104.156.155.31_FDA,102,2025-06-14
104.156.155.31,74198686107399967946,2025-06-14,VA,104.156.155.31_VA,38,2025-06-14
104.156.155.35,64853912235916233429,2025-06-14,OS,104.156.155.35_OS,14,2025-06-14
104.16.230.132,80363974983666420473,2025-06-14,IHS,104.16.230.132_IHS,2,2025-06-14
104.16.231.132,80363974983666420473,2025-06-14,IHS,104.16.231.132_IHS,14,2025-06-14
104.160.6.2,20790633968691748718,2025-06-14,DHA,104.160.6.2_DHA,7,2025-06-14
104.167.221.114,74198686107399967946,2025-06-14,VA,104.167.221.114_VA,3,2025-06-14
104.18.32.191,74198686107399967946,2025-06-14,VA,104.18.32.191_VA,4,2025-06-14
104.18.68.40,15920309593055310684,2025-06-14,CMS,104.18.68.40_CMS,2,2025-06-14
104.18.69.40,15920309593055310684,2025-06-14,CMS,104.18.69.40_CMS,4,2025-06-14
104.192.3.74,80363974983666420473,2025-06-14,IHS,104.192.3.74_IHS,4,2025-06-14
104.192.3.74,64853912235916233429,2025-06-14,OS,104.192.3.74_OS,1,2025-06-14
104.21.3.76,74198686107399967946,2025-06-14,VA,104.21.3.76_VA,1,2025-06-14
104.21.48.1,00818860012482918321,2025-06-14,CDC,104.21.48.1_CDC,1324,2025-06-14
104.21.48.1,15920309593055310684,2025-06-14,CMS,104.21.48.1_CMS,529,2025-06-14
104.225.129.151,15920309593055310684,2025-06-14,CMS,104.225.129.151_CMS,15,2025-06-14
104.234.115.162,15920309593055310684,2025-06-14,CMS,104.234.115.162_CMS,75,2025-06-14
104.234.115.162,13983566077459384977,2025-06-14,FDA,104.234.115.162_FDA,1409,2025-06-14
104.234.115.162,50189120947314147395,2025-06-14,NIH,104.234.115.162_NIH,1,2025-06-14
104.234.115.167,15920309593055310684,2025-06-14,CMS,104.234.115.167_CMS,18,2025-06-14
104.234.115.167,20790633968691748718,2025-06-14,DHA,104.234.115.167_DHA,1,2025-06-14
104.234.115.167,13983566077459384977,2025-06-14,FDA,104.234.115.167_FDA,1818,2025-06-14
104.234.115.167,74198686107399967946,2025-06-14,VA,104.234.115.167_VA,7,2025-06-14
104.234.115.77,15920309593055310684,2025-06-14,CMS,104.234.115.77_CMS,51,2025-06-14
104.234.115.77,20790633968691748718,2025-06-14,DHA,104.234.115.77_DHA,60,2025-06-14
104.234.115.77,13983566077459384977,2025-06-14,FDA,104.234.115.77_FDA,4352,2025-06-14
104.234.115.77,35664937356778434955,2025-06-14,HRSA,104.234.115.77_HRSA,13824,2025-06-14
104.234.115.77,80363974983666420473,2025-06-14,IHS,104.234.115.77_IHS,2,2025-06-14
104.234.115.77,50189120947314147395,2025-06-14,NIH,104.234.115.77_NIH,2,2025-06-14
104.234.115.77,74198686107399967946,2025-06-14,VA,104.234.115.77_VA,19,2025-06-14
104.237.131.164,15920309593055310684,2025-06-14,CMS,104.237.131.164_CMS,6666,2025-06-14
104.237.131.164,20790633968691748718,2025-06-14,DHA,104.237.131.164_DHA,1,2025-06-14
104.237.131.164,13983566077459384977,2025-06-14,FDA,104.237.131.164_FDA,1105,2025-06-14
104.237.131.164,35664937356778434955,2025-06-14,HRSA,104.237.131.164_HRSA,75,2025-06-14
104.237.131.164,80363974983666420473,2025-06-14,IHS,104.237.131.164_IHS,156,2025-06-14
104.237.131.164,64853912235916233429,2025-06-14,OS,104.237.131.164_OS,2,2025-06-14
104.237.131.164,74198686107399967946,2025-06-14,VA,104.237.131.164_VA,47,2025-06-14
104.237.151.205,15920309593055310684,2025-06-14,CMS,104.237.151.205_CMS,1074601,2025-06-14
104.237.151.205,13983566077459384977,2025-06-14,FDA,104.237.151.205_FDA,179127,2025-06-14
104.237.151.205,35664937356778434955,2025-06-14,HRSA,104.237.151.205_HRSA,11434,2025-06-14
104.237.151.205,80363974983666420473,2025-06-14,IHS,104.237.151.205_IHS,28337,2025-06-14
104.237.151.205,64853912235916233429,2025-06-14,OS,104.237.151.205_OS,271,2025-06-14
104.237.151.205,74198686107399967946,2025-06-14,VA,104.237.151.205_VA,111,2025-06-14
106.54.32.10,15920309593055310684,2025-06-14,CMS,106.54.32.10_CMS,8092,2025-06-14
106.54.32.10,20790633968691748718,2025-06-14,DHA,106.54.32.10_DHA,7,2025-06-14
106.54.32.10,13983566077459384977,2025-06-14,FDA,106.54.32.10_FDA,993,2025-06-14
106.54.32.10,35664937356778434955,2025-06-14,HRSA,106.54.32.10_HRSA,100,2025-06-14
106.54.32.10,64853912235916233429,2025-06-14,OS,106.54.32.10_OS,9,2025-06-14
107.174.224.18,80363974983666420473,2025-06-14,IHS,107.174.224.18_IHS,543,2025-06-14
107.174.224.18,74198686107399967946,2025-06-14,VA,107.174.224.18_VA,6,2025-06-14
107.189.11.181,74198686107399967946,2025-06-14,VA,107.189.11.181_VA,1,2025-06-14
107.189.13.254,13520457953477229971,2025-06-14,HHS,107.189.13.254_HHS,1,2025-06-14
107.189.30.69,13520457953477229971,2025-06-14,HHS,107.189.30.69_HHS,1,2025-06-14
111.67.197.113,15920309593055310684,2025-06-14,CMS,111.67.197.113_CMS,3216,2025-06-14
113.247.243.143,64853912235916233429,2025-06-14,OS,113.247.243.143_OS,6,2025-06-14
115.190.15.27,15920309593055310684,2025-06-14,CMS,115.190.15.27_CMS,1299,2025-06-14
115.190.15.27,13983566077459384977,2025-06-14,FDA,115.190.15.27_FDA,129,2025-06-14
115.190.15.27,35664937356778434955,2025-06-14,HRSA,115.190.15.27_HRSA,7,2025-06-14
118.179.198.193,74198686107399967946,2025-06-14,VA,118.179.198.193_VA,4,2025-06-14
118.193.59.10,15920309593055310684,2025-06-14,CMS,118.193.59.10_CMS,18903,2025-06-14
118.193.59.10,20790633968691748718,2025-06-14,DHA,118.193.59.10_DHA,2,2025-06-14
118.193.59.10,13983566077459384977,2025-06-14,FDA,118.193.59.10_FDA,379,2025-06-14
118.193.59.10,80363974983666420473,2025-06-14,IHS,118.193.59.10_IHS,258,2025-06-14
118.193.59.10,74198686107399967946,2025-06-14,VA,118.193.59.10_VA,13,2025-06-14
118.193.72.187,15920309593055310684,2025-06-14,CMS,118.193.72.187_CMS,32765,2025-06-14
118.193.72.187,20790633968691748718,2025-06-14,DHA,118.193.72.187_DHA,5,2025-06-14
118.193.72.187,13983566077459384977,2025-06-14,FDA,118.193.72.187_FDA,512,2025-06-14
118.193.72.187,13520457953477229971,2025-06-14,HHS,118.193.72.187_HHS,87,2025-06-14
118.193.72.187,35664937356778434955,2025-06-14,HRSA,118.193.72.187_HRSA,79,2025-06-14
118.193.72.187,80363974983666420473,2025-06-14,IHS,118.193.72.187_IHS,3,2025-06-14
118.193.72.187,74198686107399967946,2025-06-14,VA,118.193.72.187_VA,60,2025-06-14
118.26.111.94,15920309593055310684,2025-06-14,CMS,118.26.111.94_CMS,13158,2025-06-14
