indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.128.161.233,74198686107399967946,2025-05-05,VA,104.128.161.233_VA,7,2025-05-05
104.16.230.132,50189120947314147395,2025-05-05,NIH,104.16.230.132_NIH,33,2025-05-05
104.16.231.132,50189120947314147395,2025-05-05,NIH,104.16.231.132_NIH,32,2025-05-05
104.160.6.2,20790633968691748718,2025-05-05,DHA,104.160.6.2_DHA,9,2025-05-05
104.160.6.2,50189120947314147395,2025-05-05,NIH,104.160.6.2_NIH,4,2025-05-05
104.18.32.191,15920309593055310684,2025-05-05,CMS,104.18.32.191_CMS,61,2025-05-05
104.18.32.191,35664937356778434955,2025-05-05,HRSA,104.18.32.191_HRSA,1,2025-05-05
104.18.32.191,50189120947314147395,2025-05-05,NIH,104.18.32.191_NIH,10,2025-05-05
104.18.32.191,74198686107399967946,2025-05-05,VA,104.18.32.191_VA,24,2025-05-05
104.18.68.40,15920309593055310684,2025-05-05,CMS,104.18.68.40_CMS,67,2025-05-05
104.18.69.40,15920309593055310684,2025-05-05,CMS,104.18.69.40_CMS,247,2025-05-05
104.192.3.74,74198686107399967946,2025-05-05,VA,104.192.3.74_VA,6,2025-05-05
104.21.3.76,74198686107399967946,2025-05-05,VA,104.21.3.76_VA,2,2025-05-05
104.21.48.1,00818860012482918321,2025-05-05,CDC,104.21.48.1_CDC,3637,2025-05-05
104.21.48.1,15920309593055310684,2025-05-05,CMS,104.21.48.1_CMS,11606,2025-05-05
104.21.54.132,00818860012482918321,2025-05-05,CDC,104.21.54.132_CDC,2,2025-05-05
104.21.61.32,00818860012482918321,2025-05-05,CDC,104.21.61.32_CDC,7,2025-05-05
107.189.30.69,15920309593055310684,2025-05-05,CMS,107.189.30.69_CMS,135,2025-05-05
118.193.59.10,15920309593055310684,2025-05-05,CMS,118.193.59.10_CMS,1347,2025-05-05
118.193.59.10,80363974983666420473,2025-05-05,IHS,118.193.59.10_IHS,536,2025-05-05
118.193.59.10,64853912235916233429,2025-05-05,OS,118.193.59.10_OS,3,2025-05-05
118.193.72.187,15920309593055310684,2025-05-05,CMS,118.193.72.187_CMS,1791,2025-05-05
118.193.72.187,13520457953477229971,2025-05-05,HHS,118.193.72.187_HHS,1,2025-05-05
118.193.72.187,64853912235916233429,2025-05-05,OS,118.193.72.187_OS,8,2025-05-05
119.200.13.201,15920309593055310684,2025-05-05,CMS,119.200.13.201_CMS,3464,2025-05-05
119.200.13.201,13520457953477229971,2025-05-05,HHS,119.200.13.201_HHS,1455,2025-05-05
121.40.98.45,50189120947314147395,2025-05-05,NIH,121.40.98.45_NIH,2,2025-05-05
136.144.19.51,20790633968691748718,2025-05-05,DHA,136.144.19.51_DHA,13,2025-05-05
136.144.43.81,20790633968691748718,2025-05-05,DHA,136.144.43.81_DHA,33,2025-05-05
138.197.101.95,20790633968691748718,2025-05-05,DHA,138.197.101.95_DHA,5,2025-05-05
14.29.227.102,15920309593055310684,2025-05-05,CMS,14.29.227.102_CMS,2923,2025-05-05
14.29.227.102,13983566077459384977,2025-05-05,FDA,14.29.227.102_FDA,436,2025-05-05
14.29.227.102,35664937356778434955,2025-05-05,HRSA,14.29.227.102_HRSA,201,2025-05-05
146.190.241.65,15920309593055310684,2025-05-05,CMS,146.190.241.65_CMS,8,2025-05-05
146.190.241.65,20790633968691748718,2025-05-05,DHA,146.190.241.65_DHA,1,2025-05-05
146.70.192.174,15920309593055310684,2025-05-05,CMS,146.70.192.174_CMS,3,2025-05-05
146.70.204.163,15920309593055310684,2025-05-05,CMS,146.70.204.163_CMS,3,2025-05-05
146.70.204.168,13520457953477229971,2025-05-05,HHS,146.70.204.168_HHS,4,2025-05-05
146.70.45.166,13520457953477229971,2025-05-05,HHS,146.70.45.166_HHS,7,2025-05-05
146.70.45.166,64853912235916233429,2025-05-05,OS,146.70.45.166_OS,1,2025-05-05
146.70.45.166,74198686107399967946,2025-05-05,VA,146.70.45.166_VA,58,2025-05-05
149.22.81.208,20790633968691748718,2025-05-05,DHA,149.22.81.208_DHA,62,2025-05-05
149.88.17.131,13520457953477229971,2025-05-05,HHS,149.88.17.131_HHS,1,2025-05-05
149.88.17.134,13520457953477229971,2025-05-05,HHS,149.88.17.134_HHS,1,2025-05-05
149.88.17.136,13520457953477229971,2025-05-05,HHS,149.88.17.136_HHS,1,2025-05-05
149.88.17.139,13520457953477229971,2025-05-05,HHS,149.88.17.139_HHS,1,2025-05-05
149.88.17.140,13520457953477229971,2025-05-05,HHS,149.88.17.140_HHS,1,2025-05-05
149.88.27.197,13520457953477229971,2025-05-05,HHS,149.88.27.197_HHS,38,2025-05-05
149.88.27.201,13520457953477229971,2025-05-05,HHS,149.88.27.201_HHS,7,2025-05-05
149.88.27.227,13520457953477229971,2025-05-05,HHS,149.88.27.227_HHS,1,2025-05-05
15.197.142.173,50189120947314147395,2025-05-05,NIH,15.197.142.173_NIH,145,2025-05-05
152.32.128.214,15920309593055310684,2025-05-05,CMS,152.32.128.214_CMS,11444,2025-05-05
152.32.128.214,20790633968691748718,2025-05-05,DHA,152.32.128.214_DHA,1,2025-05-05
152.32.128.214,13983566077459384977,2025-05-05,FDA,152.32.128.214_FDA,1447,2025-05-05
152.32.128.214,13520457953477229971,2025-05-05,HHS,152.32.128.214_HHS,1469,2025-05-05
152.32.128.214,35664937356778434955,2025-05-05,HRSA,152.32.128.214_HRSA,702,2025-05-05
152.32.128.214,80363974983666420473,2025-05-05,IHS,152.32.128.214_IHS,3,2025-05-05
156.146.63.166,00818860012482918321,2025-05-05,CDC,156.146.63.166_CDC,5,2025-05-05
156.146.63.170,00818860012482918321,2025-05-05,CDC,156.146.63.170_CDC,7,2025-05-05
156.146.63.179,00818860012482918321,2025-05-05,CDC,156.146.63.179_CDC,19,2025-05-05
156.228.124.0,74198686107399967946,2025-05-05,VA,156.228.124.0_VA,3,2025-05-05
162.142.125.242,00818860012482918321,2025-05-05,CDC,162.142.125.242_CDC,3,2025-05-05
162.142.125.242,15920309593055310684,2025-05-05,CMS,162.142.125.242_CMS,502684,2025-05-05
162.142.125.242,20790633968691748718,2025-05-05,DHA,162.142.125.242_DHA,49,2025-05-05
162.142.125.242,13983566077459384977,2025-05-05,FDA,162.142.125.242_FDA,62413,2025-05-05
162.142.125.242,13520457953477229971,2025-05-05,HHS,162.142.125.242_HHS,61399,2025-05-05
162.142.125.242,35664937356778434955,2025-05-05,HRSA,162.142.125.242_HRSA,33510,2025-05-05
162.142.125.242,80363974983666420473,2025-05-05,IHS,162.142.125.242_IHS,12,2025-05-05
162.142.125.242,50189120947314147395,2025-05-05,NIH,162.142.125.242_NIH,6,2025-05-05
162.142.125.242,64853912235916233429,2025-05-05,OS,162.142.125.242_OS,68,2025-05-05
162.142.125.242,74198686107399967946,2025-05-05,VA,162.142.125.242_VA,66,2025-05-05
162.142.125.247,00818860012482918321,2025-05-05,CDC,162.142.125.247_CDC,2,2025-05-05
162.142.125.247,15920309593055310684,2025-05-05,CMS,162.142.125.247_CMS,503610,2025-05-05
162.142.125.247,13520457953477229971,2025-05-05,HHS,162.142.125.247_HHS,60062,2025-05-05
162.142.125.255,00818860012482918321,2025-05-05,CDC,162.142.125.255_CDC,1,2025-05-05
162.142.125.255,15920309593055310684,2025-05-05,CMS,162.142.125.255_CMS,480574,2025-05-05
162.142.125.255,13520457953477229971,2025-05-05,HHS,162.142.125.255_HHS,59989,2025-05-05
162.241.225.237,80363974983666420473,2025-05-05,IHS,162.241.225.237_IHS,1,2025-05-05
162.241.225.237,74198686107399967946,2025-05-05,VA,162.241.225.237_VA,30,2025-05-05
165.22.54.16,15920309593055310684,2025-05-05,CMS,165.22.54.16_CMS,2295,2025-05-05
165.22.54.16,13520457953477229971,2025-05-05,HHS,165.22.54.16_HHS,214,2025-05-05
165.232.153.27,15920309593055310684,2025-05-05,CMS,165.232.153.27_CMS,3600,2025-05-05
165.232.153.27,20790633968691748718,2025-05-05,DHA,165.232.153.27_DHA,490,2025-05-05
165.232.153.27,13983566077459384977,2025-05-05,FDA,165.232.153.27_FDA,390,2025-05-05
165.232.153.27,35664937356778434955,2025-05-05,HRSA,165.232.153.27_HRSA,346,2025-05-05
165.232.153.27,80363974983666420473,2025-05-05,IHS,165.232.153.27_IHS,65,2025-05-05
165.232.153.27,64853912235916233429,2025-05-05,OS,165.232.153.27_OS,6,2025-05-05
165.232.153.27,74198686107399967946,2025-05-05,VA,165.232.153.27_VA,15,2025-05-05
167.89.109.112,13983566077459384977,2025-05-05,FDA,167.89.109.112_FDA,1,2025-05-05
169.150.196.153,15920309593055310684,2025-05-05,CMS,169.150.196.153_CMS,9,2025-05-05
169.150.203.16,20790633968691748718,2025-05-05,DHA,169.150.203.16_DHA,2,2025-05-05
169.150.203.29,20790633968691748718,2025-05-05,DHA,169.150.203.29_DHA,49,2025-05-05
171.25.193.20,74198686107399967946,2025-05-05,VA,171.25.193.20_VA,3,2025-05-05
171.25.193.235,15920309593055310684,2025-05-05,CMS,171.25.193.235_CMS,123,2025-05-05
171.25.193.235,74198686107399967946,2025-05-05,VA,171.25.193.235_VA,8,2025-05-05
171.25.193.25,13520457953477229971,2025-05-05,HHS,171.25.193.25_HHS,6,2025-05-05
172.104.131.24,00818860012482918321,2025-05-05,CDC,172.104.131.24_CDC,9,2025-05-05
172.104.131.24,15920309593055310684,2025-05-05,CMS,172.104.131.24_CMS,12,2025-05-05
172.104.131.24,13520457953477229971,2025-05-05,HHS,172.104.131.24_HHS,44888,2025-05-05
172.240.108.68,00818860012482918321,2025-05-05,CDC,172.240.108.68_CDC,18,2025-05-05
172.240.108.68,15920309593055310684,2025-05-05,CMS,172.240.108.68_CMS,12,2025-05-05
172.240.108.68,80363974983666420473,2025-05-05,IHS,172.240.108.68_IHS,70,2025-05-05
