indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
146.71.50.198,35664937356778434955,2024-10-02,HRSA,146.71.50.198_HRSA,4647,2024-10-02
146.71.50.198,64853912235916233429,2024-10-02,OS,146.71.50.198_OS,4392,2024-10-02
147.45.76.186,13983566077459384977,2024-10-02,FDA,147.45.76.186_FDA,12,2024-10-02
147.45.76.186,13520457953477229971,2024-10-02,HHS,147.45.76.186_HHS,4,2024-10-02
147.45.76.186,64853912235916233429,2024-10-02,OS,147.45.76.186_OS,4,2024-10-02
149.88.17.133,15920309593055310684,2024-10-02,CMS,149.88.17.133_CMS,34,2024-10-02
149.88.17.137,13520457953477229971,2024-10-02,HHS,149.88.17.137_HHS,4,2024-10-02
149.88.27.215,13520457953477229971,2024-10-02,HHS,149.88.27.215_HHS,5,2024-10-02
149.88.27.217,13520457953477229971,2024-10-02,HHS,149.88.27.217_HHS,1,2024-10-02
152.32.128.214,15920309593055310684,2024-10-02,CMS,152.32.128.214_CMS,3853,2024-10-02
152.32.128.214,13983566077459384977,2024-10-02,FDA,152.32.128.214_FDA,3289,2024-10-02
152.32.128.214,13520457953477229971,2024-10-02,HHS,152.32.128.214_HHS,2193,2024-10-02
152.32.128.214,35664937356778434955,2024-10-02,HRSA,152.32.128.214_HRSA,400,2024-10-02
152.32.128.214,64853912235916233429,2024-10-02,OS,152.32.128.214_OS,428,2024-10-02
154.47.30.150,15920309593055310684,2024-10-02,CMS,154.47.30.150_CMS,1,2024-10-02
154.47.30.150,13983566077459384977,2024-10-02,FDA,154.47.30.150_FDA,1,2024-10-02
156.146.41.94,00818860012482918321,2024-10-02,CDC,156.146.41.94_CDC,1,2024-10-02
156.146.63.162,00818860012482918321,2024-10-02,CDC,156.146.63.162_CDC,1,2024-10-02
156.146.63.166,00818860012482918321,2024-10-02,CDC,156.146.63.166_CDC,1,2024-10-02
156.146.63.183,00818860012482918321,2024-10-02,CDC,156.146.63.183_CDC,2,2024-10-02
162.142.125.242,15920309593055310684,2024-10-02,CMS,162.142.125.242_CMS,216133,2024-10-02
162.142.125.242,13983566077459384977,2024-10-02,FDA,162.142.125.242_FDA,182608,2024-10-02
162.142.125.242,13520457953477229971,2024-10-02,HHS,162.142.125.242_HHS,66011,2024-10-02
162.142.125.242,35664937356778434955,2024-10-02,HRSA,162.142.125.242_HRSA,21847,2024-10-02
162.142.125.242,64853912235916233429,2024-10-02,OS,162.142.125.242_OS,24535,2024-10-02
162.142.125.255,15920309593055310684,2024-10-02,CMS,162.142.125.255_CMS,217964,2024-10-02
162.142.125.255,13983566077459384977,2024-10-02,FDA,162.142.125.255_FDA,182172,2024-10-02
162.142.125.255,13520457953477229971,2024-10-02,HHS,162.142.125.255_HHS,66943,2024-10-02
162.142.125.255,35664937356778434955,2024-10-02,HRSA,162.142.125.255_HRSA,22048,2024-10-02
162.142.125.255,64853912235916233429,2024-10-02,OS,162.142.125.255_OS,24521,2024-10-02
162.241.225.237,74198686107399967946,2024-10-02,VA,162.241.225.237_VA,12,2024-10-02
162.247.72.192,13520457953477229971,2024-10-02,HHS,162.247.72.192_HHS,2,2024-10-02
162.248.100.119,15920309593055310684,2024-10-02,CMS,162.248.100.119_CMS,4,2024-10-02
162.248.100.119,13520457953477229971,2024-10-02,HHS,162.248.100.119_HHS,1,2024-10-02
165.22.54.16,15920309593055310684,2024-10-02,CMS,165.22.54.16_CMS,5293,2024-10-02
165.22.54.16,13983566077459384977,2024-10-02,FDA,165.22.54.16_FDA,2517,2024-10-02
165.22.54.16,13520457953477229971,2024-10-02,HHS,165.22.54.16_HHS,499,2024-10-02
165.22.54.16,35664937356778434955,2024-10-02,HRSA,165.22.54.16_HRSA,370,2024-10-02
165.22.54.16,64853912235916233429,2024-10-02,OS,165.22.54.16_OS,500,2024-10-02
165.231.34.106,00818860012482918321,2024-10-02,CDC,165.231.34.106_CDC,2,2024-10-02
169.150.201.25,15920309593055310684,2024-10-02,CMS,169.150.201.25_CMS,4,2024-10-02
169.150.201.25,13983566077459384977,2024-10-02,FDA,169.150.201.25_FDA,5,2024-10-02
169.150.201.25,64853912235916233429,2024-10-02,OS,169.150.201.25_OS,1,2024-10-02
169.150.227.205,13983566077459384977,2024-10-02,FDA,169.150.227.205_FDA,2,2024-10-02
171.25.193.20,13983566077459384977,2024-10-02,FDA,171.25.193.20_FDA,4,2024-10-02
172.240.108.68,00818860012482918321,2024-10-02,CDC,172.240.108.68_CDC,14,2024-10-02
172.240.108.68,74198686107399967946,2024-10-02,VA,172.240.108.68_VA,63,2024-10-02
172.98.33.195,74198686107399967946,2024-10-02,VA,172.98.33.195_VA,192,2024-10-02
176.113.74.94,13520457953477229971,2024-10-02,HHS,176.113.74.94_HHS,15,2024-10-02
176.149.183.71,15920309593055310684,2024-10-02,CMS,176.149.183.71_CMS,1647,2024-10-02
176.149.183.71,13983566077459384977,2024-10-02,FDA,176.149.183.71_FDA,1231,2024-10-02
176.149.183.71,13520457953477229971,2024-10-02,HHS,176.149.183.71_HHS,1549,2024-10-02
176.149.183.71,35664937356778434955,2024-10-02,HRSA,176.149.183.71_HRSA,145,2024-10-02
176.149.183.71,64853912235916233429,2024-10-02,OS,176.149.183.71_OS,198,2024-10-02
178.175.129.35,00818860012482918321,2024-10-02,CDC,178.175.129.35_CDC,4,2024-10-02
183.215.194.158,15920309593055310684,2024-10-02,CMS,183.215.194.158_CMS,280,2024-10-02
183.215.194.158,13983566077459384977,2024-10-02,FDA,183.215.194.158_FDA,119,2024-10-02
183.215.194.158,13520457953477229971,2024-10-02,HHS,183.215.194.158_HHS,65,2024-10-02
183.215.194.158,35664937356778434955,2024-10-02,HRSA,183.215.194.158_HRSA,6,2024-10-02
183.215.194.158,64853912235916233429,2024-10-02,OS,183.215.194.158_OS,23,2024-10-02
183.81.169.238,15920309593055310684,2024-10-02,CMS,183.81.169.238_CMS,2071,2024-10-02
183.81.169.238,13983566077459384977,2024-10-02,FDA,183.81.169.238_FDA,531118,2024-10-02
183.81.169.238,13520457953477229971,2024-10-02,HHS,183.81.169.238_HHS,176248,2024-10-02
184.168.131.241,74198686107399967946,2024-10-02,VA,184.168.131.241_VA,20,2024-10-02
185.129.62.62,15920309593055310684,2024-10-02,CMS,185.129.62.62_CMS,9,2024-10-02
185.129.62.62,13520457953477229971,2024-10-02,HHS,185.129.62.62_HHS,3,2024-10-02
185.129.62.62,64853912235916233429,2024-10-02,OS,185.129.62.62_OS,6,2024-10-02
185.195.59.218,13520457953477229971,2024-10-02,HHS,185.195.59.218_HHS,2,2024-10-02
185.202.220.65,13520457953477229971,2024-10-02,HHS,185.202.220.65_HHS,2,2024-10-02
185.220.100.240,15920309593055310684,2024-10-02,CMS,185.220.100.240_CMS,101,2024-10-02
185.220.100.240,13520457953477229971,2024-10-02,HHS,185.220.100.240_HHS,14,2024-10-02
185.220.100.240,35664937356778434955,2024-10-02,HRSA,185.220.100.240_HRSA,4,2024-10-02
185.220.100.240,64853912235916233429,2024-10-02,OS,185.220.100.240_OS,14,2024-10-02
185.220.101.149,15920309593055310684,2024-10-02,CMS,185.220.101.149_CMS,9,2024-10-02
185.220.101.149,13983566077459384977,2024-10-02,FDA,185.220.101.149_FDA,2,2024-10-02
185.220.101.149,13520457953477229971,2024-10-02,HHS,185.220.101.149_HHS,1,2024-10-02
185.220.101.182,15920309593055310684,2024-10-02,CMS,185.220.101.182_CMS,12,2024-10-02
185.220.101.182,64853912235916233429,2024-10-02,OS,185.220.101.182_OS,1,2024-10-02
185.220.101.58,15920309593055310684,2024-10-02,CMS,185.220.101.58_CMS,4,2024-10-02
185.220.101.58,13520457953477229971,2024-10-02,HHS,185.220.101.58_HHS,10,2024-10-02
185.220.101.60,15920309593055310684,2024-10-02,CMS,185.220.101.60_CMS,8,2024-10-02
185.220.101.60,64853912235916233429,2024-10-02,OS,185.220.101.60_OS,1,2024-10-02
185.224.128.59,15920309593055310684,2024-10-02,CMS,185.224.128.59_CMS,585,2024-10-02
185.224.128.59,13520457953477229971,2024-10-02,HHS,185.224.128.59_HHS,2820,2024-10-02
185.230.63.171,00818860012482918321,2024-10-02,CDC,185.230.63.171_CDC,17,2024-10-02
185.230.63.171,15920309593055310684,2024-10-02,CMS,185.230.63.171_CMS,15,2024-10-02
185.230.63.171,13520457953477229971,2024-10-02,HHS,185.230.63.171_HHS,32,2024-10-02
185.241.208.204,15920309593055310684,2024-10-02,CMS,185.241.208.204_CMS,8,2024-10-02
185.241.208.204,13983566077459384977,2024-10-02,FDA,185.241.208.204_FDA,6,2024-10-02
185.241.208.204,13520457953477229971,2024-10-02,HHS,185.241.208.204_HHS,1,2024-10-02
185.241.208.204,64853912235916233429,2024-10-02,OS,185.241.208.204_OS,3,2024-10-02
185.248.85.14,13983566077459384977,2024-10-02,FDA,185.248.85.14_FDA,229,2024-10-02
185.248.85.14,13520457953477229971,2024-10-02,HHS,185.248.85.14_HHS,3,2024-10-02
185.248.85.14,35664937356778434955,2024-10-02,HRSA,185.248.85.14_HRSA,24,2024-10-02
185.248.85.59,13983566077459384977,2024-10-02,FDA,185.248.85.59_FDA,56,2024-10-02
185.248.85.59,13520457953477229971,2024-10-02,HHS,185.248.85.59_HHS,29,2024-10-02
185.248.85.59,35664937356778434955,2024-10-02,HRSA,185.248.85.59_HRSA,10,2024-10-02
185.253.162.21,00818860012482918321,2024-10-02,CDC,185.253.162.21_CDC,4,2024-10-02
185.32.126.65,13983566077459384977,2024-10-02,FDA,185.32.126.65_FDA,4535,2024-10-02
185.32.126.65,13520457953477229971,2024-10-02,HHS,185.32.126.65_HHS,1166,2024-10-02
185.34.33.2,13983566077459384977,2024-10-02,FDA,185.34.33.2_FDA,4,2024-10-02
185.34.33.2,64853912235916233429,2024-10-02,OS,185.34.33.2_OS,1,2024-10-02
185.73.202.88,15920309593055310684,2024-10-02,CMS,185.73.202.88_CMS,4,2024-10-02
188.119.66.107,15920309593055310684,2024-10-02,CMS,188.119.66.107_CMS,79049,2024-10-02
188.119.66.107,13520457953477229971,2024-10-02,HHS,188.119.66.107_HHS,1938,2024-10-02
188.119.66.107,64853912235916233429,2024-10-02,OS,188.119.66.107_OS,9025,2024-10-02
192.42.116.192,35664937356778434955,2024-10-02,HRSA,192.42.116.192_HRSA,4,2024-10-02
193.233.133.109,15920309593055310684,2024-10-02,CMS,193.233.133.109_CMS,27,2024-10-02
193.233.133.109,13983566077459384977,2024-10-02,FDA,193.233.133.109_FDA,3,2024-10-02
193.233.133.109,13520457953477229971,2024-10-02,HHS,193.233.133.109_HHS,1,2024-10-02
193.233.133.109,64853912235916233429,2024-10-02,OS,193.233.133.109_OS,1,2024-10-02
194.165.16.53,15920309593055310684,2024-10-02,CMS,194.165.16.53_CMS,203106,2024-10-02
194.165.16.53,13520457953477229971,2024-10-02,HHS,194.165.16.53_HHS,167961,2024-10-02
194.50.16.26,15920309593055310684,2024-10-02,CMS,194.50.16.26_CMS,1541,2024-10-02
194.50.16.26,13983566077459384977,2024-10-02,FDA,194.50.16.26_FDA,1204,2024-10-02
194.50.16.26,13520457953477229971,2024-10-02,HHS,194.50.16.26_HHS,94,2024-10-02
194.50.16.26,35664937356778434955,2024-10-02,HRSA,194.50.16.26_HRSA,148,2024-10-02
194.50.16.26,64853912235916233429,2024-10-02,OS,194.50.16.26_OS,171,2024-10-02
198.16.66.124,00818860012482918321,2024-10-02,CDC,198.16.66.124_CDC,6,2024-10-02
198.16.66.124,64853912235916233429,2024-10-02,OS,198.16.66.124_OS,2,2024-10-02
198.16.66.156,00818860012482918321,2024-10-02,CDC,198.16.66.156_CDC,6,2024-10-02
198.16.70.28,00818860012482918321,2024-10-02,CDC,198.16.70.28_CDC,7,2024-10-02
198.185.159.144,74198686107399967946,2024-10-02,VA,198.185.159.144_VA,442,2024-10-02
198.185.159.145,74198686107399967946,2024-10-02,VA,198.185.159.145_VA,679,2024-10-02
198.44.129.82,13983566077459384977,2024-10-02,FDA,198.44.129.82_FDA,10,2024-10-02
198.44.136.56,13983566077459384977,2024-10-02,FDA,198.44.136.56_FDA,56,2024-10-02
198.44.136.56,35664937356778434955,2024-10-02,HRSA,198.44.136.56_HRSA,16,2024-10-02
2.58.56.90,13520457953477229971,2024-10-02,HHS,2.58.56.90_HHS,3,2024-10-02
204.152.216.105,13983566077459384977,2024-10-02,FDA,204.152.216.105_FDA,5,2024-10-02
205.169.39.195,15920309593055310684,2024-10-02,CMS,205.169.39.195_CMS,10,2024-10-02
205.169.39.195,13520457953477229971,2024-10-02,HHS,205.169.39.195_HHS,4,2024-10-02
207.244.71.82,00818860012482918321,2024-10-02,CDC,207.244.71.82_CDC,6,2024-10-02
207.244.71.82,13520457953477229971,2024-10-02,HHS,207.244.71.82_HHS,61,2024-10-02
207.244.71.82,35664937356778434955,2024-10-02,HRSA,207.244.71.82_HRSA,6,2024-10-02
207.244.71.82,64853912235916233429,2024-10-02,OS,207.244.71.82_OS,33,2024-10-02
207.244.71.84,13520457953477229971,2024-10-02,HHS,207.244.71.84_HHS,14,2024-10-02
207.244.71.84,64853912235916233429,2024-10-02,OS,207.244.71.84_OS,34,2024-10-02
207.244.89.161,00818860012482918321,2024-10-02,CDC,207.244.89.161_CDC,11,2024-10-02
207.244.89.161,13520457953477229971,2024-10-02,HHS,207.244.89.161_HHS,11,2024-10-02
207.244.89.161,64853912235916233429,2024-10-02,OS,207.244.89.161_OS,31,2024-10-02
207.244.89.162,00818860012482918321,2024-10-02,CDC,207.244.89.162_CDC,9,2024-10-02
207.244.89.162,13520457953477229971,2024-10-02,HHS,207.244.89.162_HHS,92,2024-10-02
207.244.89.162,64853912235916233429,2024-10-02,OS,207.244.89.162_OS,27,2024-10-02
208.87.233.190,13983566077459384977,2024-10-02,FDA,208.87.233.190_FDA,372,2024-10-02
208.87.233.190,13520457953477229971,2024-10-02,HHS,208.87.233.190_HHS,2,2024-10-02
212.102.39.138,00818860012482918321,2024-10-02,CDC,212.102.39.138_CDC,2,2024-10-02
216.24.213.7,00818860012482918321,2024-10-02,CDC,216.24.213.7_CDC,6,2024-10-02
216.98.158.52,13983566077459384977,2024-10-02,FDA,216.98.158.52_FDA,504,2024-10-02
217.138.198.196,13520457953477229971,2024-10-02,HHS,217.138.198.196_HHS,2,2024-10-02
221.222.184.230,15920309593055310684,2024-10-02,CMS,221.222.184.230_CMS,7073,2024-10-02
221.222.184.230,13983566077459384977,2024-10-02,FDA,221.222.184.230_FDA,2702,2024-10-02
221.222.184.230,13520457953477229971,2024-10-02,HHS,221.222.184.230_HHS,1009,2024-10-02
221.222.184.230,35664937356778434955,2024-10-02,HRSA,221.222.184.230_HRSA,307,2024-10-02
221.222.184.230,64853912235916233429,2024-10-02,OS,221.222.184.230_OS,676,2024-10-02
23.106.249.52,00818860012482918321,2024-10-02,CDC,23.106.249.52_CDC,14,2024-10-02
23.106.56.11,00818860012482918321,2024-10-02,CDC,23.106.56.11_CDC,5,2024-10-02
23.106.56.11,13520457953477229971,2024-10-02,HHS,23.106.56.11_HHS,60,2024-10-02
23.106.56.36,00818860012482918321,2024-10-02,CDC,23.106.56.36_CDC,1,2024-10-02
23.106.56.37,00818860012482918321,2024-10-02,CDC,23.106.56.37_CDC,9,2024-10-02
23.106.56.54,00818860012482918321,2024-10-02,CDC,23.106.56.54_CDC,5,2024-10-02
23.26.221.12,00818860012482918321,2024-10-02,CDC,23.26.221.12_CDC,3,2024-10-02
23.26.221.14,00818860012482918321,2024-10-02,CDC,23.26.221.14_CDC,4,2024-10-02
23.26.221.17,00818860012482918321,2024-10-02,CDC,23.26.221.17_CDC,5,2024-10-02
23.26.221.19,00818860012482918321,2024-10-02,CDC,23.26.221.19_CDC,2,2024-10-02
23.26.221.27,00818860012482918321,2024-10-02,CDC,23.26.221.27_CDC,4,2024-10-02
23.26.221.29,00818860012482918321,2024-10-02,CDC,23.26.221.29_CDC,3,2024-10-02
23.26.221.3,00818860012482918321,2024-10-02,CDC,23.26.221.3_CDC,3,2024-10-02
23.26.221.5,00818860012482918321,2024-10-02,CDC,23.26.221.5_CDC,5,2024-10-02
31.171.154.54,15920309593055310684,2024-10-02,CMS,31.171.154.54_CMS,4,2024-10-02
31.171.154.54,13983566077459384977,2024-10-02,FDA,31.171.154.54_FDA,2,2024-10-02
31.171.154.54,35664937356778434955,2024-10-02,HRSA,31.171.154.54_HRSA,1,2024-10-02
34.107.221.82,15920309593055310684,2024-10-02,CMS,34.107.221.82_CMS,44383,2024-10-02
34.160.111.145,00818860012482918321,2024-10-02,CDC,34.160.111.145_CDC,21,2024-10-02
34.160.111.145,15920309593055310684,2024-10-02,CMS,34.160.111.145_CMS,268,2024-10-02
37.139.145.57,15920309593055310684,2024-10-02,CMS,37.139.145.57_CMS,359,2024-10-02
37.139.145.57,13983566077459384977,2024-10-02,FDA,37.139.145.57_FDA,268,2024-10-02
37.139.145.57,13520457953477229971,2024-10-02,HHS,37.139.145.57_HHS,26,2024-10-02
37.139.145.57,35664937356778434955,2024-10-02,HRSA,37.139.145.57_HRSA,34,2024-10-02
37.139.145.57,64853912235916233429,2024-10-02,OS,37.139.145.57_OS,27,2024-10-02
37.19.210.21,15920309593055310684,2024-10-02,CMS,37.19.210.21_CMS,1,2024-10-02
37.19.210.21,13983566077459384977,2024-10-02,FDA,37.19.210.21_FDA,3,2024-10-02
37.46.115.16,00818860012482918321,2024-10-02,CDC,37.46.115.16_CDC,3,2024-10-02
37.46.115.17,00818860012482918321,2024-10-02,CDC,37.46.115.17_CDC,1,2024-10-02
37.46.115.29,00818860012482918321,2024-10-02,CDC,37.46.115.29_CDC,2,2024-10-02
45.132.227.211,15920309593055310684,2024-10-02,CMS,45.132.227.211_CMS,13,2024-10-02
45.132.227.213,15920309593055310684,2024-10-02,CMS,45.132.227.213_CMS,16,2024-10-02
45.134.142.200,13983566077459384977,2024-10-02,FDA,45.134.142.200_FDA,1,2024-10-02
45.134.26.87,15920309593055310684,2024-10-02,CMS,45.134.26.87_CMS,2097,2024-10-02
45.134.26.87,13983566077459384977,2024-10-02,FDA,45.134.26.87_FDA,35938,2024-10-02
45.134.26.87,13520457953477229971,2024-10-02,HHS,45.134.26.87_HHS,1802,2024-10-02
45.134.26.87,35664937356778434955,2024-10-02,HRSA,45.134.26.87_HRSA,4797,2024-10-02
45.134.26.87,64853912235916233429,2024-10-02,OS,45.134.26.87_OS,6457,2024-10-02
45.139.122.176,15920309593055310684,2024-10-02,CMS,45.139.122.176_CMS,97,2024-10-02
45.139.122.176,13520457953477229971,2024-10-02,HHS,45.139.122.176_HHS,9,2024-10-02
45.139.122.176,64853912235916233429,2024-10-02,OS,45.139.122.176_OS,8,2024-10-02
45.140.17.59,15920309593055310684,2024-10-02,CMS,45.140.17.59_CMS,2115,2024-10-02
45.140.17.59,13983566077459384977,2024-10-02,FDA,45.140.17.59_FDA,36155,2024-10-02
45.140.17.59,13520457953477229971,2024-10-02,HHS,45.140.17.59_HHS,1874,2024-10-02
45.140.17.59,35664937356778434955,2024-10-02,HRSA,45.140.17.59_HRSA,4826,2024-10-02
45.140.17.59,64853912235916233429,2024-10-02,OS,45.140.17.59_OS,6452,2024-10-02
45.141.215.114,35664937356778434955,2024-10-02,HRSA,45.141.215.114_HRSA,8,2024-10-02
45.141.215.114,64853912235916233429,2024-10-02,OS,45.141.215.114_OS,6,2024-10-02
45.80.215.153,00818860012482918321,2024-10-02,CDC,45.80.215.153_CDC,15,2024-10-02
45.83.220.203,15920309593055310684,2024-10-02,CMS,45.83.220.203_CMS,3,2024-10-02
45.90.222.12,13520457953477229971,2024-10-02,HHS,45.90.222.12_HHS,1,2024-10-02
46.246.8.102,00818860012482918321,2024-10-02,CDC,46.246.8.102_CDC,7,2024-10-02
46.246.8.43,00818860012482918321,2024-10-02,CDC,46.246.8.43_CDC,2,2024-10-02
46.246.8.84,00818860012482918321,2024-10-02,CDC,46.246.8.84_CDC,3,2024-10-02
46.246.8.85,00818860012482918321,2024-10-02,CDC,46.246.8.85_CDC,2,2024-10-02
46.246.8.9,13520457953477229971,2024-10-02,HHS,46.246.8.9_HHS,2,2024-10-02
5.196.8.113,15920309593055310684,2024-10-02,CMS,5.196.8.113_CMS,1,2024-10-02
61.153.184.151,15920309593055310684,2024-10-02,CMS,61.153.184.151_CMS,454,2024-10-02
61.153.184.151,13983566077459384977,2024-10-02,FDA,61.153.184.151_FDA,400,2024-10-02
61.153.184.151,13520457953477229971,2024-10-02,HHS,61.153.184.151_HHS,32,2024-10-02
61.153.184.151,35664937356778434955,2024-10-02,HRSA,61.153.184.151_HRSA,44,2024-10-02
61.153.184.151,64853912235916233429,2024-10-02,OS,61.153.184.151_OS,49,2024-10-02
62.182.98.170,13520457953477229971,2024-10-02,HHS,62.182.98.170_HHS,2,2024-10-02
62.233.57.136,00818860012482918321,2024-10-02,CDC,62.233.57.136_CDC,13,2024-10-02
63.143.57.180,13983566077459384977,2024-10-02,FDA,63.143.57.180_FDA,2408,2024-10-02
63.143.57.180,13520457953477229971,2024-10-02,HHS,63.143.57.180_HHS,56,2024-10-02
64.227.146.243,15920309593055310684,2024-10-02,CMS,64.227.146.243_CMS,12,2024-10-02
64.227.146.243,13983566077459384977,2024-10-02,FDA,64.227.146.243_FDA,5659,2024-10-02
64.227.146.243,13520457953477229971,2024-10-02,HHS,64.227.146.243_HHS,2662,2024-10-02
64.227.146.243,35664937356778434955,2024-10-02,HRSA,64.227.146.243_HRSA,602,2024-10-02
64.227.146.243,64853912235916233429,2024-10-02,OS,64.227.146.243_OS,986,2024-10-02
66.235.168.222,64853912235916233429,2024-10-02,OS,66.235.168.222_OS,4,2024-10-02
66.240.227.52,13983566077459384977,2024-10-02,FDA,66.240.227.52_FDA,2295,2024-10-02
66.240.227.52,13520457953477229971,2024-10-02,HHS,66.240.227.52_HHS,56,2024-10-02
68.82.141.145,64853912235916233429,2024-10-02,OS,68.82.141.145_OS,2,2024-10-02
6sigma.us,74198686107399967946,2024-10-02,VA,6sigma.us_VA,7,2024-10-02
72.21.210.29,15920309593055310684,2024-10-02,CMS,72.21.210.29_CMS,35,2024-10-02
74.63.212.51,13983566077459384977,2024-10-02,FDA,74.63.212.51_FDA,728,2024-10-02
74.63.212.52,13983566077459384977,2024-10-02,FDA,74.63.212.52_FDA,1638,2024-10-02
74.63.212.52,13520457953477229971,2024-10-02,HHS,74.63.212.52_HHS,47,2024-10-02
79.127.217.44,13983566077459384977,2024-10-02,FDA,79.127.217.44_FDA,57,2024-10-02
80.66.83.46,15920309593055310684,2024-10-02,CMS,80.66.83.46_CMS,29973,2024-10-02
80.66.83.46,13983566077459384977,2024-10-02,FDA,80.66.83.46_FDA,817393,2024-10-02
