indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.149.249.226,13983566077459384977,2025-02-08,FDA,103.149.249.226_FDA,967,2025-02-08
103.77.192.87,13520457953477229971,2025-02-08,HHS,103.77.192.87_HHS,3,2025-02-08
103.77.192.88,15920309593055310684,2025-02-08,CMS,103.77.192.88_CMS,40,2025-02-08
103.77.192.88,13983566077459384977,2025-02-08,FDA,103.77.192.88_FDA,20,2025-02-08
103.77.192.88,64853912235916233429,2025-02-08,OS,103.77.192.88_OS,3,2025-02-08
104.18.68.40,15920309593055310684,2025-02-08,CMS,104.18.68.40_CMS,2,2025-02-08
104.18.69.40,15920309593055310684,2025-02-08,CMS,104.18.69.40_CMS,50,2025-02-08
104.200.72.6,64853912235916233429,2025-02-08,OS,104.200.72.6_OS,2,2025-02-08
104.21.3.76,80363974983666420473,2025-02-08,IHS,104.21.3.76_IHS,2,2025-02-08
104.21.48.1,00818860012482918321,2025-02-08,CDC,104.21.48.1_CDC,477,2025-02-08
104.21.48.1,15920309593055310684,2025-02-08,CMS,104.21.48.1_CMS,414,2025-02-08
106.12.204.212,15920309593055310684,2025-02-08,CMS,106.12.204.212_CMS,2750,2025-02-08
106.12.204.212,13983566077459384977,2025-02-08,FDA,106.12.204.212_FDA,1664,2025-02-08
106.12.204.212,35664937356778434955,2025-02-08,HRSA,106.12.204.212_HRSA,195,2025-02-08
106.12.204.212,64853912235916233429,2025-02-08,OS,106.12.204.212_OS,371,2025-02-08
107.189.30.69,13983566077459384977,2025-02-08,FDA,107.189.30.69_FDA,351,2025-02-08
111.67.194.254,15920309593055310684,2025-02-08,CMS,111.67.194.254_CMS,5234,2025-02-08
111.67.194.254,13983566077459384977,2025-02-08,FDA,111.67.194.254_FDA,3154,2025-02-08
111.67.194.254,35664937356778434955,2025-02-08,HRSA,111.67.194.254_HRSA,374,2025-02-08
111.67.194.254,64853912235916233429,2025-02-08,OS,111.67.194.254_OS,700,2025-02-08
111.67.194.39,15920309593055310684,2025-02-08,CMS,111.67.194.39_CMS,5474,2025-02-08
111.67.194.39,13983566077459384977,2025-02-08,FDA,111.67.194.39_FDA,3169,2025-02-08
111.67.194.39,35664937356778434955,2025-02-08,HRSA,111.67.194.39_HRSA,382,2025-02-08
111.67.194.39,64853912235916233429,2025-02-08,OS,111.67.194.39_OS,696,2025-02-08
118.193.72.187,15920309593055310684,2025-02-08,CMS,118.193.72.187_CMS,9216,2025-02-08
118.193.72.187,13983566077459384977,2025-02-08,FDA,118.193.72.187_FDA,202,2025-02-08
118.193.72.187,13520457953477229971,2025-02-08,HHS,118.193.72.187_HHS,6926,2025-02-08
118.193.72.187,80363974983666420473,2025-02-08,IHS,118.193.72.187_IHS,4,2025-02-08
