indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.131.6.219,35664937356778434955,2025-02-15,HRSA,104.131.6.219_HRSA,28,2025-02-15
104.200.72.6,64853912235916233429,2025-02-15,OS,104.200.72.6_OS,2,2025-02-15
104.21.48.1,00818860012482918321,2025-02-15,CDC,104.21.48.1_CDC,439,2025-02-15
104.21.48.1,15920309593055310684,2025-02-15,CMS,104.21.48.1_CMS,622,2025-02-15
104.21.54.132,00818860012482918321,2025-02-15,CDC,104.21.54.132_CDC,2,2025-02-15
107.189.13.254,15920309593055310684,2025-02-15,CMS,107.189.13.254_CMS,68,2025-02-15
107.189.30.69,64853912235916233429,2025-02-15,OS,107.189.30.69_OS,1,2025-02-15
111.67.194.254,15920309593055310684,2025-02-15,CMS,111.67.194.254_CMS,6678,2025-02-15
111.67.194.254,13983566077459384977,2025-02-15,FDA,111.67.194.254_FDA,3362,2025-02-15
111.67.194.254,35664937356778434955,2025-02-15,HRSA,111.67.194.254_HRSA,428,2025-02-15
111.67.194.254,64853912235916233429,2025-02-15,OS,111.67.194.254_OS,760,2025-02-15
111.67.194.39,15920309593055310684,2025-02-15,CMS,111.67.194.39_CMS,6370,2025-02-15
111.67.194.39,13983566077459384977,2025-02-15,FDA,111.67.194.39_FDA,3179,2025-02-15
111.67.194.39,35664937356778434955,2025-02-15,HRSA,111.67.194.39_HRSA,396,2025-02-15
111.67.194.39,64853912235916233429,2025-02-15,OS,111.67.194.39_OS,784,2025-02-15
114.217.150.72,15920309593055310684,2025-02-15,CMS,114.217.150.72_CMS,3752,2025-02-15
114.217.150.72,35664937356778434955,2025-02-15,HRSA,114.217.150.72_HRSA,199,2025-02-15
114.217.150.72,64853912235916233429,2025-02-15,OS,114.217.150.72_OS,426,2025-02-15
118.193.59.10,15920309593055310684,2025-02-15,CMS,118.193.59.10_CMS,7506,2025-02-15
118.193.59.10,35664937356778434955,2025-02-15,HRSA,118.193.59.10_HRSA,256,2025-02-15
118.193.59.10,80363974983666420473,2025-02-15,IHS,118.193.59.10_IHS,3,2025-02-15
118.193.59.10,64853912235916233429,2025-02-15,OS,118.193.59.10_OS,703,2025-02-15
118.193.72.187,15920309593055310684,2025-02-15,CMS,118.193.72.187_CMS,8710,2025-02-15
118.193.72.187,13983566077459384977,2025-02-15,FDA,118.193.72.187_FDA,543,2025-02-15
118.193.72.187,13520457953477229971,2025-02-15,HHS,118.193.72.187_HHS,15,2025-02-15
118.193.72.187,35664937356778434955,2025-02-15,HRSA,118.193.72.187_HRSA,1,2025-02-15
118.193.72.187,64853912235916233429,2025-02-15,OS,118.193.72.187_OS,739,2025-02-15
119.200.13.201,15920309593055310684,2025-02-15,CMS,119.200.13.201_CMS,2410,2025-02-15
119.200.13.201,13983566077459384977,2025-02-15,FDA,119.200.13.201_FDA,1176,2025-02-15
119.200.13.201,13520457953477229971,2025-02-15,HHS,119.200.13.201_HHS,1391,2025-02-15
119.200.13.201,35664937356778434955,2025-02-15,HRSA,119.200.13.201_HRSA,166,2025-02-15
119.200.13.201,64853912235916233429,2025-02-15,OS,119.200.13.201_OS,279,2025-02-15
