indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,74198686107399967946,2024-02-18,VA,104.18.32.191_VA,48,2024-02-18
104.21.94.85,74198686107399967946,2024-02-18,VA,104.21.94.85_VA,4,2024-02-18
104.37.135.145,74198686107399967946,2024-02-18,VA,104.37.135.145_VA,6,2024-02-18
142.4.218.114,15920309593055310684,2024-02-18,CMS,142.4.218.114_CMS,5,2024-02-18
142.4.218.114,13983566077459384977,2024-02-18,FDA,142.4.218.114_FDA,11,2024-02-18
142.4.218.114,64853912235916233429,2024-02-18,OS,142.4.218.114_OS,6,2024-02-18
146.70.103.228,64853912235916233429,2024-02-18,OS,146.70.103.228_OS,9,2024-02-18
146.70.103.228,74198686107399967946,2024-02-18,VA,146.70.103.228_VA,3,2024-02-18
146.70.112.126,13983566077459384977,2024-02-18,FDA,146.70.112.126_FDA,14,2024-02-18
146.70.112.126,35664937356778434955,2024-02-18,HRSA,146.70.112.126_HRSA,1,2024-02-18
146.70.112.126,64853912235916233429,2024-02-18,OS,146.70.112.126_OS,3,2024-02-18
146.70.45.166,74198686107399967946,2024-02-18,VA,146.70.45.166_VA,172,2024-02-18
146.70.45.182,64853912235916233429,2024-02-18,OS,146.70.45.182_OS,12,2024-02-18
146.70.72.131,15920309593055310684,2024-02-18,CMS,146.70.72.131_CMS,1,2024-02-18
146.70.72.131,13983566077459384977,2024-02-18,FDA,146.70.72.131_FDA,2,2024-02-18
146.70.72.131,64853912235916233429,2024-02-18,OS,146.70.72.131_OS,1,2024-02-18
154.6.12.53,74198686107399967946,2024-02-18,VA,154.6.12.53_VA,10,2024-02-18
161.35.27.144,13983566077459384977,2024-02-18,FDA,161.35.27.144_FDA,4,2024-02-18
161.35.27.144,35664937356778434955,2024-02-18,HRSA,161.35.27.144_HRSA,16,2024-02-18
161.35.27.144,64853912235916233429,2024-02-18,OS,161.35.27.144_OS,94,2024-02-18
162.243.161.105,15920309593055310684,2024-02-18,CMS,162.243.161.105_CMS,25597,2024-02-18
162.243.161.105,13983566077459384977,2024-02-18,FDA,162.243.161.105_FDA,48439,2024-02-18
162.243.161.105,13520457953477229971,2024-02-18,HHS,162.243.161.105_HHS,114,2024-02-18
162.243.161.105,35664937356778434955,2024-02-18,HRSA,162.243.161.105_HRSA,3426,2024-02-18
162.243.161.105,64853912235916233429,2024-02-18,OS,162.243.161.105_OS,31893,2024-02-18
171.25.193.20,13983566077459384977,2024-02-18,FDA,171.25.193.20_FDA,4,2024-02-18
171.25.193.20,64853912235916233429,2024-02-18,OS,171.25.193.20_OS,4,2024-02-18
171.25.193.20,74198686107399967946,2024-02-18,VA,171.25.193.20_VA,39,2024-02-18
171.25.193.25,15920309593055310684,2024-02-18,CMS,171.25.193.25_CMS,11,2024-02-18
171.25.193.25,13983566077459384977,2024-02-18,FDA,171.25.193.25_FDA,6,2024-02-18
171.25.193.25,64853912235916233429,2024-02-18,OS,171.25.193.25_OS,5,2024-02-18
171.25.193.77,15920309593055310684,2024-02-18,CMS,171.25.193.77_CMS,9,2024-02-18
171.25.193.77,13983566077459384977,2024-02-18,FDA,171.25.193.77_FDA,4,2024-02-18
171.25.193.77,64853912235916233429,2024-02-18,OS,171.25.193.77_OS,9,2024-02-18
171.25.193.77,74198686107399967946,2024-02-18,VA,171.25.193.77_VA,54,2024-02-18
172.104.124.74,15920309593055310684,2024-02-18,CMS,172.104.124.74_CMS,4,2024-02-18
172.98.33.195,74198686107399967946,2024-02-18,VA,172.98.33.195_VA,10,2024-02-18
173.239.204.129,64853912235916233429,2024-02-18,OS,173.239.204.129_OS,4,2024-02-18
173.53.43.7,74198686107399967946,2024-02-18,VA,173.53.43.7_VA,8,2024-02-18
184.168.131.241,74198686107399967946,2024-02-18,VA,184.168.131.241_VA,18,2024-02-18
185.129.62.62,15920309593055310684,2024-02-18,CMS,185.129.62.62_CMS,77,2024-02-18
185.129.62.62,13983566077459384977,2024-02-18,FDA,185.129.62.62_FDA,39,2024-02-18
185.129.62.62,35664937356778434955,2024-02-18,HRSA,185.129.62.62_HRSA,15,2024-02-18
185.129.62.62,64853912235916233429,2024-02-18,OS,185.129.62.62_OS,73,2024-02-18
