indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.89.174.236,15920309593055310684,2025-06-30,CMS,101.89.174.236_CMS,1935,2025-06-30
101.89.174.236,13983566077459384977,2025-06-30,FDA,101.89.174.236_FDA,252,2025-06-30
103.149.86.208,15920309593055310684,2025-06-30,CMS,103.149.86.208_CMS,3209,2025-06-30
103.149.86.208,20790633968691748718,2025-06-30,DHA,103.149.86.208_DHA,2,2025-06-30
103.149.86.208,13983566077459384977,2025-06-30,FDA,103.149.86.208_FDA,185,2025-06-30
103.149.86.208,74198686107399967946,2025-06-30,VA,103.149.86.208_VA,42,2025-06-30
103.203.59.0,15920309593055310684,2025-06-30,CMS,103.203.59.0_CMS,16566,2025-06-30
103.203.59.0,20790633968691748718,2025-06-30,DHA,103.203.59.0_DHA,2,2025-06-30
103.203.59.0,13983566077459384977,2025-06-30,FDA,103.203.59.0_FDA,1827,2025-06-30
103.203.59.0,80363974983666420473,2025-06-30,IHS,103.203.59.0_IHS,5,2025-06-30
103.203.59.0,50189120947314147395,2025-06-30,NIH,103.203.59.0_NIH,2,2025-06-30
103.203.59.0,64853912235916233429,2025-06-30,OS,103.203.59.0_OS,18,2025-06-30
103.61.44.100,15920309593055310684,2025-06-30,CMS,103.61.44.100_CMS,612,2025-06-30
103.61.44.100,20790633968691748718,2025-06-30,DHA,103.61.44.100_DHA,1,2025-06-30
103.61.44.100,74198686107399967946,2025-06-30,VA,103.61.44.100_VA,22,2025-06-30
104.152.52.105,74198686107399967946,2025-06-30,VA,104.152.52.105_VA,4,2025-06-30
104.152.52.110,74198686107399967946,2025-06-30,VA,104.152.52.110_VA,1,2025-06-30
104.152.52.139,74198686107399967946,2025-06-30,VA,104.152.52.139_VA,5,2025-06-30
104.152.52.148,74198686107399967946,2025-06-30,VA,104.152.52.148_VA,6,2025-06-30
104.152.52.155,64853912235916233429,2025-06-30,OS,104.152.52.155_OS,1,2025-06-30
104.152.52.155,74198686107399967946,2025-06-30,VA,104.152.52.155_VA,3,2025-06-30
104.152.52.212,74198686107399967946,2025-06-30,VA,104.152.52.212_VA,2,2025-06-30
104.152.52.216,74198686107399967946,2025-06-30,VA,104.152.52.216_VA,2,2025-06-30
104.152.52.225,80363974983666420473,2025-06-30,IHS,104.152.52.225_IHS,20,2025-06-30
104.152.52.225,74198686107399967946,2025-06-30,VA,104.152.52.225_VA,3,2025-06-30
104.152.52.237,74198686107399967946,2025-06-30,VA,104.152.52.237_VA,6,2025-06-30
104.152.52.239,74198686107399967946,2025-06-30,VA,104.152.52.239_VA,4,2025-06-30
104.152.52.242,74198686107399967946,2025-06-30,VA,104.152.52.242_VA,9,2025-06-30
104.156.155.31,74198686107399967946,2025-06-30,VA,104.156.155.31_VA,6,2025-06-30
104.16.230.132,50189120947314147395,2025-06-30,NIH,104.16.230.132_NIH,122,2025-06-30
104.16.231.132,50189120947314147395,2025-06-30,NIH,104.16.231.132_NIH,122,2025-06-30
104.160.6.2,20790633968691748718,2025-06-30,DHA,104.160.6.2_DHA,11,2025-06-30
104.18.32.191,15920309593055310684,2025-06-30,CMS,104.18.32.191_CMS,64,2025-06-30
104.18.32.191,50189120947314147395,2025-06-30,NIH,104.18.32.191_NIH,13,2025-06-30
104.18.68.40,15920309593055310684,2025-06-30,CMS,104.18.68.40_CMS,74,2025-06-30
104.18.69.40,15920309593055310684,2025-06-30,CMS,104.18.69.40_CMS,100,2025-06-30
104.192.3.74,80363974983666420473,2025-06-30,IHS,104.192.3.74_IHS,311,2025-06-30
104.21.20.66,74198686107399967946,2025-06-30,VA,104.21.20.66_VA,4,2025-06-30
104.21.3.76,50189120947314147395,2025-06-30,NIH,104.21.3.76_NIH,12,2025-06-30
104.21.48.1,00818860012482918321,2025-06-30,CDC,104.21.48.1_CDC,2894,2025-06-30
104.21.48.1,15920309593055310684,2025-06-30,CMS,104.21.48.1_CMS,3562,2025-06-30
104.21.54.132,00818860012482918321,2025-06-30,CDC,104.21.54.132_CDC,3,2025-06-30
104.234.115.162,15920309593055310684,2025-06-30,CMS,104.234.115.162_CMS,48,2025-06-30
104.234.115.162,80363974983666420473,2025-06-30,IHS,104.234.115.162_IHS,1,2025-06-30
104.234.115.162,74198686107399967946,2025-06-30,VA,104.234.115.162_VA,1,2025-06-30
104.234.115.167,20790633968691748718,2025-06-30,DHA,104.234.115.167_DHA,85,2025-06-30
104.234.115.58,15920309593055310684,2025-06-30,CMS,104.234.115.58_CMS,12,2025-06-30
104.234.115.64,15920309593055310684,2025-06-30,CMS,104.234.115.64_CMS,72,2025-06-30
104.234.115.77,15920309593055310684,2025-06-30,CMS,104.234.115.77_CMS,51,2025-06-30
104.234.115.77,20790633968691748718,2025-06-30,DHA,104.234.115.77_DHA,1,2025-06-30
104.234.115.77,74198686107399967946,2025-06-30,VA,104.234.115.77_VA,1,2025-06-30
104.234.115.7,15920309593055310684,2025-06-30,CMS,104.234.115.7_CMS,66,2025-06-30
104.234.115.7,80363974983666420473,2025-06-30,IHS,104.234.115.7_IHS,20,2025-06-30
104.234.115.7,50189120947314147395,2025-06-30,NIH,104.234.115.7_NIH,1,2025-06-30
104.234.115.7,74198686107399967946,2025-06-30,VA,104.234.115.7_VA,2,2025-06-30
104.237.131.164,20790633968691748718,2025-06-30,DHA,104.237.131.164_DHA,1574,2025-06-30
104.237.131.164,80363974983666420473,2025-06-30,IHS,104.237.131.164_IHS,13,2025-06-30
104.237.131.164,74198686107399967946,2025-06-30,VA,104.237.131.164_VA,15,2025-06-30
104.237.151.205,15920309593055310684,2025-06-30,CMS,104.237.151.205_CMS,684026,2025-06-30
104.237.151.205,20790633968691748718,2025-06-30,DHA,104.237.151.205_DHA,775,2025-06-30
104.237.151.205,13983566077459384977,2025-06-30,FDA,104.237.151.205_FDA,64431,2025-06-30
104.237.151.205,80363974983666420473,2025-06-30,IHS,104.237.151.205_IHS,25889,2025-06-30
104.237.151.205,50189120947314147395,2025-06-30,NIH,104.237.151.205_NIH,2,2025-06-30
104.237.151.205,64853912235916233429,2025-06-30,OS,104.237.151.205_OS,43,2025-06-30
104.237.151.205,74198686107399967946,2025-06-30,VA,104.237.151.205_VA,80,2025-06-30
104.244.73.193,80363974983666420473,2025-06-30,IHS,104.244.73.193_IHS,18,2025-06-30
104.244.79.50,80363974983666420473,2025-06-30,IHS,104.244.79.50_IHS,212,2025-06-30
106.54.32.10,15920309593055310684,2025-06-30,CMS,106.54.32.10_CMS,4526,2025-06-30
106.54.32.10,13983566077459384977,2025-06-30,FDA,106.54.32.10_FDA,627,2025-06-30
106.54.32.10,50189120947314147395,2025-06-30,NIH,106.54.32.10_NIH,1,2025-06-30
106.54.32.10,64853912235916233429,2025-06-30,OS,106.54.32.10_OS,7,2025-06-30
107.174.224.18,15920309593055310684,2025-06-30,CMS,107.174.224.18_CMS,483,2025-06-30
107.174.224.18,20790633968691748718,2025-06-30,DHA,107.174.224.18_DHA,61,2025-06-30
107.174.224.18,13983566077459384977,2025-06-30,FDA,107.174.224.18_FDA,58815,2025-06-30
107.174.224.18,80363974983666420473,2025-06-30,IHS,107.174.224.18_IHS,7722,2025-06-30
107.174.224.18,64853912235916233429,2025-06-30,OS,107.174.224.18_OS,1,2025-06-30
107.174.224.18,74198686107399967946,2025-06-30,VA,107.174.224.18_VA,59,2025-06-30
107.189.11.181,74198686107399967946,2025-06-30,VA,107.189.11.181_VA,3,2025-06-30
107.189.13.254,15920309593055310684,2025-06-30,CMS,107.189.13.254_CMS,12,2025-06-30
107.189.13.254,13520457953477229971,2025-06-30,HHS,107.189.13.254_HHS,5,2025-06-30
107.189.3.148,13520457953477229971,2025-06-30,HHS,107.189.3.148_HHS,11,2025-06-30
107.189.3.148,80363974983666420473,2025-06-30,IHS,107.189.3.148_IHS,29,2025-06-30
107.189.3.94,13520457953477229971,2025-06-30,HHS,107.189.3.94_HHS,1,2025-06-30
107.189.3.94,80363974983666420473,2025-06-30,IHS,107.189.3.94_IHS,383,2025-06-30
107.189.3.94,64853912235916233429,2025-06-30,OS,107.189.3.94_OS,3,2025-06-30
107.189.30.69,15920309593055310684,2025-06-30,CMS,107.189.30.69_CMS,1,2025-06-30
107.189.30.69,13520457953477229971,2025-06-30,HHS,107.189.30.69_HHS,9,2025-06-30
107.189.30.69,64853912235916233429,2025-06-30,OS,107.189.30.69_OS,1,2025-06-30
107.189.31.187,15920309593055310684,2025-06-30,CMS,107.189.31.187_CMS,3,2025-06-30
107.189.31.187,80363974983666420473,2025-06-30,IHS,107.189.31.187_IHS,144,2025-06-30
107.189.31.187,74198686107399967946,2025-06-30,VA,107.189.31.187_VA,6,2025-06-30
107.189.6.124,80363974983666420473,2025-06-30,IHS,107.189.6.124_IHS,115,2025-06-30
107.189.6.124,64853912235916233429,2025-06-30,OS,107.189.6.124_OS,31,2025-06-30
107.189.6.124,74198686107399967946,2025-06-30,VA,107.189.6.124_VA,3,2025-06-30
107.189.8.16,13520457953477229971,2025-06-30,HHS,107.189.8.16_HHS,7,2025-06-30
107.189.8.16,80363974983666420473,2025-06-30,IHS,107.189.8.16_IHS,16,2025-06-30
107.189.8.16,64853912235916233429,2025-06-30,OS,107.189.8.16_OS,1,2025-06-30
107.189.8.16,74198686107399967946,2025-06-30,VA,107.189.8.16_VA,3,2025-06-30
108.165.153.6,15920309593055310684,2025-06-30,CMS,108.165.153.6_CMS,89,2025-06-30
108.165.153.6,20790633968691748718,2025-06-30,DHA,108.165.153.6_DHA,41,2025-06-30
108.165.153.6,80363974983666420473,2025-06-30,IHS,108.165.153.6_IHS,11738,2025-06-30
108.165.153.6,50189120947314147395,2025-06-30,NIH,108.165.153.6_NIH,14,2025-06-30
108.165.153.6,64853912235916233429,2025-06-30,OS,108.165.153.6_OS,12,2025-06-30
108.165.153.7,15920309593055310684,2025-06-30,CMS,108.165.153.7_CMS,1,2025-06-30
108.165.153.7,80363974983666420473,2025-06-30,IHS,108.165.153.7_IHS,85,2025-06-30
109.70.100.1,64853912235916233429,2025-06-30,OS,109.70.100.1_OS,2,2025-06-30
109.70.100.1,74198686107399967946,2025-06-30,VA,109.70.100.1_VA,34,2025-06-30
109.70.100.2,64853912235916233429,2025-06-30,OS,109.70.100.2_OS,1,2025-06-30
109.70.100.2,74198686107399967946,2025-06-30,VA,109.70.100.2_VA,3,2025-06-30
109.70.100.5,64853912235916233429,2025-06-30,OS,109.70.100.5_OS,1,2025-06-30
109.70.100.5,74198686107399967946,2025-06-30,VA,109.70.100.5_VA,10,2025-06-30
