indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.165.16.161,80363974983666420473,2025-01-22,IHS,102.165.16.161_IHS,4,2025-01-22
103.214.22.59,13520457953477229971,2025-01-22,HHS,103.214.22.59_HHS,8255,2025-01-22
104.18.32.191,15920309593055310684,2025-01-22,CMS,104.18.32.191_CMS,204,2025-01-22
104.18.68.40,15920309593055310684,2025-01-22,CMS,104.18.68.40_CMS,153,2025-01-22
104.18.69.40,15920309593055310684,2025-01-22,CMS,104.18.69.40_CMS,221,2025-01-22
104.200.72.6,64853912235916233429,2025-01-22,OS,104.200.72.6_OS,2,2025-01-22
104.21.3.76,80363974983666420473,2025-01-22,IHS,104.21.3.76_IHS,10,2025-01-22
104.21.47.124,00818860012482918321,2025-01-22,CDC,104.21.47.124_CDC,54,2025-01-22
104.21.48.1,15920309593055310684,2025-01-22,CMS,104.21.48.1_CMS,1969,2025-01-22
104.21.48.1,35664937356778434955,2025-01-22,HRSA,104.21.48.1_HRSA,5113,2025-01-22
104.21.48.1,80363974983666420473,2025-01-22,IHS,104.21.48.1_IHS,3851,2025-01-22
106.12.204.212,15920309593055310684,2025-01-22,CMS,106.12.204.212_CMS,461,2025-01-22
106.12.204.212,35664937356778434955,2025-01-22,HRSA,106.12.204.212_HRSA,60,2025-01-22
106.12.204.212,64853912235916233429,2025-01-22,OS,106.12.204.212_OS,133,2025-01-22
107.189.3.94,13520457953477229971,2025-01-22,HHS,107.189.3.94_HHS,12,2025-01-22
107.189.30.69,64853912235916233429,2025-01-22,OS,107.189.30.69_OS,6,2025-01-22
111.67.194.39,15920309593055310684,2025-01-22,CMS,111.67.194.39_CMS,909,2025-01-22
111.67.194.39,35664937356778434955,2025-01-22,HRSA,111.67.194.39_HRSA,98,2025-01-22
111.67.194.39,64853912235916233429,2025-01-22,OS,111.67.194.39_OS,168,2025-01-22
118.193.72.187,15920309593055310684,2025-01-22,CMS,118.193.72.187_CMS,16803,2025-01-22
118.193.72.187,13983566077459384977,2025-01-22,FDA,118.193.72.187_FDA,3361,2025-01-22
118.193.72.187,13520457953477229971,2025-01-22,HHS,118.193.72.187_HHS,6034,2025-01-22
118.193.72.187,35664937356778434955,2025-01-22,HRSA,118.193.72.187_HRSA,256,2025-01-22
118.193.72.187,64853912235916233429,2025-01-22,OS,118.193.72.187_OS,3367,2025-01-22
119.200.13.201,15920309593055310684,2025-01-22,CMS,119.200.13.201_CMS,1493,2025-01-22
119.200.13.201,13983566077459384977,2025-01-22,FDA,119.200.13.201_FDA,1147,2025-01-22
119.200.13.201,13520457953477229971,2025-01-22,HHS,119.200.13.201_HHS,1445,2025-01-22
119.200.13.201,35664937356778434955,2025-01-22,HRSA,119.200.13.201_HRSA,162,2025-01-22
119.200.13.201,64853912235916233429,2025-01-22,OS,119.200.13.201_OS,316,2025-01-22
138.199.21.209,13520457953477229971,2025-01-22,HHS,138.199.21.209_HHS,22,2025-01-22
138.199.53.226,13520457953477229971,2025-01-22,HHS,138.199.53.226_HHS,14,2025-01-22
14.103.127.80,15920309593055310684,2025-01-22,CMS,14.103.127.80_CMS,275,2025-01-22
14.103.127.80,35664937356778434955,2025-01-22,HRSA,14.103.127.80_HRSA,38,2025-01-22
14.103.127.80,64853912235916233429,2025-01-22,OS,14.103.127.80_OS,60,2025-01-22
14.29.227.102,15920309593055310684,2025-01-22,CMS,14.29.227.102_CMS,60,2025-01-22
14.29.227.102,35664937356778434955,2025-01-22,HRSA,14.29.227.102_HRSA,8,2025-01-22
14.29.227.102,64853912235916233429,2025-01-22,OS,14.29.227.102_OS,14,2025-01-22
142.54.229.249,13520457953477229971,2025-01-22,HHS,142.54.229.249_HHS,2,2025-01-22
146.70.192.174,13520457953477229971,2025-01-22,HHS,146.70.192.174_HHS,81,2025-01-22
146.70.192.174,64853912235916233429,2025-01-22,OS,146.70.192.174_OS,10,2025-01-22
146.70.204.172,13520457953477229971,2025-01-22,HHS,146.70.204.172_HHS,1,2025-01-22
146.70.45.166,13520457953477229971,2025-01-22,HHS,146.70.45.166_HHS,14,2025-01-22
146.70.45.166,64853912235916233429,2025-01-22,OS,146.70.45.166_OS,14,2025-01-22
146.70.72.131,13520457953477229971,2025-01-22,HHS,146.70.72.131_HHS,1,2025-01-22
146.71.50.198,15920309593055310684,2025-01-22,CMS,146.71.50.198_CMS,48409,2025-01-22
146.71.50.198,13983566077459384977,2025-01-22,FDA,146.71.50.198_FDA,41967,2025-01-22
146.71.50.198,13520457953477229971,2025-01-22,HHS,146.71.50.198_HHS,13456,2025-01-22
146.71.50.198,35664937356778434955,2025-01-22,HRSA,146.71.50.198_HRSA,5127,2025-01-22
