indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.71,00818860012482918321,2025-02-24,CDC,102.129.153.71_CDC,21,2025-02-24
104.18.32.191,15920309593055310684,2025-02-24,CMS,104.18.32.191_CMS,172,2025-02-24
104.18.68.40,15920309593055310684,2025-02-24,CMS,104.18.68.40_CMS,790,2025-02-24
104.18.69.40,15920309593055310684,2025-02-24,CMS,104.18.69.40_CMS,488,2025-02-24
104.200.72.6,64853912235916233429,2025-02-24,OS,104.200.72.6_OS,4,2025-02-24
104.21.3.76,80363974983666420473,2025-02-24,IHS,104.21.3.76_IHS,2,2025-02-24
104.21.47.124,00818860012482918321,2025-02-24,CDC,104.21.47.124_CDC,2,2025-02-24
104.21.48.1,00818860012482918321,2025-02-24,CDC,104.21.48.1_CDC,3878,2025-02-24
104.21.48.1,15920309593055310684,2025-02-24,CMS,104.21.48.1_CMS,5002,2025-02-24
104.21.54.132,00818860012482918321,2025-02-24,CDC,104.21.54.132_CDC,4,2025-02-24
104.37.135.145,13520457953477229971,2025-02-24,HHS,104.37.135.145_HHS,1,2025-02-24
107.189.30.69,13983566077459384977,2025-02-24,FDA,107.189.30.69_FDA,4,2025-02-24
114.217.150.72,15920309593055310684,2025-02-24,CMS,114.217.150.72_CMS,3108,2025-02-24
114.217.150.72,35664937356778434955,2025-02-24,HRSA,114.217.150.72_HRSA,326,2025-02-24
114.217.150.72,64853912235916233429,2025-02-24,OS,114.217.150.72_OS,467,2025-02-24
118.193.59.10,15920309593055310684,2025-02-24,CMS,118.193.59.10_CMS,20,2025-02-24
118.193.59.10,13983566077459384977,2025-02-24,FDA,118.193.59.10_FDA,344,2025-02-24
118.193.59.10,35664937356778434955,2025-02-24,HRSA,118.193.59.10_HRSA,206,2025-02-24
118.193.59.10,80363974983666420473,2025-02-24,IHS,118.193.59.10_IHS,30,2025-02-24
118.193.59.10,64853912235916233429,2025-02-24,OS,118.193.59.10_OS,3,2025-02-24
118.193.72.187,15920309593055310684,2025-02-24,CMS,118.193.72.187_CMS,50,2025-02-24
118.193.72.187,13983566077459384977,2025-02-24,FDA,118.193.72.187_FDA,321,2025-02-24
118.193.72.187,13520457953477229971,2025-02-24,HHS,118.193.72.187_HHS,100,2025-02-24
118.193.72.187,35664937356778434955,2025-02-24,HRSA,118.193.72.187_HRSA,200,2025-02-24
118.193.72.187,80363974983666420473,2025-02-24,IHS,118.193.72.187_IHS,3,2025-02-24
118.193.72.187,64853912235916233429,2025-02-24,OS,118.193.72.187_OS,2,2025-02-24
119.200.13.201,15920309593055310684,2025-02-24,CMS,119.200.13.201_CMS,2204,2025-02-24
119.200.13.201,13983566077459384977,2025-02-24,FDA,119.200.13.201_FDA,1244,2025-02-24
119.200.13.201,13520457953477229971,2025-02-24,HHS,119.200.13.201_HHS,1373,2025-02-24
119.200.13.201,35664937356778434955,2025-02-24,HRSA,119.200.13.201_HRSA,249,2025-02-24
119.200.13.201,64853912235916233429,2025-02-24,OS,119.200.13.201_OS,383,2025-02-24
136.144.19.51,13520457953477229971,2025-02-24,HHS,136.144.19.51_HHS,4,2025-02-24
138.199.21.209,13520457953477229971,2025-02-24,HHS,138.199.21.209_HHS,34,2025-02-24
14.103.127.80,15920309593055310684,2025-02-24,CMS,14.103.127.80_CMS,1436,2025-02-24
14.103.127.80,13983566077459384977,2025-02-24,FDA,14.103.127.80_FDA,843,2025-02-24
14.103.127.80,35664937356778434955,2025-02-24,HRSA,14.103.127.80_HRSA,230,2025-02-24
14.103.127.80,64853912235916233429,2025-02-24,OS,14.103.127.80_OS,291,2025-02-24
146.70.112.126,13520457953477229971,2025-02-24,HHS,146.70.112.126_HHS,10,2025-02-24
146.70.137.90,15920309593055310684,2025-02-24,CMS,146.70.137.90_CMS,2,2025-02-24
146.70.45.166,64853912235916233429,2025-02-24,OS,146.70.45.166_OS,2,2025-02-24
146.70.72.131,13520457953477229971,2025-02-24,HHS,146.70.72.131_HHS,1,2025-02-24
146.71.50.198,15920309593055310684,2025-02-24,CMS,146.71.50.198_CMS,84884,2025-02-24
146.71.50.198,13983566077459384977,2025-02-24,FDA,146.71.50.198_FDA,43438,2025-02-24
146.71.50.198,13520457953477229971,2025-02-24,HHS,146.71.50.198_HHS,18388,2025-02-24
146.71.50.198,35664937356778434955,2025-02-24,HRSA,146.71.50.198_HRSA,10503,2025-02-24
146.71.50.198,80363974983666420473,2025-02-24,IHS,146.71.50.198_IHS,5,2025-02-24
146.71.50.198,64853912235916233429,2025-02-24,OS,146.71.50.198_OS,14991,2025-02-24
149.154.167.220,00818860012482918321,2025-02-24,CDC,149.154.167.220_CDC,3,2025-02-24
149.88.17.131,00818860012482918321,2025-02-24,CDC,149.88.17.131_CDC,23,2025-02-24
149.88.27.201,13520457953477229971,2025-02-24,HHS,149.88.27.201_HHS,3,2025-02-24
149.88.27.214,15920309593055310684,2025-02-24,CMS,149.88.27.214_CMS,2,2025-02-24
149.88.27.214,13520457953477229971,2025-02-24,HHS,149.88.27.214_HHS,1,2025-02-24
149.88.27.217,13520457953477229971,2025-02-24,HHS,149.88.27.217_HHS,2,2025-02-24
15.235.218.150,00818860012482918321,2025-02-24,CDC,15.235.218.150_CDC,4,2025-02-24
15.235.218.150,15920309593055310684,2025-02-24,CMS,15.235.218.150_CMS,12,2025-02-24
