indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.69.40,15920309593055310684,2025-02-09,CMS,104.18.69.40_CMS,34,2025-02-09
104.200.72.6,13520457953477229971,2025-02-09,HHS,104.200.72.6_HHS,1,2025-02-09
104.200.72.6,64853912235916233429,2025-02-09,OS,104.200.72.6_OS,2,2025-02-09
104.21.48.1,00818860012482918321,2025-02-09,CDC,104.21.48.1_CDC,503,2025-02-09
104.21.48.1,15920309593055310684,2025-02-09,CMS,104.21.48.1_CMS,334,2025-02-09
104.21.54.132,00818860012482918321,2025-02-09,CDC,104.21.54.132_CDC,3,2025-02-09
104.37.135.145,35664937356778434955,2025-02-09,HRSA,104.37.135.145_HRSA,30,2025-02-09
106.12.204.212,15920309593055310684,2025-02-09,CMS,106.12.204.212_CMS,3376,2025-02-09
106.12.204.212,13983566077459384977,2025-02-09,FDA,106.12.204.212_FDA,1552,2025-02-09
106.12.204.212,35664937356778434955,2025-02-09,HRSA,106.12.204.212_HRSA,225,2025-02-09
106.12.204.212,64853912235916233429,2025-02-09,OS,106.12.204.212_OS,353,2025-02-09
107.189.3.148,13520457953477229971,2025-02-09,HHS,107.189.3.148_HHS,1,2025-02-09
107.189.3.94,13520457953477229971,2025-02-09,HHS,107.189.3.94_HHS,2,2025-02-09
107.189.30.69,13520457953477229971,2025-02-09,HHS,107.189.30.69_HHS,2,2025-02-09
107.189.8.16,13520457953477229971,2025-02-09,HHS,107.189.8.16_HHS,1,2025-02-09
111.67.194.254,15920309593055310684,2025-02-09,CMS,111.67.194.254_CMS,6658,2025-02-09
111.67.194.254,13983566077459384977,2025-02-09,FDA,111.67.194.254_FDA,3218,2025-02-09
111.67.194.254,35664937356778434955,2025-02-09,HRSA,111.67.194.254_HRSA,442,2025-02-09
111.67.194.254,64853912235916233429,2025-02-09,OS,111.67.194.254_OS,675,2025-02-09
111.67.194.39,15920309593055310684,2025-02-09,CMS,111.67.194.39_CMS,6634,2025-02-09
111.67.194.39,13983566077459384977,2025-02-09,FDA,111.67.194.39_FDA,3262,2025-02-09
111.67.194.39,35664937356778434955,2025-02-09,HRSA,111.67.194.39_HRSA,425,2025-02-09
111.67.194.39,64853912235916233429,2025-02-09,OS,111.67.194.39_OS,709,2025-02-09
118.193.72.187,13983566077459384977,2025-02-09,FDA,118.193.72.187_FDA,40,2025-02-09
118.193.72.187,13520457953477229971,2025-02-09,HHS,118.193.72.187_HHS,16,2025-02-09
118.193.72.187,35664937356778434955,2025-02-09,HRSA,118.193.72.187_HRSA,2,2025-02-09
118.193.72.187,80363974983666420473,2025-02-09,IHS,118.193.72.187_IHS,4,2025-02-09
119.200.13.201,15920309593055310684,2025-02-09,CMS,119.200.13.201_CMS,2208,2025-02-09
119.200.13.201,13983566077459384977,2025-02-09,FDA,119.200.13.201_FDA,1161,2025-02-09
119.200.13.201,13520457953477229971,2025-02-09,HHS,119.200.13.201_HHS,1404,2025-02-09
119.200.13.201,35664937356778434955,2025-02-09,HRSA,119.200.13.201_HRSA,150,2025-02-09
119.200.13.201,80363974983666420473,2025-02-09,IHS,119.200.13.201_IHS,1,2025-02-09
119.200.13.201,64853912235916233429,2025-02-09,OS,119.200.13.201_OS,238,2025-02-09
138.199.21.209,13520457953477229971,2025-02-09,HHS,138.199.21.209_HHS,10,2025-02-09
14.103.127.80,15920309593055310684,2025-02-09,CMS,14.103.127.80_CMS,1436,2025-02-09
14.103.127.80,13983566077459384977,2025-02-09,FDA,14.103.127.80_FDA,726,2025-02-09
14.103.127.80,35664937356778434955,2025-02-09,HRSA,14.103.127.80_HRSA,77,2025-02-09
14.103.127.80,64853912235916233429,2025-02-09,OS,14.103.127.80_OS,176,2025-02-09
146.70.166.176,13520457953477229971,2025-02-09,HHS,146.70.166.176_HHS,2,2025-02-09
146.70.204.164,13520457953477229971,2025-02-09,HHS,146.70.204.164_HHS,6,2025-02-09
146.70.204.169,13520457953477229971,2025-02-09,HHS,146.70.204.169_HHS,4,2025-02-09
146.70.204.170,13520457953477229971,2025-02-09,HHS,146.70.204.170_HHS,6,2025-02-09
146.70.204.173,13520457953477229971,2025-02-09,HHS,146.70.204.173_HHS,3,2025-02-09
146.70.204.174,13520457953477229971,2025-02-09,HHS,146.70.204.174_HHS,9,2025-02-09
146.70.204.180,15920309593055310684,2025-02-09,CMS,146.70.204.180_CMS,2,2025-02-09
146.70.204.182,13520457953477229971,2025-02-09,HHS,146.70.204.182_HHS,1,2025-02-09
146.70.45.166,13520457953477229971,2025-02-09,HHS,146.70.45.166_HHS,9,2025-02-09
146.71.50.198,00818860012482918321,2025-02-09,CDC,146.71.50.198_CDC,1,2025-02-09
146.71.50.198,15920309593055310684,2025-02-09,CMS,146.71.50.198_CMS,68490,2025-02-09
146.71.50.198,13983566077459384977,2025-02-09,FDA,146.71.50.198_FDA,36893,2025-02-09
146.71.50.198,13520457953477229971,2025-02-09,HHS,146.71.50.198_HHS,4270,2025-02-09
146.71.50.198,35664937356778434955,2025-02-09,HRSA,146.71.50.198_HRSA,4625,2025-02-09
146.71.50.198,80363974983666420473,2025-02-09,IHS,146.71.50.198_IHS,3,2025-02-09
146.71.50.198,64853912235916233429,2025-02-09,OS,146.71.50.198_OS,7813,2025-02-09
147.45.112.17,15920309593055310684,2025-02-09,CMS,147.45.112.17_CMS,34056,2025-02-09
147.45.112.17,13983566077459384977,2025-02-09,FDA,147.45.112.17_FDA,21,2025-02-09
147.45.112.17,13520457953477229971,2025-02-09,HHS,147.45.112.17_HHS,356,2025-02-09
147.45.112.17,64853912235916233429,2025-02-09,OS,147.45.112.17_OS,2,2025-02-09
147.45.112.222,15920309593055310684,2025-02-09,CMS,147.45.112.222_CMS,39980,2025-02-09
147.45.112.222,13983566077459384977,2025-02-09,FDA,147.45.112.222_FDA,28,2025-02-09
147.45.112.222,13520457953477229971,2025-02-09,HHS,147.45.112.222_HHS,344,2025-02-09
147.45.112.222,64853912235916233429,2025-02-09,OS,147.45.112.222_OS,2,2025-02-09
149.88.17.130,13520457953477229971,2025-02-09,HHS,149.88.17.130_HHS,2,2025-02-09
149.88.27.197,13520457953477229971,2025-02-09,HHS,149.88.27.197_HHS,3,2025-02-09
