indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.68.39.251,15920309593055310684,2025-03-21,CMS,102.68.39.251_CMS,37,2025-03-21
102.90.61.13,64853912235916233429,2025-03-21,OS,102.90.61.13_OS,2514,2025-03-21
102.90.61.13,74198686107399967946,2025-03-21,VA,102.90.61.13_VA,39,2025-03-21
102.91.94.193,64853912235916233429,2025-03-21,OS,102.91.94.193_OS,2224,2025-03-21
102.91.94.193,74198686107399967946,2025-03-21,VA,102.91.94.193_VA,30,2025-03-21
103.225.136.166,64853912235916233429,2025-03-21,OS,103.225.136.166_OS,1,2025-03-21
103.225.136.166,74198686107399967946,2025-03-21,VA,103.225.136.166_VA,12,2025-03-21
104.18.32.191,15920309593055310684,2025-03-21,CMS,104.18.32.191_CMS,8,2025-03-21
104.18.32.191,35664937356778434955,2025-03-21,HRSA,104.18.32.191_HRSA,3,2025-03-21
104.18.68.40,15920309593055310684,2025-03-21,CMS,104.18.68.40_CMS,100,2025-03-21
104.18.69.40,15920309593055310684,2025-03-21,CMS,104.18.69.40_CMS,254,2025-03-21
104.207.32.0,15920309593055310684,2025-03-21,CMS,104.207.32.0_CMS,42,2025-03-21
104.21.3.76,35664937356778434955,2025-03-21,HRSA,104.21.3.76_HRSA,6,2025-03-21
104.21.3.76,80363974983666420473,2025-03-21,IHS,104.21.3.76_IHS,4,2025-03-21
104.21.48.1,00818860012482918321,2025-03-21,CDC,104.21.48.1_CDC,3993,2025-03-21
104.21.48.1,15920309593055310684,2025-03-21,CMS,104.21.48.1_CMS,1976,2025-03-21
104.21.54.132,00818860012482918321,2025-03-21,CDC,104.21.54.132_CDC,7,2025-03-21
107.189.3.94,15920309593055310684,2025-03-21,CMS,107.189.3.94_CMS,9,2025-03-21
107.189.30.69,13520457953477229971,2025-03-21,HHS,107.189.30.69_HHS,1,2025-03-21
107.189.8.16,15920309593055310684,2025-03-21,CMS,107.189.8.16_CMS,4,2025-03-21
113.96.236.11,64853912235916233429,2025-03-21,OS,113.96.236.11_OS,394,2025-03-21
114.217.150.72,15920309593055310684,2025-03-21,CMS,114.217.150.72_CMS,1293,2025-03-21
114.217.150.72,13983566077459384977,2025-03-21,FDA,114.217.150.72_FDA,570,2025-03-21
118.193.59.10,15920309593055310684,2025-03-21,CMS,118.193.59.10_CMS,28610,2025-03-21
118.193.59.10,13983566077459384977,2025-03-21,FDA,118.193.59.10_FDA,728,2025-03-21
118.193.59.10,80363974983666420473,2025-03-21,IHS,118.193.59.10_IHS,1301,2025-03-21
118.193.59.10,64853912235916233429,2025-03-21,OS,118.193.59.10_OS,12,2025-03-21
118.193.72.187,15920309593055310684,2025-03-21,CMS,118.193.72.187_CMS,30438,2025-03-21
118.193.72.187,13983566077459384977,2025-03-21,FDA,118.193.72.187_FDA,972,2025-03-21
118.193.72.187,13520457953477229971,2025-03-21,HHS,118.193.72.187_HHS,9381,2025-03-21
118.193.72.187,64853912235916233429,2025-03-21,OS,118.193.72.187_OS,8,2025-03-21
119.200.13.201,15920309593055310684,2025-03-21,CMS,119.200.13.201_CMS,1144,2025-03-21
119.200.13.201,13520457953477229971,2025-03-21,HHS,119.200.13.201_HHS,1416,2025-03-21
122.187.101.182,64853912235916233429,2025-03-21,OS,122.187.101.182_OS,414,2025-03-21
122.187.101.182,74198686107399967946,2025-03-21,VA,122.187.101.182_VA,32,2025-03-21
