indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.172.134.26,15920309593055310684,2024-08-09,CMS,103.172.134.26_CMS,10,2024-08-09
104.18.32.191,74198686107399967946,2024-08-09,VA,104.18.32.191_VA,3,2024-08-09
104.18.32.68,15920309593055310684,2024-08-09,CMS,104.18.32.68_CMS,1,2024-08-09
104.18.68.40,15920309593055310684,2024-08-09,CMS,104.18.68.40_CMS,83,2024-08-09
104.18.69.40,15920309593055310684,2024-08-09,CMS,104.18.69.40_CMS,245,2024-08-09
104.21.3.76,74198686107399967946,2024-08-09,VA,104.21.3.76_VA,10,2024-08-09
104.21.54.132,74198686107399967946,2024-08-09,VA,104.21.54.132_VA,8,2024-08-09
104.21.61.32,15920309593055310684,2024-08-09,CMS,104.21.61.32_CMS,3,2024-08-09
104.219.232.126,15920309593055310684,2024-08-09,CMS,104.219.232.126_CMS,180,2024-08-09
104.219.232.126,64853912235916233429,2024-08-09,OS,104.219.232.126_OS,16,2024-08-09
104.26.5.196,00818860012482918321,2024-08-09,CDC,104.26.5.196_CDC,21,2024-08-09
107.189.13.254,15920309593055310684,2024-08-09,CMS,107.189.13.254_CMS,31,2024-08-09
107.189.30.69,15920309593055310684,2024-08-09,CMS,107.189.30.69_CMS,423,2024-08-09
107.189.30.69,64853912235916233429,2024-08-09,OS,107.189.30.69_OS,63,2024-08-09
118.193.72.187,15920309593055310684,2024-08-09,CMS,118.193.72.187_CMS,5178,2024-08-09
118.193.72.187,13983566077459384977,2024-08-09,FDA,118.193.72.187_FDA,414,2024-08-09
118.193.72.187,35664937356778434955,2024-08-09,HRSA,118.193.72.187_HRSA,256,2024-08-09
118.193.72.187,64853912235916233429,2024-08-09,OS,118.193.72.187_OS,3579,2024-08-09
119.91.235.16,15920309593055310684,2024-08-09,CMS,119.91.235.16_CMS,3399,2024-08-09
119.91.235.16,35664937356778434955,2024-08-09,HRSA,119.91.235.16_HRSA,16,2024-08-09
119.91.235.16,64853912235916233429,2024-08-09,OS,119.91.235.16_OS,248,2024-08-09
13.107.136.10,15920309593055310684,2024-08-09,CMS,13.107.136.10_CMS,305831,2024-08-09
13.107.138.10,15920309593055310684,2024-08-09,CMS,13.107.138.10_CMS,300239,2024-08-09
14.232.208.130,35664937356778434955,2024-08-09,HRSA,14.232.208.130_HRSA,8,2024-08-09
14.232.208.130,64853912235916233429,2024-08-09,OS,14.232.208.130_OS,1,2024-08-09
142.4.218.114,15920309593055310684,2024-08-09,CMS,142.4.218.114_CMS,416111,2024-08-09
142.4.218.114,13520457953477229971,2024-08-09,HHS,142.4.218.114_HHS,28,2024-08-09
142.4.218.114,35664937356778434955,2024-08-09,HRSA,142.4.218.114_HRSA,5,2024-08-09
142.4.218.114,64853912235916233429,2024-08-09,OS,142.4.218.114_OS,54837,2024-08-09
146.70.45.166,74198686107399967946,2024-08-09,VA,146.70.45.166_VA,28,2024-08-09
146.71.50.198,15920309593055310684,2024-08-09,CMS,146.71.50.198_CMS,23678,2024-08-09
146.71.50.198,13983566077459384977,2024-08-09,FDA,146.71.50.198_FDA,6632,2024-08-09
146.71.50.198,13520457953477229971,2024-08-09,HHS,146.71.50.198_HHS,102,2024-08-09
146.71.50.198,35664937356778434955,2024-08-09,HRSA,146.71.50.198_HRSA,3441,2024-08-09
146.71.50.198,64853912235916233429,2024-08-09,OS,146.71.50.198_OS,3164,2024-08-09
147.45.76.186,15920309593055310684,2024-08-09,CMS,147.45.76.186_CMS,26,2024-08-09
147.45.76.186,13983566077459384977,2024-08-09,FDA,147.45.76.186_FDA,4,2024-08-09
147.45.76.186,64853912235916233429,2024-08-09,OS,147.45.76.186_OS,3,2024-08-09
15.235.218.150,15920309593055310684,2024-08-09,CMS,15.235.218.150_CMS,8,2024-08-09
152.32.128.214,15920309593055310684,2024-08-09,CMS,152.32.128.214_CMS,3893,2024-08-09
152.32.128.214,13983566077459384977,2024-08-09,FDA,152.32.128.214_FDA,1071,2024-08-09
152.32.128.214,13520457953477229971,2024-08-09,HHS,152.32.128.214_HHS,133,2024-08-09
152.32.128.214,35664937356778434955,2024-08-09,HRSA,152.32.128.214_HRSA,473,2024-08-09
152.32.128.214,64853912235916233429,2024-08-09,OS,152.32.128.214_OS,504,2024-08-09
152.42.188.153,15920309593055310684,2024-08-09,CMS,152.42.188.153_CMS,25,2024-08-09
152.42.188.153,64853912235916233429,2024-08-09,OS,152.42.188.153_OS,2,2024-08-09
156.146.63.169,13520457953477229971,2024-08-09,HHS,156.146.63.169_HHS,1,2024-08-09
156.146.63.171,00818860012482918321,2024-08-09,CDC,156.146.63.171_CDC,1,2024-08-09
156.146.63.172,13520457953477229971,2024-08-09,HHS,156.146.63.172_HHS,1,2024-08-09
162.142.125.255,15920309593055310684,2024-08-09,CMS,162.142.125.255_CMS,219537,2024-08-09
162.142.125.255,13983566077459384977,2024-08-09,FDA,162.142.125.255_FDA,47348,2024-08-09
162.142.125.255,13520457953477229971,2024-08-09,HHS,162.142.125.255_HHS,712,2024-08-09
162.142.125.255,35664937356778434955,2024-08-09,HRSA,162.142.125.255_HRSA,22350,2024-08-09
162.142.125.255,64853912235916233429,2024-08-09,OS,162.142.125.255_OS,29939,2024-08-09
162.241.225.237,74198686107399967946,2024-08-09,VA,162.241.225.237_VA,12,2024-08-09
162.247.72.192,64853912235916233429,2024-08-09,OS,162.247.72.192_OS,1,2024-08-09
164.92.231.207,15920309593055310684,2024-08-09,CMS,164.92.231.207_CMS,21859,2024-08-09
164.92.231.207,13983566077459384977,2024-08-09,FDA,164.92.231.207_FDA,2875,2024-08-09
164.92.231.207,13520457953477229971,2024-08-09,HHS,164.92.231.207_HHS,40,2024-08-09
164.92.231.207,35664937356778434955,2024-08-09,HRSA,164.92.231.207_HRSA,1304,2024-08-09
164.92.231.207,64853912235916233429,2024-08-09,OS,164.92.231.207_OS,2788,2024-08-09
165.22.54.16,15920309593055310684,2024-08-09,CMS,165.22.54.16_CMS,5081,2024-08-09
165.22.54.16,35664937356778434955,2024-08-09,HRSA,165.22.54.16_HRSA,322,2024-08-09
165.22.54.16,64853912235916233429,2024-08-09,OS,165.22.54.16_OS,598,2024-08-09
165.231.34.106,13520457953477229971,2024-08-09,HHS,165.231.34.106_HHS,1,2024-08-09
166.1.13.0,13983566077459384977,2024-08-09,FDA,166.1.13.0_FDA,1,2024-08-09
171.25.193.77,74198686107399967946,2024-08-09,VA,171.25.193.77_VA,6,2024-08-09
172.240.108.68,00818860012482918321,2024-08-09,CDC,172.240.108.68_CDC,71,2024-08-09
