indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.2.35,13520457953477229971,2024-01-13,HHS,104.18.2.35_HHS,10,2024-01-13
104.18.32.191,74198686107399967946,2024-01-13,VA,104.18.32.191_VA,48,2024-01-13
104.18.32.68,13520457953477229971,2024-01-13,HHS,104.18.32.68_HHS,3,2024-01-13
123.254.109.77,15920309593055310684,2024-01-13,CMS,123.254.109.77_CMS,12,2024-01-13
123.254.109.77,74198686107399967946,2024-01-13,VA,123.254.109.77_VA,4,2024-01-13
136.144.19.51,13520457953477229971,2024-01-13,HHS,136.144.19.51_HHS,2,2024-01-13
138.199.21.209,13520457953477229971,2024-01-13,HHS,138.199.21.209_HHS,16,2024-01-13
138.199.21.209,64853912235916233429,2024-01-13,OS,138.199.21.209_OS,62,2024-01-13
142.4.218.114,15920309593055310684,2024-01-13,CMS,142.4.218.114_CMS,5,2024-01-13
142.4.218.114,13983566077459384977,2024-01-13,FDA,142.4.218.114_FDA,23,2024-01-13
142.4.218.114,13520457953477229971,2024-01-13,HHS,142.4.218.114_HHS,13,2024-01-13
142.4.218.114,64853912235916233429,2024-01-13,OS,142.4.218.114_OS,12,2024-01-13
146.70.112.126,13520457953477229971,2024-01-13,HHS,146.70.112.126_HHS,35,2024-01-13
146.70.113.123,13520457953477229971,2024-01-13,HHS,146.70.113.123_HHS,6,2024-01-13
146.70.45.166,13520457953477229971,2024-01-13,HHS,146.70.45.166_HHS,132,2024-01-13
146.70.45.166,74198686107399967946,2024-01-13,VA,146.70.45.166_VA,8,2024-01-13
146.70.45.182,13520457953477229971,2024-01-13,HHS,146.70.45.182_HHS,1,2024-01-13
146.70.45.222,13520457953477229971,2024-01-13,HHS,146.70.45.222_HHS,4,2024-01-13
146.70.45.222,64853912235916233429,2024-01-13,OS,146.70.45.222_OS,140,2024-01-13
146.70.72.131,13520457953477229971,2024-01-13,HHS,146.70.72.131_HHS,8,2024-01-13
146.70.72.131,64853912235916233429,2024-01-13,OS,146.70.72.131_OS,1,2024-01-13
146.70.94.236,13520457953477229971,2024-01-13,HHS,146.70.94.236_HHS,50,2024-01-13
154.39.245.192,74198686107399967946,2024-01-13,VA,154.39.245.192_VA,2,2024-01-13
154.91.255.180,74198686107399967946,2024-01-13,VA,154.91.255.180_VA,2,2024-01-13
162.210.194.35,13520457953477229971,2024-01-13,HHS,162.210.194.35_HHS,47,2024-01-13
162.210.194.35,64853912235916233429,2024-01-13,OS,162.210.194.35_OS,24,2024-01-13
162.247.74.27,13520457953477229971,2024-01-13,HHS,162.247.74.27_HHS,5,2024-01-13
171.25.193.20,15920309593055310684,2024-01-13,CMS,171.25.193.20_CMS,64,2024-01-13
171.25.193.20,13983566077459384977,2024-01-13,FDA,171.25.193.20_FDA,30,2024-01-13
171.25.193.20,13520457953477229971,2024-01-13,HHS,171.25.193.20_HHS,6,2024-01-13
171.25.193.20,64853912235916233429,2024-01-13,OS,171.25.193.20_OS,29,2024-01-13
171.25.193.20,74198686107399967946,2024-01-13,VA,171.25.193.20_VA,20,2024-01-13
171.25.193.235,13520457953477229971,2024-01-13,HHS,171.25.193.235_HHS,6,2024-01-13
171.25.193.25,15920309593055310684,2024-01-13,CMS,171.25.193.25_CMS,56,2024-01-13
171.25.193.25,13983566077459384977,2024-01-13,FDA,171.25.193.25_FDA,58,2024-01-13
171.25.193.25,13520457953477229971,2024-01-13,HHS,171.25.193.25_HHS,3,2024-01-13
171.25.193.25,64853912235916233429,2024-01-13,OS,171.25.193.25_OS,25,2024-01-13
171.25.193.77,15920309593055310684,2024-01-13,CMS,171.25.193.77_CMS,185,2024-01-13
171.25.193.77,13983566077459384977,2024-01-13,FDA,171.25.193.77_FDA,128,2024-01-13
171.25.193.77,13520457953477229971,2024-01-13,HHS,171.25.193.77_HHS,19,2024-01-13
171.25.193.77,64853912235916233429,2024-01-13,OS,171.25.193.77_OS,36,2024-01-13
171.25.193.77,74198686107399967946,2024-01-13,VA,171.25.193.77_VA,68,2024-01-13
171.25.193.78,15920309593055310684,2024-01-13,CMS,171.25.193.78_CMS,158,2024-01-13
171.25.193.78,13983566077459384977,2024-01-13,FDA,171.25.193.78_FDA,148,2024-01-13
171.25.193.78,13520457953477229971,2024-01-13,HHS,171.25.193.78_HHS,16,2024-01-13
171.25.193.78,64853912235916233429,2024-01-13,OS,171.25.193.78_OS,22,2024-01-13
171.25.193.78,74198686107399967946,2024-01-13,VA,171.25.193.78_VA,48,2024-01-13
172.104.131.24,15920309593055310684,2024-01-13,CMS,172.104.131.24_CMS,39177,2024-01-13
172.104.131.24,13983566077459384977,2024-01-13,FDA,172.104.131.24_FDA,70900,2024-01-13
172.104.131.24,13520457953477229971,2024-01-13,HHS,172.104.131.24_HHS,36381,2024-01-13
172.104.131.24,64853912235916233429,2024-01-13,OS,172.104.131.24_OS,49638,2024-01-13
172.245.92.207,13983566077459384977,2024-01-13,FDA,172.245.92.207_FDA,4350,2024-01-13
172.245.92.207,13520457953477229971,2024-01-13,HHS,172.245.92.207_HHS,831,2024-01-13
172.98.33.195,13520457953477229971,2024-01-13,HHS,172.98.33.195_HHS,2,2024-01-13
172.98.33.195,74198686107399967946,2024-01-13,VA,172.98.33.195_VA,16,2024-01-13
173.239.204.129,13520457953477229971,2024-01-13,HHS,173.239.204.129_HHS,4,2024-01-13
173.239.204.129,64853912235916233429,2024-01-13,OS,173.239.204.129_OS,2,2024-01-13
173.239.204.130,13520457953477229971,2024-01-13,HHS,173.239.204.130_HHS,3,2024-01-13
173.239.204.131,13520457953477229971,2024-01-13,HHS,173.239.204.131_HHS,4,2024-01-13
173.239.204.131,64853912235916233429,2024-01-13,OS,173.239.204.131_OS,2,2024-01-13
173.239.204.132,13520457953477229971,2024-01-13,HHS,173.239.204.132_HHS,4,2024-01-13
173.239.204.133,13520457953477229971,2024-01-13,HHS,173.239.204.133_HHS,3,2024-01-13
173.239.204.134,13520457953477229971,2024-01-13,HHS,173.239.204.134_HHS,3,2024-01-13
184.168.131.241,74198686107399967946,2024-01-13,VA,184.168.131.241_VA,4,2024-01-13
185.129.62.62,15920309593055310684,2024-01-13,CMS,185.129.62.62_CMS,994,2024-01-13
185.129.62.62,13983566077459384977,2024-01-13,FDA,185.129.62.62_FDA,804,2024-01-13
185.129.62.62,13520457953477229971,2024-01-13,HHS,185.129.62.62_HHS,71,2024-01-13
185.129.62.62,64853912235916233429,2024-01-13,OS,185.129.62.62_OS,393,2024-01-13
185.202.220.239,74198686107399967946,2024-01-13,VA,185.202.220.239_VA,2,2024-01-13
185.202.220.65,13520457953477229971,2024-01-13,HHS,185.202.220.65_HHS,2,2024-01-13
185.220.101.182,15920309593055310684,2024-01-13,CMS,185.220.101.182_CMS,476,2024-01-13
185.220.101.182,13983566077459384977,2024-01-13,FDA,185.220.101.182_FDA,303,2024-01-13
185.220.101.182,13520457953477229971,2024-01-13,HHS,185.220.101.182_HHS,30,2024-01-13
185.220.101.182,64853912235916233429,2024-01-13,OS,185.220.101.182_OS,52,2024-01-13
185.220.101.58,15920309593055310684,2024-01-13,CMS,185.220.101.58_CMS,945,2024-01-13
185.220.101.58,13983566077459384977,2024-01-13,FDA,185.220.101.58_FDA,659,2024-01-13
185.220.101.58,13520457953477229971,2024-01-13,HHS,185.220.101.58_HHS,49,2024-01-13
185.220.101.58,64853912235916233429,2024-01-13,OS,185.220.101.58_OS,181,2024-01-13
185.220.101.60,15920309593055310684,2024-01-13,CMS,185.220.101.60_CMS,869,2024-01-13
185.220.101.60,13983566077459384977,2024-01-13,FDA,185.220.101.60_FDA,627,2024-01-13
185.220.101.60,13520457953477229971,2024-01-13,HHS,185.220.101.60_HHS,55,2024-01-13
185.220.101.60,64853912235916233429,2024-01-13,OS,185.220.101.60_OS,144,2024-01-13
185.220.102.241,15920309593055310684,2024-01-13,CMS,185.220.102.241_CMS,142,2024-01-13
185.220.102.241,13983566077459384977,2024-01-13,FDA,185.220.102.241_FDA,99,2024-01-13
185.220.102.241,13520457953477229971,2024-01-13,HHS,185.220.102.241_HHS,16,2024-01-13
185.220.102.241,64853912235916233429,2024-01-13,OS,185.220.102.241_OS,39,2024-01-13
185.220.102.241,74198686107399967946,2024-01-13,VA,185.220.102.241_VA,60,2024-01-13
185.220.102.242,15920309593055310684,2024-01-13,CMS,185.220.102.242_CMS,124,2024-01-13
185.220.102.242,13983566077459384977,2024-01-13,FDA,185.220.102.242_FDA,110,2024-01-13
185.220.102.242,13520457953477229971,2024-01-13,HHS,185.220.102.242_HHS,8,2024-01-13
185.220.102.242,64853912235916233429,2024-01-13,OS,185.220.102.242_OS,31,2024-01-13
185.220.102.242,74198686107399967946,2024-01-13,VA,185.220.102.242_VA,56,2024-01-13
185.220.102.244,15920309593055310684,2024-01-13,CMS,185.220.102.244_CMS,127,2024-01-13
185.220.102.244,13983566077459384977,2024-01-13,FDA,185.220.102.244_FDA,80,2024-01-13
185.220.102.244,13520457953477229971,2024-01-13,HHS,185.220.102.244_HHS,5,2024-01-13
185.220.102.244,64853912235916233429,2024-01-13,OS,185.220.102.244_OS,36,2024-01-13
185.220.102.248,15920309593055310684,2024-01-13,CMS,185.220.102.248_CMS,165,2024-01-13
185.220.102.248,13983566077459384977,2024-01-13,FDA,185.220.102.248_FDA,165,2024-01-13
185.220.102.248,13520457953477229971,2024-01-13,HHS,185.220.102.248_HHS,20,2024-01-13
185.220.102.248,64853912235916233429,2024-01-13,OS,185.220.102.248_OS,43,2024-01-13
185.220.102.252,15920309593055310684,2024-01-13,CMS,185.220.102.252_CMS,166,2024-01-13
185.220.102.252,13983566077459384977,2024-01-13,FDA,185.220.102.252_FDA,99,2024-01-13
185.220.102.252,13520457953477229971,2024-01-13,HHS,185.220.102.252_HHS,6,2024-01-13
185.220.102.252,64853912235916233429,2024-01-13,OS,185.220.102.252_OS,53,2024-01-13
185.220.102.252,74198686107399967946,2024-01-13,VA,185.220.102.252_VA,36,2024-01-13
185.230.63.171,00818860012482918321,2024-01-13,CDC,185.230.63.171_CDC,11,2024-01-13
185.230.63.171,13520457953477229971,2024-01-13,HHS,185.230.63.171_HHS,67,2024-01-13
185.34.33.2,15920309593055310684,2024-01-13,CMS,185.34.33.2_CMS,162,2024-01-13
185.34.33.2,13983566077459384977,2024-01-13,FDA,185.34.33.2_FDA,188,2024-01-13
185.34.33.2,13520457953477229971,2024-01-13,HHS,185.34.33.2_HHS,13,2024-01-13
185.34.33.2,64853912235916233429,2024-01-13,OS,185.34.33.2_OS,40,2024-01-13
188.119.66.107,13520457953477229971,2024-01-13,HHS,188.119.66.107_HHS,63,2024-01-13
192.241.239.16,13983566077459384977,2024-01-13,FDA,192.241.239.16_FDA,127342,2024-01-13
192.42.116.191,15920309593055310684,2024-01-13,CMS,192.42.116.191_CMS,68,2024-01-13
192.42.116.191,13983566077459384977,2024-01-13,FDA,192.42.116.191_FDA,65,2024-01-13
192.42.116.191,13520457953477229971,2024-01-13,HHS,192.42.116.191_HHS,1,2024-01-13
192.42.116.191,64853912235916233429,2024-01-13,OS,192.42.116.191_OS,28,2024-01-13
198.16.66.156,13520457953477229971,2024-01-13,HHS,198.16.66.156_HHS,7,2024-01-13
198.16.70.28,13520457953477229971,2024-01-13,HHS,198.16.70.28_HHS,446,2024-01-13
198.16.70.28,64853912235916233429,2024-01-13,OS,198.16.70.28_OS,4,2024-01-13
198.16.74.203,13520457953477229971,2024-01-13,HHS,198.16.74.203_HHS,18,2024-01-13
198.16.74.204,13520457953477229971,2024-01-13,HHS,198.16.74.204_HHS,43,2024-01-13
198.16.74.205,13520457953477229971,2024-01-13,HHS,198.16.74.205_HHS,16,2024-01-13
198.185.159.144,74198686107399967946,2024-01-13,VA,198.185.159.144_VA,48,2024-01-13
198.185.159.145,74198686107399967946,2024-01-13,VA,198.185.159.145_VA,48,2024-01-13
198.199.114.69,15920309593055310684,2024-01-13,CMS,198.199.114.69_CMS,12,2024-01-13
198.251.81.14,74198686107399967946,2024-01-13,VA,198.251.81.14_VA,2,2024-01-13
198.54.117.242,13983566077459384977,2024-01-13,FDA,198.54.117.242_FDA,98,2024-01-13
198.54.117.242,13520457953477229971,2024-01-13,HHS,198.54.117.242_HHS,1,2024-01-13
198.98.49.203,15920309593055310684,2024-01-13,CMS,198.98.49.203_CMS,16,2024-01-13
198.98.49.203,13983566077459384977,2024-01-13,FDA,198.98.49.203_FDA,16,2024-01-13
198.98.49.203,13520457953477229971,2024-01-13,HHS,198.98.49.203_HHS,1,2024-01-13
198.98.49.203,64853912235916233429,2024-01-13,OS,198.98.49.203_OS,8,2024-01-13
207.244.71.82,13520457953477229971,2024-01-13,HHS,207.244.71.82_HHS,39,2024-01-13
207.244.71.82,64853912235916233429,2024-01-13,OS,207.244.71.82_OS,24,2024-01-13
207.244.71.84,13520457953477229971,2024-01-13,HHS,207.244.71.84_HHS,170,2024-01-13
207.244.71.84,64853912235916233429,2024-01-13,OS,207.244.71.84_OS,16,2024-01-13
207.244.89.161,64853912235916233429,2024-01-13,OS,207.244.89.161_OS,25,2024-01-13
207.244.89.162,13520457953477229971,2024-01-13,HHS,207.244.89.162_HHS,56,2024-01-13
207.244.89.162,64853912235916233429,2024-01-13,OS,207.244.89.162_OS,12,2024-01-13
208.87.233.190,13983566077459384977,2024-01-13,FDA,208.87.233.190_FDA,70,2024-01-13
208.87.233.190,13520457953477229971,2024-01-13,HHS,208.87.233.190_HHS,29,2024-01-13
209.97.137.33,15920309593055310684,2024-01-13,CMS,209.97.137.33_CMS,24,2024-01-13
209.97.137.33,64853912235916233429,2024-01-13,OS,209.97.137.33_OS,12,2024-01-13
216.24.57.253,00818860012482918321,2024-01-13,CDC,216.24.57.253_CDC,3,2024-01-13
216.24.57.253,15920309593055310684,2024-01-13,CMS,216.24.57.253_CMS,45,2024-01-13
216.24.57.253,13520457953477229971,2024-01-13,HHS,216.24.57.253_HHS,35,2024-01-13
216.24.57.253,74198686107399967946,2024-01-13,VA,216.24.57.253_VA,44,2024-01-13
216.24.57.3,00818860012482918321,2024-01-13,CDC,216.24.57.3_CDC,2,2024-01-13
216.24.57.3,15920309593055310684,2024-01-13,CMS,216.24.57.3_CMS,436,2024-01-13
216.24.57.3,13520457953477229971,2024-01-13,HHS,216.24.57.3_HHS,48,2024-01-13
216.24.57.3,74198686107399967946,2024-01-13,VA,216.24.57.3_VA,45,2024-01-13
23.106.248.251,13520457953477229971,2024-01-13,HHS,23.106.248.251_HHS,61,2024-01-13
23.106.249.52,13520457953477229971,2024-01-13,HHS,23.106.249.52_HHS,114,2024-01-13
23.106.56.11,13520457953477229971,2024-01-13,HHS,23.106.56.11_HHS,22,2024-01-13
23.106.56.21,13520457953477229971,2024-01-13,HHS,23.106.56.21_HHS,5,2024-01-13
23.106.56.36,13520457953477229971,2024-01-13,HHS,23.106.56.36_HHS,54,2024-01-13
23.106.56.36,64853912235916233429,2024-01-13,OS,23.106.56.36_OS,2,2024-01-13
23.106.56.37,13520457953477229971,2024-01-13,HHS,23.106.56.37_HHS,18,2024-01-13
23.106.56.38,13520457953477229971,2024-01-13,HHS,23.106.56.38_HHS,24,2024-01-13
23.106.56.54,13520457953477229971,2024-01-13,HHS,23.106.56.54_HHS,12,2024-01-13
23.216.147.76,13520457953477229971,2024-01-13,HHS,23.216.147.76_HHS,2,2024-01-13
35.89.44.33,13520457953477229971,2024-01-13,HHS,35.89.44.33_HHS,1,2024-01-13
37.19.200.155,74198686107399967946,2024-01-13,VA,37.19.200.155_VA,2,2024-01-13
38.108.185.79,13520457953477229971,2024-01-13,HHS,38.108.185.79_HHS,1,2024-01-13
43.158.217.16,13983566077459384977,2024-01-13,FDA,43.158.217.16_FDA,126593,2024-01-13
43.158.217.16,13520457953477229971,2024-01-13,HHS,43.158.217.16_HHS,7903,2024-01-13
45.132.227.211,13520457953477229971,2024-01-13,HHS,45.132.227.211_HHS,1,2024-01-13
45.132.227.213,13520457953477229971,2024-01-13,HHS,45.132.227.213_HHS,1,2024-01-13
