indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.207.37.51,35664937356778434955,2025-05-23,HRSA,103.207.37.51_HRSA,29,2025-05-23
103.207.37.51,64853912235916233429,2025-05-23,OS,103.207.37.51_OS,18,2025-05-23
104.128.161.233,74198686107399967946,2025-05-23,VA,104.128.161.233_VA,7,2025-05-23
104.152.52.105,35664937356778434955,2025-05-23,HRSA,104.152.52.105_HRSA,6,2025-05-23
104.152.52.105,64853912235916233429,2025-05-23,OS,104.152.52.105_OS,1,2025-05-23
104.152.52.105,74198686107399967946,2025-05-23,VA,104.152.52.105_VA,11,2025-05-23
104.152.52.110,35664937356778434955,2025-05-23,HRSA,104.152.52.110_HRSA,100,2025-05-23
104.152.52.110,74198686107399967946,2025-05-23,VA,104.152.52.110_VA,14,2025-05-23
104.152.52.139,74198686107399967946,2025-05-23,VA,104.152.52.139_VA,5,2025-05-23
104.152.52.148,15920309593055310684,2025-05-23,CMS,104.152.52.148_CMS,9,2025-05-23
104.152.52.148,74198686107399967946,2025-05-23,VA,104.152.52.148_VA,2,2025-05-23
104.152.52.155,15920309593055310684,2025-05-23,CMS,104.152.52.155_CMS,9,2025-05-23
104.152.52.155,64853912235916233429,2025-05-23,OS,104.152.52.155_OS,1,2025-05-23
104.152.52.155,74198686107399967946,2025-05-23,VA,104.152.52.155_VA,9,2025-05-23
104.152.52.200,15920309593055310684,2025-05-23,CMS,104.152.52.200_CMS,18,2025-05-23
104.152.52.200,13520457953477229971,2025-05-23,HHS,104.152.52.200_HHS,1,2025-05-23
104.152.52.212,15920309593055310684,2025-05-23,CMS,104.152.52.212_CMS,9,2025-05-23
104.152.52.212,74198686107399967946,2025-05-23,VA,104.152.52.212_VA,10,2025-05-23
104.152.52.216,74198686107399967946,2025-05-23,VA,104.152.52.216_VA,7,2025-05-23
104.152.52.225,74198686107399967946,2025-05-23,VA,104.152.52.225_VA,6,2025-05-23
104.152.52.237,74198686107399967946,2025-05-23,VA,104.152.52.237_VA,10,2025-05-23
104.152.52.238,15920309593055310684,2025-05-23,CMS,104.152.52.238_CMS,9,2025-05-23
104.152.52.238,13983566077459384977,2025-05-23,FDA,104.152.52.238_FDA,3,2025-05-23
104.152.52.238,74198686107399967946,2025-05-23,VA,104.152.52.238_VA,16,2025-05-23
104.152.52.239,15920309593055310684,2025-05-23,CMS,104.152.52.239_CMS,9,2025-05-23
104.152.52.239,74198686107399967946,2025-05-23,VA,104.152.52.239_VA,9,2025-05-23
104.152.52.242,15920309593055310684,2025-05-23,CMS,104.152.52.242_CMS,9,2025-05-23
104.152.52.242,74198686107399967946,2025-05-23,VA,104.152.52.242_VA,15,2025-05-23
104.156.155.30,13983566077459384977,2025-05-23,FDA,104.156.155.30_FDA,199,2025-05-23
104.156.155.30,35664937356778434955,2025-05-23,HRSA,104.156.155.30_HRSA,203,2025-05-23
104.156.155.30,64853912235916233429,2025-05-23,OS,104.156.155.30_OS,198,2025-05-23
104.156.155.30,74198686107399967946,2025-05-23,VA,104.156.155.30_VA,62,2025-05-23
104.156.155.31,13983566077459384977,2025-05-23,FDA,104.156.155.31_FDA,236,2025-05-23
104.156.155.31,35664937356778434955,2025-05-23,HRSA,104.156.155.31_HRSA,344,2025-05-23
104.156.155.31,64853912235916233429,2025-05-23,OS,104.156.155.31_OS,128,2025-05-23
104.156.155.31,74198686107399967946,2025-05-23,VA,104.156.155.31_VA,35,2025-05-23
104.160.6.2,20790633968691748718,2025-05-23,DHA,104.160.6.2_DHA,7,2025-05-23
104.18.32.191,15920309593055310684,2025-05-23,CMS,104.18.32.191_CMS,4,2025-05-23
104.18.32.191,74198686107399967946,2025-05-23,VA,104.18.32.191_VA,19,2025-05-23
104.18.68.40,15920309593055310684,2025-05-23,CMS,104.18.68.40_CMS,47,2025-05-23
104.18.69.40,15920309593055310684,2025-05-23,CMS,104.18.69.40_CMS,273,2025-05-23
104.21.20.66,74198686107399967946,2025-05-23,VA,104.21.20.66_VA,7,2025-05-23
104.21.3.76,80363974983666420473,2025-05-23,IHS,104.21.3.76_IHS,10,2025-05-23
104.21.3.76,50189120947314147395,2025-05-23,NIH,104.21.3.76_NIH,27,2025-05-23
104.21.48.1,00818860012482918321,2025-05-23,CDC,104.21.48.1_CDC,2075,2025-05-23
104.21.48.1,15920309593055310684,2025-05-23,CMS,104.21.48.1_CMS,2061,2025-05-23
104.21.54.132,00818860012482918321,2025-05-23,CDC,104.21.54.132_CDC,2,2025-05-23
104.234.115.162,50189120947314147395,2025-05-23,NIH,104.234.115.162_NIH,1,2025-05-23
104.234.115.167,80363974983666420473,2025-05-23,IHS,104.234.115.167_IHS,14,2025-05-23
104.234.115.167,74198686107399967946,2025-05-23,VA,104.234.115.167_VA,3,2025-05-23
104.237.131.164,15920309593055310684,2025-05-23,CMS,104.237.131.164_CMS,1221,2025-05-23
104.237.131.164,20790633968691748718,2025-05-23,DHA,104.237.131.164_DHA,2,2025-05-23
104.237.131.164,13983566077459384977,2025-05-23,FDA,104.237.131.164_FDA,181,2025-05-23
104.237.131.164,35664937356778434955,2025-05-23,HRSA,104.237.131.164_HRSA,52,2025-05-23
104.237.131.164,80363974983666420473,2025-05-23,IHS,104.237.131.164_IHS,19,2025-05-23
104.237.131.164,74198686107399967946,2025-05-23,VA,104.237.131.164_VA,15,2025-05-23
104.244.79.50,80363974983666420473,2025-05-23,IHS,104.244.79.50_IHS,4,2025-05-23
104.244.79.50,74198686107399967946,2025-05-23,VA,104.244.79.50_VA,1,2025-05-23
104.247.82.11,74198686107399967946,2025-05-23,VA,104.247.82.11_VA,2,2025-05-23
107.189.11.181,15920309593055310684,2025-05-23,CMS,107.189.11.181_CMS,192051,2025-05-23
107.189.11.181,20790633968691748718,2025-05-23,DHA,107.189.11.181_DHA,13,2025-05-23
107.189.11.181,13983566077459384977,2025-05-23,FDA,107.189.11.181_FDA,26570,2025-05-23
107.189.11.181,35664937356778434955,2025-05-23,HRSA,107.189.11.181_HRSA,2867,2025-05-23
107.189.11.181,80363974983666420473,2025-05-23,IHS,107.189.11.181_IHS,3187,2025-05-23
107.189.11.181,50189120947314147395,2025-05-23,NIH,107.189.11.181_NIH,3,2025-05-23
107.189.11.181,64853912235916233429,2025-05-23,OS,107.189.11.181_OS,21,2025-05-23
107.189.11.181,74198686107399967946,2025-05-23,VA,107.189.11.181_VA,8,2025-05-23
107.189.13.254,13520457953477229971,2025-05-23,HHS,107.189.13.254_HHS,9,2025-05-23
107.189.3.148,15920309593055310684,2025-05-23,CMS,107.189.3.148_CMS,36,2025-05-23
107.189.3.148,13520457953477229971,2025-05-23,HHS,107.189.3.148_HHS,7,2025-05-23
107.189.3.94,13520457953477229971,2025-05-23,HHS,107.189.3.94_HHS,44,2025-05-23
107.189.30.69,15920309593055310684,2025-05-23,CMS,107.189.30.69_CMS,36,2025-05-23
107.189.30.69,13520457953477229971,2025-05-23,HHS,107.189.30.69_HHS,3,2025-05-23
107.189.30.69,35664937356778434955,2025-05-23,HRSA,107.189.30.69_HRSA,16,2025-05-23
107.189.30.69,64853912235916233429,2025-05-23,OS,107.189.30.69_OS,6,2025-05-23
107.189.8.16,13520457953477229971,2025-05-23,HHS,107.189.8.16_HHS,4,2025-05-23
116.122.194.173,15920309593055310684,2025-05-23,CMS,116.122.194.173_CMS,3768,2025-05-23
116.122.194.173,13983566077459384977,2025-05-23,FDA,116.122.194.173_FDA,508,2025-05-23
116.122.194.173,35664937356778434955,2025-05-23,HRSA,116.122.194.173_HRSA,134,2025-05-23
116.122.194.173,74198686107399967946,2025-05-23,VA,116.122.194.173_VA,23,2025-05-23
118.193.59.10,15920309593055310684,2025-05-23,CMS,118.193.59.10_CMS,60119,2025-05-23
118.193.59.10,13983566077459384977,2025-05-23,FDA,118.193.59.10_FDA,639,2025-05-23
118.193.59.10,35664937356778434955,2025-05-23,HRSA,118.193.59.10_HRSA,107,2025-05-23
118.193.59.10,80363974983666420473,2025-05-23,IHS,118.193.59.10_IHS,1292,2025-05-23
118.193.59.10,64853912235916233429,2025-05-23,OS,118.193.59.10_OS,11,2025-05-23
118.193.59.10,74198686107399967946,2025-05-23,VA,118.193.59.10_VA,7,2025-05-23
118.193.72.187,15920309593055310684,2025-05-23,CMS,118.193.72.187_CMS,58178,2025-05-23
118.193.72.187,20790633968691748718,2025-05-23,DHA,118.193.72.187_DHA,1,2025-05-23
118.193.72.187,13983566077459384977,2025-05-23,FDA,118.193.72.187_FDA,600,2025-05-23
118.193.72.187,13520457953477229971,2025-05-23,HHS,118.193.72.187_HHS,18120,2025-05-23
118.193.72.187,35664937356778434955,2025-05-23,HRSA,118.193.72.187_HRSA,90,2025-05-23
118.193.72.187,64853912235916233429,2025-05-23,OS,118.193.72.187_OS,12,2025-05-23
118.193.72.187,74198686107399967946,2025-05-23,VA,118.193.72.187_VA,9,2025-05-23
119.200.13.201,15920309593055310684,2025-05-23,CMS,119.200.13.201_CMS,3315,2025-05-23
119.200.13.201,13520457953477229971,2025-05-23,HHS,119.200.13.201_HHS,1294,2025-05-23
119.8.168.146,35664937356778434955,2025-05-23,HRSA,119.8.168.146_HRSA,12,2025-05-23
119.96.59.16,15920309593055310684,2025-05-23,CMS,119.96.59.16_CMS,7884,2025-05-23
119.96.59.16,13983566077459384977,2025-05-23,FDA,119.96.59.16_FDA,868,2025-05-23
119.96.59.16,35664937356778434955,2025-05-23,HRSA,119.96.59.16_HRSA,239,2025-05-23
119.96.59.16,64853912235916233429,2025-05-23,OS,119.96.59.16_OS,1,2025-05-23
122.195.111.13,00818860012482918321,2025-05-23,CDC,122.195.111.13_CDC,2,2025-05-23
122.195.111.13,15920309593055310684,2025-05-23,CMS,122.195.111.13_CMS,360860,2025-05-23
122.195.111.13,20790633968691748718,2025-05-23,DHA,122.195.111.13_DHA,25,2025-05-23
122.195.111.13,13983566077459384977,2025-05-23,FDA,122.195.111.13_FDA,39407,2025-05-23
122.195.111.13,35664937356778434955,2025-05-23,HRSA,122.195.111.13_HRSA,11575,2025-05-23
122.195.111.13,80363974983666420473,2025-05-23,IHS,122.195.111.13_IHS,20,2025-05-23
122.195.111.13,50189120947314147395,2025-05-23,NIH,122.195.111.13_NIH,7,2025-05-23
122.195.111.13,64853912235916233429,2025-05-23,OS,122.195.111.13_OS,117,2025-05-23
123.150.138.196,13983566077459384977,2025-05-23,FDA,123.150.138.196_FDA,4,2025-05-23
123.150.138.197,15920309593055310684,2025-05-23,CMS,123.150.138.197_CMS,54,2025-05-23
129.227.46.163,20790633968691748718,2025-05-23,DHA,129.227.46.163_DHA,278,2025-05-23
136.144.43.81,13520457953477229971,2025-05-23,HHS,136.144.43.81_HHS,9,2025-05-23
137.184.175.72,74198686107399967946,2025-05-23,VA,137.184.175.72_VA,1,2025-05-23
138.199.21.209,13520457953477229971,2025-05-23,HHS,138.199.21.209_HHS,11,2025-05-23
141.98.10.151,15920309593055310684,2025-05-23,CMS,141.98.10.151_CMS,872,2025-05-23
141.98.10.151,20790633968691748718,2025-05-23,DHA,141.98.10.151_DHA,273,2025-05-23
141.98.10.151,13983566077459384977,2025-05-23,FDA,141.98.10.151_FDA,512652,2025-05-23
141.98.10.151,13520457953477229971,2025-05-23,HHS,141.98.10.151_HHS,429148,2025-05-23
141.98.10.151,35664937356778434955,2025-05-23,HRSA,141.98.10.151_HRSA,155380,2025-05-23
141.98.10.151,80363974983666420473,2025-05-23,IHS,141.98.10.151_IHS,32450,2025-05-23
141.98.10.151,64853912235916233429,2025-05-23,OS,141.98.10.151_OS,1,2025-05-23
141.98.10.151,74198686107399967946,2025-05-23,VA,141.98.10.151_VA,32,2025-05-23
141.98.11.147,00818860012482918321,2025-05-23,CDC,141.98.11.147_CDC,2,2025-05-23
141.98.11.147,15920309593055310684,2025-05-23,CMS,141.98.11.147_CMS,201,2025-05-23
141.98.11.147,20790633968691748718,2025-05-23,DHA,141.98.11.147_DHA,30,2025-05-23
141.98.11.147,13983566077459384977,2025-05-23,FDA,141.98.11.147_FDA,47756,2025-05-23
141.98.11.147,35664937356778434955,2025-05-23,HRSA,141.98.11.147_HRSA,11923,2025-05-23
141.98.11.147,80363974983666420473,2025-05-23,IHS,141.98.11.147_IHS,23,2025-05-23
141.98.11.147,50189120947314147395,2025-05-23,NIH,141.98.11.147_NIH,20,2025-05-23
141.98.11.147,74198686107399967946,2025-05-23,VA,141.98.11.147_VA,14,2025-05-23
141.98.11.82,00818860012482918321,2025-05-23,CDC,141.98.11.82_CDC,2,2025-05-23
141.98.11.82,15920309593055310684,2025-05-23,CMS,141.98.11.82_CMS,211,2025-05-23
141.98.11.82,20790633968691748718,2025-05-23,DHA,141.98.11.82_DHA,61,2025-05-23
141.98.11.82,13983566077459384977,2025-05-23,FDA,141.98.11.82_FDA,58848,2025-05-23
141.98.11.82,35664937356778434955,2025-05-23,HRSA,141.98.11.82_HRSA,21238,2025-05-23
141.98.11.82,80363974983666420473,2025-05-23,IHS,141.98.11.82_IHS,23,2025-05-23
141.98.11.82,50189120947314147395,2025-05-23,NIH,141.98.11.82_NIH,16,2025-05-23
141.98.11.82,74198686107399967946,2025-05-23,VA,141.98.11.82_VA,63,2025-05-23
143.244.47.66,20790633968691748718,2025-05-23,DHA,143.244.47.66_DHA,133,2025-05-23
143.244.47.79,20790633968691748718,2025-05-23,DHA,143.244.47.79_DHA,69,2025-05-23
146.70.171.112,74198686107399967946,2025-05-23,VA,146.70.171.112_VA,2,2025-05-23
146.70.204.169,13520457953477229971,2025-05-23,HHS,146.70.204.169_HHS,11,2025-05-23
146.70.204.170,13520457953477229971,2025-05-23,HHS,146.70.204.170_HHS,1,2025-05-23
146.70.204.171,13520457953477229971,2025-05-23,HHS,146.70.204.171_HHS,1,2025-05-23
146.70.204.174,13520457953477229971,2025-05-23,HHS,146.70.204.174_HHS,9,2025-05-23
146.70.45.166,35664937356778434955,2025-05-23,HRSA,146.70.45.166_HRSA,16,2025-05-23
146.70.45.166,64853912235916233429,2025-05-23,OS,146.70.45.166_OS,3,2025-05-23
146.70.45.166,74198686107399967946,2025-05-23,VA,146.70.45.166_VA,13,2025-05-23
146.70.72.131,13520457953477229971,2025-05-23,HHS,146.70.72.131_HHS,7,2025-05-23
149.102.224.185,15920309593055310684,2025-05-23,CMS,149.102.224.185_CMS,222,2025-05-23
149.50.216.243,13520457953477229971,2025-05-23,HHS,149.50.216.243_HHS,2,2025-05-23
149.88.27.228,13520457953477229971,2025-05-23,HHS,149.88.27.228_HHS,7,2025-05-23
15.204.47.3,13520457953477229971,2025-05-23,HHS,15.204.47.3_HHS,27,2025-05-23
15.235.34.88,15920309593055310684,2025-05-23,CMS,15.235.34.88_CMS,1,2025-05-23
152.32.128.214,15920309593055310684,2025-05-23,CMS,152.32.128.214_CMS,10781,2025-05-23
152.32.128.214,20790633968691748718,2025-05-23,DHA,152.32.128.214_DHA,3,2025-05-23
152.32.128.214,13983566077459384977,2025-05-23,FDA,152.32.128.214_FDA,1176,2025-05-23
152.32.128.214,13520457953477229971,2025-05-23,HHS,152.32.128.214_HHS,1324,2025-05-23
152.32.128.214,35664937356778434955,2025-05-23,HRSA,152.32.128.214_HRSA,353,2025-05-23
152.32.128.214,80363974983666420473,2025-05-23,IHS,152.32.128.214_IHS,2,2025-05-23
152.32.128.214,64853912235916233429,2025-05-23,OS,152.32.128.214_OS,1,2025-05-23
154.64.226.166,20790633968691748718,2025-05-23,DHA,154.64.226.166_DHA,5,2025-05-23
154.64.226.166,74198686107399967946,2025-05-23,VA,154.64.226.166_VA,2,2025-05-23
155.138.246.122,00818860012482918321,2025-05-23,CDC,155.138.246.122_CDC,61,2025-05-23
156.146.63.133,00818860012482918321,2025-05-23,CDC,156.146.63.133_CDC,9,2025-05-23
156.146.63.165,00818860012482918321,2025-05-23,CDC,156.146.63.165_CDC,13,2025-05-23
156.146.63.167,00818860012482918321,2025-05-23,CDC,156.146.63.167_CDC,2,2025-05-23
156.146.63.172,00818860012482918321,2025-05-23,CDC,156.146.63.172_CDC,1,2025-05-23
156.146.63.173,00818860012482918321,2025-05-23,CDC,156.146.63.173_CDC,2,2025-05-23
156.146.63.174,00818860012482918321,2025-05-23,CDC,156.146.63.174_CDC,2,2025-05-23
156.146.63.175,00818860012482918321,2025-05-23,CDC,156.146.63.175_CDC,3,2025-05-23
157.230.162.215,15920309593055310684,2025-05-23,CMS,157.230.162.215_CMS,1767,2025-05-23
157.230.162.215,20790633968691748718,2025-05-23,DHA,157.230.162.215_DHA,5,2025-05-23
157.230.162.215,13983566077459384977,2025-05-23,FDA,157.230.162.215_FDA,90,2025-05-23
157.230.162.215,35664937356778434955,2025-05-23,HRSA,157.230.162.215_HRSA,33,2025-05-23
157.230.162.215,64853912235916233429,2025-05-23,OS,157.230.162.215_OS,1,2025-05-23
157.230.162.215,74198686107399967946,2025-05-23,VA,157.230.162.215_VA,6,2025-05-23
157.230.221.156,15920309593055310684,2025-05-23,CMS,157.230.221.156_CMS,1988,2025-05-23
157.230.221.156,20790633968691748718,2025-05-23,DHA,157.230.221.156_DHA,7,2025-05-23
157.230.221.156,13983566077459384977,2025-05-23,FDA,157.230.221.156_FDA,191,2025-05-23
157.230.221.156,35664937356778434955,2025-05-23,HRSA,157.230.221.156_HRSA,42,2025-05-23
157.230.221.156,50189120947314147395,2025-05-23,NIH,157.230.221.156_NIH,1,2025-05-23
157.230.221.156,64853912235916233429,2025-05-23,OS,157.230.221.156_OS,1,2025-05-23
157.230.221.156,74198686107399967946,2025-05-23,VA,157.230.221.156_VA,7,2025-05-23
160.20.104.81,15920309593055310684,2025-05-23,CMS,160.20.104.81_CMS,8859,2025-05-23
160.20.104.81,20790633968691748718,2025-05-23,DHA,160.20.104.81_DHA,1016,2025-05-23
160.20.104.81,13983566077459384977,2025-05-23,FDA,160.20.104.81_FDA,968,2025-05-23
160.20.104.81,35664937356778434955,2025-05-23,HRSA,160.20.104.81_HRSA,272,2025-05-23
160.20.104.81,64853912235916233429,2025-05-23,OS,160.20.104.81_OS,3,2025-05-23
160.20.104.81,74198686107399967946,2025-05-23,VA,160.20.104.81_VA,62,2025-05-23
162.142.125.242,00818860012482918321,2025-05-23,CDC,162.142.125.242_CDC,4,2025-05-23
162.142.125.242,15920309593055310684,2025-05-23,CMS,162.142.125.242_CMS,509750,2025-05-23
162.142.125.242,13520457953477229971,2025-05-23,HHS,162.142.125.242_HHS,54972,2025-05-23
162.142.125.242,50189120947314147395,2025-05-23,NIH,162.142.125.242_NIH,9,2025-05-23
162.142.125.247,00818860012482918321,2025-05-23,CDC,162.142.125.247_CDC,2,2025-05-23
162.142.125.247,15920309593055310684,2025-05-23,CMS,162.142.125.247_CMS,507505,2025-05-23
162.142.125.247,13520457953477229971,2025-05-23,HHS,162.142.125.247_HHS,54133,2025-05-23
162.142.125.255,00818860012482918321,2025-05-23,CDC,162.142.125.255_CDC,2,2025-05-23
162.142.125.255,15920309593055310684,2025-05-23,CMS,162.142.125.255_CMS,507816,2025-05-23
162.142.125.255,13520457953477229971,2025-05-23,HHS,162.142.125.255_HHS,53923,2025-05-23
162.241.225.237,74198686107399967946,2025-05-23,VA,162.241.225.237_VA,5,2025-05-23
162.246.17.143,13983566077459384977,2025-05-23,FDA,162.246.17.143_FDA,3075,2025-05-23
162.246.17.143,74198686107399967946,2025-05-23,VA,162.246.17.143_VA,4,2025-05-23
165.22.54.16,15920309593055310684,2025-05-23,CMS,165.22.54.16_CMS,15437,2025-05-23
165.22.54.16,13520457953477229971,2025-05-23,HHS,165.22.54.16_HHS,372,2025-05-23
165.231.34.106,00818860012482918321,2025-05-23,CDC,165.231.34.106_CDC,1,2025-05-23
167.89.109.112,50189120947314147395,2025-05-23,NIH,167.89.109.112_NIH,1,2025-05-23
169.150.196.151,13520457953477229971,2025-05-23,HHS,169.150.196.151_HHS,6,2025-05-23
169.150.196.152,13520457953477229971,2025-05-23,HHS,169.150.196.152_HHS,10,2025-05-23
169.150.196.153,13520457953477229971,2025-05-23,HHS,169.150.196.153_HHS,1,2025-05-23
169.150.196.154,13520457953477229971,2025-05-23,HHS,169.150.196.154_HHS,6,2025-05-23
169.150.203.29,20790633968691748718,2025-05-23,DHA,169.150.203.29_DHA,28,2025-05-23
169.150.223.208,15920309593055310684,2025-05-23,CMS,169.150.223.208_CMS,6,2025-05-23
169.150.223.208,20790633968691748718,2025-05-23,DHA,169.150.223.208_DHA,10,2025-05-23
169.150.223.208,13520457953477229971,2025-05-23,HHS,169.150.223.208_HHS,1,2025-05-23
169.150.223.208,80363974983666420473,2025-05-23,IHS,169.150.223.208_IHS,2,2025-05-23
171.25.193.20,15920309593055310684,2025-05-23,CMS,171.25.193.20_CMS,27,2025-05-23
171.25.193.20,35664937356778434955,2025-05-23,HRSA,171.25.193.20_HRSA,4,2025-05-23
171.25.193.20,74198686107399967946,2025-05-23,VA,171.25.193.20_VA,4,2025-05-23
171.25.193.235,35664937356778434955,2025-05-23,HRSA,171.25.193.235_HRSA,20,2025-05-23
171.25.193.235,64853912235916233429,2025-05-23,OS,171.25.193.235_OS,1,2025-05-23
171.25.193.25,13983566077459384977,2025-05-23,FDA,171.25.193.25_FDA,4,2025-05-23
171.25.193.25,13520457953477229971,2025-05-23,HHS,171.25.193.25_HHS,1,2025-05-23
171.25.193.77,13983566077459384977,2025-05-23,FDA,171.25.193.77_FDA,15,2025-05-23
171.25.193.77,13520457953477229971,2025-05-23,HHS,171.25.193.77_HHS,3,2025-05-23
171.25.193.77,35664937356778434955,2025-05-23,HRSA,171.25.193.77_HRSA,35,2025-05-23
171.25.193.78,15920309593055310684,2025-05-23,CMS,171.25.193.78_CMS,12,2025-05-23
172.104.131.24,15920309593055310684,2025-05-23,CMS,172.104.131.24_CMS,6,2025-05-23
172.172.143.118,15920309593055310684,2025-05-23,CMS,172.172.143.118_CMS,18670,2025-05-23
172.172.143.118,20790633968691748718,2025-05-23,DHA,172.172.143.118_DHA,3,2025-05-23
172.172.143.118,13983566077459384977,2025-05-23,FDA,172.172.143.118_FDA,4889,2025-05-23
172.172.143.118,35664937356778434955,2025-05-23,HRSA,172.172.143.118_HRSA,757,2025-05-23
172.172.143.118,80363974983666420473,2025-05-23,IHS,172.172.143.118_IHS,209,2025-05-23
172.172.143.118,50189120947314147395,2025-05-23,NIH,172.172.143.118_NIH,3,2025-05-23
172.172.143.118,64853912235916233429,2025-05-23,OS,172.172.143.118_OS,5,2025-05-23
172.172.143.118,74198686107399967946,2025-05-23,VA,172.172.143.118_VA,5,2025-05-23
172.240.108.68,00818860012482918321,2025-05-23,CDC,172.240.108.68_CDC,20,2025-05-23
172.240.108.68,80363974983666420473,2025-05-23,IHS,172.240.108.68_IHS,55,2025-05-23
172.240.108.68,50189120947314147395,2025-05-23,NIH,172.240.108.68_NIH,392,2025-05-23
172.240.108.68,74198686107399967946,2025-05-23,VA,172.240.108.68_VA,27,2025-05-23
172.98.33.195,20790633968691748718,2025-05-23,DHA,172.98.33.195_DHA,16,2025-05-23
172.98.33.195,64853912235916233429,2025-05-23,OS,172.98.33.195_OS,1,2025-05-23
172.98.33.195,74198686107399967946,2025-05-23,VA,172.98.33.195_VA,41,2025-05-23
176.65.148.250,00818860012482918321,2025-05-23,CDC,176.65.148.250_CDC,2,2025-05-23
176.65.148.250,15920309593055310684,2025-05-23,CMS,176.65.148.250_CMS,330089,2025-05-23
176.65.148.250,20790633968691748718,2025-05-23,DHA,176.65.148.250_DHA,14,2025-05-23
176.65.148.250,13983566077459384977,2025-05-23,FDA,176.65.148.250_FDA,29165,2025-05-23
176.65.148.250,35664937356778434955,2025-05-23,HRSA,176.65.148.250_HRSA,9292,2025-05-23
176.65.148.250,80363974983666420473,2025-05-23,IHS,176.65.148.250_IHS,3858,2025-05-23
176.65.148.250,50189120947314147395,2025-05-23,NIH,176.65.148.250_NIH,10,2025-05-23
176.65.148.250,64853912235916233429,2025-05-23,OS,176.65.148.250_OS,198,2025-05-23
176.65.148.250,74198686107399967946,2025-05-23,VA,176.65.148.250_VA,109,2025-05-23
176.65.149.182,15920309593055310684,2025-05-23,CMS,176.65.149.182_CMS,3,2025-05-23
176.65.149.182,35664937356778434955,2025-05-23,HRSA,176.65.149.182_HRSA,62,2025-05-23
176.65.149.182,80363974983666420473,2025-05-23,IHS,176.65.149.182_IHS,3,2025-05-23
176.65.149.182,64853912235916233429,2025-05-23,OS,176.65.149.182_OS,4,2025-05-23
176.65.149.182,74198686107399967946,2025-05-23,VA,176.65.149.182_VA,103,2025-05-23
178.175.129.37,00818860012482918321,2025-05-23,CDC,178.175.129.37_CDC,7,2025-05-23
178.20.55.16,15920309593055310684,2025-05-23,CMS,178.20.55.16_CMS,30,2025-05-23
