indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.192.18.4,13983566077459384977,2025-05-17,FDA,1.192.18.4_FDA,80,2025-05-17
103.194.47.162,15920309593055310684,2025-05-17,CMS,103.194.47.162_CMS,1470,2025-05-17
103.194.47.162,13983566077459384977,2025-05-17,FDA,103.194.47.162_FDA,273,2025-05-17
103.194.47.162,35664937356778434955,2025-05-17,HRSA,103.194.47.162_HRSA,42,2025-05-17
103.194.47.162,64853912235916233429,2025-05-17,OS,103.194.47.162_OS,1,2025-05-17
103.194.47.162,74198686107399967946,2025-05-17,VA,103.194.47.162_VA,39,2025-05-17
103.77.192.88,74198686107399967946,2025-05-17,VA,103.77.192.88_VA,1,2025-05-17
104.128.161.233,74198686107399967946,2025-05-17,VA,104.128.161.233_VA,28,2025-05-17
104.152.52.105,74198686107399967946,2025-05-17,VA,104.152.52.105_VA,9,2025-05-17
104.152.52.110,74198686107399967946,2025-05-17,VA,104.152.52.110_VA,20,2025-05-17
104.152.52.139,13983566077459384977,2025-05-17,FDA,104.152.52.139_FDA,3,2025-05-17
104.152.52.139,35664937356778434955,2025-05-17,HRSA,104.152.52.139_HRSA,12,2025-05-17
104.152.52.139,74198686107399967946,2025-05-17,VA,104.152.52.139_VA,3,2025-05-17
104.152.52.148,13983566077459384977,2025-05-17,FDA,104.152.52.148_FDA,3,2025-05-17
104.152.52.148,74198686107399967946,2025-05-17,VA,104.152.52.148_VA,6,2025-05-17
104.152.52.155,15920309593055310684,2025-05-17,CMS,104.152.52.155_CMS,9,2025-05-17
104.152.52.155,74198686107399967946,2025-05-17,VA,104.152.52.155_VA,9,2025-05-17
104.152.52.200,15920309593055310684,2025-05-17,CMS,104.152.52.200_CMS,24,2025-05-17
104.152.52.200,13520457953477229971,2025-05-17,HHS,104.152.52.200_HHS,2,2025-05-17
104.152.52.212,74198686107399967946,2025-05-17,VA,104.152.52.212_VA,7,2025-05-17
104.152.52.216,15920309593055310684,2025-05-17,CMS,104.152.52.216_CMS,30,2025-05-17
104.152.52.216,13983566077459384977,2025-05-17,FDA,104.152.52.216_FDA,3,2025-05-17
104.152.52.216,64853912235916233429,2025-05-17,OS,104.152.52.216_OS,6,2025-05-17
104.152.52.216,74198686107399967946,2025-05-17,VA,104.152.52.216_VA,12,2025-05-17
104.152.52.225,15920309593055310684,2025-05-17,CMS,104.152.52.225_CMS,27,2025-05-17
104.152.52.225,74198686107399967946,2025-05-17,VA,104.152.52.225_VA,13,2025-05-17
104.152.52.237,13983566077459384977,2025-05-17,FDA,104.152.52.237_FDA,3,2025-05-17
104.152.52.237,64853912235916233429,2025-05-17,OS,104.152.52.237_OS,1,2025-05-17
104.152.52.237,74198686107399967946,2025-05-17,VA,104.152.52.237_VA,5,2025-05-17
104.152.52.238,64853912235916233429,2025-05-17,OS,104.152.52.238_OS,2,2025-05-17
104.152.52.238,74198686107399967946,2025-05-17,VA,104.152.52.238_VA,24,2025-05-17
104.152.52.239,74198686107399967946,2025-05-17,VA,104.152.52.239_VA,3,2025-05-17
104.152.52.242,15920309593055310684,2025-05-17,CMS,104.152.52.242_CMS,9,2025-05-17
104.152.52.242,64853912235916233429,2025-05-17,OS,104.152.52.242_OS,1,2025-05-17
104.152.52.242,74198686107399967946,2025-05-17,VA,104.152.52.242_VA,14,2025-05-17
