indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1-you.njalla.no,50189120947314147395,2025-04-17,NIH,1-you.njalla.no_NIH,2,2025-04-17
102.129.153.158,50189120947314147395,2025-04-17,NIH,102.129.153.158_NIH,7,2025-04-17
102.129.153.71,00818860012482918321,2025-04-17,CDC,102.129.153.71_CDC,3,2025-04-17
102.214.36.187,50189120947314147395,2025-04-17,NIH,102.214.36.187_NIH,1,2025-04-17
103.140.63.154,15920309593055310684,2025-04-17,CMS,103.140.63.154_CMS,4890,2025-04-17
103.168.172.37,50189120947314147395,2025-04-17,NIH,103.168.172.37_NIH,25,2025-04-17
103.168.172.52,50189120947314147395,2025-04-17,NIH,103.168.172.52_NIH,4,2025-04-17
103.224.182.213,50189120947314147395,2025-04-17,NIH,103.224.182.213_NIH,7,2025-04-17
103.224.212.211,50189120947314147395,2025-04-17,NIH,103.224.212.211_NIH,22,2025-04-17
103.224.212.212,50189120947314147395,2025-04-17,NIH,103.224.212.212_NIH,170,2025-04-17
103.224.212.214,50189120947314147395,2025-04-17,NIH,103.224.212.214_NIH,4,2025-04-17
104.128.161.233,74198686107399967946,2025-04-17,VA,104.128.161.233_VA,21,2025-04-17
104.160.6.2,20790633968691748718,2025-04-17,DHA,104.160.6.2_DHA,203,2025-04-17
104.160.6.2,50189120947314147395,2025-04-17,NIH,104.160.6.2_NIH,1,2025-04-17
104.18.32.191,00818860012482918321,2025-04-17,CDC,104.18.32.191_CDC,58,2025-04-17
104.18.32.191,15920309593055310684,2025-04-17,CMS,104.18.32.191_CMS,112,2025-04-17
104.18.32.191,50189120947314147395,2025-04-17,NIH,104.18.32.191_NIH,2,2025-04-17
104.18.32.191,74198686107399967946,2025-04-17,VA,104.18.32.191_VA,25,2025-04-17
104.18.37.164,50189120947314147395,2025-04-17,NIH,104.18.37.164_NIH,46,2025-04-17
104.18.68.40,15920309593055310684,2025-04-17,CMS,104.18.68.40_CMS,570,2025-04-17
104.18.68.40,50189120947314147395,2025-04-17,NIH,104.18.68.40_NIH,2321,2025-04-17
104.18.69.40,15920309593055310684,2025-04-17,CMS,104.18.69.40_CMS,361,2025-04-17
104.18.69.40,50189120947314147395,2025-04-17,NIH,104.18.69.40_NIH,1817,2025-04-17
104.21.112.1,50189120947314147395,2025-04-17,NIH,104.21.112.1_NIH,19415,2025-04-17
104.21.16.1,50189120947314147395,2025-04-17,NIH,104.21.16.1_NIH,19729,2025-04-17
104.21.21.142,50189120947314147395,2025-04-17,NIH,104.21.21.142_NIH,10,2025-04-17
104.21.3.76,15920309593055310684,2025-04-17,CMS,104.21.3.76_CMS,3,2025-04-17
104.21.3.76,50189120947314147395,2025-04-17,NIH,104.21.3.76_NIH,12,2025-04-17
104.21.3.76,74198686107399967946,2025-04-17,VA,104.21.3.76_VA,2,2025-04-17
104.21.32.1,50189120947314147395,2025-04-17,NIH,104.21.32.1_NIH,27876,2025-04-17
104.21.44.56,50189120947314147395,2025-04-17,NIH,104.21.44.56_NIH,60,2025-04-17
104.21.48.1,00818860012482918321,2025-04-17,CDC,104.21.48.1_CDC,4481,2025-04-17
104.21.48.1,15920309593055310684,2025-04-17,CMS,104.21.48.1_CMS,3277,2025-04-17
104.21.48.1,50189120947314147395,2025-04-17,NIH,104.21.48.1_NIH,19431,2025-04-17
104.21.53.185,50189120947314147395,2025-04-17,NIH,104.21.53.185_NIH,168,2025-04-17
104.21.54.132,00818860012482918321,2025-04-17,CDC,104.21.54.132_CDC,13,2025-04-17
104.21.54.132,13520457953477229971,2025-04-17,HHS,104.21.54.132_HHS,1,2025-04-17
104.21.61.32,00818860012482918321,2025-04-17,CDC,104.21.61.32_CDC,31,2025-04-17
