indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.158,15920309593055310684,2024-09-23,CMS,102.129.153.158_CMS,10,2024-09-23
102.129.153.43,15920309593055310684,2024-09-23,CMS,102.129.153.43_CMS,14,2024-09-23
102.129.153.71,15920309593055310684,2024-09-23,CMS,102.129.153.71_CMS,6,2024-09-23
102.165.16.161,15920309593055310684,2024-09-23,CMS,102.165.16.161_CMS,4,2024-09-23
103.56.61.144,15920309593055310684,2024-09-23,CMS,103.56.61.144_CMS,199,2024-09-23
103.56.61.144,13520457953477229971,2024-09-23,HHS,103.56.61.144_HHS,178501,2024-09-23
104.129.24.115,13520457953477229971,2024-09-23,HHS,104.129.24.115_HHS,2,2024-09-23
104.18.32.191,74198686107399967946,2024-09-23,VA,104.18.32.191_VA,16,2024-09-23
104.18.68.40,15920309593055310684,2024-09-23,CMS,104.18.68.40_CMS,324,2024-09-23
104.18.69.40,15920309593055310684,2024-09-23,CMS,104.18.69.40_CMS,249,2024-09-23
104.21.3.76,74198686107399967946,2024-09-23,VA,104.21.3.76_VA,14,2024-09-23
104.219.232.126,13983566077459384977,2024-09-23,FDA,104.219.232.126_FDA,6,2024-09-23
104.219.232.126,13520457953477229971,2024-09-23,HHS,104.219.232.126_HHS,1,2024-09-23
104.37.135.145,74198686107399967946,2024-09-23,VA,104.37.135.145_VA,95,2024-09-23
107.189.30.69,15920309593055310684,2024-09-23,CMS,107.189.30.69_CMS,8,2024-09-23
107.189.30.69,13983566077459384977,2024-09-23,FDA,107.189.30.69_FDA,10,2024-09-23
107.189.30.69,13520457953477229971,2024-09-23,HHS,107.189.30.69_HHS,4,2024-09-23
107.189.30.69,35664937356778434955,2024-09-23,HRSA,107.189.30.69_HRSA,8,2024-09-23
108.174.58.28,15920309593055310684,2024-09-23,CMS,108.174.58.28_CMS,50,2024-09-23
108.174.58.28,13983566077459384977,2024-09-23,FDA,108.174.58.28_FDA,37,2024-09-23
108.174.58.28,35664937356778434955,2024-09-23,HRSA,108.174.58.28_HRSA,4,2024-09-23
108.174.58.28,64853912235916233429,2024-09-23,OS,108.174.58.28_OS,3,2024-09-23
108.174.58.28,74198686107399967946,2024-09-23,VA,108.174.58.28_VA,46,2024-09-23
118.193.72.187,15920309593055310684,2024-09-23,CMS,118.193.72.187_CMS,3434,2024-09-23
118.193.72.187,13983566077459384977,2024-09-23,FDA,118.193.72.187_FDA,4096,2024-09-23
118.193.72.187,13520457953477229971,2024-09-23,HHS,118.193.72.187_HHS,902,2024-09-23
118.193.72.187,35664937356778434955,2024-09-23,HRSA,118.193.72.187_HRSA,484,2024-09-23
118.193.72.187,64853912235916233429,2024-09-23,OS,118.193.72.187_OS,2060,2024-09-23
119.200.13.201,15920309593055310684,2024-09-23,CMS,119.200.13.201_CMS,1465,2024-09-23
119.200.13.201,13983566077459384977,2024-09-23,FDA,119.200.13.201_FDA,1177,2024-09-23
119.200.13.201,13520457953477229971,2024-09-23,HHS,119.200.13.201_HHS,1623,2024-09-23
119.200.13.201,35664937356778434955,2024-09-23,HRSA,119.200.13.201_HRSA,153,2024-09-23
119.200.13.201,64853912235916233429,2024-09-23,OS,119.200.13.201_OS,215,2024-09-23
119.91.235.16,15920309593055310684,2024-09-23,CMS,119.91.235.16_CMS,425,2024-09-23
119.91.235.16,13983566077459384977,2024-09-23,FDA,119.91.235.16_FDA,219,2024-09-23
119.91.235.16,13520457953477229971,2024-09-23,HHS,119.91.235.16_HHS,204,2024-09-23
119.91.235.16,35664937356778434955,2024-09-23,HRSA,119.91.235.16_HRSA,66,2024-09-23
119.91.235.16,64853912235916233429,2024-09-23,OS,119.91.235.16_OS,44,2024-09-23
128.199.239.20,15920309593055310684,2024-09-23,CMS,128.199.239.20_CMS,12561,2024-09-23
128.199.239.20,13983566077459384977,2024-09-23,FDA,128.199.239.20_FDA,12175,2024-09-23
128.199.239.20,13520457953477229971,2024-09-23,HHS,128.199.239.20_HHS,8421,2024-09-23
14.232.208.130,15920309593055310684,2024-09-23,CMS,14.232.208.130_CMS,1125,2024-09-23
14.232.208.130,13520457953477229971,2024-09-23,HHS,14.232.208.130_HHS,16,2024-09-23
141.255.160.234,15920309593055310684,2024-09-23,CMS,141.255.160.234_CMS,98,2024-09-23
141.255.160.234,64853912235916233429,2024-09-23,OS,141.255.160.234_OS,137,2024-09-23
142.4.218.114,15920309593055310684,2024-09-23,CMS,142.4.218.114_CMS,305,2024-09-23
142.4.218.114,13983566077459384977,2024-09-23,FDA,142.4.218.114_FDA,5,2024-09-23
142.4.218.114,13520457953477229971,2024-09-23,HHS,142.4.218.114_HHS,1372,2024-09-23
142.4.218.114,35664937356778434955,2024-09-23,HRSA,142.4.218.114_HRSA,10,2024-09-23
142.4.218.114,64853912235916233429,2024-09-23,OS,142.4.218.114_OS,62,2024-09-23
142.54.229.249,13520457953477229971,2024-09-23,HHS,142.54.229.249_HHS,1,2024-09-23
142.54.229.249,74198686107399967946,2024-09-23,VA,142.54.229.249_VA,43,2024-09-23
146.70.45.166,13983566077459384977,2024-09-23,FDA,146.70.45.166_FDA,24,2024-09-23
146.70.45.166,13520457953477229971,2024-09-23,HHS,146.70.45.166_HHS,17,2024-09-23
146.70.45.166,64853912235916233429,2024-09-23,OS,146.70.45.166_OS,2,2024-09-23
146.70.45.166,74198686107399967946,2024-09-23,VA,146.70.45.166_VA,340,2024-09-23
146.71.50.198,15920309593055310684,2024-09-23,CMS,146.71.50.198_CMS,30229,2024-09-23
146.71.50.198,13983566077459384977,2024-09-23,FDA,146.71.50.198_FDA,39701,2024-09-23
146.71.50.198,13520457953477229971,2024-09-23,HHS,146.71.50.198_HHS,20927,2024-09-23
146.71.50.198,35664937356778434955,2024-09-23,HRSA,146.71.50.198_HRSA,4976,2024-09-23
