indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.233.75.195,15920309593055310684,2024-05-09,CMS,1.233.75.195_CMS,181,2024-05-09
1.233.75.195,35664937356778434955,2024-05-09,HRSA,1.233.75.195_HRSA,3,2024-05-09
1.233.75.195,64853912235916233429,2024-05-09,OS,1.233.75.195_OS,17,2024-05-09
1.233.75.195,74198686107399967946,2024-05-09,VA,1.233.75.195_VA,32,2024-05-09
102.129.153.71,00818860012482918321,2024-05-09,CDC,102.129.153.71_CDC,2,2024-05-09
103.172.134.26,15920309593055310684,2024-05-09,CMS,103.172.134.26_CMS,3,2024-05-09
103.172.134.26,13983566077459384977,2024-05-09,FDA,103.172.134.26_FDA,1,2024-05-09
103.172.134.26,35664937356778434955,2024-05-09,HRSA,103.172.134.26_HRSA,3,2024-05-09
103.56.61.144,15920309593055310684,2024-05-09,CMS,103.56.61.144_CMS,702238,2024-05-09
103.56.61.144,13983566077459384977,2024-05-09,FDA,103.56.61.144_FDA,378964,2024-05-09
103.56.61.144,13520457953477229971,2024-05-09,HHS,103.56.61.144_HHS,425,2024-05-09
103.56.61.144,35664937356778434955,2024-05-09,HRSA,103.56.61.144_HRSA,41269,2024-05-09
103.56.61.144,64853912235916233429,2024-05-09,OS,103.56.61.144_OS,47428,2024-05-09
104.18.32.191,00818860012482918321,2024-05-09,CDC,104.18.32.191_CDC,3,2024-05-09
104.18.32.191,15920309593055310684,2024-05-09,CMS,104.18.32.191_CMS,3,2024-05-09
104.18.32.191,74198686107399967946,2024-05-09,VA,104.18.32.191_VA,35,2024-05-09
104.18.68.40,15920309593055310684,2024-05-09,CMS,104.18.68.40_CMS,269,2024-05-09
104.18.69.40,15920309593055310684,2024-05-09,CMS,104.18.69.40_CMS,65,2024-05-09
104.197.253.23,00818860012482918321,2024-05-09,CDC,104.197.253.23_CDC,10,2024-05-09
104.21.3.76,00818860012482918321,2024-05-09,CDC,104.21.3.76_CDC,5,2024-05-09
104.21.3.76,74198686107399967946,2024-05-09,VA,104.21.3.76_VA,12,2024-05-09
