indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,00818860012482918321,2025-01-03,CDC,104.18.32.191_CDC,10,2025-01-03
104.18.32.191,15920309593055310684,2025-01-03,CMS,104.18.32.191_CMS,384,2025-01-03
104.18.68.40,15920309593055310684,2025-01-03,CMS,104.18.68.40_CMS,140,2025-01-03
104.18.69.40,15920309593055310684,2025-01-03,CMS,104.18.69.40_CMS,192,2025-01-03
104.21.3.76,80363974983666420473,2025-01-03,IHS,104.21.3.76_IHS,2,2025-01-03
104.21.61.32,00818860012482918321,2025-01-03,CDC,104.21.61.32_CDC,18,2025-01-03
107.189.3.94,15920309593055310684,2025-01-03,CMS,107.189.3.94_CMS,1,2025-01-03
118.193.72.187,15920309593055310684,2025-01-03,CMS,118.193.72.187_CMS,22733,2025-01-03
118.193.72.187,13983566077459384977,2025-01-03,FDA,118.193.72.187_FDA,3025,2025-01-03
118.193.72.187,64853912235916233429,2025-01-03,OS,118.193.72.187_OS,4101,2025-01-03
119.200.13.201,15920309593055310684,2025-01-03,CMS,119.200.13.201_CMS,1495,2025-01-03
119.200.13.201,13983566077459384977,2025-01-03,FDA,119.200.13.201_FDA,1023,2025-01-03
119.200.13.201,64853912235916233429,2025-01-03,OS,119.200.13.201_OS,273,2025-01-03
136.144.43.81,15920309593055310684,2025-01-03,CMS,136.144.43.81_CMS,84,2025-01-03
146.70.45.166,64853912235916233429,2025-01-03,OS,146.70.45.166_OS,1,2025-01-03
146.71.50.198,15920309593055310684,2025-01-03,CMS,146.71.50.198_CMS,49801,2025-01-03
146.71.50.198,13983566077459384977,2025-01-03,FDA,146.71.50.198_FDA,29620,2025-01-03
146.71.50.198,80363974983666420473,2025-01-03,IHS,146.71.50.198_IHS,3,2025-01-03
146.71.50.198,64853912235916233429,2025-01-03,OS,146.71.50.198_OS,8723,2025-01-03
147.45.112.222,15920309593055310684,2025-01-03,CMS,147.45.112.222_CMS,34079,2025-01-03
147.45.112.222,13983566077459384977,2025-01-03,FDA,147.45.112.222_FDA,5,2025-01-03
147.45.112.222,64853912235916233429,2025-01-03,OS,147.45.112.222_OS,4,2025-01-03
147.45.76.186,15920309593055310684,2025-01-03,CMS,147.45.76.186_CMS,104,2025-01-03
147.45.76.186,13983566077459384977,2025-01-03,FDA,147.45.76.186_FDA,17,2025-01-03
147.45.76.186,64853912235916233429,2025-01-03,OS,147.45.76.186_OS,1,2025-01-03
15.235.218.150,15920309593055310684,2025-01-03,CMS,15.235.218.150_CMS,6,2025-01-03
152.32.128.214,15920309593055310684,2025-01-03,CMS,152.32.128.214_CMS,4766,2025-01-03
152.32.128.214,13983566077459384977,2025-01-03,FDA,152.32.128.214_FDA,3325,2025-01-03
152.32.128.214,80363974983666420473,2025-01-03,IHS,152.32.128.214_IHS,2,2025-01-03
152.32.128.214,64853912235916233429,2025-01-03,OS,152.32.128.214_OS,824,2025-01-03
162.142.125.242,00818860012482918321,2025-01-03,CDC,162.142.125.242_CDC,1,2025-01-03
162.142.125.242,15920309593055310684,2025-01-03,CMS,162.142.125.242_CMS,218728,2025-01-03
162.142.125.242,13983566077459384977,2025-01-03,FDA,162.142.125.242_FDA,150935,2025-01-03
162.142.125.242,80363974983666420473,2025-01-03,IHS,162.142.125.242_IHS,15,2025-01-03
162.142.125.242,64853912235916233429,2025-01-03,OS,162.142.125.242_OS,39384,2025-01-03
162.142.125.247,00818860012482918321,2025-01-03,CDC,162.142.125.247_CDC,5,2025-01-03
162.142.125.247,15920309593055310684,2025-01-03,CMS,162.142.125.247_CMS,219114,2025-01-03
162.142.125.247,13983566077459384977,2025-01-03,FDA,162.142.125.247_FDA,151179,2025-01-03
