indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.158,15920309593055310684,2024-07-20,CMS,102.129.153.158_CMS,4,2024-07-20
102.129.153.43,15920309593055310684,2024-07-20,CMS,102.129.153.43_CMS,3,2024-07-20
102.165.16.161,15920309593055310684,2024-07-20,CMS,102.165.16.161_CMS,3,2024-07-20
102.165.16.161,74198686107399967946,2024-07-20,VA,102.165.16.161_VA,4,2024-07-20
103.151.172.28,13983566077459384977,2024-07-20,FDA,103.151.172.28_FDA,550,2024-07-20
103.172.134.26,15920309593055310684,2024-07-20,CMS,103.172.134.26_CMS,4,2024-07-20
103.172.134.26,64853912235916233429,2024-07-20,OS,103.172.134.26_OS,2,2024-07-20
103.56.61.144,15920309593055310684,2024-07-20,CMS,103.56.61.144_CMS,144647,2024-07-20
103.56.61.144,13520457953477229971,2024-07-20,HHS,103.56.61.144_HHS,670,2024-07-20
104.129.24.115,64853912235916233429,2024-07-20,OS,104.129.24.115_OS,21,2024-07-20
104.18.32.191,74198686107399967946,2024-07-20,VA,104.18.32.191_VA,3,2024-07-20
104.18.68.40,15920309593055310684,2024-07-20,CMS,104.18.68.40_CMS,10,2024-07-20
104.21.3.76,74198686107399967946,2024-07-20,VA,104.21.3.76_VA,4,2024-07-20
104.21.61.32,15920309593055310684,2024-07-20,CMS,104.21.61.32_CMS,4,2024-07-20
104.219.232.126,64853912235916233429,2024-07-20,OS,104.219.232.126_OS,20,2024-07-20
104.37.135.145,35664937356778434955,2024-07-20,HRSA,104.37.135.145_HRSA,44,2024-07-20
104.37.135.145,74198686107399967946,2024-07-20,VA,104.37.135.145_VA,4,2024-07-20
107.181.168.145,35664937356778434955,2024-07-20,HRSA,107.181.168.145_HRSA,44,2024-07-20
107.189.3.148,35664937356778434955,2024-07-20,HRSA,107.189.3.148_HRSA,3,2024-07-20
107.189.30.69,35664937356778434955,2024-07-20,HRSA,107.189.30.69_HRSA,4,2024-07-20
107.189.30.69,64853912235916233429,2024-07-20,OS,107.189.30.69_OS,55,2024-07-20
108.174.58.28,15920309593055310684,2024-07-20,CMS,108.174.58.28_CMS,119019,2024-07-20
108.174.58.28,13983566077459384977,2024-07-20,FDA,108.174.58.28_FDA,38961,2024-07-20
108.174.58.28,13520457953477229971,2024-07-20,HHS,108.174.58.28_HHS,558,2024-07-20
108.174.58.28,35664937356778434955,2024-07-20,HRSA,108.174.58.28_HRSA,17014,2024-07-20
108.174.58.28,64853912235916233429,2024-07-20,OS,108.174.58.28_OS,5200,2024-07-20
108.174.58.28,74198686107399967946,2024-07-20,VA,108.174.58.28_VA,48,2024-07-20
118.107.1.221,15920309593055310684,2024-07-20,CMS,118.107.1.221_CMS,75,2024-07-20
118.107.1.221,13983566077459384977,2024-07-20,FDA,118.107.1.221_FDA,42,2024-07-20
118.107.1.221,13520457953477229971,2024-07-20,HHS,118.107.1.221_HHS,1,2024-07-20
118.107.1.221,35664937356778434955,2024-07-20,HRSA,118.107.1.221_HRSA,10,2024-07-20
118.107.1.221,64853912235916233429,2024-07-20,OS,118.107.1.221_OS,37,2024-07-20
118.193.72.187,15920309593055310684,2024-07-20,CMS,118.193.72.187_CMS,600,2024-07-20
118.193.72.187,13520457953477229971,2024-07-20,HHS,118.193.72.187_HHS,255,2024-07-20
118.193.72.187,64853912235916233429,2024-07-20,OS,118.193.72.187_OS,3371,2024-07-20
119.91.235.16,15920309593055310684,2024-07-20,CMS,119.91.235.16_CMS,340,2024-07-20
119.91.235.16,13983566077459384977,2024-07-20,FDA,119.91.235.16_FDA,113,2024-07-20
119.91.235.16,35664937356778434955,2024-07-20,HRSA,119.91.235.16_HRSA,34,2024-07-20
119.91.235.16,64853912235916233429,2024-07-20,OS,119.91.235.16_OS,852,2024-07-20
123.254.109.77,13520457953477229971,2024-07-20,HHS,123.254.109.77_HHS,497,2024-07-20
123.254.109.77,64853912235916233429,2024-07-20,OS,123.254.109.77_OS,300,2024-07-20
13.107.136.10,15920309593055310684,2024-07-20,CMS,13.107.136.10_CMS,151339,2024-07-20
13.107.138.10,15920309593055310684,2024-07-20,CMS,13.107.138.10_CMS,155209,2024-07-20
14.232.208.130,15920309593055310684,2024-07-20,CMS,14.232.208.130_CMS,7,2024-07-20
14.232.208.130,35664937356778434955,2024-07-20,HRSA,14.232.208.130_HRSA,55,2024-07-20
14.232.208.130,64853912235916233429,2024-07-20,OS,14.232.208.130_OS,4,2024-07-20
142.4.218.114,15920309593055310684,2024-07-20,CMS,142.4.218.114_CMS,15,2024-07-20
142.4.218.114,13520457953477229971,2024-07-20,HHS,142.4.218.114_HHS,28,2024-07-20
142.4.218.114,35664937356778434955,2024-07-20,HRSA,142.4.218.114_HRSA,10,2024-07-20
142.4.218.114,64853912235916233429,2024-07-20,OS,142.4.218.114_OS,88710,2024-07-20
142.54.229.249,74198686107399967946,2024-07-20,VA,142.54.229.249_VA,4,2024-07-20
146.70.192.174,35664937356778434955,2024-07-20,HRSA,146.70.192.174_HRSA,1,2024-07-20
146.70.192.174,64853912235916233429,2024-07-20,OS,146.70.192.174_OS,2,2024-07-20
146.70.45.166,64853912235916233429,2024-07-20,OS,146.70.45.166_OS,2,2024-07-20
146.70.45.166,74198686107399967946,2024-07-20,VA,146.70.45.166_VA,18,2024-07-20
146.70.45.182,64853912235916233429,2024-07-20,OS,146.70.45.182_OS,4,2024-07-20
146.71.50.198,15920309593055310684,2024-07-20,CMS,146.71.50.198_CMS,24040,2024-07-20
146.71.50.198,13983566077459384977,2024-07-20,FDA,146.71.50.198_FDA,6218,2024-07-20
146.71.50.198,13520457953477229971,2024-07-20,HHS,146.71.50.198_HHS,101,2024-07-20
146.71.50.198,35664937356778434955,2024-07-20,HRSA,146.71.50.198_HRSA,3256,2024-07-20
146.71.50.198,64853912235916233429,2024-07-20,OS,146.71.50.198_OS,4951,2024-07-20
147.45.76.186,15920309593055310684,2024-07-20,CMS,147.45.76.186_CMS,12,2024-07-20
147.45.76.186,13983566077459384977,2024-07-20,FDA,147.45.76.186_FDA,16,2024-07-20
147.45.76.186,64853912235916233429,2024-07-20,OS,147.45.76.186_OS,5,2024-07-20
147.78.47.241,15920309593055310684,2024-07-20,CMS,147.78.47.241_CMS,3,2024-07-20
149.88.27.196,15920309593055310684,2024-07-20,CMS,149.88.27.196_CMS,25,2024-07-20
149.88.27.196,13983566077459384977,2024-07-20,FDA,149.88.27.196_FDA,8,2024-07-20
149.88.27.212,74198686107399967946,2024-07-20,VA,149.88.27.212_VA,4,2024-07-20
149.88.27.213,15920309593055310684,2024-07-20,CMS,149.88.27.213_CMS,4,2024-07-20
152.32.128.214,15920309593055310684,2024-07-20,CMS,152.32.128.214_CMS,2687,2024-07-20
152.32.128.214,13983566077459384977,2024-07-20,FDA,152.32.128.214_FDA,771,2024-07-20
152.32.128.214,13520457953477229971,2024-07-20,HHS,152.32.128.214_HHS,118,2024-07-20
152.32.128.214,35664937356778434955,2024-07-20,HRSA,152.32.128.214_HRSA,376,2024-07-20
152.32.128.214,64853912235916233429,2024-07-20,OS,152.32.128.214_OS,369,2024-07-20
156.146.63.130,15920309593055310684,2024-07-20,CMS,156.146.63.130_CMS,13,2024-07-20
156.146.63.131,15920309593055310684,2024-07-20,CMS,156.146.63.131_CMS,7,2024-07-20
156.146.63.132,15920309593055310684,2024-07-20,CMS,156.146.63.132_CMS,17,2024-07-20
156.146.63.133,15920309593055310684,2024-07-20,CMS,156.146.63.133_CMS,6,2024-07-20
156.146.63.162,15920309593055310684,2024-07-20,CMS,156.146.63.162_CMS,10,2024-07-20
156.146.63.163,15920309593055310684,2024-07-20,CMS,156.146.63.163_CMS,22,2024-07-20
156.146.63.164,15920309593055310684,2024-07-20,CMS,156.146.63.164_CMS,8,2024-07-20
156.146.63.165,15920309593055310684,2024-07-20,CMS,156.146.63.165_CMS,9,2024-07-20
156.146.63.166,15920309593055310684,2024-07-20,CMS,156.146.63.166_CMS,16,2024-07-20
156.146.63.167,15920309593055310684,2024-07-20,CMS,156.146.63.167_CMS,7,2024-07-20
156.146.63.168,15920309593055310684,2024-07-20,CMS,156.146.63.168_CMS,10,2024-07-20
156.146.63.169,15920309593055310684,2024-07-20,CMS,156.146.63.169_CMS,15,2024-07-20
156.146.63.170,15920309593055310684,2024-07-20,CMS,156.146.63.170_CMS,4,2024-07-20
156.146.63.171,15920309593055310684,2024-07-20,CMS,156.146.63.171_CMS,7,2024-07-20
156.146.63.172,15920309593055310684,2024-07-20,CMS,156.146.63.172_CMS,18,2024-07-20
156.146.63.173,15920309593055310684,2024-07-20,CMS,156.146.63.173_CMS,9,2024-07-20
156.146.63.174,15920309593055310684,2024-07-20,CMS,156.146.63.174_CMS,6,2024-07-20
156.146.63.175,15920309593055310684,2024-07-20,CMS,156.146.63.175_CMS,12,2024-07-20
156.146.63.176,15920309593055310684,2024-07-20,CMS,156.146.63.176_CMS,9,2024-07-20
156.146.63.177,15920309593055310684,2024-07-20,CMS,156.146.63.177_CMS,25,2024-07-20
156.146.63.178,15920309593055310684,2024-07-20,CMS,156.146.63.178_CMS,12,2024-07-20
156.146.63.179,15920309593055310684,2024-07-20,CMS,156.146.63.179_CMS,5,2024-07-20
156.146.63.180,15920309593055310684,2024-07-20,CMS,156.146.63.180_CMS,24,2024-07-20
156.146.63.181,15920309593055310684,2024-07-20,CMS,156.146.63.181_CMS,8,2024-07-20
156.146.63.182,15920309593055310684,2024-07-20,CMS,156.146.63.182_CMS,15,2024-07-20
156.146.63.183,15920309593055310684,2024-07-20,CMS,156.146.63.183_CMS,12,2024-07-20
162.142.125.255,15920309593055310684,2024-07-20,CMS,162.142.125.255_CMS,167415,2024-07-20
162.142.125.255,13983566077459384977,2024-07-20,FDA,162.142.125.255_FDA,41874,2024-07-20
162.142.125.255,13520457953477229971,2024-07-20,HHS,162.142.125.255_HHS,736,2024-07-20
162.142.125.255,35664937356778434955,2024-07-20,HRSA,162.142.125.255_HRSA,22641,2024-07-20
162.142.125.255,64853912235916233429,2024-07-20,OS,162.142.125.255_OS,35014,2024-07-20
162.247.72.192,35664937356778434955,2024-07-20,HRSA,162.247.72.192_HRSA,4,2024-07-20
162.248.100.119,15920309593055310684,2024-07-20,CMS,162.248.100.119_CMS,8,2024-07-20
162.248.100.119,13983566077459384977,2024-07-20,FDA,162.248.100.119_FDA,4,2024-07-20
163.5.143.76,64853912235916233429,2024-07-20,OS,163.5.143.76_OS,2,2024-07-20
164.92.231.207,15920309593055310684,2024-07-20,CMS,164.92.231.207_CMS,9063,2024-07-20
164.92.231.207,13983566077459384977,2024-07-20,FDA,164.92.231.207_FDA,2254,2024-07-20
164.92.231.207,13520457953477229971,2024-07-20,HHS,164.92.231.207_HHS,28,2024-07-20
164.92.231.207,35664937356778434955,2024-07-20,HRSA,164.92.231.207_HRSA,1042,2024-07-20
164.92.231.207,64853912235916233429,2024-07-20,OS,164.92.231.207_OS,3845,2024-07-20
169.150.196.152,15920309593055310684,2024-07-20,CMS,169.150.196.152_CMS,3,2024-07-20
171.25.193.25,64853912235916233429,2024-07-20,OS,171.25.193.25_OS,1,2024-07-20
171.25.193.77,74198686107399967946,2024-07-20,VA,171.25.193.77_VA,225,2024-07-20
171.25.193.78,13983566077459384977,2024-07-20,FDA,171.25.193.78_FDA,4,2024-07-20
172.240.108.68,00818860012482918321,2024-07-20,CDC,172.240.108.68_CDC,3,2024-07-20
172.240.108.68,35664937356778434955,2024-07-20,HRSA,172.240.108.68_HRSA,42,2024-07-20
172.240.108.68,74198686107399967946,2024-07-20,VA,172.240.108.68_VA,70,2024-07-20
172.98.33.195,74198686107399967946,2024-07-20,VA,172.98.33.195_VA,26,2024-07-20
173.212.227.47,15920309593055310684,2024-07-20,CMS,173.212.227.47_CMS,9470,2024-07-20
173.212.227.47,13983566077459384977,2024-07-20,FDA,173.212.227.47_FDA,2338,2024-07-20
173.212.227.47,13520457953477229971,2024-07-20,HHS,173.212.227.47_HHS,47,2024-07-20
173.212.227.47,35664937356778434955,2024-07-20,HRSA,173.212.227.47_HRSA,1249,2024-07-20
