indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,00818860012482918321,2024-02-07,CDC,104.18.32.191_CDC,4,2024-02-07
104.18.32.191,74198686107399967946,2024-02-07,VA,104.18.32.191_VA,48,2024-02-07
104.21.47.124,15920309593055310684,2024-02-07,CMS,104.21.47.124_CMS,2,2024-02-07
104.21.79.195,00818860012482918321,2024-02-07,CDC,104.21.79.195_CDC,2,2024-02-07
104.37.135.145,74198686107399967946,2024-02-07,VA,104.37.135.145_VA,8,2024-02-07
138.199.21.209,15920309593055310684,2024-02-07,CMS,138.199.21.209_CMS,1,2024-02-07
138.199.21.209,35664937356778434955,2024-02-07,HRSA,138.199.21.209_HRSA,1,2024-02-07
138.199.21.209,64853912235916233429,2024-02-07,OS,138.199.21.209_OS,1,2024-02-07
142.4.218.114,15920309593055310684,2024-02-07,CMS,142.4.218.114_CMS,5,2024-02-07
142.4.218.114,13983566077459384977,2024-02-07,FDA,142.4.218.114_FDA,5,2024-02-07
142.4.218.114,64853912235916233429,2024-02-07,OS,142.4.218.114_OS,10,2024-02-07
146.70.45.166,74198686107399967946,2024-02-07,VA,146.70.45.166_VA,8,2024-02-07
146.70.45.182,64853912235916233429,2024-02-07,OS,146.70.45.182_OS,12,2024-02-07
146.70.45.221,74198686107399967946,2024-02-07,VA,146.70.45.221_VA,2,2024-02-07
146.70.72.131,64853912235916233429,2024-02-07,OS,146.70.72.131_OS,2,2024-02-07
162.210.194.35,64853912235916233429,2024-02-07,OS,162.210.194.35_OS,65,2024-02-07
171.25.193.20,15920309593055310684,2024-02-07,CMS,171.25.193.20_CMS,4,2024-02-07
171.25.193.20,35664937356778434955,2024-02-07,HRSA,171.25.193.20_HRSA,2,2024-02-07
171.25.193.20,64853912235916233429,2024-02-07,OS,171.25.193.20_OS,5,2024-02-07
171.25.193.25,15920309593055310684,2024-02-07,CMS,171.25.193.25_CMS,8,2024-02-07
171.25.193.25,13983566077459384977,2024-02-07,FDA,171.25.193.25_FDA,2,2024-02-07
171.25.193.25,64853912235916233429,2024-02-07,OS,171.25.193.25_OS,5,2024-02-07
171.25.193.77,15920309593055310684,2024-02-07,CMS,171.25.193.77_CMS,6,2024-02-07
171.25.193.77,13983566077459384977,2024-02-07,FDA,171.25.193.77_FDA,3,2024-02-07
171.25.193.77,64853912235916233429,2024-02-07,OS,171.25.193.77_OS,17,2024-02-07
171.25.193.77,74198686107399967946,2024-02-07,VA,171.25.193.77_VA,24,2024-02-07
171.25.193.78,15920309593055310684,2024-02-07,CMS,171.25.193.78_CMS,5,2024-02-07
171.25.193.78,35664937356778434955,2024-02-07,HRSA,171.25.193.78_HRSA,2,2024-02-07
171.25.193.78,64853912235916233429,2024-02-07,OS,171.25.193.78_OS,11,2024-02-07
171.25.193.78,74198686107399967946,2024-02-07,VA,171.25.193.78_VA,36,2024-02-07
172.98.33.195,74198686107399967946,2024-02-07,VA,172.98.33.195_VA,25,2024-02-07
173.239.232.50,00818860012482918321,2024-02-07,CDC,173.239.232.50_CDC,2,2024-02-07
183.223.222.209,13983566077459384977,2024-02-07,FDA,183.223.222.209_FDA,2,2024-02-07
184.168.131.241,74198686107399967946,2024-02-07,VA,184.168.131.241_VA,2,2024-02-07
184.170.248.5,74198686107399967946,2024-02-07,VA,184.170.248.5_VA,4,2024-02-07
184.185.2.12,74198686107399967946,2024-02-07,VA,184.185.2.12_VA,4,2024-02-07
185.129.62.62,15920309593055310684,2024-02-07,CMS,185.129.62.62_CMS,29,2024-02-07
