indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.165.16.161,00818860012482918321,2025-04-10,CDC,102.165.16.161_CDC,2,2025-04-10
104.160.6.2,20790633968691748718,2025-04-10,DHA,104.160.6.2_DHA,11,2025-04-10
104.160.6.2,80363974983666420473,2025-04-10,IHS,104.160.6.2_IHS,2,2025-04-10
104.18.32.191,00818860012482918321,2025-04-10,CDC,104.18.32.191_CDC,3,2025-04-10
104.18.32.191,15920309593055310684,2025-04-10,CMS,104.18.32.191_CMS,220,2025-04-10
104.18.32.191,74198686107399967946,2025-04-10,VA,104.18.32.191_VA,37,2025-04-10
104.18.68.40,15920309593055310684,2025-04-10,CMS,104.18.68.40_CMS,68,2025-04-10
104.18.69.40,15920309593055310684,2025-04-10,CMS,104.18.69.40_CMS,231,2025-04-10
104.200.72.6,13520457953477229971,2025-04-10,HHS,104.200.72.6_HHS,1,2025-04-10
104.21.3.76,80363974983666420473,2025-04-10,IHS,104.21.3.76_IHS,2,2025-04-10
104.21.48.1,00818860012482918321,2025-04-10,CDC,104.21.48.1_CDC,4499,2025-04-10
104.21.48.1,15920309593055310684,2025-04-10,CMS,104.21.48.1_CMS,4543,2025-04-10
104.21.54.132,00818860012482918321,2025-04-10,CDC,104.21.54.132_CDC,6,2025-04-10
104.37.135.145,13520457953477229971,2025-04-10,HHS,104.37.135.145_HHS,2,2025-04-10
104.37.135.145,74198686107399967946,2025-04-10,VA,104.37.135.145_VA,2,2025-04-10
107.189.3.148,13520457953477229971,2025-04-10,HHS,107.189.3.148_HHS,1,2025-04-10
107.189.30.69,13983566077459384977,2025-04-10,FDA,107.189.30.69_FDA,20,2025-04-10
107.189.8.16,15920309593055310684,2025-04-10,CMS,107.189.8.16_CMS,156,2025-04-10
107.189.8.16,13520457953477229971,2025-04-10,HHS,107.189.8.16_HHS,10,2025-04-10
118.193.59.10,15920309593055310684,2025-04-10,CMS,118.193.59.10_CMS,18114,2025-04-10
118.193.59.10,13983566077459384977,2025-04-10,FDA,118.193.59.10_FDA,4260,2025-04-10
118.193.59.10,80363974983666420473,2025-04-10,IHS,118.193.59.10_IHS,514,2025-04-10
118.193.59.10,64853912235916233429,2025-04-10,OS,118.193.59.10_OS,898,2025-04-10
118.193.59.10,74198686107399967946,2025-04-10,VA,118.193.59.10_VA,9,2025-04-10
118.193.72.187,15920309593055310684,2025-04-10,CMS,118.193.72.187_CMS,17591,2025-04-10
118.193.72.187,20790633968691748718,2025-04-10,DHA,118.193.72.187_DHA,3,2025-04-10
118.193.72.187,13983566077459384977,2025-04-10,FDA,118.193.72.187_FDA,3538,2025-04-10
118.193.72.187,13520457953477229971,2025-04-10,HHS,118.193.72.187_HHS,5507,2025-04-10
118.193.72.187,80363974983666420473,2025-04-10,IHS,118.193.72.187_IHS,1,2025-04-10
118.193.72.187,64853912235916233429,2025-04-10,OS,118.193.72.187_OS,942,2025-04-10
118.193.72.187,74198686107399967946,2025-04-10,VA,118.193.72.187_VA,35,2025-04-10
119.200.13.201,15920309593055310684,2025-04-10,CMS,119.200.13.201_CMS,3215,2025-04-10
119.200.13.201,13520457953477229971,2025-04-10,HHS,119.200.13.201_HHS,1422,2025-04-10
136.144.17.118,64853912235916233429,2025-04-10,OS,136.144.17.118_OS,1,2025-04-10
136.144.43.81,13520457953477229971,2025-04-10,HHS,136.144.43.81_HHS,2,2025-04-10
14.29.227.102,15920309593055310684,2025-04-10,CMS,14.29.227.102_CMS,3909,2025-04-10
14.29.227.102,13983566077459384977,2025-04-10,FDA,14.29.227.102_FDA,972,2025-04-10
14.29.227.102,80363974983666420473,2025-04-10,IHS,14.29.227.102_IHS,2,2025-04-10
14.29.227.102,64853912235916233429,2025-04-10,OS,14.29.227.102_OS,218,2025-04-10
146.70.112.126,13520457953477229971,2025-04-10,HHS,146.70.112.126_HHS,3,2025-04-10
146.70.204.190,13520457953477229971,2025-04-10,HHS,146.70.204.190_HHS,3,2025-04-10
146.70.45.166,74198686107399967946,2025-04-10,VA,146.70.45.166_VA,4,2025-04-10
146.71.50.198,15920309593055310684,2025-04-10,CMS,146.71.50.198_CMS,125692,2025-04-10
146.71.50.198,20790633968691748718,2025-04-10,DHA,146.71.50.198_DHA,221740,2025-04-10
146.71.50.198,13983566077459384977,2025-04-10,FDA,146.71.50.198_FDA,34732,2025-04-10
146.71.50.198,13520457953477229971,2025-04-10,HHS,146.71.50.198_HHS,11212,2025-04-10
146.71.50.198,80363974983666420473,2025-04-10,IHS,146.71.50.198_IHS,4,2025-04-10
146.71.50.198,64853912235916233429,2025-04-10,OS,146.71.50.198_OS,8133,2025-04-10
