indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.149.249.226,64853912235916233429,2025-01-06,OS,103.149.249.226_OS,1,2025-01-06
104.18.32.191,00818860012482918321,2025-01-06,CDC,104.18.32.191_CDC,3,2025-01-06
104.18.32.191,15920309593055310684,2025-01-06,CMS,104.18.32.191_CMS,171,2025-01-06
104.18.32.191,80363974983666420473,2025-01-06,IHS,104.18.32.191_IHS,23,2025-01-06
104.18.68.40,15920309593055310684,2025-01-06,CMS,104.18.68.40_CMS,326,2025-01-06
104.18.69.40,15920309593055310684,2025-01-06,CMS,104.18.69.40_CMS,167,2025-01-06
104.21.3.76,80363974983666420473,2025-01-06,IHS,104.21.3.76_IHS,8,2025-01-06
107.173.179.59,15920309593055310684,2025-01-06,CMS,107.173.179.59_CMS,2,2025-01-06
107.189.13.254,15920309593055310684,2025-01-06,CMS,107.189.13.254_CMS,1554,2025-01-06
107.189.3.148,15920309593055310684,2025-01-06,CMS,107.189.3.148_CMS,36,2025-01-06
107.189.3.94,15920309593055310684,2025-01-06,CMS,107.189.3.94_CMS,69,2025-01-06
107.189.30.69,15920309593055310684,2025-01-06,CMS,107.189.30.69_CMS,9,2025-01-06
107.189.30.69,64853912235916233429,2025-01-06,OS,107.189.30.69_OS,4,2025-01-06
107.189.8.16,15920309593055310684,2025-01-06,CMS,107.189.8.16_CMS,50,2025-01-06
118.193.72.187,15920309593055310684,2025-01-06,CMS,118.193.72.187_CMS,7861,2025-01-06
118.193.72.187,13983566077459384977,2025-01-06,FDA,118.193.72.187_FDA,7677,2025-01-06
118.193.72.187,80363974983666420473,2025-01-06,IHS,118.193.72.187_IHS,1,2025-01-06
118.193.72.187,64853912235916233429,2025-01-06,OS,118.193.72.187_OS,1352,2025-01-06
119.200.13.201,15920309593055310684,2025-01-06,CMS,119.200.13.201_CMS,1476,2025-01-06
119.200.13.201,13983566077459384977,2025-01-06,FDA,119.200.13.201_FDA,1157,2025-01-06
119.200.13.201,64853912235916233429,2025-01-06,OS,119.200.13.201_OS,386,2025-01-06
136.144.43.81,15920309593055310684,2025-01-06,CMS,136.144.43.81_CMS,98,2025-01-06
146.70.204.173,15920309593055310684,2025-01-06,CMS,146.70.204.173_CMS,1,2025-01-06
146.70.45.166,64853912235916233429,2025-01-06,OS,146.70.45.166_OS,6,2025-01-06
146.71.50.198,15920309593055310684,2025-01-06,CMS,146.71.50.198_CMS,51313,2025-01-06
146.71.50.198,13983566077459384977,2025-01-06,FDA,146.71.50.198_FDA,35667,2025-01-06
146.71.50.198,80363974983666420473,2025-01-06,IHS,146.71.50.198_IHS,6,2025-01-06
146.71.50.198,64853912235916233429,2025-01-06,OS,146.71.50.198_OS,11377,2025-01-06
147.45.112.17,15920309593055310684,2025-01-06,CMS,147.45.112.17_CMS,36982,2025-01-06
147.45.112.17,13983566077459384977,2025-01-06,FDA,147.45.112.17_FDA,21,2025-01-06
147.45.112.17,64853912235916233429,2025-01-06,OS,147.45.112.17_OS,4,2025-01-06
147.45.112.222,15920309593055310684,2025-01-06,CMS,147.45.112.222_CMS,35557,2025-01-06
147.45.112.222,13983566077459384977,2025-01-06,FDA,147.45.112.222_FDA,25,2025-01-06
147.45.76.186,15920309593055310684,2025-01-06,CMS,147.45.76.186_CMS,76,2025-01-06
147.45.76.186,13983566077459384977,2025-01-06,FDA,147.45.76.186_FDA,4,2025-01-06
147.45.76.186,64853912235916233429,2025-01-06,OS,147.45.76.186_OS,8,2025-01-06
152.32.128.214,15920309593055310684,2025-01-06,CMS,152.32.128.214_CMS,3660,2025-01-06
152.32.128.214,13983566077459384977,2025-01-06,FDA,152.32.128.214_FDA,2785,2025-01-06
