indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.106.3.94,35664937356778434955,2024-03-31,HRSA,103.106.3.94_HRSA,4,2024-03-31
103.56.61.144,15920309593055310684,2024-03-31,CMS,103.56.61.144_CMS,1047371,2024-03-31
103.56.61.144,64853912235916233429,2024-03-31,OS,103.56.61.144_OS,87735,2024-03-31
104.152.52.200,15920309593055310684,2024-03-31,CMS,104.152.52.200_CMS,830976,2024-03-31
104.18.32.191,74198686107399967946,2024-03-31,VA,104.18.32.191_VA,41,2024-03-31
104.219.232.126,15920309593055310684,2024-03-31,CMS,104.219.232.126_CMS,10,2024-03-31
104.219.232.126,13983566077459384977,2024-03-31,FDA,104.219.232.126_FDA,2,2024-03-31
104.219.232.126,13520457953477229971,2024-03-31,HHS,104.219.232.126_HHS,2,2024-03-31
104.219.232.126,64853912235916233429,2024-03-31,OS,104.219.232.126_OS,2,2024-03-31
104.236.128.30,13520457953477229971,2024-03-31,HHS,104.236.128.30_HHS,24,2024-03-31
104.37.135.145,74198686107399967946,2024-03-31,VA,104.37.135.145_VA,8,2024-03-31
107.172.13.143,64853912235916233429,2024-03-31,OS,107.172.13.143_OS,2,2024-03-31
107.172.31.165,13520457953477229971,2024-03-31,HHS,107.172.31.165_HHS,19,2024-03-31
107.174.231.197,13520457953477229971,2024-03-31,HHS,107.174.231.197_HHS,1,2024-03-31
107.186.85.2,15920309593055310684,2024-03-31,CMS,107.186.85.2_CMS,34,2024-03-31
107.186.85.2,13983566077459384977,2024-03-31,FDA,107.186.85.2_FDA,56,2024-03-31
107.186.85.2,13520457953477229971,2024-03-31,HHS,107.186.85.2_HHS,4,2024-03-31
107.186.85.2,35664937356778434955,2024-03-31,HRSA,107.186.85.2_HRSA,2,2024-03-31
107.186.85.2,64853912235916233429,2024-03-31,OS,107.186.85.2_OS,4,2024-03-31
107.186.85.5,13520457953477229971,2024-03-31,HHS,107.186.85.5_HHS,1,2024-03-31
107.186.85.6,13520457953477229971,2024-03-31,HHS,107.186.85.6_HHS,2,2024-03-31
107.189.13.254,15920309593055310684,2024-03-31,CMS,107.189.13.254_CMS,41,2024-03-31
107.189.13.254,13983566077459384977,2024-03-31,FDA,107.189.13.254_FDA,18,2024-03-31
107.189.13.254,64853912235916233429,2024-03-31,OS,107.189.13.254_OS,5,2024-03-31
118.193.72.187,15920309593055310684,2024-03-31,CMS,118.193.72.187_CMS,4908,2024-03-31
118.193.72.187,64853912235916233429,2024-03-31,OS,118.193.72.187_OS,686,2024-03-31
136.144.19.51,64853912235916233429,2024-03-31,OS,136.144.19.51_OS,2,2024-03-31
136.144.43.81,13520457953477229971,2024-03-31,HHS,136.144.43.81_HHS,1,2024-03-31
137.184.7.106,74198686107399967946,2024-03-31,VA,137.184.7.106_VA,1,2024-03-31
144.172.73.6,15920309593055310684,2024-03-31,CMS,144.172.73.6_CMS,22,2024-03-31
