indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.32.191,13520457953477229971,2024-01-01,HHS,104.18.32.191_HHS,1,2024-01-01
104.18.32.191,74198686107399967946,2024-01-01,VA,104.18.32.191_VA,30,2024-01-01
136.144.43.81,13520457953477229971,2024-01-01,HHS,136.144.43.81_HHS,1,2024-01-01
136.144.43.81,64853912235916233429,2024-01-01,OS,136.144.43.81_OS,2,2024-01-01
142.4.218.114,15920309593055310684,2024-01-01,CMS,142.4.218.114_CMS,15,2024-01-01
142.4.218.114,13983566077459384977,2024-01-01,FDA,142.4.218.114_FDA,4,2024-01-01
142.4.218.114,13520457953477229971,2024-01-01,HHS,142.4.218.114_HHS,4,2024-01-01
142.4.218.114,64853912235916233429,2024-01-01,OS,142.4.218.114_OS,6,2024-01-01
146.70.112.126,13520457953477229971,2024-01-01,HHS,146.70.112.126_HHS,106,2024-01-01
146.70.113.123,13520457953477229971,2024-01-01,HHS,146.70.113.123_HHS,14,2024-01-01
146.70.45.166,74198686107399967946,2024-01-01,VA,146.70.45.166_VA,4,2024-01-01
146.70.45.182,64853912235916233429,2024-01-01,OS,146.70.45.182_OS,14,2024-01-01
146.70.45.221,74198686107399967946,2024-01-01,VA,146.70.45.221_VA,2,2024-01-01
149.34.242.50,13520457953477229971,2024-01-01,HHS,149.34.242.50_HHS,40,2024-01-01
157.48.114.222,15920309593055310684,2024-01-01,CMS,157.48.114.222_CMS,1,2024-01-01
162.210.194.35,15920309593055310684,2024-01-01,CMS,162.210.194.35_CMS,24,2024-01-01
162.210.194.35,13520457953477229971,2024-01-01,HHS,162.210.194.35_HHS,38,2024-01-01
162.210.194.35,64853912235916233429,2024-01-01,OS,162.210.194.35_OS,10,2024-01-01
162.247.74.27,13520457953477229971,2024-01-01,HHS,162.247.74.27_HHS,6,2024-01-01
171.25.193.20,15920309593055310684,2024-01-01,CMS,171.25.193.20_CMS,5,2024-01-01
171.25.193.20,13983566077459384977,2024-01-01,FDA,171.25.193.20_FDA,2,2024-01-01
171.25.193.20,13520457953477229971,2024-01-01,HHS,171.25.193.20_HHS,4,2024-01-01
171.25.193.20,64853912235916233429,2024-01-01,OS,171.25.193.20_OS,8,2024-01-01
171.25.193.20,74198686107399967946,2024-01-01,VA,171.25.193.20_VA,8,2024-01-01
171.25.193.235,13520457953477229971,2024-01-01,HHS,171.25.193.235_HHS,5,2024-01-01
171.25.193.25,15920309593055310684,2024-01-01,CMS,171.25.193.25_CMS,8,2024-01-01
171.25.193.25,13983566077459384977,2024-01-01,FDA,171.25.193.25_FDA,4,2024-01-01
171.25.193.25,13520457953477229971,2024-01-01,HHS,171.25.193.25_HHS,4,2024-01-01
171.25.193.25,64853912235916233429,2024-01-01,OS,171.25.193.25_OS,14,2024-01-01
171.25.193.77,15920309593055310684,2024-01-01,CMS,171.25.193.77_CMS,15,2024-01-01
171.25.193.77,13983566077459384977,2024-01-01,FDA,171.25.193.77_FDA,8,2024-01-01
171.25.193.77,13520457953477229971,2024-01-01,HHS,171.25.193.77_HHS,13,2024-01-01
171.25.193.77,64853912235916233429,2024-01-01,OS,171.25.193.77_OS,33,2024-01-01
171.25.193.77,74198686107399967946,2024-01-01,VA,171.25.193.77_VA,32,2024-01-01
171.25.193.78,15920309593055310684,2024-01-01,CMS,171.25.193.78_CMS,18,2024-01-01
171.25.193.78,13983566077459384977,2024-01-01,FDA,171.25.193.78_FDA,6,2024-01-01
171.25.193.78,13520457953477229971,2024-01-01,HHS,171.25.193.78_HHS,5,2024-01-01
171.25.193.78,64853912235916233429,2024-01-01,OS,171.25.193.78_OS,30,2024-01-01
171.25.193.78,74198686107399967946,2024-01-01,VA,171.25.193.78_VA,24,2024-01-01
172.245.92.207,13983566077459384977,2024-01-01,FDA,172.245.92.207_FDA,2071,2024-01-01
172.245.92.207,13520457953477229971,2024-01-01,HHS,172.245.92.207_HHS,558,2024-01-01
172.98.33.195,64853912235916233429,2024-01-01,OS,172.98.33.195_OS,2,2024-01-01
172.98.33.195,74198686107399967946,2024-01-01,VA,172.98.33.195_VA,8,2024-01-01
173.239.204.129,13520457953477229971,2024-01-01,HHS,173.239.204.129_HHS,6,2024-01-01
173.239.204.130,13520457953477229971,2024-01-01,HHS,173.239.204.130_HHS,5,2024-01-01
173.239.204.131,13520457953477229971,2024-01-01,HHS,173.239.204.131_HHS,6,2024-01-01
173.239.204.132,13520457953477229971,2024-01-01,HHS,173.239.204.132_HHS,5,2024-01-01
173.239.204.133,13520457953477229971,2024-01-01,HHS,173.239.204.133_HHS,11,2024-01-01
173.239.204.134,13520457953477229971,2024-01-01,HHS,173.239.204.134_HHS,5,2024-01-01
184.168.131.241,74198686107399967946,2024-01-01,VA,184.168.131.241_VA,1,2024-01-01
185.129.62.62,15920309593055310684,2024-01-01,CMS,185.129.62.62_CMS,35,2024-01-01
185.129.62.62,13983566077459384977,2024-01-01,FDA,185.129.62.62_FDA,30,2024-01-01
185.129.62.62,13520457953477229971,2024-01-01,HHS,185.129.62.62_HHS,37,2024-01-01
185.129.62.62,64853912235916233429,2024-01-01,OS,185.129.62.62_OS,75,2024-01-01
185.220.101.182,15920309593055310684,2024-01-01,CMS,185.220.101.182_CMS,16,2024-01-01
185.220.101.182,13983566077459384977,2024-01-01,FDA,185.220.101.182_FDA,202,2024-01-01
185.220.101.182,13520457953477229971,2024-01-01,HHS,185.220.101.182_HHS,16,2024-01-01
185.220.101.182,64853912235916233429,2024-01-01,OS,185.220.101.182_OS,35,2024-01-01
