indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.158,15920309593055310684,2024-07-15,CMS,102.129.153.158_CMS,1,2024-07-15
102.129.153.43,15920309593055310684,2024-07-15,CMS,102.129.153.43_CMS,2,2024-07-15
102.129.153.71,15920309593055310684,2024-07-15,CMS,102.129.153.71_CMS,6,2024-07-15
103.151.172.28,15920309593055310684,2024-07-15,CMS,103.151.172.28_CMS,40,2024-07-15
103.151.172.28,13983566077459384977,2024-07-15,FDA,103.151.172.28_FDA,16,2024-07-15
103.151.172.28,35664937356778434955,2024-07-15,HRSA,103.151.172.28_HRSA,4,2024-07-15
103.151.172.28,64853912235916233429,2024-07-15,OS,103.151.172.28_OS,6,2024-07-15
103.172.134.26,64853912235916233429,2024-07-15,OS,103.172.134.26_OS,1,2024-07-15
103.56.61.144,15920309593055310684,2024-07-15,CMS,103.56.61.144_CMS,214226,2024-07-15
103.56.61.144,13520457953477229971,2024-07-15,HHS,103.56.61.144_HHS,478,2024-07-15
104.129.24.115,64853912235916233429,2024-07-15,OS,104.129.24.115_OS,2,2024-07-15
104.18.32.191,00818860012482918321,2024-07-15,CDC,104.18.32.191_CDC,19,2024-07-15
104.18.32.191,74198686107399967946,2024-07-15,VA,104.18.32.191_VA,145,2024-07-15
104.18.32.68,15920309593055310684,2024-07-15,CMS,104.18.32.68_CMS,12,2024-07-15
104.18.68.40,15920309593055310684,2024-07-15,CMS,104.18.68.40_CMS,340,2024-07-15
104.18.69.40,15920309593055310684,2024-07-15,CMS,104.18.69.40_CMS,297,2024-07-15
104.21.28.164,00818860012482918321,2024-07-15,CDC,104.21.28.164_CDC,8,2024-07-15
104.21.3.76,74198686107399967946,2024-07-15,VA,104.21.3.76_VA,26,2024-07-15
104.219.232.126,15920309593055310684,2024-07-15,CMS,104.219.232.126_CMS,6,2024-07-15
104.219.232.126,64853912235916233429,2024-07-15,OS,104.219.232.126_OS,5,2024-07-15
104.37.135.145,74198686107399967946,2024-07-15,VA,104.37.135.145_VA,8,2024-07-15
107.189.13.254,15920309593055310684,2024-07-15,CMS,107.189.13.254_CMS,7,2024-07-15
107.189.3.148,15920309593055310684,2024-07-15,CMS,107.189.3.148_CMS,9,2024-07-15
107.189.3.148,13983566077459384977,2024-07-15,FDA,107.189.3.148_FDA,3,2024-07-15
