indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
207.244.71.82,35664937356778434955,2025-01-19,HRSA,207.244.71.82_HRSA,12,2025-01-19
207.244.71.82,64853912235916233429,2025-01-19,OS,207.244.71.82_OS,8,2025-01-19
207.244.71.84,64853912235916233429,2025-01-19,OS,207.244.71.84_OS,5,2025-01-19
207.244.89.161,35664937356778434955,2025-01-19,HRSA,207.244.89.161_HRSA,12,2025-01-19
207.244.89.161,64853912235916233429,2025-01-19,OS,207.244.89.161_OS,4,2025-01-19
207.244.89.162,80363974983666420473,2025-01-19,IHS,207.244.89.162_IHS,9,2025-01-19
207.244.89.162,64853912235916233429,2025-01-19,OS,207.244.89.162_OS,5,2025-01-19
216.24.216.204,80363974983666420473,2025-01-19,IHS,216.24.216.204_IHS,2,2025-01-19
216.98.158.52,13983566077459384977,2025-01-19,FDA,216.98.158.52_FDA,1927,2025-01-19
221.222.184.230,15920309593055310684,2025-01-19,CMS,221.222.184.230_CMS,6536,2025-01-19
221.222.184.230,13983566077459384977,2025-01-19,FDA,221.222.184.230_FDA,4352,2025-01-19
221.222.184.230,35664937356778434955,2025-01-19,HRSA,221.222.184.230_HRSA,637,2025-01-19
221.222.184.230,64853912235916233429,2025-01-19,OS,221.222.184.230_OS,1296,2025-01-19
34.107.221.82,15920309593055310684,2025-01-19,CMS,34.107.221.82_CMS,27381,2025-01-19
34.160.111.145,00818860012482918321,2025-01-19,CDC,34.160.111.145_CDC,5,2025-01-19
34.160.111.145,15920309593055310684,2025-01-19,CMS,34.160.111.145_CMS,13,2025-01-19
45.134.26.87,13983566077459384977,2025-01-19,FDA,45.134.26.87_FDA,30041,2025-01-19
45.135.232.100,13983566077459384977,2025-01-19,FDA,45.135.232.100_FDA,41351,2025-01-19
45.140.17.59,13983566077459384977,2025-01-19,FDA,45.140.17.59_FDA,29164,2025-01-19
61.153.184.151,15920309593055310684,2025-01-19,CMS,61.153.184.151_CMS,1456,2025-01-19
61.153.184.151,13983566077459384977,2025-01-19,FDA,61.153.184.151_FDA,748,2025-01-19
61.153.184.151,35664937356778434955,2025-01-19,HRSA,61.153.184.151_HRSA,100,2025-01-19
61.153.184.151,64853912235916233429,2025-01-19,OS,61.153.184.151_OS,219,2025-01-19
63.143.57.180,13983566077459384977,2025-01-19,FDA,63.143.57.180_FDA,420,2025-01-19
64.64.112.158,13983566077459384977,2025-01-19,FDA,64.64.112.158_FDA,1,2025-01-19
72.21.210.29,15920309593055310684,2025-01-19,CMS,72.21.210.29_CMS,2,2025-01-19
74.63.212.52,13983566077459384977,2025-01-19,FDA,74.63.212.52_FDA,342,2025-01-19
78.128.112.220,15920309593055310684,2025-01-19,CMS,78.128.112.220_CMS,10,2025-01-19
80.66.83.46,15920309593055310684,2025-01-19,CMS,80.66.83.46_CMS,8807,2025-01-19
80.66.83.46,13983566077459384977,2025-01-19,FDA,80.66.83.46_FDA,733102,2025-01-19
80.66.83.46,35664937356778434955,2025-01-19,HRSA,80.66.83.46_HRSA,108738,2025-01-19
80.66.83.46,80363974983666420473,2025-01-19,IHS,80.66.83.46_IHS,85,2025-01-19
80.66.83.46,64853912235916233429,2025-01-19,OS,80.66.83.46_OS,2240,2025-01-19
80.66.83.49,15920309593055310684,2025-01-19,CMS,80.66.83.49_CMS,73157,2025-01-19
80.66.83.49,13983566077459384977,2025-01-19,FDA,80.66.83.49_FDA,697429,2025-01-19
80.66.83.49,35664937356778434955,2025-01-19,HRSA,80.66.83.49_HRSA,100522,2025-01-19
80.66.83.49,80363974983666420473,2025-01-19,IHS,80.66.83.49_IHS,79,2025-01-19
80.66.83.49,64853912235916233429,2025-01-19,OS,80.66.83.49_OS,13580,2025-01-19
84.239.47.7,80363974983666420473,2025-01-19,IHS,84.239.47.7_IHS,24,2025-01-19
84.239.47.90,15920309593055310684,2025-01-19,CMS,84.239.47.90_CMS,2,2025-01-19
84.239.47.90,13983566077459384977,2025-01-19,FDA,84.239.47.90_FDA,97,2025-01-19
84.239.47.90,35664937356778434955,2025-01-19,HRSA,84.239.47.90_HRSA,12,2025-01-19
84.239.47.90,80363974983666420473,2025-01-19,IHS,84.239.47.90_IHS,25,2025-01-19
84.239.47.90,64853912235916233429,2025-01-19,OS,84.239.47.90_OS,22,2025-01-19
87.236.176.51,13983566077459384977,2025-01-19,FDA,87.236.176.51_FDA,9,2025-01-19
87.236.176.51,35664937356778434955,2025-01-19,HRSA,87.236.176.51_HRSA,6,2025-01-19
87.236.176.51,64853912235916233429,2025-01-19,OS,87.236.176.51_OS,8,2025-01-19
94.23.26.20,15920309593055310684,2025-01-19,CMS,94.23.26.20_CMS,1,2025-01-19
95.214.55.43,15920309593055310684,2025-01-19,CMS,95.214.55.43_CMS,5383,2025-01-19
app.hive.co,15920309593055310684,2025-01-19,CMS,app.hive.co_CMS,3,2025-01-19
i.postimg.cc,15920309593055310684,2025-01-19,CMS,i.postimg.cc_CMS,8,2025-01-19
monitor.clickcease.com,15920309593055310684,2025-01-19,CMS,monitor.clickcease.com_CMS,4,2025-01-19
my.rtmark.net,15920309593055310684,2025-01-19,CMS,my.rtmark.net_CMS,16,2025-01-19
