indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.213.38.103,13983566077459384977,2024-07-05,FDA,103.213.38.103_FDA,35,2024-07-05
103.213.38.103,64853912235916233429,2024-07-05,OS,103.213.38.103_OS,4,2024-07-05
103.56.61.144,15920309593055310684,2024-07-05,CMS,103.56.61.144_CMS,399271,2024-07-05
103.56.61.144,13520457953477229971,2024-07-05,HHS,103.56.61.144_HHS,975,2024-07-05
104.168.32.136,35664937356778434955,2024-07-05,HRSA,104.168.32.136_HRSA,6,2024-07-05
104.168.32.136,64853912235916233429,2024-07-05,OS,104.168.32.136_OS,2,2024-07-05
104.18.3.35,15920309593055310684,2024-07-05,CMS,104.18.3.35_CMS,7,2024-07-05
104.18.32.191,00818860012482918321,2024-07-05,CDC,104.18.32.191_CDC,21,2024-07-05
104.18.32.191,74198686107399967946,2024-07-05,VA,104.18.32.191_VA,46,2024-07-05
104.18.68.40,15920309593055310684,2024-07-05,CMS,104.18.68.40_CMS,41,2024-07-05
104.18.69.40,15920309593055310684,2024-07-05,CMS,104.18.69.40_CMS,148,2024-07-05
104.21.3.76,74198686107399967946,2024-07-05,VA,104.21.3.76_VA,8,2024-07-05
104.21.54.132,74198686107399967946,2024-07-05,VA,104.21.54.132_VA,6,2024-07-05
104.21.79.195,15920309593055310684,2024-07-05,CMS,104.21.79.195_CMS,1,2024-07-05
104.219.232.126,15920309593055310684,2024-07-05,CMS,104.219.232.126_CMS,10,2024-07-05
104.219.232.126,13983566077459384977,2024-07-05,FDA,104.219.232.126_FDA,5,2024-07-05
104.219.232.126,64853912235916233429,2024-07-05,OS,104.219.232.126_OS,4,2024-07-05
104.26.5.196,00818860012482918321,2024-07-05,CDC,104.26.5.196_CDC,11,2024-07-05
104.37.135.145,35664937356778434955,2024-07-05,HRSA,104.37.135.145_HRSA,29,2024-07-05
107.181.168.145,13983566077459384977,2024-07-05,FDA,107.181.168.145_FDA,7,2024-07-05
107.189.13.254,15920309593055310684,2024-07-05,CMS,107.189.13.254_CMS,3,2024-07-05
107.189.30.69,15920309593055310684,2024-07-05,CMS,107.189.30.69_CMS,23,2024-07-05
107.189.30.69,13983566077459384977,2024-07-05,FDA,107.189.30.69_FDA,9,2024-07-05
107.189.30.69,35664937356778434955,2024-07-05,HRSA,107.189.30.69_HRSA,3,2024-07-05
107.189.30.69,64853912235916233429,2024-07-05,OS,107.189.30.69_OS,24,2024-07-05
107.189.8.16,64853912235916233429,2024-07-05,OS,107.189.8.16_OS,1,2024-07-05
118.193.72.187,15920309593055310684,2024-07-05,CMS,118.193.72.187_CMS,257,2024-07-05
118.193.72.187,13983566077459384977,2024-07-05,FDA,118.193.72.187_FDA,978,2024-07-05
118.193.72.187,35664937356778434955,2024-07-05,HRSA,118.193.72.187_HRSA,512,2024-07-05
118.193.72.187,64853912235916233429,2024-07-05,OS,118.193.72.187_OS,173,2024-07-05
119.91.235.16,15920309593055310684,2024-07-05,CMS,119.91.235.16_CMS,134,2024-07-05
119.91.235.16,13983566077459384977,2024-07-05,FDA,119.91.235.16_FDA,68,2024-07-05
119.91.235.16,35664937356778434955,2024-07-05,HRSA,119.91.235.16_HRSA,20,2024-07-05
119.91.235.16,64853912235916233429,2024-07-05,OS,119.91.235.16_OS,110,2024-07-05
13.107.136.10,15920309593055310684,2024-07-05,CMS,13.107.136.10_CMS,227983,2024-07-05
13.107.138.10,15920309593055310684,2024-07-05,CMS,13.107.138.10_CMS,229721,2024-07-05
137.184.130.162,15920309593055310684,2024-07-05,CMS,137.184.130.162_CMS,2,2024-07-05
141.98.83.197,15920309593055310684,2024-07-05,CMS,141.98.83.197_CMS,2196686,2024-07-05
141.98.83.197,13983566077459384977,2024-07-05,FDA,141.98.83.197_FDA,1769815,2024-07-05
141.98.83.197,13520457953477229971,2024-07-05,HHS,141.98.83.197_HHS,337,2024-07-05
141.98.83.197,35664937356778434955,2024-07-05,HRSA,141.98.83.197_HRSA,296069,2024-07-05
141.98.83.197,64853912235916233429,2024-07-05,OS,141.98.83.197_OS,31,2024-07-05
142.4.218.114,13983566077459384977,2024-07-05,FDA,142.4.218.114_FDA,20,2024-07-05
142.4.218.114,13520457953477229971,2024-07-05,HHS,142.4.218.114_HHS,8,2024-07-05
142.4.218.114,35664937356778434955,2024-07-05,HRSA,142.4.218.114_HRSA,20,2024-07-05
142.4.218.114,64853912235916233429,2024-07-05,OS,142.4.218.114_OS,21393,2024-07-05
146.70.199.165,35664937356778434955,2024-07-05,HRSA,146.70.199.165_HRSA,1,2024-07-05
146.70.204.184,15920309593055310684,2024-07-05,CMS,146.70.204.184_CMS,100,2024-07-05
146.70.204.185,15920309593055310684,2024-07-05,CMS,146.70.204.185_CMS,416,2024-07-05
146.70.45.166,74198686107399967946,2024-07-05,VA,146.70.45.166_VA,18,2024-07-05
146.71.50.198,15920309593055310684,2024-07-05,CMS,146.71.50.198_CMS,35351,2024-07-05
146.71.50.198,13983566077459384977,2024-07-05,FDA,146.71.50.198_FDA,29138,2024-07-05
146.71.50.198,13520457953477229971,2024-07-05,HHS,146.71.50.198_HHS,122,2024-07-05
146.71.50.198,35664937356778434955,2024-07-05,HRSA,146.71.50.198_HRSA,4828,2024-07-05
146.71.50.198,64853912235916233429,2024-07-05,OS,146.71.50.198_OS,3930,2024-07-05
147.45.76.186,15920309593055310684,2024-07-05,CMS,147.45.76.186_CMS,12,2024-07-05
147.45.76.186,35664937356778434955,2024-07-05,HRSA,147.45.76.186_HRSA,4,2024-07-05
147.45.76.186,64853912235916233429,2024-07-05,OS,147.45.76.186_OS,4,2024-07-05
149.36.49.225,13983566077459384977,2024-07-05,FDA,149.36.49.225_FDA,12,2024-07-05
149.88.17.137,35664937356778434955,2024-07-05,HRSA,149.88.17.137_HRSA,171,2024-07-05
149.88.27.217,13983566077459384977,2024-07-05,FDA,149.88.27.217_FDA,96,2024-07-05
15.235.218.150,15920309593055310684,2024-07-05,CMS,15.235.218.150_CMS,16,2024-07-05
156.146.63.133,64853912235916233429,2024-07-05,OS,156.146.63.133_OS,1,2024-07-05
156.146.63.170,00818860012482918321,2024-07-05,CDC,156.146.63.170_CDC,21,2024-07-05
162.0.209.27,74198686107399967946,2024-07-05,VA,162.0.209.27_VA,1,2024-07-05
162.241.248.14,00818860012482918321,2024-07-05,CDC,162.241.248.14_CDC,9,2024-07-05
162.247.72.192,15920309593055310684,2024-07-05,CMS,162.247.72.192_CMS,4,2024-07-05
162.247.72.192,64853912235916233429,2024-07-05,OS,162.247.72.192_OS,2,2024-07-05
162.248.100.119,13983566077459384977,2024-07-05,FDA,162.248.100.119_FDA,4,2024-07-05
171.25.193.25,64853912235916233429,2024-07-05,OS,171.25.193.25_OS,1,2024-07-05
171.25.193.77,35664937356778434955,2024-07-05,HRSA,171.25.193.77_HRSA,9,2024-07-05
171.25.193.77,64853912235916233429,2024-07-05,OS,171.25.193.77_OS,1,2024-07-05
171.25.193.77,74198686107399967946,2024-07-05,VA,171.25.193.77_VA,15,2024-07-05
171.25.193.78,64853912235916233429,2024-07-05,OS,171.25.193.78_OS,3,2024-07-05
172.104.131.24,15920309593055310684,2024-07-05,CMS,172.104.131.24_CMS,9,2024-07-05
172.240.108.68,00818860012482918321,2024-07-05,CDC,172.240.108.68_CDC,41,2024-07-05
172.240.108.68,74198686107399967946,2024-07-05,VA,172.240.108.68_VA,62,2024-07-05
172.86.98.130,64853912235916233429,2024-07-05,OS,172.86.98.130_OS,507,2024-07-05
172.98.33.195,74198686107399967946,2024-07-05,VA,172.98.33.195_VA,54,2024-07-05
183.215.194.158,15920309593055310684,2024-07-05,CMS,183.215.194.158_CMS,336,2024-07-05
183.215.194.158,13983566077459384977,2024-07-05,FDA,183.215.194.158_FDA,164,2024-07-05
183.215.194.158,35664937356778434955,2024-07-05,HRSA,183.215.194.158_HRSA,32,2024-07-05
183.215.194.158,64853912235916233429,2024-07-05,OS,183.215.194.158_OS,30,2024-07-05
184.168.131.241,74198686107399967946,2024-07-05,VA,184.168.131.241_VA,5,2024-07-05
184.170.248.5,74198686107399967946,2024-07-05,VA,184.170.248.5_VA,4,2024-07-05
184.185.2.12,35664937356778434955,2024-07-05,HRSA,184.185.2.12_HRSA,80,2024-07-05
185.129.62.62,15920309593055310684,2024-07-05,CMS,185.129.62.62_CMS,40,2024-07-05
185.129.62.62,13983566077459384977,2024-07-05,FDA,185.129.62.62_FDA,29,2024-07-05
185.129.62.62,35664937356778434955,2024-07-05,HRSA,185.129.62.62_HRSA,10,2024-07-05
