indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
15.197.142.173,50189120947314147395,2025-05-10,NIH,15.197.142.173_NIH,414,2025-05-10
152.32.128.214,15920309593055310684,2025-05-10,CMS,152.32.128.214_CMS,11042,2025-05-10
152.32.128.214,20790633968691748718,2025-05-10,DHA,152.32.128.214_DHA,2,2025-05-10
152.32.128.214,13983566077459384977,2025-05-10,FDA,152.32.128.214_FDA,1906,2025-05-10
152.32.128.214,13520457953477229971,2025-05-10,HHS,152.32.128.214_HHS,1226,2025-05-10
152.32.128.214,35664937356778434955,2025-05-10,HRSA,152.32.128.214_HRSA,455,2025-05-10
152.32.128.214,80363974983666420473,2025-05-10,IHS,152.32.128.214_IHS,5,2025-05-10
152.32.128.214,64853912235916233429,2025-05-10,OS,152.32.128.214_OS,1,2025-05-10
157.230.162.215,15920309593055310684,2025-05-10,CMS,157.230.162.215_CMS,8208,2025-05-10
157.230.162.215,20790633968691748718,2025-05-10,DHA,157.230.162.215_DHA,51602,2025-05-10
157.230.162.215,35664937356778434955,2025-05-10,HRSA,157.230.162.215_HRSA,303,2025-05-10
157.230.162.215,80363974983666420473,2025-05-10,IHS,157.230.162.215_IHS,1,2025-05-10
157.230.162.215,64853912235916233429,2025-05-10,OS,157.230.162.215_OS,3,2025-05-10
157.230.162.215,74198686107399967946,2025-05-10,VA,157.230.162.215_VA,28,2025-05-10
157.230.221.156,15920309593055310684,2025-05-10,CMS,157.230.221.156_CMS,8172,2025-05-10
157.230.221.156,35664937356778434955,2025-05-10,HRSA,157.230.221.156_HRSA,276,2025-05-10
157.230.221.156,64853912235916233429,2025-05-10,OS,157.230.221.156_OS,1,2025-05-10
157.230.221.156,74198686107399967946,2025-05-10,VA,157.230.221.156_VA,30,2025-05-10
162.142.125.242,15920309593055310684,2025-05-10,CMS,162.142.125.242_CMS,502524,2025-05-10
162.142.125.242,20790633968691748718,2025-05-10,DHA,162.142.125.242_DHA,27,2025-05-10
162.142.125.242,13983566077459384977,2025-05-10,FDA,162.142.125.242_FDA,83680,2025-05-10
162.142.125.242,13520457953477229971,2025-05-10,HHS,162.142.125.242_HHS,57775,2025-05-10
162.142.125.242,35664937356778434955,2025-05-10,HRSA,162.142.125.242_HRSA,17630,2025-05-10
162.142.125.242,80363974983666420473,2025-05-10,IHS,162.142.125.242_IHS,21,2025-05-10
162.142.125.242,50189120947314147395,2025-05-10,NIH,162.142.125.242_NIH,6,2025-05-10
162.142.125.242,64853912235916233429,2025-05-10,OS,162.142.125.242_OS,46,2025-05-10
162.142.125.242,74198686107399967946,2025-05-10,VA,162.142.125.242_VA,67,2025-05-10
162.142.125.247,15920309593055310684,2025-05-10,CMS,162.142.125.247_CMS,501036,2025-05-10
162.142.125.247,13520457953477229971,2025-05-10,HHS,162.142.125.247_HHS,56152,2025-05-10
162.142.125.255,15920309593055310684,2025-05-10,CMS,162.142.125.255_CMS,502307,2025-05-10
162.142.125.255,13520457953477229971,2025-05-10,HHS,162.142.125.255_HHS,55788,2025-05-10
162.241.225.237,50189120947314147395,2025-05-10,NIH,162.241.225.237_NIH,5,2025-05-10
162.241.225.237,74198686107399967946,2025-05-10,VA,162.241.225.237_VA,13,2025-05-10
162.247.72.199,74198686107399967946,2025-05-10,VA,162.247.72.199_VA,2,2025-05-10
163.5.171.49,15920309593055310684,2025-05-10,CMS,163.5.171.49_CMS,9,2025-05-10
165.22.54.16,15920309593055310684,2025-05-10,CMS,165.22.54.16_CMS,14388,2025-05-10
165.22.54.16,13520457953477229971,2025-05-10,HHS,165.22.54.16_HHS,2417,2025-05-10
167.89.109.112,13983566077459384977,2025-05-10,FDA,167.89.109.112_FDA,1,2025-05-10
167.89.109.112,50189120947314147395,2025-05-10,NIH,167.89.109.112_NIH,1,2025-05-10
169.150.203.16,20790633968691748718,2025-05-10,DHA,169.150.203.16_DHA,1,2025-05-10
169.150.203.22,20790633968691748718,2025-05-10,DHA,169.150.203.22_DHA,1,2025-05-10
169.150.203.29,20790633968691748718,2025-05-10,DHA,169.150.203.29_DHA,122,2025-05-10
169.150.203.29,74198686107399967946,2025-05-10,VA,169.150.203.29_VA,6,2025-05-10
169.150.223.208,20790633968691748718,2025-05-10,DHA,169.150.223.208_DHA,3,2025-05-10
171.25.193.20,15920309593055310684,2025-05-10,CMS,171.25.193.20_CMS,75,2025-05-10
171.25.193.20,13983566077459384977,2025-05-10,FDA,171.25.193.20_FDA,27,2025-05-10
171.25.193.20,13520457953477229971,2025-05-10,HHS,171.25.193.20_HHS,1,2025-05-10
171.25.193.20,35664937356778434955,2025-05-10,HRSA,171.25.193.20_HRSA,6,2025-05-10
171.25.193.20,64853912235916233429,2025-05-10,OS,171.25.193.20_OS,2,2025-05-10
171.25.193.20,74198686107399967946,2025-05-10,VA,171.25.193.20_VA,2,2025-05-10
171.25.193.235,15920309593055310684,2025-05-10,CMS,171.25.193.235_CMS,60,2025-05-10
171.25.193.77,15920309593055310684,2025-05-10,CMS,171.25.193.77_CMS,15,2025-05-10
171.25.193.77,13983566077459384977,2025-05-10,FDA,171.25.193.77_FDA,4,2025-05-10
171.25.193.77,13520457953477229971,2025-05-10,HHS,171.25.193.77_HHS,12,2025-05-10
172.240.108.68,80363974983666420473,2025-05-10,IHS,172.240.108.68_IHS,24,2025-05-10
172.240.108.68,50189120947314147395,2025-05-10,NIH,172.240.108.68_NIH,78,2025-05-10
172.240.108.68,74198686107399967946,2025-05-10,VA,172.240.108.68_VA,51,2025-05-10
172.98.33.195,20790633968691748718,2025-05-10,DHA,172.98.33.195_DHA,4,2025-05-10
172.98.33.195,74198686107399967946,2025-05-10,VA,172.98.33.195_VA,35,2025-05-10
178.20.55.16,15920309593055310684,2025-05-10,CMS,178.20.55.16_CMS,60,2025-05-10
178.20.55.16,13983566077459384977,2025-05-10,FDA,178.20.55.16_FDA,29,2025-05-10
178.20.55.16,35664937356778434955,2025-05-10,HRSA,178.20.55.16_HRSA,38,2025-05-10
178.20.55.16,50189120947314147395,2025-05-10,NIH,178.20.55.16_NIH,2,2025-05-10
178.20.55.16,64853912235916233429,2025-05-10,OS,178.20.55.16_OS,1,2025-05-10
183.224.237.233,15920309593055310684,2025-05-10,CMS,183.224.237.233_CMS,2139,2025-05-10
183.224.237.233,13983566077459384977,2025-05-10,FDA,183.224.237.233_FDA,313,2025-05-10
183.224.237.233,35664937356778434955,2025-05-10,HRSA,183.224.237.233_HRSA,85,2025-05-10
185.108.105.110,20790633968691748718,2025-05-10,DHA,185.108.105.110_DHA,11,2025-05-10
185.129.62.62,13983566077459384977,2025-05-10,FDA,185.129.62.62_FDA,18,2025-05-10
185.129.62.62,35664937356778434955,2025-05-10,HRSA,185.129.62.62_HRSA,6,2025-05-10
185.129.62.62,64853912235916233429,2025-05-10,OS,185.129.62.62_OS,1,2025-05-10
185.129.62.63,15920309593055310684,2025-05-10,CMS,185.129.62.63_CMS,120,2025-05-10
185.156.46.163,20790633968691748718,2025-05-10,DHA,185.156.46.163_DHA,163,2025-05-10
185.156.46.163,13520457953477229971,2025-05-10,HHS,185.156.46.163_HHS,7,2025-05-10
185.190.24.101,13520457953477229971,2025-05-10,HHS,185.190.24.101_HHS,284,2025-05-10
185.220.100.240,13520457953477229971,2025-05-10,HHS,185.220.100.240_HHS,7,2025-05-10
185.220.101.185,13983566077459384977,2025-05-10,FDA,185.220.101.185_FDA,1,2025-05-10
185.220.101.185,74198686107399967946,2025-05-10,VA,185.220.101.185_VA,2,2025-05-10
185.230.63.171,15920309593055310684,2025-05-10,CMS,185.230.63.171_CMS,4,2025-05-10
185.230.63.171,13520457953477229971,2025-05-10,HHS,185.230.63.171_HHS,9,2025-05-10
185.230.63.171,80363974983666420473,2025-05-10,IHS,185.230.63.171_IHS,286,2025-05-10
185.230.63.171,50189120947314147395,2025-05-10,NIH,185.230.63.171_NIH,75,2025-05-10
185.230.63.171,74198686107399967946,2025-05-10,VA,185.230.63.171_VA,70,2025-05-10
185.241.208.204,15920309593055310684,2025-05-10,CMS,185.241.208.204_CMS,165,2025-05-10
185.241.208.204,13983566077459384977,2025-05-10,FDA,185.241.208.204_FDA,20,2025-05-10
185.241.208.204,13520457953477229971,2025-05-10,HHS,185.241.208.204_HHS,69,2025-05-10
185.241.208.204,35664937356778434955,2025-05-10,HRSA,185.241.208.204_HRSA,15,2025-05-10
185.241.208.204,64853912235916233429,2025-05-10,OS,185.241.208.204_OS,2,2025-05-10
185.32.126.65,13520457953477229971,2025-05-10,HHS,185.32.126.65_HHS,4,2025-05-10
185.99.133.112,64853912235916233429,2025-05-10,OS,185.99.133.112_OS,3,2025-05-10
190.92.174.36,74198686107399967946,2025-05-10,VA,190.92.174.36_VA,4,2025-05-10
192.124.249.112,80363974983666420473,2025-05-10,IHS,192.124.249.112_IHS,2,2025-05-10
192.124.249.112,50189120947314147395,2025-05-10,NIH,192.124.249.112_NIH,2,2025-05-10
192.124.249.112,74198686107399967946,2025-05-10,VA,192.124.249.112_VA,12,2025-05-10
192.155.84.28,15920309593055310684,2025-05-10,CMS,192.155.84.28_CMS,17200,2025-05-10
192.155.84.28,20790633968691748718,2025-05-10,DHA,192.155.84.28_DHA,82092,2025-05-10
192.155.84.28,35664937356778434955,2025-05-10,HRSA,192.155.84.28_HRSA,553,2025-05-10
192.155.84.28,80363974983666420473,2025-05-10,IHS,192.155.84.28_IHS,285,2025-05-10
192.155.84.28,74198686107399967946,2025-05-10,VA,192.155.84.28_VA,50,2025-05-10
192.42.116.191,15920309593055310684,2025-05-10,CMS,192.42.116.191_CMS,507,2025-05-10
192.42.116.191,13520457953477229971,2025-05-10,HHS,192.42.116.191_HHS,60,2025-05-10
192.42.116.192,15920309593055310684,2025-05-10,CMS,192.42.116.192_CMS,531,2025-05-10
192.42.116.192,13983566077459384977,2025-05-10,FDA,192.42.116.192_FDA,41,2025-05-10
192.42.116.192,13520457953477229971,2025-05-10,HHS,192.42.116.192_HHS,8,2025-05-10
192.42.116.192,35664937356778434955,2025-05-10,HRSA,192.42.116.192_HRSA,97,2025-05-10
192.42.116.192,64853912235916233429,2025-05-10,OS,192.42.116.192_OS,29,2025-05-10
192.42.116.210,15920309593055310684,2025-05-10,CMS,192.42.116.210_CMS,435,2025-05-10
192.42.116.210,13983566077459384977,2025-05-10,FDA,192.42.116.210_FDA,71,2025-05-10
192.42.116.210,35664937356778434955,2025-05-10,HRSA,192.42.116.210_HRSA,49,2025-05-10
192.42.116.210,80363974983666420473,2025-05-10,IHS,192.42.116.210_IHS,887,2025-05-10
192.42.116.210,64853912235916233429,2025-05-10,OS,192.42.116.210_OS,11,2025-05-10
193.105.73.21,20790633968691748718,2025-05-10,DHA,193.105.73.21_DHA,4809,2025-05-10
193.105.73.21,64853912235916233429,2025-05-10,OS,193.105.73.21_OS,1,2025-05-10
193.105.73.21,74198686107399967946,2025-05-10,VA,193.105.73.21_VA,2,2025-05-10
193.32.162.136,15920309593055310684,2025-05-10,CMS,193.32.162.136_CMS,379584,2025-05-10
193.32.162.136,20790633968691748718,2025-05-10,DHA,193.32.162.136_DHA,28,2025-05-10
194.180.49.219,15920309593055310684,2025-05-10,CMS,194.180.49.219_CMS,12698411,2025-05-10
194.180.49.219,13983566077459384977,2025-05-10,FDA,194.180.49.219_FDA,2103148,2025-05-10
194.180.49.219,35664937356778434955,2025-05-10,HRSA,194.180.49.219_HRSA,403515,2025-05-10
194.180.49.219,64853912235916233429,2025-05-10,OS,194.180.49.219_OS,1260,2025-05-10
194.180.49.70,15920309593055310684,2025-05-10,CMS,194.180.49.70_CMS,19646380,2025-05-10
194.180.49.70,13983566077459384977,2025-05-10,FDA,194.180.49.70_FDA,3232749,2025-05-10
194.180.49.70,35664937356778434955,2025-05-10,HRSA,194.180.49.70_HRSA,681453,2025-05-10
194.180.49.70,64853912235916233429,2025-05-10,OS,194.180.49.70_OS,2052,2025-05-10
194.180.49.71,15920309593055310684,2025-05-10,CMS,194.180.49.71_CMS,4106920,2025-05-10
194.180.49.71,13983566077459384977,2025-05-10,FDA,194.180.49.71_FDA,677771,2025-05-10
194.180.49.71,35664937356778434955,2025-05-10,HRSA,194.180.49.71_HRSA,197089,2025-05-10
194.180.49.71,64853912235916233429,2025-05-10,OS,194.180.49.71_OS,492,2025-05-10
194.5.53.206,74198686107399967946,2025-05-10,VA,194.5.53.206_VA,1,2025-05-10
195.47.238.176,15920309593055310684,2025-05-10,CMS,195.47.238.176_CMS,15,2025-05-10
195.47.238.176,13983566077459384977,2025-05-10,FDA,195.47.238.176_FDA,12,2025-05-10
196.251.69.91,74198686107399967946,2025-05-10,VA,196.251.69.91_VA,11,2025-05-10
198.44.129.82,15920309593055310684,2025-05-10,CMS,198.44.129.82_CMS,27,2025-05-10
198.44.129.82,20790633968691748718,2025-05-10,DHA,198.44.129.82_DHA,11,2025-05-10
198.44.136.56,13983566077459384977,2025-05-10,FDA,198.44.136.56_FDA,1,2025-05-10
198.44.136.56,13520457953477229971,2025-05-10,HHS,198.44.136.56_HHS,1,2025-05-10
198.44.136.67,20790633968691748718,2025-05-10,DHA,198.44.136.67_DHA,206,2025-05-10
198.96.155.3,74198686107399967946,2025-05-10,VA,198.96.155.3_VA,3,2025-05-10
202.112.237.201,15920309593055310684,2025-05-10,CMS,202.112.237.201_CMS,3,2025-05-10
205.233.151.1,15920309593055310684,2025-05-10,CMS,205.233.151.1_CMS,3,2025-05-10
206.217.206.48,20790633968691748718,2025-05-10,DHA,206.217.206.48_DHA,826,2025-05-10
207.244.71.82,15920309593055310684,2025-05-10,CMS,207.244.71.82_CMS,2,2025-05-10
207.244.71.84,64853912235916233429,2025-05-10,OS,207.244.71.84_OS,1,2025-05-10
207.244.89.161,15920309593055310684,2025-05-10,CMS,207.244.89.161_CMS,2,2025-05-10
207.244.89.161,20790633968691748718,2025-05-10,DHA,207.244.89.161_DHA,98,2025-05-10
207.244.89.161,80363974983666420473,2025-05-10,IHS,207.244.89.161_IHS,1,2025-05-10
207.244.89.161,64853912235916233429,2025-05-10,OS,207.244.89.161_OS,1,2025-05-10
207.244.89.162,64853912235916233429,2025-05-10,OS,207.244.89.162_OS,2,2025-05-10
208.87.233.190,13520457953477229971,2025-05-10,HHS,208.87.233.190_HHS,2,2025-05-10
213.209.129.21,50189120947314147395,2025-05-10,NIH,213.209.129.21_NIH,77,2025-05-10
216.131.84.179,74198686107399967946,2025-05-10,VA,216.131.84.179_VA,3,2025-05-10
216.151.180.16,74198686107399967946,2025-05-10,VA,216.151.180.16_VA,1,2025-05-10
217.170.194.54,15920309593055310684,2025-05-10,CMS,217.170.194.54_CMS,1044,2025-05-10
217.170.194.54,13983566077459384977,2025-05-10,FDA,217.170.194.54_FDA,160,2025-05-10
217.170.194.54,35664937356778434955,2025-05-10,HRSA,217.170.194.54_HRSA,42,2025-05-10
217.170.194.54,80363974983666420473,2025-05-10,IHS,217.170.194.54_IHS,23,2025-05-10
217.170.194.54,74198686107399967946,2025-05-10,VA,217.170.194.54_VA,32,2025-05-10
220.243.137.204,15920309593055310684,2025-05-10,CMS,220.243.137.204_CMS,2139,2025-05-10
221.222.184.230,80363974983666420473,2025-05-10,IHS,221.222.184.230_IHS,1,2025-05-10
23.106.248.251,13520457953477229971,2025-05-10,HHS,23.106.248.251_HHS,12,2025-05-10
23.106.56.37,15920309593055310684,2025-05-10,CMS,23.106.56.37_CMS,2,2025-05-10
23.106.56.54,15920309593055310684,2025-05-10,CMS,23.106.56.54_CMS,2,2025-05-10
23.205.105.180,00818860012482918321,2025-05-10,CDC,23.205.105.180_CDC,2,2025-05-10
23.205.105.180,15920309593055310684,2025-05-10,CMS,23.205.105.180_CMS,60,2025-05-10
3.221.1.73,20790633968691748718,2025-05-10,DHA,3.221.1.73_DHA,2661,2025-05-10
3.221.1.73,50189120947314147395,2025-05-10,NIH,3.221.1.73_NIH,4251,2025-05-10
35.0.127.52,13983566077459384977,2025-05-10,FDA,35.0.127.52_FDA,4,2025-05-10
35.207.97.247,13983566077459384977,2025-05-10,FDA,35.207.97.247_FDA,6,2025-05-10
36.138.156.134,15920309593055310684,2025-05-10,CMS,36.138.156.134_CMS,5010,2025-05-10
36.138.156.134,13983566077459384977,2025-05-10,FDA,36.138.156.134_FDA,893,2025-05-10
36.138.156.134,35664937356778434955,2025-05-10,HRSA,36.138.156.134_HRSA,193,2025-05-10
37.120.208.36,13520457953477229971,2025-05-10,HHS,37.120.208.36_HHS,2,2025-05-10
37.19.200.142,74198686107399967946,2025-05-10,VA,37.19.200.142_VA,2,2025-05-10
37.19.200.151,15920309593055310684,2025-05-10,CMS,37.19.200.151_CMS,700,2025-05-10
37.19.200.151,13983566077459384977,2025-05-10,FDA,37.19.200.151_FDA,6914,2025-05-10
37.19.200.151,13520457953477229971,2025-05-10,HHS,37.19.200.151_HHS,246,2025-05-10
37.19.200.151,35664937356778434955,2025-05-10,HRSA,37.19.200.151_HRSA,1148,2025-05-10
37.19.200.151,74198686107399967946,2025-05-10,VA,37.19.200.151_VA,96,2025-05-10
37.19.200.155,74198686107399967946,2025-05-10,VA,37.19.200.155_VA,6,2025-05-10
37.19.210.21,20790633968691748718,2025-05-10,DHA,37.19.210.21_DHA,20,2025-05-10
37.19.210.34,20790633968691748718,2025-05-10,DHA,37.19.210.34_DHA,12,2025-05-10
37.19.210.34,13520457953477229971,2025-05-10,HHS,37.19.210.34_HHS,2,2025-05-10
37.19.210.34,80363974983666420473,2025-05-10,IHS,37.19.210.34_IHS,1,2025-05-10
38.240.225.37,20790633968691748718,2025-05-10,DHA,38.240.225.37_DHA,1,2025-05-10
43.225.189.132,74198686107399967946,2025-05-10,VA,43.225.189.132_VA,6,2025-05-10
43.225.189.163,74198686107399967946,2025-05-10,VA,43.225.189.163_VA,5,2025-05-10
45.120.177.8,20790633968691748718,2025-05-10,DHA,45.120.177.8_DHA,2,2025-05-10
45.134.140.131,74198686107399967946,2025-05-10,VA,45.134.140.131_VA,6,2025-05-10
45.134.142.200,20790633968691748718,2025-05-10,DHA,45.134.142.200_DHA,18,2025-05-10
45.134.79.98,20790633968691748718,2025-05-10,DHA,45.134.79.98_DHA,41,2025-05-10
45.135.57.192,15920309593055310684,2025-05-10,CMS,45.135.57.192_CMS,3233,2025-05-10
45.135.57.192,20790633968691748718,2025-05-10,DHA,45.135.57.192_DHA,3,2025-05-10
45.135.57.192,35664937356778434955,2025-05-10,HRSA,45.135.57.192_HRSA,175,2025-05-10
45.135.57.192,80363974983666420473,2025-05-10,IHS,45.135.57.192_IHS,46,2025-05-10
45.135.57.192,74198686107399967946,2025-05-10,VA,45.135.57.192_VA,48,2025-05-10
45.141.215.114,13520457953477229971,2025-05-10,HHS,45.141.215.114_HHS,118,2025-05-10
45.141.215.40,15920309593055310684,2025-05-10,CMS,45.141.215.40_CMS,24,2025-05-10
45.141.215.40,13520457953477229971,2025-05-10,HHS,45.141.215.40_HHS,88,2025-05-10
45.142.193.106,15920309593055310684,2025-05-10,CMS,45.142.193.106_CMS,41238,2025-05-10
45.142.193.106,35664937356778434955,2025-05-10,HRSA,45.142.193.106_HRSA,521,2025-05-10
45.142.193.183,15920309593055310684,2025-05-10,CMS,45.142.193.183_CMS,16250812,2025-05-10
45.142.193.183,20790633968691748718,2025-05-10,DHA,45.142.193.183_DHA,915,2025-05-10
45.142.193.183,13983566077459384977,2025-05-10,FDA,45.142.193.183_FDA,2672616,2025-05-10
45.142.193.183,35664937356778434955,2025-05-10,HRSA,45.142.193.183_HRSA,598865,2025-05-10
45.142.193.183,80363974983666420473,2025-05-10,IHS,45.142.193.183_IHS,201,2025-05-10
45.142.193.183,64853912235916233429,2025-05-10,OS,45.142.193.183_OS,1503,2025-05-10
45.142.193.183,74198686107399967946,2025-05-10,VA,45.142.193.183_VA,91,2025-05-10
45.142.193.207,15920309593055310684,2025-05-10,CMS,45.142.193.207_CMS,16050836,2025-05-10
45.142.193.207,20790633968691748718,2025-05-10,DHA,45.142.193.207_DHA,906,2025-05-10
45.142.193.207,13983566077459384977,2025-05-10,FDA,45.142.193.207_FDA,2629113,2025-05-10
45.142.193.207,35664937356778434955,2025-05-10,HRSA,45.142.193.207_HRSA,604573,2025-05-10
45.142.193.207,80363974983666420473,2025-05-10,IHS,45.142.193.207_IHS,194,2025-05-10
45.142.193.207,64853912235916233429,2025-05-10,OS,45.142.193.207_OS,1685,2025-05-10
45.142.193.207,74198686107399967946,2025-05-10,VA,45.142.193.207_VA,87,2025-05-10
45.142.193.247,15920309593055310684,2025-05-10,CMS,45.142.193.247_CMS,16234013,2025-05-10
45.142.193.247,20790633968691748718,2025-05-10,DHA,45.142.193.247_DHA,893,2025-05-10
45.142.193.247,13983566077459384977,2025-05-10,FDA,45.142.193.247_FDA,2658877,2025-05-10
45.142.193.247,35664937356778434955,2025-05-10,HRSA,45.142.193.247_HRSA,591853,2025-05-10
45.142.193.247,80363974983666420473,2025-05-10,IHS,45.142.193.247_IHS,194,2025-05-10
45.142.193.247,64853912235916233429,2025-05-10,OS,45.142.193.247_OS,1559,2025-05-10
45.142.193.247,74198686107399967946,2025-05-10,VA,45.142.193.247_VA,94,2025-05-10
45.142.193.51,15920309593055310684,2025-05-10,CMS,45.142.193.51_CMS,15040105,2025-05-10
45.142.193.51,20790633968691748718,2025-05-10,DHA,45.142.193.51_DHA,863,2025-05-10
