indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.160.6.2,20790633968691748718,2025-04-04,DHA,104.160.6.2_DHA,10,2025-04-04
104.18.32.191,15920309593055310684,2025-04-04,CMS,104.18.32.191_CMS,2,2025-04-04
104.18.68.40,15920309593055310684,2025-04-04,CMS,104.18.68.40_CMS,175,2025-04-04
104.18.69.40,15920309593055310684,2025-04-04,CMS,104.18.69.40_CMS,72,2025-04-04
104.207.32.0,15920309593055310684,2025-04-04,CMS,104.207.32.0_CMS,12,2025-04-04
104.21.48.1,00818860012482918321,2025-04-04,CDC,104.21.48.1_CDC,4582,2025-04-04
104.21.48.1,15920309593055310684,2025-04-04,CMS,104.21.48.1_CMS,2088,2025-04-04
104.21.54.132,00818860012482918321,2025-04-04,CDC,104.21.54.132_CDC,4,2025-04-04
107.189.13.254,15920309593055310684,2025-04-04,CMS,107.189.13.254_CMS,4,2025-04-04
107.189.13.254,13520457953477229971,2025-04-04,HHS,107.189.13.254_HHS,1,2025-04-04
107.189.3.148,15920309593055310684,2025-04-04,CMS,107.189.3.148_CMS,104,2025-04-04
107.189.3.148,13520457953477229971,2025-04-04,HHS,107.189.3.148_HHS,6,2025-04-04
107.189.3.94,15920309593055310684,2025-04-04,CMS,107.189.3.94_CMS,158,2025-04-04
107.189.3.94,13520457953477229971,2025-04-04,HHS,107.189.3.94_HHS,2,2025-04-04
107.189.30.69,15920309593055310684,2025-04-04,CMS,107.189.30.69_CMS,113,2025-04-04
107.189.30.69,13520457953477229971,2025-04-04,HHS,107.189.30.69_HHS,1,2025-04-04
107.189.30.69,64853912235916233429,2025-04-04,OS,107.189.30.69_OS,6,2025-04-04
107.189.8.16,15920309593055310684,2025-04-04,CMS,107.189.8.16_CMS,146,2025-04-04
107.189.8.16,13520457953477229971,2025-04-04,HHS,107.189.8.16_HHS,6,2025-04-04
118.193.59.10,15920309593055310684,2025-04-04,CMS,118.193.59.10_CMS,22377,2025-04-04
118.193.59.10,20790633968691748718,2025-04-04,DHA,118.193.59.10_DHA,1,2025-04-04
118.193.59.10,13983566077459384977,2025-04-04,FDA,118.193.59.10_FDA,3285,2025-04-04
118.193.59.10,80363974983666420473,2025-04-04,IHS,118.193.59.10_IHS,648,2025-04-04
118.193.59.10,64853912235916233429,2025-04-04,OS,118.193.59.10_OS,2259,2025-04-04
118.193.72.187,15920309593055310684,2025-04-04,CMS,118.193.72.187_CMS,24801,2025-04-04
118.193.72.187,13983566077459384977,2025-04-04,FDA,118.193.72.187_FDA,1636,2025-04-04
118.193.72.187,13520457953477229971,2025-04-04,HHS,118.193.72.187_HHS,6343,2025-04-04
118.193.72.187,64853912235916233429,2025-04-04,OS,118.193.72.187_OS,2496,2025-04-04
119.200.13.201,15920309593055310684,2025-04-04,CMS,119.200.13.201_CMS,2469,2025-04-04
119.200.13.201,13520457953477229971,2025-04-04,HHS,119.200.13.201_HHS,1318,2025-04-04
136.144.43.81,13520457953477229971,2025-04-04,HHS,136.144.43.81_HHS,3,2025-04-04
138.197.101.95,20790633968691748718,2025-04-04,DHA,138.197.101.95_DHA,2,2025-04-04
138.199.21.209,13520457953477229971,2025-04-04,HHS,138.199.21.209_HHS,5,2025-04-04
139.162.108.25,20790633968691748718,2025-04-04,DHA,139.162.108.25_DHA,2,2025-04-04
14.161.38.58,20790633968691748718,2025-04-04,DHA,14.161.38.58_DHA,2,2025-04-04
14.29.227.102,15920309593055310684,2025-04-04,CMS,14.29.227.102_CMS,2843,2025-04-04
14.29.227.102,13983566077459384977,2025-04-04,FDA,14.29.227.102_FDA,744,2025-04-04
14.29.227.102,64853912235916233429,2025-04-04,OS,14.29.227.102_OS,143,2025-04-04
142.54.229.249,15920309593055310684,2025-04-04,CMS,142.54.229.249_CMS,2,2025-04-04
142.93.119.175,15920309593055310684,2025-04-04,CMS,142.93.119.175_CMS,1458,2025-04-04
142.93.119.175,13983566077459384977,2025-04-04,FDA,142.93.119.175_FDA,680,2025-04-04
142.93.119.175,64853912235916233429,2025-04-04,OS,142.93.119.175_OS,61,2025-04-04
146.70.204.180,13520457953477229971,2025-04-04,HHS,146.70.204.180_HHS,13,2025-04-04
146.70.204.181,13520457953477229971,2025-04-04,HHS,146.70.204.181_HHS,10,2025-04-04
146.70.204.182,13520457953477229971,2025-04-04,HHS,146.70.204.182_HHS,13,2025-04-04
146.70.204.187,13520457953477229971,2025-04-04,HHS,146.70.204.187_HHS,5,2025-04-04
146.70.204.190,13520457953477229971,2025-04-04,HHS,146.70.204.190_HHS,6,2025-04-04
146.70.72.131,15920309593055310684,2025-04-04,CMS,146.70.72.131_CMS,14,2025-04-04
146.70.72.131,13520457953477229971,2025-04-04,HHS,146.70.72.131_HHS,1,2025-04-04
146.71.50.198,15920309593055310684,2025-04-04,CMS,146.71.50.198_CMS,81306,2025-04-04
146.71.50.198,20790633968691748718,2025-04-04,DHA,146.71.50.198_DHA,250971,2025-04-04
146.71.50.198,13983566077459384977,2025-04-04,FDA,146.71.50.198_FDA,22068,2025-04-04
146.71.50.198,13520457953477229971,2025-04-04,HHS,146.71.50.198_HHS,4494,2025-04-04
146.71.50.198,80363974983666420473,2025-04-04,IHS,146.71.50.198_IHS,3,2025-04-04
146.71.50.198,64853912235916233429,2025-04-04,OS,146.71.50.198_OS,3695,2025-04-04
149.102.224.181,13520457953477229971,2025-04-04,HHS,149.102.224.181_HHS,1,2025-04-04
149.22.94.37,64853912235916233429,2025-04-04,OS,149.22.94.37_OS,1,2025-04-04
149.88.17.138,13520457953477229971,2025-04-04,HHS,149.88.17.138_HHS,1,2025-04-04
149.88.27.203,13520457953477229971,2025-04-04,HHS,149.88.27.203_HHS,1,2025-04-04
