indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.172.134.26,15920309593055310684,2024-08-18,CMS,103.172.134.26_CMS,7,2024-08-18
103.172.134.26,64853912235916233429,2024-08-18,OS,103.172.134.26_OS,1,2024-08-18
103.56.61.144,15920309593055310684,2024-08-18,CMS,103.56.61.144_CMS,338,2024-08-18
103.56.61.144,13520457953477229971,2024-08-18,HHS,103.56.61.144_HHS,678,2024-08-18
104.18.32.191,74198686107399967946,2024-08-18,VA,104.18.32.191_VA,2,2024-08-18
104.21.3.76,74198686107399967946,2024-08-18,VA,104.21.3.76_VA,1,2024-08-18
104.21.61.32,15920309593055310684,2024-08-18,CMS,104.21.61.32_CMS,2,2024-08-18
104.21.61.32,13520457953477229971,2024-08-18,HHS,104.21.61.32_HHS,4,2024-08-18
104.219.232.126,64853912235916233429,2024-08-18,OS,104.219.232.126_OS,2,2024-08-18
107.189.13.254,15920309593055310684,2024-08-18,CMS,107.189.13.254_CMS,3,2024-08-18
107.189.3.148,64853912235916233429,2024-08-18,OS,107.189.3.148_OS,2,2024-08-18
107.189.30.69,15920309593055310684,2024-08-18,CMS,107.189.30.69_CMS,65,2024-08-18
107.189.30.69,13983566077459384977,2024-08-18,FDA,107.189.30.69_FDA,2,2024-08-18
107.189.30.69,64853912235916233429,2024-08-18,OS,107.189.30.69_OS,14,2024-08-18
111.10.36.17,15920309593055310684,2024-08-18,CMS,111.10.36.17_CMS,13,2024-08-18
111.10.36.17,64853912235916233429,2024-08-18,OS,111.10.36.17_OS,5,2024-08-18
118.193.72.187,15920309593055310684,2024-08-18,CMS,118.193.72.187_CMS,23953,2024-08-18
118.193.72.187,13983566077459384977,2024-08-18,FDA,118.193.72.187_FDA,1427,2024-08-18
118.193.72.187,35664937356778434955,2024-08-18,HRSA,118.193.72.187_HRSA,524,2024-08-18
118.193.72.187,64853912235916233429,2024-08-18,OS,118.193.72.187_OS,4861,2024-08-18
119.91.235.16,15920309593055310684,2024-08-18,CMS,119.91.235.16_CMS,29090,2024-08-18
119.91.235.16,13983566077459384977,2024-08-18,FDA,119.91.235.16_FDA,802,2024-08-18
119.91.235.16,13520457953477229971,2024-08-18,HHS,119.91.235.16_HHS,1,2024-08-18
119.91.235.16,35664937356778434955,2024-08-18,HRSA,119.91.235.16_HRSA,111,2024-08-18
119.91.235.16,64853912235916233429,2024-08-18,OS,119.91.235.16_OS,2868,2024-08-18
128.199.239.20,15920309593055310684,2024-08-18,CMS,128.199.239.20_CMS,14870,2024-08-18
128.199.239.20,13983566077459384977,2024-08-18,FDA,128.199.239.20_FDA,9789,2024-08-18
128.199.239.20,13520457953477229971,2024-08-18,HHS,128.199.239.20_HHS,69,2024-08-18
128.199.239.20,35664937356778434955,2024-08-18,HRSA,128.199.239.20_HRSA,1589,2024-08-18
128.199.239.20,64853912235916233429,2024-08-18,OS,128.199.239.20_OS,2175,2024-08-18
13.107.136.10,15920309593055310684,2024-08-18,CMS,13.107.136.10_CMS,52854,2024-08-18
13.107.138.10,15920309593055310684,2024-08-18,CMS,13.107.138.10_CMS,69906,2024-08-18
142.4.218.114,15920309593055310684,2024-08-18,CMS,142.4.218.114_CMS,588063,2024-08-18
142.4.218.114,13983566077459384977,2024-08-18,FDA,142.4.218.114_FDA,10,2024-08-18
142.4.218.114,13520457953477229971,2024-08-18,HHS,142.4.218.114_HHS,25,2024-08-18
142.4.218.114,35664937356778434955,2024-08-18,HRSA,142.4.218.114_HRSA,10,2024-08-18
