indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.149.249.226,13520457953477229971,2025-02-17,HHS,103.149.249.226_HHS,4,2025-02-17
103.149.249.226,64853912235916233429,2025-02-17,OS,103.149.249.226_OS,39,2025-02-17
104.18.32.191,15920309593055310684,2025-02-17,CMS,104.18.32.191_CMS,4,2025-02-17
104.18.68.40,15920309593055310684,2025-02-17,CMS,104.18.68.40_CMS,248,2025-02-17
104.18.69.40,15920309593055310684,2025-02-17,CMS,104.18.69.40_CMS,70,2025-02-17
104.21.48.1,00818860012482918321,2025-02-17,CDC,104.21.48.1_CDC,381,2025-02-17
104.21.48.1,15920309593055310684,2025-02-17,CMS,104.21.48.1_CMS,1380,2025-02-17
104.21.54.132,00818860012482918321,2025-02-17,CDC,104.21.54.132_CDC,3,2025-02-17
107.189.13.254,15920309593055310684,2025-02-17,CMS,107.189.13.254_CMS,98,2025-02-17
107.189.13.254,13520457953477229971,2025-02-17,HHS,107.189.13.254_HHS,1,2025-02-17
107.189.3.94,15920309593055310684,2025-02-17,CMS,107.189.3.94_CMS,4,2025-02-17
107.189.30.69,15920309593055310684,2025-02-17,CMS,107.189.30.69_CMS,154,2025-02-17
107.189.30.69,13520457953477229971,2025-02-17,HHS,107.189.30.69_HHS,2,2025-02-17
107.189.30.69,35664937356778434955,2025-02-17,HRSA,107.189.30.69_HRSA,4,2025-02-17
107.189.8.16,15920309593055310684,2025-02-17,CMS,107.189.8.16_CMS,58,2025-02-17
111.67.194.254,15920309593055310684,2025-02-17,CMS,111.67.194.254_CMS,6962,2025-02-17
111.67.194.254,13983566077459384977,2025-02-17,FDA,111.67.194.254_FDA,3425,2025-02-17
111.67.194.254,35664937356778434955,2025-02-17,HRSA,111.67.194.254_HRSA,448,2025-02-17
111.67.194.254,64853912235916233429,2025-02-17,OS,111.67.194.254_OS,936,2025-02-17
111.67.194.39,15920309593055310684,2025-02-17,CMS,111.67.194.39_CMS,6354,2025-02-17
111.67.194.39,13983566077459384977,2025-02-17,FDA,111.67.194.39_FDA,3135,2025-02-17
111.67.194.39,35664937356778434955,2025-02-17,HRSA,111.67.194.39_HRSA,467,2025-02-17
111.67.194.39,64853912235916233429,2025-02-17,OS,111.67.194.39_OS,826,2025-02-17
114.217.150.72,15920309593055310684,2025-02-17,CMS,114.217.150.72_CMS,3026,2025-02-17
114.217.150.72,35664937356778434955,2025-02-17,HRSA,114.217.150.72_HRSA,136,2025-02-17
114.217.150.72,64853912235916233429,2025-02-17,OS,114.217.150.72_OS,354,2025-02-17
118.193.59.10,15920309593055310684,2025-02-17,CMS,118.193.59.10_CMS,26556,2025-02-17
118.193.59.10,35664937356778434955,2025-02-17,HRSA,118.193.59.10_HRSA,256,2025-02-17
118.193.59.10,80363974983666420473,2025-02-17,IHS,118.193.59.10_IHS,783,2025-02-17
118.193.59.10,64853912235916233429,2025-02-17,OS,118.193.59.10_OS,3026,2025-02-17
118.193.72.187,15920309593055310684,2025-02-17,CMS,118.193.72.187_CMS,13960,2025-02-17
118.193.72.187,13983566077459384977,2025-02-17,FDA,118.193.72.187_FDA,1792,2025-02-17
118.193.72.187,13520457953477229971,2025-02-17,HHS,118.193.72.187_HHS,3802,2025-02-17
118.193.72.187,35664937356778434955,2025-02-17,HRSA,118.193.72.187_HRSA,256,2025-02-17
118.193.72.187,80363974983666420473,2025-02-17,IHS,118.193.72.187_IHS,2,2025-02-17
118.193.72.187,64853912235916233429,2025-02-17,OS,118.193.72.187_OS,2748,2025-02-17
119.200.13.201,15920309593055310684,2025-02-17,CMS,119.200.13.201_CMS,2216,2025-02-17
119.200.13.201,13983566077459384977,2025-02-17,FDA,119.200.13.201_FDA,1101,2025-02-17
119.200.13.201,13520457953477229971,2025-02-17,HHS,119.200.13.201_HHS,1370,2025-02-17
119.200.13.201,35664937356778434955,2025-02-17,HRSA,119.200.13.201_HRSA,136,2025-02-17
119.200.13.201,64853912235916233429,2025-02-17,OS,119.200.13.201_OS,296,2025-02-17
136.144.17.89,64853912235916233429,2025-02-17,OS,136.144.17.89_OS,2,2025-02-17
138.199.21.209,13520457953477229971,2025-02-17,HHS,138.199.21.209_HHS,16,2025-02-17
14.103.127.80,15920309593055310684,2025-02-17,CMS,14.103.127.80_CMS,1672,2025-02-17
14.103.127.80,13983566077459384977,2025-02-17,FDA,14.103.127.80_FDA,789,2025-02-17
14.103.127.80,35664937356778434955,2025-02-17,HRSA,14.103.127.80_HRSA,101,2025-02-17
14.103.127.80,64853912235916233429,2025-02-17,OS,14.103.127.80_OS,241,2025-02-17
141.98.10.76,13520457953477229971,2025-02-17,HHS,141.98.10.76_HHS,4,2025-02-17
146.70.192.174,13520457953477229971,2025-02-17,HHS,146.70.192.174_HHS,169,2025-02-17
146.70.192.174,64853912235916233429,2025-02-17,OS,146.70.192.174_OS,2,2025-02-17
146.70.204.180,13520457953477229971,2025-02-17,HHS,146.70.204.180_HHS,2,2025-02-17
146.70.204.181,13520457953477229971,2025-02-17,HHS,146.70.204.181_HHS,5,2025-02-17
146.70.204.183,13520457953477229971,2025-02-17,HHS,146.70.204.183_HHS,3,2025-02-17
146.70.204.185,13520457953477229971,2025-02-17,HHS,146.70.204.185_HHS,5,2025-02-17
146.70.45.166,13520457953477229971,2025-02-17,HHS,146.70.45.166_HHS,1,2025-02-17
146.70.45.166,64853912235916233429,2025-02-17,OS,146.70.45.166_OS,4,2025-02-17
146.71.50.198,15920309593055310684,2025-02-17,CMS,146.71.50.198_CMS,68622,2025-02-17
146.71.50.198,13983566077459384977,2025-02-17,FDA,146.71.50.198_FDA,36212,2025-02-17
146.71.50.198,13520457953477229971,2025-02-17,HHS,146.71.50.198_HHS,5927,2025-02-17
146.71.50.198,35664937356778434955,2025-02-17,HRSA,146.71.50.198_HRSA,4916,2025-02-17
146.71.50.198,80363974983666420473,2025-02-17,IHS,146.71.50.198_IHS,5,2025-02-17
146.71.50.198,64853912235916233429,2025-02-17,OS,146.71.50.198_OS,9143,2025-02-17
149.102.224.185,13520457953477229971,2025-02-17,HHS,149.102.224.185_HHS,1,2025-02-17
149.88.17.135,13520457953477229971,2025-02-17,HHS,149.88.17.135_HHS,31,2025-02-17
152.32.128.214,15920309593055310684,2025-02-17,CMS,152.32.128.214_CMS,7448,2025-02-17
152.32.128.214,13983566077459384977,2025-02-17,FDA,152.32.128.214_FDA,3800,2025-02-17
152.32.128.214,13520457953477229971,2025-02-17,HHS,152.32.128.214_HHS,1956,2025-02-17
152.32.128.214,35664937356778434955,2025-02-17,HRSA,152.32.128.214_HRSA,529,2025-02-17
152.32.128.214,80363974983666420473,2025-02-17,IHS,152.32.128.214_IHS,3,2025-02-17
152.32.128.214,64853912235916233429,2025-02-17,OS,152.32.128.214_OS,927,2025-02-17
154.64.226.166,13983566077459384977,2025-02-17,FDA,154.64.226.166_FDA,198,2025-02-17
156.146.63.130,00818860012482918321,2025-02-17,CDC,156.146.63.130_CDC,17,2025-02-17
156.146.63.164,00818860012482918321,2025-02-17,CDC,156.146.63.164_CDC,33,2025-02-17
156.146.63.183,00818860012482918321,2025-02-17,CDC,156.146.63.183_CDC,33,2025-02-17
157.230.183.1,15920309593055310684,2025-02-17,CMS,157.230.183.1_CMS,1216,2025-02-17
157.230.183.1,13983566077459384977,2025-02-17,FDA,157.230.183.1_FDA,593,2025-02-17
157.230.183.1,35664937356778434955,2025-02-17,HRSA,157.230.183.1_HRSA,106,2025-02-17
157.230.183.1,64853912235916233429,2025-02-17,OS,157.230.183.1_OS,168,2025-02-17
162.142.125.242,00818860012482918321,2025-02-17,CDC,162.142.125.242_CDC,4,2025-02-17
162.142.125.242,15920309593055310684,2025-02-17,CMS,162.142.125.242_CMS,327056,2025-02-17
162.142.125.242,13983566077459384977,2025-02-17,FDA,162.142.125.242_FDA,163880,2025-02-17
162.142.125.242,13520457953477229971,2025-02-17,HHS,162.142.125.242_HHS,56192,2025-02-17
162.142.125.242,35664937356778434955,2025-02-17,HRSA,162.142.125.242_HRSA,21961,2025-02-17
162.142.125.242,80363974983666420473,2025-02-17,IHS,162.142.125.242_IHS,14,2025-02-17
162.142.125.242,64853912235916233429,2025-02-17,OS,162.142.125.242_OS,42695,2025-02-17
162.142.125.247,00818860012482918321,2025-02-17,CDC,162.142.125.247_CDC,3,2025-02-17
162.142.125.247,15920309593055310684,2025-02-17,CMS,162.142.125.247_CMS,327410,2025-02-17
162.142.125.247,13520457953477229971,2025-02-17,HHS,162.142.125.247_HHS,56248,2025-02-17
162.142.125.255,00818860012482918321,2025-02-17,CDC,162.142.125.255_CDC,1,2025-02-17
162.142.125.255,15920309593055310684,2025-02-17,CMS,162.142.125.255_CMS,327086,2025-02-17
162.142.125.255,13983566077459384977,2025-02-17,FDA,162.142.125.255_FDA,164040,2025-02-17
162.142.125.255,13520457953477229971,2025-02-17,HHS,162.142.125.255_HHS,56207,2025-02-17
162.142.125.255,35664937356778434955,2025-02-17,HRSA,162.142.125.255_HRSA,22227,2025-02-17
162.142.125.255,80363974983666420473,2025-02-17,IHS,162.142.125.255_IHS,12,2025-02-17
162.142.125.255,64853912235916233429,2025-02-17,OS,162.142.125.255_OS,42171,2025-02-17
163.5.171.49,13983566077459384977,2025-02-17,FDA,163.5.171.49_FDA,8,2025-02-17
165.22.54.16,15920309593055310684,2025-02-17,CMS,165.22.54.16_CMS,5402,2025-02-17
165.22.54.16,13520457953477229971,2025-02-17,HHS,165.22.54.16_HHS,807,2025-02-17
169.150.196.151,13520457953477229971,2025-02-17,HHS,169.150.196.151_HHS,2,2025-02-17
