indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.149.249.226,13983566077459384977,2024-04-28,FDA,103.149.249.226_FDA,7,2024-04-28
103.172.134.26,35664937356778434955,2024-04-28,HRSA,103.172.134.26_HRSA,3,2024-04-28
103.56.61.144,15920309593055310684,2024-04-28,CMS,103.56.61.144_CMS,243318,2024-04-28
103.56.61.144,13983566077459384977,2024-04-28,FDA,103.56.61.144_FDA,210010,2024-04-28
103.56.61.144,13520457953477229971,2024-04-28,HHS,103.56.61.144_HHS,289,2024-04-28
103.56.61.144,35664937356778434955,2024-04-28,HRSA,103.56.61.144_HRSA,32851,2024-04-28
103.56.61.144,64853912235916233429,2024-04-28,OS,103.56.61.144_OS,35984,2024-04-28
104.18.32.191,74198686107399967946,2024-04-28,VA,104.18.32.191_VA,27,2024-04-28
104.18.68.40,15920309593055310684,2024-04-28,CMS,104.18.68.40_CMS,1,2024-04-28
104.21.3.76,74198686107399967946,2024-04-28,VA,104.21.3.76_VA,4,2024-04-28
104.219.232.126,13983566077459384977,2024-04-28,FDA,104.219.232.126_FDA,4,2024-04-28
104.219.232.126,64853912235916233429,2024-04-28,OS,104.219.232.126_OS,2,2024-04-28
104.236.128.30,15920309593055310684,2024-04-28,CMS,104.236.128.30_CMS,176,2024-04-28
104.236.128.30,64853912235916233429,2024-04-28,OS,104.236.128.30_OS,17,2024-04-28
104.244.42.5,00818860012482918321,2024-04-28,CDC,104.244.42.5_CDC,243,2024-04-28
104.244.42.5,15920309593055310684,2024-04-28,CMS,104.244.42.5_CMS,435,2024-04-28
104.244.42.5,13520457953477229971,2024-04-28,HHS,104.244.42.5_HHS,90,2024-04-28
104.248.129.202,35664937356778434955,2024-04-28,HRSA,104.248.129.202_HRSA,4,2024-04-28
104.248.29.170,13983566077459384977,2024-04-28,FDA,104.248.29.170_FDA,8,2024-04-28
104.37.135.145,74198686107399967946,2024-04-28,VA,104.37.135.145_VA,2,2024-04-28
107.189.13.254,15920309593055310684,2024-04-28,CMS,107.189.13.254_CMS,19,2024-04-28
107.189.13.254,13983566077459384977,2024-04-28,FDA,107.189.13.254_FDA,1,2024-04-28
107.189.3.148,15920309593055310684,2024-04-28,CMS,107.189.3.148_CMS,55,2024-04-28
107.189.3.148,13983566077459384977,2024-04-28,FDA,107.189.3.148_FDA,5,2024-04-28
107.189.3.148,35664937356778434955,2024-04-28,HRSA,107.189.3.148_HRSA,3,2024-04-28
107.189.3.148,64853912235916233429,2024-04-28,OS,107.189.3.148_OS,5,2024-04-28
107.189.3.94,15920309593055310684,2024-04-28,CMS,107.189.3.94_CMS,5,2024-04-28
107.189.3.94,13983566077459384977,2024-04-28,FDA,107.189.3.94_FDA,3,2024-04-28
107.189.3.94,64853912235916233429,2024-04-28,OS,107.189.3.94_OS,8,2024-04-28
107.189.8.16,15920309593055310684,2024-04-28,CMS,107.189.8.16_CMS,37,2024-04-28
107.189.8.16,13983566077459384977,2024-04-28,FDA,107.189.8.16_FDA,4,2024-04-28
107.189.8.16,64853912235916233429,2024-04-28,OS,107.189.8.16_OS,4,2024-04-28
118.193.72.187,15920309593055310684,2024-04-28,CMS,118.193.72.187_CMS,2220,2024-04-28
118.193.72.187,13983566077459384977,2024-04-28,FDA,118.193.72.187_FDA,1596,2024-04-28
118.193.72.187,64853912235916233429,2024-04-28,OS,118.193.72.187_OS,621,2024-04-28
128.199.166.165,13983566077459384977,2024-04-28,FDA,128.199.166.165_FDA,8,2024-04-28
13.107.136.10,15920309593055310684,2024-04-28,CMS,13.107.136.10_CMS,116859,2024-04-28
13.107.138.10,15920309593055310684,2024-04-28,CMS,13.107.138.10_CMS,119468,2024-04-28
138.199.21.209,35664937356778434955,2024-04-28,HRSA,138.199.21.209_HRSA,24,2024-04-28
141.98.10.76,15920309593055310684,2024-04-28,CMS,141.98.10.76_CMS,65043,2024-04-28
141.98.10.76,13983566077459384977,2024-04-28,FDA,141.98.10.76_FDA,40324,2024-04-28
141.98.10.76,13520457953477229971,2024-04-28,HHS,141.98.10.76_HHS,189,2024-04-28
141.98.10.76,35664937356778434955,2024-04-28,HRSA,141.98.10.76_HRSA,5581,2024-04-28
141.98.10.76,64853912235916233429,2024-04-28,OS,141.98.10.76_OS,12310,2024-04-28
142.4.218.114,15920309593055310684,2024-04-28,CMS,142.4.218.114_CMS,5,2024-04-28
142.4.218.114,13983566077459384977,2024-04-28,FDA,142.4.218.114_FDA,12,2024-04-28
142.4.218.114,35664937356778434955,2024-04-28,HRSA,142.4.218.114_HRSA,15,2024-04-28
142.4.218.114,64853912235916233429,2024-04-28,OS,142.4.218.114_OS,2,2024-04-28
142.54.229.249,74198686107399967946,2024-04-28,VA,142.54.229.249_VA,2,2024-04-28
144.172.73.6,15920309593055310684,2024-04-28,CMS,144.172.73.6_CMS,33,2024-04-28
144.172.73.6,13983566077459384977,2024-04-28,FDA,144.172.73.6_FDA,4,2024-04-28
144.172.73.6,64853912235916233429,2024-04-28,OS,144.172.73.6_OS,2,2024-04-28
146.70.204.173,15920309593055310684,2024-04-28,CMS,146.70.204.173_CMS,2,2024-04-28
