indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
152.32.128.214,15920309593055310684,2024-08-14,CMS,152.32.128.214_CMS,890,2024-08-14
152.32.128.214,13983566077459384977,2024-08-14,FDA,152.32.128.214_FDA,651,2024-08-14
152.32.128.214,13520457953477229971,2024-08-14,HHS,152.32.128.214_HHS,5,2024-08-14
152.32.128.214,35664937356778434955,2024-08-14,HRSA,152.32.128.214_HRSA,118,2024-08-14
152.32.128.214,64853912235916233429,2024-08-14,OS,152.32.128.214_OS,76,2024-08-14
152.42.188.153,15920309593055310684,2024-08-14,CMS,152.42.188.153_CMS,1139,2024-08-14
152.42.188.153,13983566077459384977,2024-08-14,FDA,152.42.188.153_FDA,148,2024-08-14
152.42.188.153,13520457953477229971,2024-08-14,HHS,152.42.188.153_HHS,1,2024-08-14
152.42.188.153,35664937356778434955,2024-08-14,HRSA,152.42.188.153_HRSA,19,2024-08-14
152.42.188.153,64853912235916233429,2024-08-14,OS,152.42.188.153_OS,87,2024-08-14
156.146.41.94,00818860012482918321,2024-08-14,CDC,156.146.41.94_CDC,8,2024-08-14
156.146.63.133,13520457953477229971,2024-08-14,HHS,156.146.63.133_HHS,1,2024-08-14
156.146.63.166,13520457953477229971,2024-08-14,HHS,156.146.63.166_HHS,1,2024-08-14
156.146.63.169,00818860012482918321,2024-08-14,CDC,156.146.63.169_CDC,5,2024-08-14
156.146.63.174,00818860012482918321,2024-08-14,CDC,156.146.63.174_CDC,16,2024-08-14
156.146.63.178,00818860012482918321,2024-08-14,CDC,156.146.63.178_CDC,3,2024-08-14
156.146.63.179,00818860012482918321,2024-08-14,CDC,156.146.63.179_CDC,5,2024-08-14
156.146.63.179,13520457953477229971,2024-08-14,HHS,156.146.63.179_HHS,1,2024-08-14
162.0.209.27,74198686107399967946,2024-08-14,VA,162.0.209.27_VA,4,2024-08-14
162.142.125.255,15920309593055310684,2024-08-14,CMS,162.142.125.255_CMS,218886,2024-08-14
162.142.125.255,13983566077459384977,2024-08-14,FDA,162.142.125.255_FDA,149595,2024-08-14
162.142.125.255,13520457953477229971,2024-08-14,HHS,162.142.125.255_HHS,732,2024-08-14
162.142.125.255,35664937356778434955,2024-08-14,HRSA,162.142.125.255_HRSA,22251,2024-08-14
162.142.125.255,64853912235916233429,2024-08-14,OS,162.142.125.255_OS,20615,2024-08-14
162.241.225.237,74198686107399967946,2024-08-14,VA,162.241.225.237_VA,4,2024-08-14
162.248.100.119,13983566077459384977,2024-08-14,FDA,162.248.100.119_FDA,16,2024-08-14
165.22.54.16,15920309593055310684,2024-08-14,CMS,165.22.54.16_CMS,3683,2024-08-14
165.22.54.16,35664937356778434955,2024-08-14,HRSA,165.22.54.16_HRSA,179,2024-08-14
165.22.54.16,64853912235916233429,2024-08-14,OS,165.22.54.16_OS,356,2024-08-14
165.231.34.106,13520457953477229971,2024-08-14,HHS,165.231.34.106_HHS,1,2024-08-14
166.1.12.0,15920309593055310684,2024-08-14,CMS,166.1.12.0_CMS,4,2024-08-14
166.1.12.0,13983566077459384977,2024-08-14,FDA,166.1.12.0_FDA,7,2024-08-14
171.25.193.25,15920309593055310684,2024-08-14,CMS,171.25.193.25_CMS,14,2024-08-14
171.25.193.25,64853912235916233429,2024-08-14,OS,171.25.193.25_OS,2,2024-08-14
171.25.193.77,15920309593055310684,2024-08-14,CMS,171.25.193.77_CMS,1,2024-08-14
171.25.193.77,74198686107399967946,2024-08-14,VA,171.25.193.77_VA,21,2024-08-14
171.25.193.78,15920309593055310684,2024-08-14,CMS,171.25.193.78_CMS,9,2024-08-14
171.25.193.78,64853912235916233429,2024-08-14,OS,171.25.193.78_OS,1,2024-08-14
172.240.108.68,00818860012482918321,2024-08-14,CDC,172.240.108.68_CDC,33,2024-08-14
172.240.108.68,74198686107399967946,2024-08-14,VA,172.240.108.68_VA,110,2024-08-14
172.98.33.195,74198686107399967946,2024-08-14,VA,172.98.33.195_VA,46,2024-08-14
176.113.74.85,15920309593055310684,2024-08-14,CMS,176.113.74.85_CMS,1,2024-08-14
177.190.76.82,15920309593055310684,2024-08-14,CMS,177.190.76.82_CMS,4,2024-08-14
178.175.129.35,00818860012482918321,2024-08-14,CDC,178.175.129.35_CDC,8,2024-08-14
178.175.129.37,00818860012482918321,2024-08-14,CDC,178.175.129.37_CDC,3,2024-08-14
179.43.159.78,15920309593055310684,2024-08-14,CMS,179.43.159.78_CMS,7,2024-08-14
179.43.159.78,64853912235916233429,2024-08-14,OS,179.43.159.78_OS,1,2024-08-14
183.215.194.158,15920309593055310684,2024-08-14,CMS,183.215.194.158_CMS,19,2024-08-14
183.215.194.158,13983566077459384977,2024-08-14,FDA,183.215.194.158_FDA,29,2024-08-14
183.215.194.158,64853912235916233429,2024-08-14,OS,183.215.194.158_OS,2,2024-08-14
183.81.169.238,15920309593055310684,2024-08-14,CMS,183.81.169.238_CMS,36115,2024-08-14
183.81.169.238,13983566077459384977,2024-08-14,FDA,183.81.169.238_FDA,433962,2024-08-14
183.81.169.238,13520457953477229971,2024-08-14,HHS,183.81.169.238_HHS,1975,2024-08-14
183.81.169.238,35664937356778434955,2024-08-14,HRSA,183.81.169.238_HRSA,60992,2024-08-14
183.81.169.238,64853912235916233429,2024-08-14,OS,183.81.169.238_OS,3184,2024-08-14
184.168.131.241,74198686107399967946,2024-08-14,VA,184.168.131.241_VA,6,2024-08-14
184.170.248.5,35664937356778434955,2024-08-14,HRSA,184.170.248.5_HRSA,30,2024-08-14
185.129.62.62,15920309593055310684,2024-08-14,CMS,185.129.62.62_CMS,243,2024-08-14
185.129.62.62,13983566077459384977,2024-08-14,FDA,185.129.62.62_FDA,4,2024-08-14
185.129.62.62,64853912235916233429,2024-08-14,OS,185.129.62.62_OS,24,2024-08-14
185.220.101.182,15920309593055310684,2024-08-14,CMS,185.220.101.182_CMS,43,2024-08-14
185.220.101.182,64853912235916233429,2024-08-14,OS,185.220.101.182_OS,5,2024-08-14
185.220.101.58,15920309593055310684,2024-08-14,CMS,185.220.101.58_CMS,85,2024-08-14
185.220.101.58,64853912235916233429,2024-08-14,OS,185.220.101.58_OS,9,2024-08-14
185.220.101.60,15920309593055310684,2024-08-14,CMS,185.220.101.60_CMS,4,2024-08-14
185.220.101.60,35664937356778434955,2024-08-14,HRSA,185.220.101.60_HRSA,4,2024-08-14
185.230.63.171,00818860012482918321,2024-08-14,CDC,185.230.63.171_CDC,19,2024-08-14
185.230.63.171,15920309593055310684,2024-08-14,CMS,185.230.63.171_CMS,7,2024-08-14
185.230.63.171,13520457953477229971,2024-08-14,HHS,185.230.63.171_HHS,61,2024-08-14
185.230.63.171,35664937356778434955,2024-08-14,HRSA,185.230.63.171_HRSA,6,2024-08-14
185.241.208.204,15920309593055310684,2024-08-14,CMS,185.241.208.204_CMS,12,2024-08-14
185.241.208.204,13983566077459384977,2024-08-14,FDA,185.241.208.204_FDA,4,2024-08-14
185.241.208.204,64853912235916233429,2024-08-14,OS,185.241.208.204_OS,10,2024-08-14
185.253.162.21,00818860012482918321,2024-08-14,CDC,185.253.162.21_CDC,3,2024-08-14
185.253.162.21,13520457953477229971,2024-08-14,HHS,185.253.162.21_HHS,1,2024-08-14
185.32.126.65,13983566077459384977,2024-08-14,FDA,185.32.126.65_FDA,15,2024-08-14
185.34.33.2,15920309593055310684,2024-08-14,CMS,185.34.33.2_CMS,53,2024-08-14
185.34.33.2,64853912235916233429,2024-08-14,OS,185.34.33.2_OS,4,2024-08-14
185.99.133.112,64853912235916233429,2024-08-14,OS,185.99.133.112_OS,2,2024-08-14
188.119.66.107,15920309593055310684,2024-08-14,CMS,188.119.66.107_CMS,772493,2024-08-14
188.119.66.107,13520457953477229971,2024-08-14,HHS,188.119.66.107_HHS,30,2024-08-14
188.119.66.107,64853912235916233429,2024-08-14,OS,188.119.66.107_OS,59391,2024-08-14
192.42.116.192,64853912235916233429,2024-08-14,OS,192.42.116.192_OS,2,2024-08-14
193.233.133.109,15920309593055310684,2024-08-14,CMS,193.233.133.109_CMS,141,2024-08-14
193.233.133.109,64853912235916233429,2024-08-14,OS,193.233.133.109_OS,15,2024-08-14
193.32.162.79,15920309593055310684,2024-08-14,CMS,193.32.162.79_CMS,2776,2024-08-14
193.32.162.79,13983566077459384977,2024-08-14,FDA,193.32.162.79_FDA,1379,2024-08-14
193.32.162.79,13520457953477229971,2024-08-14,HHS,193.32.162.79_HHS,6,2024-08-14
193.32.162.79,35664937356778434955,2024-08-14,HRSA,193.32.162.79_HRSA,198,2024-08-14
193.32.162.79,64853912235916233429,2024-08-14,OS,193.32.162.79_OS,282,2024-08-14
193.32.162.83,15920309593055310684,2024-08-14,CMS,193.32.162.83_CMS,8811,2024-08-14
193.32.162.83,13983566077459384977,2024-08-14,FDA,193.32.162.83_FDA,1554,2024-08-14
193.32.162.83,13520457953477229971,2024-08-14,HHS,193.32.162.83_HHS,7,2024-08-14
193.32.162.83,35664937356778434955,2024-08-14,HRSA,193.32.162.83_HRSA,374,2024-08-14
193.32.162.83,64853912235916233429,2024-08-14,OS,193.32.162.83_OS,523,2024-08-14
194.165.16.4,13983566077459384977,2024-08-14,FDA,194.165.16.4_FDA,1462,2024-08-14
194.165.16.4,35664937356778434955,2024-08-14,HRSA,194.165.16.4_HRSA,284,2024-08-14
194.165.16.4,64853912235916233429,2024-08-14,OS,194.165.16.4_OS,116,2024-08-14
198.16.66.124,15920309593055310684,2024-08-14,CMS,198.16.66.124_CMS,10,2024-08-14
198.16.66.124,13520457953477229971,2024-08-14,HHS,198.16.66.124_HHS,2,2024-08-14
198.16.66.156,15920309593055310684,2024-08-14,CMS,198.16.66.156_CMS,9,2024-08-14
198.16.66.156,13520457953477229971,2024-08-14,HHS,198.16.66.156_HHS,1,2024-08-14
198.16.70.28,15920309593055310684,2024-08-14,CMS,198.16.70.28_CMS,7,2024-08-14
198.16.70.28,64853912235916233429,2024-08-14,OS,198.16.70.28_OS,2,2024-08-14
198.185.159.144,74198686107399967946,2024-08-14,VA,198.185.159.144_VA,232,2024-08-14
198.185.159.145,74198686107399967946,2024-08-14,VA,198.185.159.145_VA,458,2024-08-14
198.23.192.30,15920309593055310684,2024-08-14,CMS,198.23.192.30_CMS,1285,2024-08-14
198.23.192.30,35664937356778434955,2024-08-14,HRSA,198.23.192.30_HRSA,180,2024-08-14
198.23.192.30,64853912235916233429,2024-08-14,OS,198.23.192.30_OS,170,2024-08-14
2.59.60.0,15920309593055310684,2024-08-14,CMS,2.59.60.0_CMS,36,2024-08-14
2.59.60.0,13983566077459384977,2024-08-14,FDA,2.59.60.0_FDA,10,2024-08-14
205.169.39.195,15920309593055310684,2024-08-14,CMS,205.169.39.195_CMS,7,2024-08-14
205.169.39.195,13520457953477229971,2024-08-14,HHS,205.169.39.195_HHS,2,2024-08-14
207.244.71.82,15920309593055310684,2024-08-14,CMS,207.244.71.82_CMS,7,2024-08-14
207.244.71.82,13520457953477229971,2024-08-14,HHS,207.244.71.82_HHS,1,2024-08-14
207.244.71.82,64853912235916233429,2024-08-14,OS,207.244.71.82_OS,36,2024-08-14
207.244.71.84,15920309593055310684,2024-08-14,CMS,207.244.71.84_CMS,10,2024-08-14
207.244.71.84,13520457953477229971,2024-08-14,HHS,207.244.71.84_HHS,2,2024-08-14
207.244.71.84,35664937356778434955,2024-08-14,HRSA,207.244.71.84_HRSA,30,2024-08-14
207.244.71.84,64853912235916233429,2024-08-14,OS,207.244.71.84_OS,43,2024-08-14
207.244.89.161,15920309593055310684,2024-08-14,CMS,207.244.89.161_CMS,15,2024-08-14
207.244.89.161,64853912235916233429,2024-08-14,OS,207.244.89.161_OS,14,2024-08-14
207.244.89.162,15920309593055310684,2024-08-14,CMS,207.244.89.162_CMS,6,2024-08-14
207.244.89.162,13520457953477229971,2024-08-14,HHS,207.244.89.162_HHS,2,2024-08-14
207.244.89.162,64853912235916233429,2024-08-14,OS,207.244.89.162_OS,20,2024-08-14
208.87.233.190,13983566077459384977,2024-08-14,FDA,208.87.233.190_FDA,108,2024-08-14
208.87.233.190,13520457953477229971,2024-08-14,HHS,208.87.233.190_HHS,21,2024-08-14
208.87.233.190,64853912235916233429,2024-08-14,OS,208.87.233.190_OS,2,2024-08-14
212.102.39.138,00818860012482918321,2024-08-14,CDC,212.102.39.138_CDC,1,2024-08-14
216.98.158.52,13983566077459384977,2024-08-14,FDA,216.98.158.52_FDA,755,2024-08-14
221.222.184.230,15920309593055310684,2024-08-14,CMS,221.222.184.230_CMS,194365,2024-08-14
221.222.184.230,13983566077459384977,2024-08-14,FDA,221.222.184.230_FDA,4309,2024-08-14
221.222.184.230,13520457953477229971,2024-08-14,HHS,221.222.184.230_HHS,11,2024-08-14
221.222.184.230,35664937356778434955,2024-08-14,HRSA,221.222.184.230_HRSA,606,2024-08-14
221.222.184.230,64853912235916233429,2024-08-14,OS,221.222.184.230_OS,14505,2024-08-14
23.106.249.52,15920309593055310684,2024-08-14,CMS,23.106.249.52_CMS,5,2024-08-14
23.106.249.52,13520457953477229971,2024-08-14,HHS,23.106.249.52_HHS,2,2024-08-14
23.106.56.11,15920309593055310684,2024-08-14,CMS,23.106.56.11_CMS,1,2024-08-14
23.106.56.36,15920309593055310684,2024-08-14,CMS,23.106.56.36_CMS,12,2024-08-14
23.106.56.36,13520457953477229971,2024-08-14,HHS,23.106.56.36_HHS,1,2024-08-14
23.106.56.37,15920309593055310684,2024-08-14,CMS,23.106.56.37_CMS,5,2024-08-14
23.106.56.38,15920309593055310684,2024-08-14,CMS,23.106.56.38_CMS,6,2024-08-14
23.106.56.38,13520457953477229971,2024-08-14,HHS,23.106.56.38_HHS,2,2024-08-14
23.106.56.54,15920309593055310684,2024-08-14,CMS,23.106.56.54_CMS,17,2024-08-14
23.26.221.11,00818860012482918321,2024-08-14,CDC,23.26.221.11_CDC,3,2024-08-14
23.26.221.16,00818860012482918321,2024-08-14,CDC,23.26.221.16_CDC,3,2024-08-14
23.26.221.16,15920309593055310684,2024-08-14,CMS,23.26.221.16_CMS,184,2024-08-14
23.26.221.23,00818860012482918321,2024-08-14,CDC,23.26.221.23_CDC,18,2024-08-14
23.26.221.24,00818860012482918321,2024-08-14,CDC,23.26.221.24_CDC,5,2024-08-14
23.26.221.25,13520457953477229971,2024-08-14,HHS,23.26.221.25_HHS,1,2024-08-14
23.26.221.28,00818860012482918321,2024-08-14,CDC,23.26.221.28_CDC,7,2024-08-14
23.26.221.8,00818860012482918321,2024-08-14,CDC,23.26.221.8_CDC,3,2024-08-14
23.26.221.8,13520457953477229971,2024-08-14,HHS,23.26.221.8_HHS,1,2024-08-14
23.26.221.9,00818860012482918321,2024-08-14,CDC,23.26.221.9_CDC,3,2024-08-14
23.26.221.9,13520457953477229971,2024-08-14,HHS,23.26.221.9_HHS,1,2024-08-14
34.107.221.82,15920309593055310684,2024-08-14,CMS,34.107.221.82_CMS,30995,2024-08-14
34.160.111.145,00818860012482918321,2024-08-14,CDC,34.160.111.145_CDC,26,2024-08-14
34.160.111.145,15920309593055310684,2024-08-14,CMS,34.160.111.145_CMS,2584,2024-08-14
34.160.111.145,13520457953477229971,2024-08-14,HHS,34.160.111.145_HHS,9,2024-08-14
34.160.111.145,35664937356778434955,2024-08-14,HRSA,34.160.111.145_HRSA,8,2024-08-14
37.139.145.57,15920309593055310684,2024-08-14,CMS,37.139.145.57_CMS,187,2024-08-14
37.139.145.57,13983566077459384977,2024-08-14,FDA,37.139.145.57_FDA,92,2024-08-14
37.139.145.57,35664937356778434955,2024-08-14,HRSA,37.139.145.57_HRSA,8,2024-08-14
37.139.145.57,64853912235916233429,2024-08-14,OS,37.139.145.57_OS,20,2024-08-14
37.46.115.24,00818860012482918321,2024-08-14,CDC,37.46.115.24_CDC,10,2024-08-14
37.46.115.26,00818860012482918321,2024-08-14,CDC,37.46.115.26_CDC,3,2024-08-14
45.134.26.87,15920309593055310684,2024-08-14,CMS,45.134.26.87_CMS,1492,2024-08-14
45.134.26.87,13983566077459384977,2024-08-14,FDA,45.134.26.87_FDA,27779,2024-08-14
45.134.26.87,35664937356778434955,2024-08-14,HRSA,45.134.26.87_HRSA,4533,2024-08-14
45.134.26.87,64853912235916233429,2024-08-14,OS,45.134.26.87_OS,5957,2024-08-14
45.137.22.118,13983566077459384977,2024-08-14,FDA,45.137.22.118_FDA,360,2024-08-14
45.137.22.118,74198686107399967946,2024-08-14,VA,45.137.22.118_VA,2,2024-08-14
45.139.122.176,15920309593055310684,2024-08-14,CMS,45.139.122.176_CMS,2151,2024-08-14
45.139.122.176,13983566077459384977,2024-08-14,FDA,45.139.122.176_FDA,8,2024-08-14
45.139.122.176,35664937356778434955,2024-08-14,HRSA,45.139.122.176_HRSA,11,2024-08-14
45.139.122.176,64853912235916233429,2024-08-14,OS,45.139.122.176_OS,144,2024-08-14
45.140.17.59,15920309593055310684,2024-08-14,CMS,45.140.17.59_CMS,1510,2024-08-14
45.140.17.59,13983566077459384977,2024-08-14,FDA,45.140.17.59_FDA,27302,2024-08-14
45.140.17.59,35664937356778434955,2024-08-14,HRSA,45.140.17.59_HRSA,4486,2024-08-14
45.140.17.59,64853912235916233429,2024-08-14,OS,45.140.17.59_OS,5920,2024-08-14
45.141.215.114,15920309593055310684,2024-08-14,CMS,45.141.215.114_CMS,15,2024-08-14
45.141.215.114,64853912235916233429,2024-08-14,OS,45.141.215.114_OS,1,2024-08-14
45.148.10.251,15920309593055310684,2024-08-14,CMS,45.148.10.251_CMS,5489,2024-08-14
45.148.10.251,13983566077459384977,2024-08-14,FDA,45.148.10.251_FDA,1635520,2024-08-14
45.148.10.251,13520457953477229971,2024-08-14,HHS,45.148.10.251_HHS,686,2024-08-14
45.148.10.251,35664937356778434955,2024-08-14,HRSA,45.148.10.251_HRSA,231278,2024-08-14
45.148.10.251,64853912235916233429,2024-08-14,OS,45.148.10.251_OS,1086,2024-08-14
45.70.55.83,15920309593055310684,2024-08-14,CMS,45.70.55.83_CMS,6,2024-08-14
46.246.8.101,00818860012482918321,2024-08-14,CDC,46.246.8.101_CDC,14,2024-08-14
46.246.8.128,00818860012482918321,2024-08-14,CDC,46.246.8.128_CDC,12,2024-08-14
46.246.8.29,00818860012482918321,2024-08-14,CDC,46.246.8.29_CDC,1,2024-08-14
46.246.8.29,13520457953477229971,2024-08-14,HHS,46.246.8.29_HHS,1,2024-08-14
46.246.8.36,00818860012482918321,2024-08-14,CDC,46.246.8.36_CDC,3,2024-08-14
46.246.8.56,00818860012482918321,2024-08-14,CDC,46.246.8.56_CDC,10,2024-08-14
46.246.8.85,15920309593055310684,2024-08-14,CMS,46.246.8.85_CMS,4,2024-08-14
5.196.8.113,15920309593055310684,2024-08-14,CMS,5.196.8.113_CMS,9,2024-08-14
50.114.104.0,13983566077459384977,2024-08-14,FDA,50.114.104.0_FDA,27,2024-08-14
61.153.184.151,15920309593055310684,2024-08-14,CMS,61.153.184.151_CMS,1123,2024-08-14
61.153.184.151,13983566077459384977,2024-08-14,FDA,61.153.184.151_FDA,548,2024-08-14
61.153.184.151,35664937356778434955,2024-08-14,HRSA,61.153.184.151_HRSA,86,2024-08-14
61.153.184.151,64853912235916233429,2024-08-14,OS,61.153.184.151_OS,109,2024-08-14
62.102.148.166,64853912235916233429,2024-08-14,OS,62.102.148.166_OS,19,2024-08-14
63.143.57.180,13983566077459384977,2024-08-14,FDA,63.143.57.180_FDA,1828,2024-08-14
64.227.146.243,15920309593055310684,2024-08-14,CMS,64.227.146.243_CMS,47,2024-08-14
64.227.146.243,13983566077459384977,2024-08-14,FDA,64.227.146.243_FDA,8004,2024-08-14
64.227.146.243,13520457953477229971,2024-08-14,HHS,64.227.146.243_HHS,68,2024-08-14
64.227.146.243,35664937356778434955,2024-08-14,HRSA,64.227.146.243_HRSA,1133,2024-08-14
64.227.146.243,64853912235916233429,2024-08-14,OS,64.227.146.243_OS,3092,2024-08-14
64.64.112.146,13520457953477229971,2024-08-14,HHS,64.64.112.146_HHS,1,2024-08-14
64.64.112.158,00818860012482918321,2024-08-14,CDC,64.64.112.158_CDC,16,2024-08-14
65.254.248.145,74198686107399967946,2024-08-14,VA,65.254.248.145_VA,1,2024-08-14
66.235.168.222,64853912235916233429,2024-08-14,OS,66.235.168.222_OS,3,2024-08-14
67.201.33.10,35664937356778434955,2024-08-14,HRSA,67.201.33.10_HRSA,30,2024-08-14
68.156.159.10,64853912235916233429,2024-08-14,OS,68.156.159.10_OS,6,2024-08-14
68.71.247.130,74198686107399967946,2024-08-14,VA,68.71.247.130_VA,2,2024-08-14
68.71.254.6,35664937356778434955,2024-08-14,HRSA,68.71.254.6_HRSA,30,2024-08-14
68.82.141.145,64853912235916233429,2024-08-14,OS,68.82.141.145_OS,2,2024-08-14
69.165.78.189,15920309593055310684,2024-08-14,CMS,69.165.78.189_CMS,39264,2024-08-14
69.165.78.189,13983566077459384977,2024-08-14,FDA,69.165.78.189_FDA,809,2024-08-14
69.165.78.189,13520457953477229971,2024-08-14,HHS,69.165.78.189_HHS,2,2024-08-14
69.165.78.189,35664937356778434955,2024-08-14,HRSA,69.165.78.189_HRSA,153,2024-08-14
69.165.78.189,64853912235916233429,2024-08-14,OS,69.165.78.189_OS,2876,2024-08-14
72.167.241.180,13520457953477229971,2024-08-14,HHS,72.167.241.180_HHS,5,2024-08-14
72.21.210.29,15920309593055310684,2024-08-14,CMS,72.21.210.29_CMS,36,2024-08-14
74.119.239.234,13520457953477229971,2024-08-14,HHS,74.119.239.234_HHS,3,2024-08-14
74.63.212.51,64853912235916233429,2024-08-14,OS,74.63.212.51_OS,11,2024-08-14
74.63.212.52,13983566077459384977,2024-08-14,FDA,74.63.212.52_FDA,2080,2024-08-14
79.124.8.241,15920309593055310684,2024-08-14,CMS,79.124.8.241_CMS,27,2024-08-14
79.124.8.241,64853912235916233429,2024-08-14,OS,79.124.8.241_OS,4,2024-08-14
80.66.83.46,15920309593055310684,2024-08-14,CMS,80.66.83.46_CMS,169058,2024-08-14
80.66.83.46,13983566077459384977,2024-08-14,FDA,80.66.83.46_FDA,624063,2024-08-14
80.66.83.46,13520457953477229971,2024-08-14,HHS,80.66.83.46_HHS,2789,2024-08-14
80.66.83.46,35664937356778434955,2024-08-14,HRSA,80.66.83.46_HRSA,85400,2024-08-14
80.66.83.46,64853912235916233429,2024-08-14,OS,80.66.83.46_OS,10456,2024-08-14
87.120.254.132,15920309593055310684,2024-08-14,CMS,87.120.254.132_CMS,4,2024-08-14
87.236.176.51,15920309593055310684,2024-08-14,CMS,87.236.176.51_CMS,12993,2024-08-14
87.236.176.51,13983566077459384977,2024-08-14,FDA,87.236.176.51_FDA,64,2024-08-14
87.236.176.51,35664937356778434955,2024-08-14,HRSA,87.236.176.51_HRSA,16,2024-08-14
87.236.176.51,64853912235916233429,2024-08-14,OS,87.236.176.51_OS,1079,2024-08-14
88.212.202.52,13520457953477229971,2024-08-14,HHS,88.212.202.52_HHS,2,2024-08-14
89.185.85.140,15920309593055310684,2024-08-14,CMS,89.185.85.140_CMS,185,2024-08-14
