indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
101.255.119.42,15920309593055310684,2024-11-21,CMS,101.255.119.42_CMS,1,2024-11-21
102.165.16.161,80363974983666420473,2024-11-21,IHS,102.165.16.161_IHS,5,2024-11-21
103.151.172.28,15920309593055310684,2024-11-21,CMS,103.151.172.28_CMS,32,2024-11-21
103.151.172.28,13983566077459384977,2024-11-21,FDA,103.151.172.28_FDA,36,2024-11-21
104.129.24.115,13520457953477229971,2024-11-21,HHS,104.129.24.115_HHS,82,2024-11-21
104.18.68.40,15920309593055310684,2024-11-21,CMS,104.18.68.40_CMS,96,2024-11-21
104.18.69.40,15920309593055310684,2024-11-21,CMS,104.18.69.40_CMS,92,2024-11-21
104.21.3.76,13520457953477229971,2024-11-21,HHS,104.21.3.76_HHS,2,2024-11-21
104.21.61.32,00818860012482918321,2024-11-21,CDC,104.21.61.32_CDC,16,2024-11-21
104.219.232.126,15920309593055310684,2024-11-21,CMS,104.219.232.126_CMS,70,2024-11-21
107.189.13.254,15920309593055310684,2024-11-21,CMS,107.189.13.254_CMS,4,2024-11-21
107.189.30.69,15920309593055310684,2024-11-21,CMS,107.189.30.69_CMS,108,2024-11-21
107.189.30.69,35664937356778434955,2024-11-21,HRSA,107.189.30.69_HRSA,8,2024-11-21
118.193.72.187,15920309593055310684,2024-11-21,CMS,118.193.72.187_CMS,11852,2024-11-21
118.193.72.187,13983566077459384977,2024-11-21,FDA,118.193.72.187_FDA,511,2024-11-21
118.193.72.187,13520457953477229971,2024-11-21,HHS,118.193.72.187_HHS,8027,2024-11-21
118.193.72.187,35664937356778434955,2024-11-21,HRSA,118.193.72.187_HRSA,256,2024-11-21
118.193.72.187,80363974983666420473,2024-11-21,IHS,118.193.72.187_IHS,1,2024-11-21
118.193.72.187,64853912235916233429,2024-11-21,OS,118.193.72.187_OS,819,2024-11-21
119.200.13.201,15920309593055310684,2024-11-21,CMS,119.200.13.201_CMS,3101,2024-11-21
119.200.13.201,13983566077459384977,2024-11-21,FDA,119.200.13.201_FDA,1155,2024-11-21
119.200.13.201,13520457953477229971,2024-11-21,HHS,119.200.13.201_HHS,1607,2024-11-21
119.200.13.201,35664937356778434955,2024-11-21,HRSA,119.200.13.201_HRSA,175,2024-11-21
119.200.13.201,64853912235916233429,2024-11-21,OS,119.200.13.201_OS,150,2024-11-21
122.227.183.206,15920309593055310684,2024-11-21,CMS,122.227.183.206_CMS,753,2024-11-21
136.144.43.81,13520457953477229971,2024-11-21,HHS,136.144.43.81_HHS,1,2024-11-21
137.184.127.176,15920309593055310684,2024-11-21,CMS,137.184.127.176_CMS,12,2024-11-21
138.199.21.209,15920309593055310684,2024-11-21,CMS,138.199.21.209_CMS,2,2024-11-21
