indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.56.61.144,15920309593055310684,2024-10-12,CMS,103.56.61.144_CMS,119,2024-10-12
103.56.61.144,13520457953477229971,2024-10-12,HHS,103.56.61.144_HHS,193388,2024-10-12
104.18.32.191,74198686107399967946,2024-10-12,VA,104.18.32.191_VA,2,2024-10-12
104.18.68.40,15920309593055310684,2024-10-12,CMS,104.18.68.40_CMS,1,2024-10-12
104.21.3.76,74198686107399967946,2024-10-12,VA,104.21.3.76_VA,10,2024-10-12
104.219.232.126,15920309593055310684,2024-10-12,CMS,104.219.232.126_CMS,78,2024-10-12
104.219.232.126,80363974983666420473,2024-10-12,IHS,104.219.232.126_IHS,6,2024-10-12
104.219.232.126,64853912235916233429,2024-10-12,OS,104.219.232.126_OS,13,2024-10-12
107.181.168.145,13520457953477229971,2024-10-12,HHS,107.181.168.145_HHS,7,2024-10-12
107.189.13.254,15920309593055310684,2024-10-12,CMS,107.189.13.254_CMS,35,2024-10-12
107.189.13.254,13520457953477229971,2024-10-12,HHS,107.189.13.254_HHS,8,2024-10-12
107.189.30.69,15920309593055310684,2024-10-12,CMS,107.189.30.69_CMS,245,2024-10-12
107.189.30.69,13983566077459384977,2024-10-12,FDA,107.189.30.69_FDA,4,2024-10-12
107.189.30.69,13520457953477229971,2024-10-12,HHS,107.189.30.69_HHS,88,2024-10-12
107.189.30.69,64853912235916233429,2024-10-12,OS,107.189.30.69_OS,31,2024-10-12
107.189.8.16,13520457953477229971,2024-10-12,HHS,107.189.8.16_HHS,1,2024-10-12
118.193.72.187,15920309593055310684,2024-10-12,CMS,118.193.72.187_CMS,3983,2024-10-12
118.193.72.187,13983566077459384977,2024-10-12,FDA,118.193.72.187_FDA,2048,2024-10-12
118.193.72.187,13520457953477229971,2024-10-12,HHS,118.193.72.187_HHS,10158,2024-10-12
118.193.72.187,35664937356778434955,2024-10-12,HRSA,118.193.72.187_HRSA,512,2024-10-12
118.193.72.187,80363974983666420473,2024-10-12,IHS,118.193.72.187_IHS,2,2024-10-12
118.193.72.187,64853912235916233429,2024-10-12,OS,118.193.72.187_OS,3977,2024-10-12
119.200.13.201,15920309593055310684,2024-10-12,CMS,119.200.13.201_CMS,3402,2024-10-12
119.200.13.201,13983566077459384977,2024-10-12,FDA,119.200.13.201_FDA,1160,2024-10-12
119.200.13.201,13520457953477229971,2024-10-12,HHS,119.200.13.201_HHS,3307,2024-10-12
119.200.13.201,35664937356778434955,2024-10-12,HRSA,119.200.13.201_HRSA,151,2024-10-12
119.200.13.201,64853912235916233429,2024-10-12,OS,119.200.13.201_OS,297,2024-10-12
122.227.183.206,15920309593055310684,2024-10-12,CMS,122.227.183.206_CMS,645,2024-10-12
122.227.183.206,13520457953477229971,2024-10-12,HHS,122.227.183.206_HHS,93,2024-10-12
122.227.183.206,64853912235916233429,2024-10-12,OS,122.227.183.206_OS,54,2024-10-12
128.199.239.20,15920309593055310684,2024-10-12,CMS,128.199.239.20_CMS,15258,2024-10-12
128.199.239.20,13520457953477229971,2024-10-12,HHS,128.199.239.20_HHS,12433,2024-10-12
136.144.19.51,13520457953477229971,2024-10-12,HHS,136.144.19.51_HHS,1,2024-10-12
136.144.43.81,13520457953477229971,2024-10-12,HHS,136.144.43.81_HHS,1,2024-10-12
138.199.53.226,13520457953477229971,2024-10-12,HHS,138.199.53.226_HHS,2,2024-10-12
139.59.138.57,15920309593055310684,2024-10-12,CMS,139.59.138.57_CMS,8,2024-10-12
139.59.138.57,13983566077459384977,2024-10-12,FDA,139.59.138.57_FDA,2,2024-10-12
139.59.138.57,13520457953477229971,2024-10-12,HHS,139.59.138.57_HHS,115,2024-10-12
139.59.138.57,64853912235916233429,2024-10-12,OS,139.59.138.57_OS,1,2024-10-12
