indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.43,00818860012482918321,2025-03-04,CDC,102.129.153.43_CDC,26,2025-03-04
104.160.6.2,80363974983666420473,2025-03-04,IHS,104.160.6.2_IHS,3,2025-03-04
104.18.32.191,15920309593055310684,2025-03-04,CMS,104.18.32.191_CMS,60,2025-03-04
104.18.68.40,15920309593055310684,2025-03-04,CMS,104.18.68.40_CMS,229,2025-03-04
104.18.69.40,15920309593055310684,2025-03-04,CMS,104.18.69.40_CMS,579,2025-03-04
104.21.3.76,00818860012482918321,2025-03-04,CDC,104.21.3.76_CDC,10,2025-03-04
104.21.48.1,00818860012482918321,2025-03-04,CDC,104.21.48.1_CDC,4253,2025-03-04
104.21.48.1,15920309593055310684,2025-03-04,CMS,104.21.48.1_CMS,2597,2025-03-04
104.21.61.32,00818860012482918321,2025-03-04,CDC,104.21.61.32_CDC,5,2025-03-04
107.181.168.145,13520457953477229971,2025-03-04,HHS,107.181.168.145_HHS,2,2025-03-04
107.189.3.148,13520457953477229971,2025-03-04,HHS,107.189.3.148_HHS,3,2025-03-04
107.189.30.69,13983566077459384977,2025-03-04,FDA,107.189.30.69_FDA,4,2025-03-04
107.189.30.69,64853912235916233429,2025-03-04,OS,107.189.30.69_OS,2,2025-03-04
107.189.8.16,13520457953477229971,2025-03-04,HHS,107.189.8.16_HHS,1,2025-03-04
114.217.150.72,15920309593055310684,2025-03-04,CMS,114.217.150.72_CMS,1415,2025-03-04
114.217.150.72,35664937356778434955,2025-03-04,HRSA,114.217.150.72_HRSA,399,2025-03-04
114.217.150.72,64853912235916233429,2025-03-04,OS,114.217.150.72_OS,398,2025-03-04
118.193.59.10,15920309593055310684,2025-03-04,CMS,118.193.59.10_CMS,13903,2025-03-04
118.193.59.10,13983566077459384977,2025-03-04,FDA,118.193.59.10_FDA,1075,2025-03-04
118.193.59.10,35664937356778434955,2025-03-04,HRSA,118.193.59.10_HRSA,334,2025-03-04
118.193.59.10,80363974983666420473,2025-03-04,IHS,118.193.59.10_IHS,353,2025-03-04
118.193.59.10,64853912235916233429,2025-03-04,OS,118.193.59.10_OS,2850,2025-03-04
118.193.72.187,15920309593055310684,2025-03-04,CMS,118.193.72.187_CMS,8882,2025-03-04
118.193.72.187,13983566077459384977,2025-03-04,FDA,118.193.72.187_FDA,1904,2025-03-04
118.193.72.187,13520457953477229971,2025-03-04,HHS,118.193.72.187_HHS,2640,2025-03-04
118.193.72.187,35664937356778434955,2025-03-04,HRSA,118.193.72.187_HRSA,390,2025-03-04
118.193.72.187,80363974983666420473,2025-03-04,IHS,118.193.72.187_IHS,1,2025-03-04
118.193.72.187,64853912235916233429,2025-03-04,OS,118.193.72.187_OS,2652,2025-03-04
119.200.13.201,15920309593055310684,2025-03-04,CMS,119.200.13.201_CMS,1097,2025-03-04
119.200.13.201,13983566077459384977,2025-03-04,FDA,119.200.13.201_FDA,1094,2025-03-04
119.200.13.201,13520457953477229971,2025-03-04,HHS,119.200.13.201_HHS,1447,2025-03-04
119.200.13.201,35664937356778434955,2025-03-04,HRSA,119.200.13.201_HRSA,261,2025-03-04
119.200.13.201,64853912235916233429,2025-03-04,OS,119.200.13.201_OS,298,2025-03-04
138.197.101.95,13983566077459384977,2025-03-04,FDA,138.197.101.95_FDA,256,2025-03-04
14.103.127.80,15920309593055310684,2025-03-04,CMS,14.103.127.80_CMS,740,2025-03-04
14.103.127.80,13983566077459384977,2025-03-04,FDA,14.103.127.80_FDA,711,2025-03-04
14.103.127.80,35664937356778434955,2025-03-04,HRSA,14.103.127.80_HRSA,178,2025-03-04
14.103.127.80,64853912235916233429,2025-03-04,OS,14.103.127.80_OS,204,2025-03-04
14.29.227.102,15920309593055310684,2025-03-04,CMS,14.29.227.102_CMS,241,2025-03-04
14.29.227.102,13983566077459384977,2025-03-04,FDA,14.29.227.102_FDA,73,2025-03-04
14.29.227.102,35664937356778434955,2025-03-04,HRSA,14.29.227.102_HRSA,68,2025-03-04
14.29.227.102,64853912235916233429,2025-03-04,OS,14.29.227.102_OS,26,2025-03-04
146.70.204.166,13520457953477229971,2025-03-04,HHS,146.70.204.166_HHS,1,2025-03-04
146.70.45.166,64853912235916233429,2025-03-04,OS,146.70.45.166_OS,6,2025-03-04
146.71.50.198,00818860012482918321,2025-03-04,CDC,146.71.50.198_CDC,1,2025-03-04
146.71.50.198,15920309593055310684,2025-03-04,CMS,146.71.50.198_CMS,42554,2025-03-04
146.71.50.198,13983566077459384977,2025-03-04,FDA,146.71.50.198_FDA,41755,2025-03-04
146.71.50.198,13520457953477229971,2025-03-04,HHS,146.71.50.198_HHS,33034,2025-03-04
146.71.50.198,35664937356778434955,2025-03-04,HRSA,146.71.50.198_HRSA,10024,2025-03-04
146.71.50.198,80363974983666420473,2025-03-04,IHS,146.71.50.198_IHS,3,2025-03-04
146.71.50.198,64853912235916233429,2025-03-04,OS,146.71.50.198_OS,11658,2025-03-04
149.88.27.199,13520457953477229971,2025-03-04,HHS,149.88.27.199_HHS,1,2025-03-04
149.88.27.214,13520457953477229971,2025-03-04,HHS,149.88.27.214_HHS,14,2025-03-04
15.235.218.150,15920309593055310684,2025-03-04,CMS,15.235.218.150_CMS,5,2025-03-04
15.235.218.150,80363974983666420473,2025-03-04,IHS,15.235.218.150_IHS,15,2025-03-04
152.32.128.214,15920309593055310684,2025-03-04,CMS,152.32.128.214_CMS,3807,2025-03-04
152.32.128.214,13983566077459384977,2025-03-04,FDA,152.32.128.214_FDA,3741,2025-03-04
152.32.128.214,13520457953477229971,2025-03-04,HHS,152.32.128.214_HHS,2187,2025-03-04
152.32.128.214,35664937356778434955,2025-03-04,HRSA,152.32.128.214_HRSA,906,2025-03-04
152.32.128.214,80363974983666420473,2025-03-04,IHS,152.32.128.214_IHS,2,2025-03-04
152.32.128.214,64853912235916233429,2025-03-04,OS,152.32.128.214_OS,1076,2025-03-04
154.64.226.166,13983566077459384977,2025-03-04,FDA,154.64.226.166_FDA,500,2025-03-04
156.146.63.131,00818860012482918321,2025-03-04,CDC,156.146.63.131_CDC,32,2025-03-04
156.146.63.133,00818860012482918321,2025-03-04,CDC,156.146.63.133_CDC,37,2025-03-04
156.146.63.167,00818860012482918321,2025-03-04,CDC,156.146.63.167_CDC,1,2025-03-04
156.146.63.170,00818860012482918321,2025-03-04,CDC,156.146.63.170_CDC,5,2025-03-04
156.146.63.173,00818860012482918321,2025-03-04,CDC,156.146.63.173_CDC,3,2025-03-04
156.146.63.174,15920309593055310684,2025-03-04,CMS,156.146.63.174_CMS,1,2025-03-04
156.146.63.179,00818860012482918321,2025-03-04,CDC,156.146.63.179_CDC,26,2025-03-04
162.142.125.242,00818860012482918321,2025-03-04,CDC,162.142.125.242_CDC,3,2025-03-04
162.142.125.242,15920309593055310684,2025-03-04,CMS,162.142.125.242_CMS,165353,2025-03-04
162.142.125.242,13983566077459384977,2025-03-04,FDA,162.142.125.242_FDA,160173,2025-03-04
162.142.125.242,13520457953477229971,2025-03-04,HHS,162.142.125.242_HHS,57257,2025-03-04
162.142.125.242,35664937356778434955,2025-03-04,HRSA,162.142.125.242_HRSA,39669,2025-03-04
162.142.125.242,80363974983666420473,2025-03-04,IHS,162.142.125.242_IHS,12,2025-03-04
162.142.125.242,64853912235916233429,2025-03-04,OS,162.142.125.242_OS,44057,2025-03-04
162.142.125.247,00818860012482918321,2025-03-04,CDC,162.142.125.247_CDC,3,2025-03-04
162.142.125.247,15920309593055310684,2025-03-04,CMS,162.142.125.247_CMS,157978,2025-03-04
162.142.125.247,13520457953477229971,2025-03-04,HHS,162.142.125.247_HHS,57178,2025-03-04
162.142.125.255,15920309593055310684,2025-03-04,CMS,162.142.125.255_CMS,158443,2025-03-04
162.142.125.255,13983566077459384977,2025-03-04,FDA,162.142.125.255_FDA,160298,2025-03-04
162.142.125.255,13520457953477229971,2025-03-04,HHS,162.142.125.255_HHS,56722,2025-03-04
162.142.125.255,35664937356778434955,2025-03-04,HRSA,162.142.125.255_HRSA,39385,2025-03-04
162.142.125.255,80363974983666420473,2025-03-04,IHS,162.142.125.255_IHS,14,2025-03-04
162.142.125.255,64853912235916233429,2025-03-04,OS,162.142.125.255_OS,43307,2025-03-04
162.247.72.192,13520457953477229971,2025-03-04,HHS,162.247.72.192_HHS,1,2025-03-04
165.22.54.16,15920309593055310684,2025-03-04,CMS,165.22.54.16_CMS,261,2025-03-04
165.22.54.16,13520457953477229971,2025-03-04,HHS,165.22.54.16_HHS,80,2025-03-04
165.232.138.158,15920309593055310684,2025-03-04,CMS,165.232.138.158_CMS,1,2025-03-04
165.232.138.158,64853912235916233429,2025-03-04,OS,165.232.138.158_OS,1,2025-03-04
167.89.109.112,13983566077459384977,2025-03-04,FDA,167.89.109.112_FDA,12,2025-03-04
169.150.196.151,13520457953477229971,2025-03-04,HHS,169.150.196.151_HHS,1,2025-03-04
169.150.196.152,13520457953477229971,2025-03-04,HHS,169.150.196.152_HHS,2,2025-03-04
169.150.196.153,13520457953477229971,2025-03-04,HHS,169.150.196.153_HHS,1,2025-03-04
171.25.193.78,13520457953477229971,2025-03-04,HHS,171.25.193.78_HHS,1,2025-03-04
172.240.108.68,00818860012482918321,2025-03-04,CDC,172.240.108.68_CDC,101,2025-03-04
172.240.108.68,80363974983666420473,2025-03-04,IHS,172.240.108.68_IHS,135,2025-03-04
176.113.74.83,13520457953477229971,2025-03-04,HHS,176.113.74.83_HHS,8,2025-03-04
176.113.74.86,15920309593055310684,2025-03-04,CMS,176.113.74.86_CMS,2,2025-03-04
176.113.74.86,13520457953477229971,2025-03-04,HHS,176.113.74.86_HHS,8,2025-03-04
176.113.74.87,13520457953477229971,2025-03-04,HHS,176.113.74.87_HHS,2,2025-03-04
176.113.74.94,13520457953477229971,2025-03-04,HHS,176.113.74.94_HHS,3,2025-03-04
178.175.129.35,00818860012482918321,2025-03-04,CDC,178.175.129.35_CDC,58,2025-03-04
