indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.68.39.251,20790633968691748718,2025-04-05,DHA,102.68.39.251_DHA,3,2025-04-05
104.152.52.200,13520457953477229971,2025-04-05,HHS,104.152.52.200_HHS,1,2025-04-05
104.160.6.2,20790633968691748718,2025-04-05,DHA,104.160.6.2_DHA,8,2025-04-05
104.18.68.40,15920309593055310684,2025-04-05,CMS,104.18.68.40_CMS,15,2025-04-05
104.200.72.6,13520457953477229971,2025-04-05,HHS,104.200.72.6_HHS,1,2025-04-05
104.207.32.0,15920309593055310684,2025-04-05,CMS,104.207.32.0_CMS,12,2025-04-05
104.21.48.1,00818860012482918321,2025-04-05,CDC,104.21.48.1_CDC,676,2025-04-05
104.21.48.1,15920309593055310684,2025-04-05,CMS,104.21.48.1_CMS,838,2025-04-05
107.189.3.148,15920309593055310684,2025-04-05,CMS,107.189.3.148_CMS,159,2025-04-05
107.189.3.148,13520457953477229971,2025-04-05,HHS,107.189.3.148_HHS,6,2025-04-05
107.189.3.94,15920309593055310684,2025-04-05,CMS,107.189.3.94_CMS,171,2025-04-05
107.189.3.94,13520457953477229971,2025-04-05,HHS,107.189.3.94_HHS,5,2025-04-05
107.189.30.69,15920309593055310684,2025-04-05,CMS,107.189.30.69_CMS,54,2025-04-05
107.189.30.69,13520457953477229971,2025-04-05,HHS,107.189.30.69_HHS,2,2025-04-05
107.189.8.16,15920309593055310684,2025-04-05,CMS,107.189.8.16_CMS,168,2025-04-05
107.189.8.16,13520457953477229971,2025-04-05,HHS,107.189.8.16_HHS,7,2025-04-05
118.193.59.10,15920309593055310684,2025-04-05,CMS,118.193.59.10_CMS,3,2025-04-05
118.193.59.10,80363974983666420473,2025-04-05,IHS,118.193.59.10_IHS,1,2025-04-05
118.193.72.187,15920309593055310684,2025-04-05,CMS,118.193.72.187_CMS,3,2025-04-05
119.200.13.201,15920309593055310684,2025-04-05,CMS,119.200.13.201_CMS,3567,2025-04-05
119.200.13.201,13520457953477229971,2025-04-05,HHS,119.200.13.201_HHS,1437,2025-04-05
136.144.43.81,13520457953477229971,2025-04-05,HHS,136.144.43.81_HHS,5,2025-04-05
14.29.227.102,15920309593055310684,2025-04-05,CMS,14.29.227.102_CMS,2865,2025-04-05
14.29.227.102,13983566077459384977,2025-04-05,FDA,14.29.227.102_FDA,536,2025-04-05
146.70.204.167,13520457953477229971,2025-04-05,HHS,146.70.204.167_HHS,5,2025-04-05
146.70.204.170,13520457953477229971,2025-04-05,HHS,146.70.204.170_HHS,6,2025-04-05
146.70.204.172,13520457953477229971,2025-04-05,HHS,146.70.204.172_HHS,5,2025-04-05
146.70.204.174,13520457953477229971,2025-04-05,HHS,146.70.204.174_HHS,5,2025-04-05
146.70.72.131,13520457953477229971,2025-04-05,HHS,146.70.72.131_HHS,7,2025-04-05
146.71.50.198,15920309593055310684,2025-04-05,CMS,146.71.50.198_CMS,115417,2025-04-05
146.71.50.198,20790633968691748718,2025-04-05,DHA,146.71.50.198_DHA,366052,2025-04-05
146.71.50.198,13983566077459384977,2025-04-05,FDA,146.71.50.198_FDA,25168,2025-04-05
146.71.50.198,13520457953477229971,2025-04-05,HHS,146.71.50.198_HHS,1605,2025-04-05
146.71.50.198,80363974983666420473,2025-04-05,IHS,146.71.50.198_IHS,6,2025-04-05
146.71.50.198,64853912235916233429,2025-04-05,OS,146.71.50.198_OS,13,2025-04-05
149.22.94.37,20790633968691748718,2025-04-05,DHA,149.22.94.37_DHA,8,2025-04-05
149.88.27.205,13520457953477229971,2025-04-05,HHS,149.88.27.205_HHS,1,2025-04-05
149.88.27.212,64853912235916233429,2025-04-05,OS,149.88.27.212_OS,1,2025-04-05
149.88.27.225,13520457953477229971,2025-04-05,HHS,149.88.27.225_HHS,7,2025-04-05
149.88.27.231,13520457953477229971,2025-04-05,HHS,149.88.27.231_HHS,5,2025-04-05
152.32.128.214,15920309593055310684,2025-04-05,CMS,152.32.128.214_CMS,11122,2025-04-05
152.32.128.214,13983566077459384977,2025-04-05,FDA,152.32.128.214_FDA,2141,2025-04-05
152.32.128.214,13520457953477229971,2025-04-05,HHS,152.32.128.214_HHS,1250,2025-04-05
152.32.128.214,80363974983666420473,2025-04-05,IHS,152.32.128.214_IHS,1,2025-04-05
154.214.1.0,15920309593055310684,2025-04-05,CMS,154.214.1.0_CMS,16,2025-04-05
156.146.63.162,13983566077459384977,2025-04-05,FDA,156.146.63.162_FDA,1,2025-04-05
156.146.63.162,13520457953477229971,2025-04-05,HHS,156.146.63.162_HHS,3,2025-04-05
156.228.112.0,15920309593055310684,2025-04-05,CMS,156.228.112.0_CMS,24,2025-04-05
156.228.124.0,15920309593055310684,2025-04-05,CMS,156.228.124.0_CMS,36,2025-04-05
156.228.76.0,15920309593055310684,2025-04-05,CMS,156.228.76.0_CMS,12,2025-04-05
156.228.80.0,15920309593055310684,2025-04-05,CMS,156.228.80.0_CMS,6,2025-04-05
156.228.96.0,15920309593055310684,2025-04-05,CMS,156.228.96.0_CMS,18,2025-04-05
162.142.125.242,00818860012482918321,2025-04-05,CDC,162.142.125.242_CDC,3,2025-04-05
162.142.125.242,15920309593055310684,2025-04-05,CMS,162.142.125.242_CMS,494045,2025-04-05
162.142.125.242,20790633968691748718,2025-04-05,DHA,162.142.125.242_DHA,38,2025-04-05
162.142.125.242,13983566077459384977,2025-04-05,FDA,162.142.125.242_FDA,81768,2025-04-05
162.142.125.242,13520457953477229971,2025-04-05,HHS,162.142.125.242_HHS,56228,2025-04-05
162.142.125.242,80363974983666420473,2025-04-05,IHS,162.142.125.242_IHS,10,2025-04-05
162.142.125.242,64853912235916233429,2025-04-05,OS,162.142.125.242_OS,71,2025-04-05
162.142.125.247,15920309593055310684,2025-04-05,CMS,162.142.125.247_CMS,491168,2025-04-05
162.142.125.247,13520457953477229971,2025-04-05,HHS,162.142.125.247_HHS,55674,2025-04-05
162.142.125.255,15920309593055310684,2025-04-05,CMS,162.142.125.255_CMS,493026,2025-04-05
162.142.125.255,20790633968691748718,2025-04-05,DHA,162.142.125.255_DHA,41,2025-04-05
162.142.125.255,13983566077459384977,2025-04-05,FDA,162.142.125.255_FDA,95399,2025-04-05
162.142.125.255,13520457953477229971,2025-04-05,HHS,162.142.125.255_HHS,56118,2025-04-05
162.142.125.255,80363974983666420473,2025-04-05,IHS,162.142.125.255_IHS,14,2025-04-05
162.142.125.255,64853912235916233429,2025-04-05,OS,162.142.125.255_OS,71,2025-04-05
162.247.72.192,15920309593055310684,2025-04-05,CMS,162.247.72.192_CMS,9,2025-04-05
162.247.72.192,13520457953477229971,2025-04-05,HHS,162.247.72.192_HHS,1,2025-04-05
163.5.171.49,15920309593055310684,2025-04-05,CMS,163.5.171.49_CMS,6,2025-04-05
163.5.171.49,20790633968691748718,2025-04-05,DHA,163.5.171.49_DHA,3,2025-04-05
165.22.54.16,15920309593055310684,2025-04-05,CMS,165.22.54.16_CMS,5316,2025-04-05
165.22.54.16,13520457953477229971,2025-04-05,HHS,165.22.54.16_HHS,172,2025-04-05
169.150.196.152,13520457953477229971,2025-04-05,HHS,169.150.196.152_HHS,3,2025-04-05
169.150.196.154,13520457953477229971,2025-04-05,HHS,169.150.196.154_HHS,5,2025-04-05
171.25.193.20,15920309593055310684,2025-04-05,CMS,171.25.193.20_CMS,120,2025-04-05
171.25.193.20,13520457953477229971,2025-04-05,HHS,171.25.193.20_HHS,1,2025-04-05
171.25.193.25,15920309593055310684,2025-04-05,CMS,171.25.193.25_CMS,54,2025-04-05
171.25.193.25,13520457953477229971,2025-04-05,HHS,171.25.193.25_HHS,1,2025-04-05
171.25.193.77,15920309593055310684,2025-04-05,CMS,171.25.193.77_CMS,108,2025-04-05
171.25.193.77,13520457953477229971,2025-04-05,HHS,171.25.193.77_HHS,1,2025-04-05
171.25.193.77,35664937356778434955,2025-04-05,HRSA,171.25.193.77_HRSA,4,2025-04-05
171.25.193.78,15920309593055310684,2025-04-05,CMS,171.25.193.78_CMS,63,2025-04-05
171.25.193.78,13520457953477229971,2025-04-05,HHS,171.25.193.78_HHS,3,2025-04-05
172.240.108.68,80363974983666420473,2025-04-05,IHS,172.240.108.68_IHS,15,2025-04-05
176.113.74.94,15920309593055310684,2025-04-05,CMS,176.113.74.94_CMS,6,2025-04-05
179.43.159.78,15920309593055310684,2025-04-05,CMS,179.43.159.78_CMS,18,2025-04-05
180.76.51.64,15920309593055310684,2025-04-05,CMS,180.76.51.64_CMS,2598,2025-04-05
180.76.51.64,13983566077459384977,2025-04-05,FDA,180.76.51.64_FDA,505,2025-04-05
183.224.237.233,15920309593055310684,2025-04-05,CMS,183.224.237.233_CMS,2526,2025-04-05
183.224.237.233,13983566077459384977,2025-04-05,FDA,183.224.237.233_FDA,405,2025-04-05
184.185.2.12,15920309593055310684,2025-04-05,CMS,184.185.2.12_CMS,15,2025-04-05
185.106.102.102,15920309593055310684,2025-04-05,CMS,185.106.102.102_CMS,9,2025-04-05
185.129.62.62,15920309593055310684,2025-04-05,CMS,185.129.62.62_CMS,162,2025-04-05
185.129.62.62,13520457953477229971,2025-04-05,HHS,185.129.62.62_HHS,5,2025-04-05
185.153.151.137,20790633968691748718,2025-04-05,DHA,185.153.151.137_DHA,4,2025-04-05
185.195.59.218,13520457953477229971,2025-04-05,HHS,185.195.59.218_HHS,13,2025-04-05
185.220.100.240,15920309593055310684,2025-04-05,CMS,185.220.100.240_CMS,822,2025-04-05
185.220.100.240,13520457953477229971,2025-04-05,HHS,185.220.100.240_HHS,29,2025-04-05
185.220.100.240,80363974983666420473,2025-04-05,IHS,185.220.100.240_IHS,3,2025-04-05
185.220.101.149,15920309593055310684,2025-04-05,CMS,185.220.101.149_CMS,57,2025-04-05
185.220.101.182,15920309593055310684,2025-04-05,CMS,185.220.101.182_CMS,12,2025-04-05
185.220.101.182,13520457953477229971,2025-04-05,HHS,185.220.101.182_HHS,2,2025-04-05
185.220.101.58,15920309593055310684,2025-04-05,CMS,185.220.101.58_CMS,102,2025-04-05
185.220.101.58,13520457953477229971,2025-04-05,HHS,185.220.101.58_HHS,1,2025-04-05
185.220.101.60,15920309593055310684,2025-04-05,CMS,185.220.101.60_CMS,198,2025-04-05
185.220.101.60,13520457953477229971,2025-04-05,HHS,185.220.101.60_HHS,4,2025-04-05
185.224.128.59,13520457953477229971,2025-04-05,HHS,185.224.128.59_HHS,2,2025-04-05
185.230.63.171,15920309593055310684,2025-04-05,CMS,185.230.63.171_CMS,5,2025-04-05
185.230.63.171,20790633968691748718,2025-04-05,DHA,185.230.63.171_DHA,6,2025-04-05
185.230.63.171,13520457953477229971,2025-04-05,HHS,185.230.63.171_HHS,16,2025-04-05
185.230.63.171,80363974983666420473,2025-04-05,IHS,185.230.63.171_IHS,221,2025-04-05
185.241.208.204,15920309593055310684,2025-04-05,CMS,185.241.208.204_CMS,210,2025-04-05
185.241.208.204,13520457953477229971,2025-04-05,HHS,185.241.208.204_HHS,6,2025-04-05
185.32.126.65,13520457953477229971,2025-04-05,HHS,185.32.126.65_HHS,278,2025-04-05
185.34.33.2,15920309593055310684,2025-04-05,CMS,185.34.33.2_CMS,45,2025-04-05
185.34.33.2,13520457953477229971,2025-04-05,HHS,185.34.33.2_HHS,1,2025-04-05
185.99.133.112,64853912235916233429,2025-04-05,OS,185.99.133.112_OS,1,2025-04-05
192.166.244.248,13520457953477229971,2025-04-05,HHS,192.166.244.248_HHS,3,2025-04-05
192.42.116.192,64853912235916233429,2025-04-05,OS,192.42.116.192_OS,2,2025-04-05
192.42.116.210,15920309593055310684,2025-04-05,CMS,192.42.116.210_CMS,3921,2025-04-05
192.42.116.210,13983566077459384977,2025-04-05,FDA,192.42.116.210_FDA,8,2025-04-05
192.42.116.210,80363974983666420473,2025-04-05,IHS,192.42.116.210_IHS,22,2025-04-05
193.218.118.158,15920309593055310684,2025-04-05,CMS,193.218.118.158_CMS,93,2025-04-05
193.218.118.158,13520457953477229971,2025-04-05,HHS,193.218.118.158_HHS,5,2025-04-05
193.32.162.136,15920309593055310684,2025-04-05,CMS,193.32.162.136_CMS,270369,2025-04-05
193.32.162.136,20790633968691748718,2025-04-05,DHA,193.32.162.136_DHA,13,2025-04-05
193.32.162.79,15920309593055310684,2025-04-05,CMS,193.32.162.79_CMS,27597,2025-04-05
193.32.162.79,20790633968691748718,2025-04-05,DHA,193.32.162.79_DHA,10,2025-04-05
193.32.162.79,13983566077459384977,2025-04-05,FDA,193.32.162.79_FDA,42247,2025-04-05
193.32.162.79,13520457953477229971,2025-04-05,HHS,193.32.162.79_HHS,41,2025-04-05
193.32.162.79,64853912235916233429,2025-04-05,OS,193.32.162.79_OS,4,2025-04-05
194.26.192.77,15920309593055310684,2025-04-05,CMS,194.26.192.77_CMS,171,2025-04-05
194.26.192.77,64853912235916233429,2025-04-05,OS,194.26.192.77_OS,3,2025-04-05
202.131.82.186,13983566077459384977,2025-04-05,FDA,202.131.82.186_FDA,140,2025-04-05
207.244.71.84,64853912235916233429,2025-04-05,OS,207.244.71.84_OS,2,2025-04-05
207.244.89.161,64853912235916233429,2025-04-05,OS,207.244.89.161_OS,2,2025-04-05
207.246.98.111,20790633968691748718,2025-04-05,DHA,207.246.98.111_DHA,176,2025-04-05
217.170.194.54,15920309593055310684,2025-04-05,CMS,217.170.194.54_CMS,1128,2025-04-05
217.170.194.54,13983566077459384977,2025-04-05,FDA,217.170.194.54_FDA,210,2025-04-05
217.170.194.54,80363974983666420473,2025-04-05,IHS,217.170.194.54_IHS,20,2025-04-05
220.243.137.204,15920309593055310684,2025-04-05,CMS,220.243.137.204_CMS,2691,2025-04-05
221.222.184.230,20790633968691748718,2025-04-05,DHA,221.222.184.230_DHA,3,2025-04-05
221.222.184.230,80363974983666420473,2025-04-05,IHS,221.222.184.230_IHS,3,2025-04-05
23.106.248.251,15920309593055310684,2025-04-05,CMS,23.106.248.251_CMS,2,2025-04-05
23.106.56.36,15920309593055310684,2025-04-05,CMS,23.106.56.36_CMS,2,2025-04-05
23.106.56.37,64853912235916233429,2025-04-05,OS,23.106.56.37_OS,1,2025-04-05
23.106.56.54,15920309593055310684,2025-04-05,CMS,23.106.56.54_CMS,2,2025-04-05
23.205.105.180,15920309593055310684,2025-04-05,CMS,23.205.105.180_CMS,44,2025-04-05
23.205.105.180,35664937356778434955,2025-04-05,HRSA,23.205.105.180_HRSA,11,2025-04-05
23.205.105.180,80363974983666420473,2025-04-05,IHS,23.205.105.180_IHS,669,2025-04-05
31.171.154.54,20790633968691748718,2025-04-05,DHA,31.171.154.54_DHA,432,2025-04-05
34.160.111.145,00818860012482918321,2025-04-05,CDC,34.160.111.145_CDC,18,2025-04-05
34.160.111.145,15920309593055310684,2025-04-05,CMS,34.160.111.145_CMS,288,2025-04-05
34.160.111.145,13520457953477229971,2025-04-05,HHS,34.160.111.145_HHS,19,2025-04-05
37.19.200.151,13520457953477229971,2025-04-05,HHS,37.19.200.151_HHS,5,2025-04-05
39.144.144.46,13520457953477229971,2025-04-05,HHS,39.144.144.46_HHS,12,2025-04-05
45.141.215.114,15920309593055310684,2025-04-05,CMS,45.141.215.114_CMS,72,2025-04-05
45.141.215.114,13520457953477229971,2025-04-05,HHS,45.141.215.114_HHS,2,2025-04-05
45.141.215.40,15920309593055310684,2025-04-05,CMS,45.141.215.40_CMS,138,2025-04-05
45.141.215.40,13520457953477229971,2025-04-05,HHS,45.141.215.40_HHS,2,2025-04-05
45.142.193.106,15920309593055310684,2025-04-05,CMS,45.142.193.106_CMS,2,2025-04-05
45.142.193.149,15920309593055310684,2025-04-05,CMS,45.142.193.149_CMS,5158,2025-04-05
45.142.193.149,20790633968691748718,2025-04-05,DHA,45.142.193.149_DHA,340,2025-04-05
45.142.193.149,13983566077459384977,2025-04-05,FDA,45.142.193.149_FDA,933102,2025-04-05
45.142.193.149,80363974983666420473,2025-04-05,IHS,45.142.193.149_IHS,140,2025-04-05
45.142.193.152,15920309593055310684,2025-04-05,CMS,45.142.193.152_CMS,640091,2025-04-05
45.142.193.152,20790633968691748718,2025-04-05,DHA,45.142.193.152_DHA,1531,2025-04-05
45.142.193.152,13983566077459384977,2025-04-05,FDA,45.142.193.152_FDA,187642,2025-04-05
45.142.193.152,64853912235916233429,2025-04-05,OS,45.142.193.152_OS,61,2025-04-05
45.142.193.183,15920309593055310684,2025-04-05,CMS,45.142.193.183_CMS,15985936,2025-04-05
45.142.193.183,20790633968691748718,2025-04-05,DHA,45.142.193.183_DHA,906,2025-04-05
45.142.193.183,13983566077459384977,2025-04-05,FDA,45.142.193.183_FDA,3091880,2025-04-05
45.142.193.183,35664937356778434955,2025-04-05,HRSA,45.142.193.183_HRSA,88,2025-04-05
45.142.193.183,80363974983666420473,2025-04-05,IHS,45.142.193.183_IHS,243,2025-04-05
45.142.193.183,64853912235916233429,2025-04-05,OS,45.142.193.183_OS,1839,2025-04-05
45.142.193.207,15920309593055310684,2025-04-05,CMS,45.142.193.207_CMS,16050203,2025-04-05
45.142.193.207,20790633968691748718,2025-04-05,DHA,45.142.193.207_DHA,896,2025-04-05
45.142.193.207,13983566077459384977,2025-04-05,FDA,45.142.193.207_FDA,3068723,2025-04-05
45.142.193.207,35664937356778434955,2025-04-05,HRSA,45.142.193.207_HRSA,81,2025-04-05
45.142.193.207,80363974983666420473,2025-04-05,IHS,45.142.193.207_IHS,245,2025-04-05
45.142.193.207,64853912235916233429,2025-04-05,OS,45.142.193.207_OS,1844,2025-04-05
45.142.193.247,15920309593055310684,2025-04-05,CMS,45.142.193.247_CMS,15936219,2025-04-05
45.142.193.247,20790633968691748718,2025-04-05,DHA,45.142.193.247_DHA,905,2025-04-05
45.142.193.247,13983566077459384977,2025-04-05,FDA,45.142.193.247_FDA,3087128,2025-04-05
45.142.193.247,35664937356778434955,2025-04-05,HRSA,45.142.193.247_HRSA,75,2025-04-05
45.142.193.247,80363974983666420473,2025-04-05,IHS,45.142.193.247_IHS,241,2025-04-05
45.142.193.247,64853912235916233429,2025-04-05,OS,45.142.193.247_OS,1837,2025-04-05
45.142.193.51,15920309593055310684,2025-04-05,CMS,45.142.193.51_CMS,14657537,2025-04-05
45.142.193.51,20790633968691748718,2025-04-05,DHA,45.142.193.51_DHA,838,2025-04-05
45.142.193.51,13983566077459384977,2025-04-05,FDA,45.142.193.51_FDA,2848429,2025-04-05
45.142.193.51,35664937356778434955,2025-04-05,HRSA,45.142.193.51_HRSA,73,2025-04-05
45.142.193.51,80363974983666420473,2025-04-05,IHS,45.142.193.51_IHS,212,2025-04-05
45.142.193.51,64853912235916233429,2025-04-05,OS,45.142.193.51_OS,1847,2025-04-05
46.246.8.77,15920309593055310684,2025-04-05,CMS,46.246.8.77_CMS,3,2025-04-05
47.237.115.193,15920309593055310684,2025-04-05,CMS,47.237.115.193_CMS,52637,2025-04-05
47.237.115.193,20790633968691748718,2025-04-05,DHA,47.237.115.193_DHA,18,2025-04-05
47.237.115.193,13983566077459384977,2025-04-05,FDA,47.237.115.193_FDA,10536,2025-04-05
47.237.115.193,80363974983666420473,2025-04-05,IHS,47.237.115.193_IHS,2,2025-04-05
47.237.115.193,64853912235916233429,2025-04-05,OS,47.237.115.193_OS,5,2025-04-05
59.24.28.114,15920309593055310684,2025-04-05,CMS,59.24.28.114_CMS,4464,2025-04-05
61.153.184.151,15920309593055310684,2025-04-05,CMS,61.153.184.151_CMS,3710,2025-04-05
61.153.184.151,13983566077459384977,2025-04-05,FDA,61.153.184.151_FDA,721,2025-04-05
61.153.184.151,13520457953477229971,2025-04-05,HHS,61.153.184.151_HHS,132,2025-04-05
62.182.84.146,15920309593055310684,2025-04-05,CMS,62.182.84.146_CMS,24,2025-04-05
62.233.57.136,15920309593055310684,2025-04-05,CMS,62.233.57.136_CMS,1,2025-04-05
66.132.159.244,15920309593055310684,2025-04-05,CMS,66.132.159.244_CMS,36,2025-04-05
66.132.159.245,15920309593055310684,2025-04-05,CMS,66.132.159.245_CMS,93,2025-04-05
66.132.159.246,15920309593055310684,2025-04-05,CMS,66.132.159.246_CMS,7,2025-04-05
66.132.159.246,20790633968691748718,2025-04-05,DHA,66.132.159.246_DHA,72340,2025-04-05
66.132.159.247,20790633968691748718,2025-04-05,DHA,66.132.159.247_DHA,71686,2025-04-05
