indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.233.75.195,15920309593055310684,2024-05-23,CMS,1.233.75.195_CMS,210,2024-05-23
1.233.75.195,35664937356778434955,2024-05-23,HRSA,1.233.75.195_HRSA,3,2024-05-23
1.233.75.195,64853912235916233429,2024-05-23,OS,1.233.75.195_OS,12,2024-05-23
103.172.134.26,13983566077459384977,2024-05-23,FDA,103.172.134.26_FDA,8,2024-05-23
103.56.61.144,15920309593055310684,2024-05-23,CMS,103.56.61.144_CMS,363188,2024-05-23
103.56.61.144,13983566077459384977,2024-05-23,FDA,103.56.61.144_FDA,331968,2024-05-23
103.56.61.144,13520457953477229971,2024-05-23,HHS,103.56.61.144_HHS,457,2024-05-23
104.152.52.200,64853912235916233429,2024-05-23,OS,104.152.52.200_OS,4748,2024-05-23
104.18.3.35,00818860012482918321,2024-05-23,CDC,104.18.3.35_CDC,1,2024-05-23
104.18.3.35,15920309593055310684,2024-05-23,CMS,104.18.3.35_CMS,7,2024-05-23
104.18.3.35,13520457953477229971,2024-05-23,HHS,104.18.3.35_HHS,5,2024-05-23
104.18.32.191,74198686107399967946,2024-05-23,VA,104.18.32.191_VA,29,2024-05-23
104.18.32.68,00818860012482918321,2024-05-23,CDC,104.18.32.68_CDC,5,2024-05-23
104.18.32.68,15920309593055310684,2024-05-23,CMS,104.18.32.68_CMS,12,2024-05-23
104.18.68.40,15920309593055310684,2024-05-23,CMS,104.18.68.40_CMS,105,2024-05-23
104.18.69.40,15920309593055310684,2024-05-23,CMS,104.18.69.40_CMS,70,2024-05-23
104.21.3.76,00818860012482918321,2024-05-23,CDC,104.21.3.76_CDC,5,2024-05-23
104.21.47.124,13520457953477229971,2024-05-23,HHS,104.21.47.124_HHS,4,2024-05-23
104.21.61.32,00818860012482918321,2024-05-23,CDC,104.21.61.32_CDC,5,2024-05-23
104.219.232.126,15920309593055310684,2024-05-23,CMS,104.219.232.126_CMS,12,2024-05-23
104.219.232.126,13983566077459384977,2024-05-23,FDA,104.219.232.126_FDA,12,2024-05-23
104.219.232.126,35664937356778434955,2024-05-23,HRSA,104.219.232.126_HRSA,6,2024-05-23
104.219.232.126,64853912235916233429,2024-05-23,OS,104.219.232.126_OS,1,2024-05-23
104.236.128.30,15920309593055310684,2024-05-23,CMS,104.236.128.30_CMS,3,2024-05-23
104.244.42.5,00818860012482918321,2024-05-23,CDC,104.244.42.5_CDC,7914,2024-05-23
104.244.42.5,15920309593055310684,2024-05-23,CMS,104.244.42.5_CMS,2842,2024-05-23
104.244.42.5,13520457953477229971,2024-05-23,HHS,104.244.42.5_HHS,1257,2024-05-23
107.172.31.165,64853912235916233429,2024-05-23,OS,107.172.31.165_OS,4,2024-05-23
107.181.168.145,35664937356778434955,2024-05-23,HRSA,107.181.168.145_HRSA,75,2024-05-23
107.186.85.3,64853912235916233429,2024-05-23,OS,107.186.85.3_OS,2,2024-05-23
107.189.13.254,15920309593055310684,2024-05-23,CMS,107.189.13.254_CMS,5,2024-05-23
107.189.30.69,15920309593055310684,2024-05-23,CMS,107.189.30.69_CMS,40,2024-05-23
107.189.30.69,13983566077459384977,2024-05-23,FDA,107.189.30.69_FDA,28,2024-05-23
107.189.30.69,35664937356778434955,2024-05-23,HRSA,107.189.30.69_HRSA,7,2024-05-23
107.189.30.69,64853912235916233429,2024-05-23,OS,107.189.30.69_OS,2,2024-05-23
118.193.72.187,15920309593055310684,2024-05-23,CMS,118.193.72.187_CMS,6816,2024-05-23
118.193.72.187,13983566077459384977,2024-05-23,FDA,118.193.72.187_FDA,2865,2024-05-23
118.193.72.187,35664937356778434955,2024-05-23,HRSA,118.193.72.187_HRSA,1064,2024-05-23
118.193.72.187,64853912235916233429,2024-05-23,OS,118.193.72.187_OS,508,2024-05-23
13.107.136.10,15920309593055310684,2024-05-23,CMS,13.107.136.10_CMS,282571,2024-05-23
13.107.138.10,15920309593055310684,2024-05-23,CMS,13.107.138.10_CMS,280998,2024-05-23
142.4.218.114,15920309593055310684,2024-05-23,CMS,142.4.218.114_CMS,20,2024-05-23
142.4.218.114,13983566077459384977,2024-05-23,FDA,142.4.218.114_FDA,35,2024-05-23
142.4.218.114,35664937356778434955,2024-05-23,HRSA,142.4.218.114_HRSA,10,2024-05-23
142.4.218.114,64853912235916233429,2024-05-23,OS,142.4.218.114_OS,2,2024-05-23
144.172.73.6,15920309593055310684,2024-05-23,CMS,144.172.73.6_CMS,64,2024-05-23
144.172.73.6,13983566077459384977,2024-05-23,FDA,144.172.73.6_FDA,22,2024-05-23
144.172.73.6,64853912235916233429,2024-05-23,OS,144.172.73.6_OS,5,2024-05-23
146.70.45.166,15920309593055310684,2024-05-23,CMS,146.70.45.166_CMS,12,2024-05-23
146.70.45.166,13983566077459384977,2024-05-23,FDA,146.70.45.166_FDA,6,2024-05-23
146.70.45.166,74198686107399967946,2024-05-23,VA,146.70.45.166_VA,20,2024-05-23
146.71.50.198,15920309593055310684,2024-05-23,CMS,146.71.50.198_CMS,55294,2024-05-23
146.71.50.198,35664937356778434955,2024-05-23,HRSA,146.71.50.198_HRSA,3576,2024-05-23
146.71.50.198,64853912235916233429,2024-05-23,OS,146.71.50.198_OS,3812,2024-05-23
146.71.50.198,74198686107399967946,2024-05-23,VA,146.71.50.198_VA,102,2024-05-23
149.102.224.181,64853912235916233429,2024-05-23,OS,149.102.224.181_OS,2,2024-05-23
149.102.224.185,64853912235916233429,2024-05-23,OS,149.102.224.185_OS,2,2024-05-23
149.88.17.132,64853912235916233429,2024-05-23,OS,149.88.17.132_OS,2,2024-05-23
149.88.17.136,13520457953477229971,2024-05-23,HHS,149.88.17.136_HHS,2,2024-05-23
149.88.17.140,64853912235916233429,2024-05-23,OS,149.88.17.140_OS,2,2024-05-23
149.88.27.218,15920309593055310684,2024-05-23,CMS,149.88.27.218_CMS,18,2024-05-23
149.88.27.218,13983566077459384977,2024-05-23,FDA,149.88.27.218_FDA,10,2024-05-23
149.88.27.218,64853912235916233429,2024-05-23,OS,149.88.27.218_OS,1,2024-05-23
15.235.218.150,74198686107399967946,2024-05-23,VA,15.235.218.150_VA,12,2024-05-23
156.146.63.133,00818860012482918321,2024-05-23,CDC,156.146.63.133_CDC,2,2024-05-23
156.146.63.166,00818860012482918321,2024-05-23,CDC,156.146.63.166_CDC,3,2024-05-23
156.146.63.175,00818860012482918321,2024-05-23,CDC,156.146.63.175_CDC,7,2024-05-23
156.146.63.177,00818860012482918321,2024-05-23,CDC,156.146.63.177_CDC,3,2024-05-23
162.216.140.51,74198686107399967946,2024-05-23,VA,162.216.140.51_VA,2,2024-05-23
162.241.216.236,74198686107399967946,2024-05-23,VA,162.241.216.236_VA,2,2024-05-23
162.241.248.14,15920309593055310684,2024-05-23,CMS,162.241.248.14_CMS,23,2024-05-23
162.243.130.36,64853912235916233429,2024-05-23,OS,162.243.130.36_OS,5894,2024-05-23
162.243.139.14,15920309593055310684,2024-05-23,CMS,162.243.139.14_CMS,1,2024-05-23
162.243.139.14,13520457953477229971,2024-05-23,HHS,162.243.139.14_HHS,1,2024-05-23
162.243.139.14,64853912235916233429,2024-05-23,OS,162.243.139.14_OS,15,2024-05-23
162.247.72.192,15920309593055310684,2024-05-23,CMS,162.247.72.192_CMS,12,2024-05-23
163.5.143.76,15920309593055310684,2024-05-23,CMS,163.5.143.76_CMS,6,2024-05-23
169.150.226.163,13983566077459384977,2024-05-23,FDA,169.150.226.163_FDA,20,2024-05-23
171.25.193.77,74198686107399967946,2024-05-23,VA,171.25.193.77_VA,3,2024-05-23
172.98.33.195,35664937356778434955,2024-05-23,HRSA,172.98.33.195_HRSA,5,2024-05-23
172.98.33.195,74198686107399967946,2024-05-23,VA,172.98.33.195_VA,4,2024-05-23
178.175.129.35,00818860012482918321,2024-05-23,CDC,178.175.129.35_CDC,3,2024-05-23
178.175.129.37,00818860012482918321,2024-05-23,CDC,178.175.129.37_CDC,4,2024-05-23
179.43.159.78,15920309593055310684,2024-05-23,CMS,179.43.159.78_CMS,6,2024-05-23
179.43.159.78,64853912235916233429,2024-05-23,OS,179.43.159.78_OS,1,2024-05-23
184.168.131.241,74198686107399967946,2024-05-23,VA,184.168.131.241_VA,1,2024-05-23
185.129.62.62,15920309593055310684,2024-05-23,CMS,185.129.62.62_CMS,53,2024-05-23
185.129.62.62,13983566077459384977,2024-05-23,FDA,185.129.62.62_FDA,20,2024-05-23
185.129.62.62,35664937356778434955,2024-05-23,HRSA,185.129.62.62_HRSA,8,2024-05-23
185.129.62.62,64853912235916233429,2024-05-23,OS,185.129.62.62_OS,5,2024-05-23
185.202.220.65,64853912235916233429,2024-05-23,OS,185.202.220.65_OS,1,2024-05-23
185.220.101.182,15920309593055310684,2024-05-23,CMS,185.220.101.182_CMS,24,2024-05-23
185.220.101.182,13983566077459384977,2024-05-23,FDA,185.220.101.182_FDA,3,2024-05-23
185.220.101.182,64853912235916233429,2024-05-23,OS,185.220.101.182_OS,2,2024-05-23
185.220.101.58,15920309593055310684,2024-05-23,CMS,185.220.101.58_CMS,28,2024-05-23
185.220.101.58,13983566077459384977,2024-05-23,FDA,185.220.101.58_FDA,9,2024-05-23
185.220.101.58,35664937356778434955,2024-05-23,HRSA,185.220.101.58_HRSA,3,2024-05-23
185.220.101.58,64853912235916233429,2024-05-23,OS,185.220.101.58_OS,2,2024-05-23
185.220.101.60,15920309593055310684,2024-05-23,CMS,185.220.101.60_CMS,43,2024-05-23
185.220.101.60,13983566077459384977,2024-05-23,FDA,185.220.101.60_FDA,10,2024-05-23
185.220.101.60,64853912235916233429,2024-05-23,OS,185.220.101.60_OS,1,2024-05-23
185.230.63.171,00818860012482918321,2024-05-23,CDC,185.230.63.171_CDC,64,2024-05-23
185.230.63.171,15920309593055310684,2024-05-23,CMS,185.230.63.171_CMS,7,2024-05-23
185.230.63.171,13520457953477229971,2024-05-23,HHS,185.230.63.171_HHS,17,2024-05-23
185.34.33.2,15920309593055310684,2024-05-23,CMS,185.34.33.2_CMS,20,2024-05-23
185.34.33.2,13983566077459384977,2024-05-23,FDA,185.34.33.2_FDA,7,2024-05-23
185.34.33.2,35664937356778434955,2024-05-23,HRSA,185.34.33.2_HRSA,3,2024-05-23
188.127.231.227,13983566077459384977,2024-05-23,FDA,188.127.231.227_FDA,5,2024-05-23
188.127.231.227,64853912235916233429,2024-05-23,OS,188.127.231.227_OS,1,2024-05-23
192.229.221.95,15920309593055310684,2024-05-23,CMS,192.229.221.95_CMS,17,2024-05-23
192.241.193.124,15920309593055310684,2024-05-23,CMS,192.241.193.124_CMS,188,2024-05-23
192.241.193.124,13520457953477229971,2024-05-23,HHS,192.241.193.124_HHS,123,2024-05-23
192.241.193.124,35664937356778434955,2024-05-23,HRSA,192.241.193.124_HRSA,8163,2024-05-23
192.241.193.124,64853912235916233429,2024-05-23,OS,192.241.193.124_OS,10481,2024-05-23
192.241.239.16,15920309593055310684,2024-05-23,CMS,192.241.239.16_CMS,2,2024-05-23
193.233.133.109,35664937356778434955,2024-05-23,HRSA,193.233.133.109_HRSA,2,2024-05-23
193.32.162.12,15920309593055310684,2024-05-23,CMS,193.32.162.12_CMS,2,2024-05-23
193.32.162.79,15920309593055310684,2024-05-23,CMS,193.32.162.79_CMS,2386,2024-05-23
