indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
1.204.166.3,13983566077459384977,2025-05-29,FDA,1.204.166.3_FDA,869,2025-05-29
101.89.174.236,15920309593055310684,2025-05-29,CMS,101.89.174.236_CMS,4308,2025-05-29
101.89.174.236,13983566077459384977,2025-05-29,FDA,101.89.174.236_FDA,563,2025-05-29
101.89.174.236,35664937356778434955,2025-05-29,HRSA,101.89.174.236_HRSA,190,2025-05-29
101.89.174.236,64853912235916233429,2025-05-29,OS,101.89.174.236_OS,1,2025-05-29
102.129.153.71,00818860012482918321,2025-05-29,CDC,102.129.153.71_CDC,3,2025-05-29
103.133.107.28,13983566077459384977,2025-05-29,FDA,103.133.107.28_FDA,11,2025-05-29
103.133.107.28,64853912235916233429,2025-05-29,OS,103.133.107.28_OS,38,2025-05-29
103.133.107.28,74198686107399967946,2025-05-29,VA,103.133.107.28_VA,247,2025-05-29
103.147.185.248,15920309593055310684,2025-05-29,CMS,103.147.185.248_CMS,12,2025-05-29
103.194.47.162,15920309593055310684,2025-05-29,CMS,103.194.47.162_CMS,1322,2025-05-29
103.194.47.162,13983566077459384977,2025-05-29,FDA,103.194.47.162_FDA,134,2025-05-29
103.194.47.162,35664937356778434955,2025-05-29,HRSA,103.194.47.162_HRSA,42,2025-05-29
103.194.47.162,74198686107399967946,2025-05-29,VA,103.194.47.162_VA,74,2025-05-29
103.203.59.0,15920309593055310684,2025-05-29,CMS,103.203.59.0_CMS,32469,2025-05-29
103.203.59.0,20790633968691748718,2025-05-29,DHA,103.203.59.0_DHA,3,2025-05-29
103.203.59.0,13983566077459384977,2025-05-29,FDA,103.203.59.0_FDA,4155,2025-05-29
103.203.59.0,35664937356778434955,2025-05-29,HRSA,103.203.59.0_HRSA,1226,2025-05-29
103.203.59.0,80363974983666420473,2025-05-29,IHS,103.203.59.0_IHS,2,2025-05-29
103.203.59.0,64853912235916233429,2025-05-29,OS,103.203.59.0_OS,17,2025-05-29
103.207.37.51,74198686107399967946,2025-05-29,VA,103.207.37.51_VA,9,2025-05-29
104.128.161.233,74198686107399967946,2025-05-29,VA,104.128.161.233_VA,14,2025-05-29
104.152.52.105,15920309593055310684,2025-05-29,CMS,104.152.52.105_CMS,60,2025-05-29
104.152.52.105,13983566077459384977,2025-05-29,FDA,104.152.52.105_FDA,3,2025-05-29
104.152.52.105,74198686107399967946,2025-05-29,VA,104.152.52.105_VA,8,2025-05-29
104.152.52.110,13983566077459384977,2025-05-29,FDA,104.152.52.110_FDA,3,2025-05-29
104.152.52.110,64853912235916233429,2025-05-29,OS,104.152.52.110_OS,34,2025-05-29
104.152.52.110,74198686107399967946,2025-05-29,VA,104.152.52.110_VA,19,2025-05-29
104.152.52.139,74198686107399967946,2025-05-29,VA,104.152.52.139_VA,11,2025-05-29
104.152.52.148,74198686107399967946,2025-05-29,VA,104.152.52.148_VA,4,2025-05-29
104.152.52.155,35664937356778434955,2025-05-29,HRSA,104.152.52.155_HRSA,3,2025-05-29
104.152.52.155,64853912235916233429,2025-05-29,OS,104.152.52.155_OS,1,2025-05-29
104.152.52.155,74198686107399967946,2025-05-29,VA,104.152.52.155_VA,13,2025-05-29
104.152.52.212,74198686107399967946,2025-05-29,VA,104.152.52.212_VA,12,2025-05-29
104.152.52.216,13983566077459384977,2025-05-29,FDA,104.152.52.216_FDA,3,2025-05-29
104.152.52.216,74198686107399967946,2025-05-29,VA,104.152.52.216_VA,12,2025-05-29
104.152.52.225,13983566077459384977,2025-05-29,FDA,104.152.52.225_FDA,3,2025-05-29
104.152.52.225,74198686107399967946,2025-05-29,VA,104.152.52.225_VA,10,2025-05-29
104.152.52.237,64853912235916233429,2025-05-29,OS,104.152.52.237_OS,2,2025-05-29
104.152.52.237,74198686107399967946,2025-05-29,VA,104.152.52.237_VA,12,2025-05-29
104.152.52.238,13983566077459384977,2025-05-29,FDA,104.152.52.238_FDA,6,2025-05-29
104.152.52.238,74198686107399967946,2025-05-29,VA,104.152.52.238_VA,15,2025-05-29
104.152.52.239,13983566077459384977,2025-05-29,FDA,104.152.52.239_FDA,6,2025-05-29
104.152.52.239,35664937356778434955,2025-05-29,HRSA,104.152.52.239_HRSA,3,2025-05-29
104.152.52.239,74198686107399967946,2025-05-29,VA,104.152.52.239_VA,8,2025-05-29
104.152.52.242,15920309593055310684,2025-05-29,CMS,104.152.52.242_CMS,18,2025-05-29
104.152.52.242,13983566077459384977,2025-05-29,FDA,104.152.52.242_FDA,3,2025-05-29
104.152.52.242,74198686107399967946,2025-05-29,VA,104.152.52.242_VA,10,2025-05-29
104.156.155.30,15920309593055310684,2025-05-29,CMS,104.156.155.30_CMS,90,2025-05-29
104.156.155.30,13983566077459384977,2025-05-29,FDA,104.156.155.30_FDA,413,2025-05-29
104.156.155.30,35664937356778434955,2025-05-29,HRSA,104.156.155.30_HRSA,382,2025-05-29
104.156.155.30,64853912235916233429,2025-05-29,OS,104.156.155.30_OS,244,2025-05-29
104.156.155.30,74198686107399967946,2025-05-29,VA,104.156.155.30_VA,177,2025-05-29
104.156.155.31,13983566077459384977,2025-05-29,FDA,104.156.155.31_FDA,340,2025-05-29
104.156.155.31,35664937356778434955,2025-05-29,HRSA,104.156.155.31_HRSA,238,2025-05-29
104.156.155.31,74198686107399967946,2025-05-29,VA,104.156.155.31_VA,87,2025-05-29
104.160.6.2,20790633968691748718,2025-05-29,DHA,104.160.6.2_DHA,5,2025-05-29
104.18.32.191,00818860012482918321,2025-05-29,CDC,104.18.32.191_CDC,2,2025-05-29
104.18.32.191,50189120947314147395,2025-05-29,NIH,104.18.32.191_NIH,8,2025-05-29
104.18.32.191,74198686107399967946,2025-05-29,VA,104.18.32.191_VA,53,2025-05-29
104.18.68.40,15920309593055310684,2025-05-29,CMS,104.18.68.40_CMS,28,2025-05-29
104.18.69.40,15920309593055310684,2025-05-29,CMS,104.18.69.40_CMS,61,2025-05-29
104.192.3.74,15920309593055310684,2025-05-29,CMS,104.192.3.74_CMS,99,2025-05-29
104.192.3.74,80363974983666420473,2025-05-29,IHS,104.192.3.74_IHS,81,2025-05-29
104.21.20.66,74198686107399967946,2025-05-29,VA,104.21.20.66_VA,1,2025-05-29
104.21.3.76,80363974983666420473,2025-05-29,IHS,104.21.3.76_IHS,8,2025-05-29
104.21.45.12,74198686107399967946,2025-05-29,VA,104.21.45.12_VA,3,2025-05-29
104.21.48.1,00818860012482918321,2025-05-29,CDC,104.21.48.1_CDC,3294,2025-05-29
104.21.48.1,15920309593055310684,2025-05-29,CMS,104.21.48.1_CMS,2188,2025-05-29
104.21.54.132,00818860012482918321,2025-05-29,CDC,104.21.54.132_CDC,4,2025-05-29
104.21.61.32,00818860012482918321,2025-05-29,CDC,104.21.61.32_CDC,9,2025-05-29
104.234.115.162,15920309593055310684,2025-05-29,CMS,104.234.115.162_CMS,48,2025-05-29
104.234.115.162,13983566077459384977,2025-05-29,FDA,104.234.115.162_FDA,1984,2025-05-29
104.234.115.162,35664937356778434955,2025-05-29,HRSA,104.234.115.162_HRSA,10239,2025-05-29
104.234.115.162,74198686107399967946,2025-05-29,VA,104.234.115.162_VA,18,2025-05-29
104.234.115.167,15920309593055310684,2025-05-29,CMS,104.234.115.167_CMS,156,2025-05-29
104.234.115.167,20790633968691748718,2025-05-29,DHA,104.234.115.167_DHA,37,2025-05-29
104.234.115.167,80363974983666420473,2025-05-29,IHS,104.234.115.167_IHS,40,2025-05-29
104.237.131.164,15920309593055310684,2025-05-29,CMS,104.237.131.164_CMS,1871,2025-05-29
104.237.131.164,20790633968691748718,2025-05-29,DHA,104.237.131.164_DHA,6255,2025-05-29
104.237.131.164,13983566077459384977,2025-05-29,FDA,104.237.131.164_FDA,403,2025-05-29
104.237.131.164,35664937356778434955,2025-05-29,HRSA,104.237.131.164_HRSA,68,2025-05-29
104.237.131.164,80363974983666420473,2025-05-29,IHS,104.237.131.164_IHS,20,2025-05-29
104.237.131.164,74198686107399967946,2025-05-29,VA,104.237.131.164_VA,16,2025-05-29
104.244.79.50,15920309593055310684,2025-05-29,CMS,104.244.79.50_CMS,175,2025-05-29
104.244.79.50,13983566077459384977,2025-05-29,FDA,104.244.79.50_FDA,31,2025-05-29
104.244.79.50,35664937356778434955,2025-05-29,HRSA,104.244.79.50_HRSA,8,2025-05-29
104.244.79.50,80363974983666420473,2025-05-29,IHS,104.244.79.50_IHS,87,2025-05-29
104.244.79.50,64853912235916233429,2025-05-29,OS,104.244.79.50_OS,3,2025-05-29
107.189.11.181,74198686107399967946,2025-05-29,VA,107.189.11.181_VA,5,2025-05-29
107.189.3.148,15920309593055310684,2025-05-29,CMS,107.189.3.148_CMS,263,2025-05-29
107.189.3.94,15920309593055310684,2025-05-29,CMS,107.189.3.94_CMS,585,2025-05-29
107.189.30.69,15920309593055310684,2025-05-29,CMS,107.189.30.69_CMS,225,2025-05-29
107.189.30.69,13983566077459384977,2025-05-29,FDA,107.189.30.69_FDA,12,2025-05-29
