indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
102.129.153.43,15920309593055310684,2024-07-12,CMS,102.129.153.43_CMS,4,2024-07-12
102.165.16.161,15920309593055310684,2024-07-12,CMS,102.165.16.161_CMS,1,2024-07-12
103.151.172.28,64853912235916233429,2024-07-12,OS,103.151.172.28_OS,1,2024-07-12
103.172.134.26,64853912235916233429,2024-07-12,OS,103.172.134.26_OS,14,2024-07-12
103.56.61.144,15920309593055310684,2024-07-12,CMS,103.56.61.144_CMS,664946,2024-07-12
103.56.61.144,13520457953477229971,2024-07-12,HHS,103.56.61.144_HHS,1029,2024-07-12
104.152.52.200,15920309593055310684,2024-07-12,CMS,104.152.52.200_CMS,66526,2024-07-12
104.152.52.200,35664937356778434955,2024-07-12,HRSA,104.152.52.200_HRSA,15,2024-07-12
104.18.3.35,00818860012482918321,2024-07-12,CDC,104.18.3.35_CDC,18,2024-07-12
104.18.3.35,15920309593055310684,2024-07-12,CMS,104.18.3.35_CMS,4,2024-07-12
104.18.3.35,13520457953477229971,2024-07-12,HHS,104.18.3.35_HHS,1,2024-07-12
104.18.32.191,00818860012482918321,2024-07-12,CDC,104.18.32.191_CDC,6,2024-07-12
104.18.32.191,74198686107399967946,2024-07-12,VA,104.18.32.191_VA,103,2024-07-12
104.18.32.68,15920309593055310684,2024-07-12,CMS,104.18.32.68_CMS,7,2024-07-12
104.18.68.40,15920309593055310684,2024-07-12,CMS,104.18.68.40_CMS,222,2024-07-12
104.18.69.40,15920309593055310684,2024-07-12,CMS,104.18.69.40_CMS,113,2024-07-12
104.21.3.76,74198686107399967946,2024-07-12,VA,104.21.3.76_VA,20,2024-07-12
104.21.54.132,74198686107399967946,2024-07-12,VA,104.21.54.132_VA,2,2024-07-12
104.21.61.32,15920309593055310684,2024-07-12,CMS,104.21.61.32_CMS,1,2024-07-12
104.219.232.126,64853912235916233429,2024-07-12,OS,104.219.232.126_OS,27,2024-07-12
104.26.5.196,00818860012482918321,2024-07-12,CDC,104.26.5.196_CDC,10,2024-07-12
104.37.135.145,74198686107399967946,2024-07-12,VA,104.37.135.145_VA,4,2024-07-12
107.189.13.254,15920309593055310684,2024-07-12,CMS,107.189.13.254_CMS,6,2024-07-12
107.189.3.148,15920309593055310684,2024-07-12,CMS,107.189.3.148_CMS,9,2024-07-12
107.189.3.148,64853912235916233429,2024-07-12,OS,107.189.3.148_OS,5,2024-07-12
107.189.3.94,15920309593055310684,2024-07-12,CMS,107.189.3.94_CMS,15,2024-07-12
107.189.3.94,13983566077459384977,2024-07-12,FDA,107.189.3.94_FDA,3,2024-07-12
107.189.3.94,35664937356778434955,2024-07-12,HRSA,107.189.3.94_HRSA,3,2024-07-12
107.189.3.94,64853912235916233429,2024-07-12,OS,107.189.3.94_OS,3,2024-07-12
107.189.30.69,15920309593055310684,2024-07-12,CMS,107.189.30.69_CMS,3,2024-07-12
107.189.30.69,13983566077459384977,2024-07-12,FDA,107.189.30.69_FDA,12,2024-07-12
107.189.30.69,64853912235916233429,2024-07-12,OS,107.189.30.69_OS,18,2024-07-12
107.189.8.16,15920309593055310684,2024-07-12,CMS,107.189.8.16_CMS,12,2024-07-12
107.189.8.16,13983566077459384977,2024-07-12,FDA,107.189.8.16_FDA,10,2024-07-12
107.189.8.16,35664937356778434955,2024-07-12,HRSA,107.189.8.16_HRSA,3,2024-07-12
107.189.8.16,64853912235916233429,2024-07-12,OS,107.189.8.16_OS,4,2024-07-12
118.107.1.221,15920309593055310684,2024-07-12,CMS,118.107.1.221_CMS,121,2024-07-12
118.107.1.221,13983566077459384977,2024-07-12,FDA,118.107.1.221_FDA,68,2024-07-12
118.107.1.221,13520457953477229971,2024-07-12,HHS,118.107.1.221_HHS,2,2024-07-12
118.107.1.221,35664937356778434955,2024-07-12,HRSA,118.107.1.221_HRSA,22,2024-07-12
118.107.1.221,64853912235916233429,2024-07-12,OS,118.107.1.221_OS,31,2024-07-12
118.193.72.187,35664937356778434955,2024-07-12,HRSA,118.193.72.187_HRSA,256,2024-07-12
118.193.72.187,64853912235916233429,2024-07-12,OS,118.193.72.187_OS,494,2024-07-12
119.91.235.16,15920309593055310684,2024-07-12,CMS,119.91.235.16_CMS,688,2024-07-12
119.91.235.16,13983566077459384977,2024-07-12,FDA,119.91.235.16_FDA,294,2024-07-12
119.91.235.16,35664937356778434955,2024-07-12,HRSA,119.91.235.16_HRSA,72,2024-07-12
119.91.235.16,64853912235916233429,2024-07-12,OS,119.91.235.16_OS,1582,2024-07-12
