indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.172.134.26,15920309593055310684,2024-07-25,CMS,103.172.134.26_CMS,1,2024-07-25
103.56.61.144,15920309593055310684,2024-07-25,CMS,103.56.61.144_CMS,377238,2024-07-25
103.56.61.144,13520457953477229971,2024-07-25,HHS,103.56.61.144_HHS,1310,2024-07-25
104.18.32.191,74198686107399967946,2024-07-25,VA,104.18.32.191_VA,18,2024-07-25
104.18.68.40,15920309593055310684,2024-07-25,CMS,104.18.68.40_CMS,139,2024-07-25
104.18.69.40,15920309593055310684,2024-07-25,CMS,104.18.69.40_CMS,101,2024-07-25
104.21.3.76,15920309593055310684,2024-07-25,CMS,104.21.3.76_CMS,10,2024-07-25
104.21.3.76,74198686107399967946,2024-07-25,VA,104.21.3.76_VA,18,2024-07-25
104.21.54.132,74198686107399967946,2024-07-25,VA,104.21.54.132_VA,2,2024-07-25
104.21.61.32,00818860012482918321,2024-07-25,CDC,104.21.61.32_CDC,3,2024-07-25
104.21.61.32,15920309593055310684,2024-07-25,CMS,104.21.61.32_CMS,2,2024-07-25
104.219.232.126,64853912235916233429,2024-07-25,OS,104.219.232.126_OS,10,2024-07-25
104.26.5.196,00818860012482918321,2024-07-25,CDC,104.26.5.196_CDC,7,2024-07-25
107.189.30.69,15920309593055310684,2024-07-25,CMS,107.189.30.69_CMS,5,2024-07-25
107.189.30.69,64853912235916233429,2024-07-25,OS,107.189.30.69_OS,61,2024-07-25
118.193.72.187,15920309593055310684,2024-07-25,CMS,118.193.72.187_CMS,240,2024-07-25
118.193.72.187,64853912235916233429,2024-07-25,OS,118.193.72.187_OS,3255,2024-07-25
119.91.235.16,15920309593055310684,2024-07-25,CMS,119.91.235.16_CMS,122,2024-07-25
119.91.235.16,13983566077459384977,2024-07-25,FDA,119.91.235.16_FDA,14,2024-07-25
119.91.235.16,35664937356778434955,2024-07-25,HRSA,119.91.235.16_HRSA,14,2024-07-25
119.91.235.16,64853912235916233429,2024-07-25,OS,119.91.235.16_OS,374,2024-07-25
13.107.136.10,15920309593055310684,2024-07-25,CMS,13.107.136.10_CMS,392186,2024-07-25
13.107.138.10,15920309593055310684,2024-07-25,CMS,13.107.138.10_CMS,388257,2024-07-25
141.8.194.149,74198686107399967946,2024-07-25,VA,141.8.194.149_VA,2,2024-07-25
142.4.218.114,15920309593055310684,2024-07-25,CMS,142.4.218.114_CMS,5,2024-07-25
142.4.218.114,13983566077459384977,2024-07-25,FDA,142.4.218.114_FDA,10,2024-07-25
142.4.218.114,13520457953477229971,2024-07-25,HHS,142.4.218.114_HHS,21,2024-07-25
142.4.218.114,35664937356778434955,2024-07-25,HRSA,142.4.218.114_HRSA,25,2024-07-25
142.4.218.114,64853912235916233429,2024-07-25,OS,142.4.218.114_OS,66429,2024-07-25
146.70.45.166,74198686107399967946,2024-07-25,VA,146.70.45.166_VA,38,2024-07-25
146.70.45.182,64853912235916233429,2024-07-25,OS,146.70.45.182_OS,2,2024-07-25
146.71.50.198,15920309593055310684,2024-07-25,CMS,146.71.50.198_CMS,39460,2024-07-25
146.71.50.198,13983566077459384977,2024-07-25,FDA,146.71.50.198_FDA,8369,2024-07-25
146.71.50.198,13520457953477229971,2024-07-25,HHS,146.71.50.198_HHS,179,2024-07-25
146.71.50.198,35664937356778434955,2024-07-25,HRSA,146.71.50.198_HRSA,5440,2024-07-25
146.71.50.198,64853912235916233429,2024-07-25,OS,146.71.50.198_OS,6192,2024-07-25
147.45.76.186,15920309593055310684,2024-07-25,CMS,147.45.76.186_CMS,20,2024-07-25
147.45.76.186,13983566077459384977,2024-07-25,FDA,147.45.76.186_FDA,4,2024-07-25
147.45.76.186,64853912235916233429,2024-07-25,OS,147.45.76.186_OS,2,2024-07-25
15.235.218.150,00818860012482918321,2024-07-25,CDC,15.235.218.150_CDC,27,2024-07-25
152.32.128.214,15920309593055310684,2024-07-25,CMS,152.32.128.214_CMS,2224,2024-07-25
152.32.128.214,13983566077459384977,2024-07-25,FDA,152.32.128.214_FDA,441,2024-07-25
152.32.128.214,13520457953477229971,2024-07-25,HHS,152.32.128.214_HHS,100,2024-07-25
152.32.128.214,35664937356778434955,2024-07-25,HRSA,152.32.128.214_HRSA,353,2024-07-25
152.32.128.214,64853912235916233429,2024-07-25,OS,152.32.128.214_OS,260,2024-07-25
156.146.63.174,00818860012482918321,2024-07-25,CDC,156.146.63.174_CDC,3,2024-07-25
162.0.209.27,74198686107399967946,2024-07-25,VA,162.0.209.27_VA,2,2024-07-25
162.142.125.255,15920309593055310684,2024-07-25,CMS,162.142.125.255_CMS,163419,2024-07-25
162.142.125.255,13983566077459384977,2024-07-25,FDA,162.142.125.255_FDA,27271,2024-07-25
162.142.125.255,13520457953477229971,2024-07-25,HHS,162.142.125.255_HHS,715,2024-07-25
162.142.125.255,35664937356778434955,2024-07-25,HRSA,162.142.125.255_HRSA,22209,2024-07-25
162.142.125.255,64853912235916233429,2024-07-25,OS,162.142.125.255_OS,25848,2024-07-25
162.241.225.237,74198686107399967946,2024-07-25,VA,162.241.225.237_VA,24,2024-07-25
162.248.100.119,13983566077459384977,2024-07-25,FDA,162.248.100.119_FDA,8,2024-07-25
162.248.100.119,35664937356778434955,2024-07-25,HRSA,162.248.100.119_HRSA,8,2024-07-25
164.92.231.207,15920309593055310684,2024-07-25,CMS,164.92.231.207_CMS,8841,2024-07-25
164.92.231.207,13983566077459384977,2024-07-25,FDA,164.92.231.207_FDA,1554,2024-07-25
