indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.77.192.13,15920309593055310684,2024-03-10,CMS,103.77.192.13_CMS,6,2024-03-10
103.77.192.13,13983566077459384977,2024-03-10,FDA,103.77.192.13_FDA,3,2024-03-10
103.77.192.13,64853912235916233429,2024-03-10,OS,103.77.192.13_OS,5,2024-03-10
103.77.192.13,74198686107399967946,2024-03-10,VA,103.77.192.13_VA,6,2024-03-10
104.18.32.191,74198686107399967946,2024-03-10,VA,104.18.32.191_VA,44,2024-03-10
107.181.168.145,64853912235916233429,2024-03-10,OS,107.181.168.145_OS,6,2024-03-10
138.199.21.209,15920309593055310684,2024-03-10,CMS,138.199.21.209_CMS,1,2024-03-10
142.4.218.114,15920309593055310684,2024-03-10,CMS,142.4.218.114_CMS,5,2024-03-10
142.4.218.114,13983566077459384977,2024-03-10,FDA,142.4.218.114_FDA,11,2024-03-10
142.4.218.114,64853912235916233429,2024-03-10,OS,142.4.218.114_OS,8,2024-03-10
142.54.229.249,74198686107399967946,2024-03-10,VA,142.54.229.249_VA,6,2024-03-10
146.70.103.228,64853912235916233429,2024-03-10,OS,146.70.103.228_OS,1,2024-03-10
146.70.45.166,64853912235916233429,2024-03-10,OS,146.70.45.166_OS,4,2024-03-10
146.70.45.166,74198686107399967946,2024-03-10,VA,146.70.45.166_VA,78,2024-03-10
149.36.49.225,15920309593055310684,2024-03-10,CMS,149.36.49.225_CMS,1,2024-03-10
162.241.216.236,35664937356778434955,2024-03-10,HRSA,162.241.216.236_HRSA,3,2024-03-10
162.241.216.236,74198686107399967946,2024-03-10,VA,162.241.216.236_VA,4,2024-03-10
165.22.160.179,15920309593055310684,2024-03-10,CMS,165.22.160.179_CMS,3849,2024-03-10
165.22.160.179,13983566077459384977,2024-03-10,FDA,165.22.160.179_FDA,3741,2024-03-10
165.22.160.179,13520457953477229971,2024-03-10,HHS,165.22.160.179_HHS,12,2024-03-10
165.22.160.179,35664937356778434955,2024-03-10,HRSA,165.22.160.179_HRSA,546,2024-03-10
165.22.160.179,64853912235916233429,2024-03-10,OS,165.22.160.179_OS,5243,2024-03-10
171.25.193.20,64853912235916233429,2024-03-10,OS,171.25.193.20_OS,5,2024-03-10
171.25.193.20,74198686107399967946,2024-03-10,VA,171.25.193.20_VA,27,2024-03-10
171.25.193.25,15920309593055310684,2024-03-10,CMS,171.25.193.25_CMS,20,2024-03-10
171.25.193.25,13983566077459384977,2024-03-10,FDA,171.25.193.25_FDA,8,2024-03-10
171.25.193.25,64853912235916233429,2024-03-10,OS,171.25.193.25_OS,7,2024-03-10
171.25.193.77,15920309593055310684,2024-03-10,CMS,171.25.193.77_CMS,29,2024-03-10
171.25.193.77,13983566077459384977,2024-03-10,FDA,171.25.193.77_FDA,8,2024-03-10
171.25.193.77,35664937356778434955,2024-03-10,HRSA,171.25.193.77_HRSA,4,2024-03-10
171.25.193.77,64853912235916233429,2024-03-10,OS,171.25.193.77_OS,22,2024-03-10
171.25.193.77,74198686107399967946,2024-03-10,VA,171.25.193.77_VA,84,2024-03-10
172.98.33.195,74198686107399967946,2024-03-10,VA,172.98.33.195_VA,11,2024-03-10
178.18.246.136,13983566077459384977,2024-03-10,FDA,178.18.246.136_FDA,5,2024-03-10
185.129.62.62,15920309593055310684,2024-03-10,CMS,185.129.62.62_CMS,54,2024-03-10
185.129.62.62,13983566077459384977,2024-03-10,FDA,185.129.62.62_FDA,32,2024-03-10
185.129.62.62,35664937356778434955,2024-03-10,HRSA,185.129.62.62_HRSA,20,2024-03-10
185.129.62.62,64853912235916233429,2024-03-10,OS,185.129.62.62_OS,85,2024-03-10
185.202.220.239,64853912235916233429,2024-03-10,OS,185.202.220.239_OS,8,2024-03-10
185.202.220.239,74198686107399967946,2024-03-10,VA,185.202.220.239_VA,22,2024-03-10
185.220.101.182,15920309593055310684,2024-03-10,CMS,185.220.101.182_CMS,27,2024-03-10
185.220.101.182,13983566077459384977,2024-03-10,FDA,185.220.101.182_FDA,18,2024-03-10
