indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.128.161.233,74198686107399967946,2025-05-04,VA,104.128.161.233_VA,15,2025-05-04
104.131.6.219,20790633968691748718,2025-05-04,DHA,104.131.6.219_DHA,1,2025-05-04
104.131.6.219,80363974983666420473,2025-05-04,IHS,104.131.6.219_IHS,30,2025-05-04
104.131.6.219,64853912235916233429,2025-05-04,OS,104.131.6.219_OS,1,2025-05-04
104.152.52.200,15920309593055310684,2025-05-04,CMS,104.152.52.200_CMS,18,2025-05-04
104.152.52.200,13520457953477229971,2025-05-04,HHS,104.152.52.200_HHS,4,2025-05-04
104.160.6.2,20790633968691748718,2025-05-04,DHA,104.160.6.2_DHA,4,2025-05-04
104.18.32.191,35664937356778434955,2025-05-04,HRSA,104.18.32.191_HRSA,1,2025-05-04
104.18.68.40,15920309593055310684,2025-05-04,CMS,104.18.68.40_CMS,7,2025-05-04
104.18.69.40,15920309593055310684,2025-05-04,CMS,104.18.69.40_CMS,1,2025-05-04
104.21.3.76,74198686107399967946,2025-05-04,VA,104.21.3.76_VA,4,2025-05-04
104.21.48.1,00818860012482918321,2025-05-04,CDC,104.21.48.1_CDC,338,2025-05-04
104.21.48.1,15920309593055310684,2025-05-04,CMS,104.21.48.1_CMS,643,2025-05-04
104.21.54.132,00818860012482918321,2025-05-04,CDC,104.21.54.132_CDC,3,2025-05-04
112.94.96.72,13520457953477229971,2025-05-04,HHS,112.94.96.72_HHS,22,2025-05-04
118.193.59.10,15920309593055310684,2025-05-04,CMS,118.193.59.10_CMS,1320,2025-05-04
118.193.59.10,80363974983666420473,2025-05-04,IHS,118.193.59.10_IHS,501,2025-05-04
118.193.59.10,64853912235916233429,2025-05-04,OS,118.193.59.10_OS,9,2025-05-04
118.193.72.187,15920309593055310684,2025-05-04,CMS,118.193.72.187_CMS,1944,2025-05-04
118.193.72.187,13520457953477229971,2025-05-04,HHS,118.193.72.187_HHS,6615,2025-05-04
118.193.72.187,64853912235916233429,2025-05-04,OS,118.193.72.187_OS,11,2025-05-04
118.193.72.187,74198686107399967946,2025-05-04,VA,118.193.72.187_VA,2,2025-05-04
119.200.13.201,15920309593055310684,2025-05-04,CMS,119.200.13.201_CMS,3612,2025-05-04
119.200.13.201,13520457953477229971,2025-05-04,HHS,119.200.13.201_HHS,1370,2025-05-04
121.40.98.45,50189120947314147395,2025-05-04,NIH,121.40.98.45_NIH,9,2025-05-04
136.144.17.89,64853912235916233429,2025-05-04,OS,136.144.17.89_OS,1,2025-05-04
136.144.19.51,20790633968691748718,2025-05-04,DHA,136.144.19.51_DHA,6,2025-05-04
136.144.43.81,20790633968691748718,2025-05-04,DHA,136.144.43.81_DHA,4,2025-05-04
136.144.43.81,80363974983666420473,2025-05-04,IHS,136.144.43.81_IHS,1,2025-05-04
138.199.21.209,13520457953477229971,2025-05-04,HHS,138.199.21.209_HHS,10,2025-05-04
138.199.43.79,20790633968691748718,2025-05-04,DHA,138.199.43.79_DHA,156,2025-05-04
138.199.6.195,20790633968691748718,2025-05-04,DHA,138.199.6.195_DHA,2,2025-05-04
14.29.227.102,15920309593055310684,2025-05-04,CMS,14.29.227.102_CMS,2976,2025-05-04
14.29.227.102,13983566077459384977,2025-05-04,FDA,14.29.227.102_FDA,319,2025-05-04
14.29.227.102,35664937356778434955,2025-05-04,HRSA,14.29.227.102_HRSA,183,2025-05-04
143.244.47.66,20790633968691748718,2025-05-04,DHA,143.244.47.66_DHA,112,2025-05-04
146.190.241.65,20790633968691748718,2025-05-04,DHA,146.190.241.65_DHA,3,2025-05-04
146.190.241.65,13983566077459384977,2025-05-04,FDA,146.190.241.65_FDA,128,2025-05-04
146.190.241.65,64853912235916233429,2025-05-04,OS,146.190.241.65_OS,1,2025-05-04
146.70.103.228,74198686107399967946,2025-05-04,VA,146.70.103.228_VA,2,2025-05-04
146.70.112.126,13520457953477229971,2025-05-04,HHS,146.70.112.126_HHS,16,2025-05-04
146.70.45.166,13520457953477229971,2025-05-04,HHS,146.70.45.166_HHS,2,2025-05-04
146.70.45.166,64853912235916233429,2025-05-04,OS,146.70.45.166_OS,1,2025-05-04
146.70.45.166,74198686107399967946,2025-05-04,VA,146.70.45.166_VA,25,2025-05-04
149.22.81.208,20790633968691748718,2025-05-04,DHA,149.22.81.208_DHA,67,2025-05-04
149.22.94.37,20790633968691748718,2025-05-04,DHA,149.22.94.37_DHA,3,2025-05-04
149.88.17.133,13520457953477229971,2025-05-04,HHS,149.88.17.133_HHS,3,2025-05-04
149.88.17.141,13520457953477229971,2025-05-04,HHS,149.88.17.141_HHS,12,2025-05-04
149.88.27.211,15920309593055310684,2025-05-04,CMS,149.88.27.211_CMS,21,2025-05-04
149.88.27.214,13520457953477229971,2025-05-04,HHS,149.88.27.214_HHS,4,2025-05-04
15.197.142.173,50189120947314147395,2025-05-04,NIH,15.197.142.173_NIH,106,2025-05-04
152.32.128.214,15920309593055310684,2025-05-04,CMS,152.32.128.214_CMS,11381,2025-05-04
152.32.128.214,20790633968691748718,2025-05-04,DHA,152.32.128.214_DHA,4,2025-05-04
152.32.128.214,13983566077459384977,2025-05-04,FDA,152.32.128.214_FDA,1095,2025-05-04
152.32.128.214,13520457953477229971,2025-05-04,HHS,152.32.128.214_HHS,1321,2025-05-04
152.32.128.214,35664937356778434955,2025-05-04,HRSA,152.32.128.214_HRSA,775,2025-05-04
152.32.128.214,80363974983666420473,2025-05-04,IHS,152.32.128.214_IHS,6,2025-05-04
152.32.128.214,64853912235916233429,2025-05-04,OS,152.32.128.214_OS,1,2025-05-04
159.65.179.156,20790633968691748718,2025-05-04,DHA,159.65.179.156_DHA,1,2025-05-04
159.65.179.156,80363974983666420473,2025-05-04,IHS,159.65.179.156_IHS,2,2025-05-04
162.142.125.242,00818860012482918321,2025-05-04,CDC,162.142.125.242_CDC,3,2025-05-04
162.142.125.242,15920309593055310684,2025-05-04,CMS,162.142.125.242_CMS,500187,2025-05-04
162.142.125.242,20790633968691748718,2025-05-04,DHA,162.142.125.242_DHA,30,2025-05-04
162.142.125.242,13983566077459384977,2025-05-04,FDA,162.142.125.242_FDA,52133,2025-05-04
162.142.125.242,13520457953477229971,2025-05-04,HHS,162.142.125.242_HHS,58133,2025-05-04
162.142.125.242,35664937356778434955,2025-05-04,HRSA,162.142.125.242_HRSA,33323,2025-05-04
162.142.125.242,80363974983666420473,2025-05-04,IHS,162.142.125.242_IHS,12,2025-05-04
162.142.125.242,50189120947314147395,2025-05-04,NIH,162.142.125.242_NIH,9,2025-05-04
162.142.125.242,64853912235916233429,2025-05-04,OS,162.142.125.242_OS,55,2025-05-04
162.142.125.242,74198686107399967946,2025-05-04,VA,162.142.125.242_VA,70,2025-05-04
162.142.125.247,00818860012482918321,2025-05-04,CDC,162.142.125.247_CDC,2,2025-05-04
162.142.125.247,15920309593055310684,2025-05-04,CMS,162.142.125.247_CMS,500630,2025-05-04
162.142.125.247,13520457953477229971,2025-05-04,HHS,162.142.125.247_HHS,57648,2025-05-04
162.142.125.255,00818860012482918321,2025-05-04,CDC,162.142.125.255_CDC,3,2025-05-04
162.142.125.255,15920309593055310684,2025-05-04,CMS,162.142.125.255_CMS,501122,2025-05-04
162.142.125.255,13520457953477229971,2025-05-04,HHS,162.142.125.255_HHS,58281,2025-05-04
162.241.225.237,74198686107399967946,2025-05-04,VA,162.241.225.237_VA,27,2025-05-04
165.22.54.16,15920309593055310684,2025-05-04,CMS,165.22.54.16_CMS,2109,2025-05-04
165.22.54.16,13520457953477229971,2025-05-04,HHS,165.22.54.16_HHS,237,2025-05-04
165.232.138.158,20790633968691748718,2025-05-04,DHA,165.232.138.158_DHA,13,2025-05-04
165.232.138.158,80363974983666420473,2025-05-04,IHS,165.232.138.158_IHS,8,2025-05-04
165.232.153.27,74198686107399967946,2025-05-04,VA,165.232.153.27_VA,1,2025-05-04
167.89.109.112,13983566077459384977,2025-05-04,FDA,167.89.109.112_FDA,1,2025-05-04
167.89.109.112,50189120947314147395,2025-05-04,NIH,167.89.109.112_NIH,1,2025-05-04
169.150.196.151,13520457953477229971,2025-05-04,HHS,169.150.196.151_HHS,8,2025-05-04
169.150.196.152,13520457953477229971,2025-05-04,HHS,169.150.196.152_HHS,9,2025-05-04
169.150.196.153,13520457953477229971,2025-05-04,HHS,169.150.196.153_HHS,6,2025-05-04
169.150.196.154,13520457953477229971,2025-05-04,HHS,169.150.196.154_HHS,12,2025-05-04
169.150.203.29,20790633968691748718,2025-05-04,DHA,169.150.203.29_DHA,37,2025-05-04
169.150.203.51,15920309593055310684,2025-05-04,CMS,169.150.203.51_CMS,3,2025-05-04
169.150.226.165,13520457953477229971,2025-05-04,HHS,169.150.226.165_HHS,1,2025-05-04
171.25.193.20,13983566077459384977,2025-05-04,FDA,171.25.193.20_FDA,6,2025-05-04
171.25.193.25,15920309593055310684,2025-05-04,CMS,171.25.193.25_CMS,12,2025-05-04
171.25.193.77,15920309593055310684,2025-05-04,CMS,171.25.193.77_CMS,12,2025-05-04
172.104.131.24,00818860012482918321,2025-05-04,CDC,172.104.131.24_CDC,10,2025-05-04
172.104.131.24,15920309593055310684,2025-05-04,CMS,172.104.131.24_CMS,6,2025-05-04
172.104.131.24,13520457953477229971,2025-05-04,HHS,172.104.131.24_HHS,45,2025-05-04
172.240.108.68,00818860012482918321,2025-05-04,CDC,172.240.108.68_CDC,2,2025-05-04
172.240.108.68,80363974983666420473,2025-05-04,IHS,172.240.108.68_IHS,45,2025-05-04
172.240.108.68,50189120947314147395,2025-05-04,NIH,172.240.108.68_NIH,50,2025-05-04
172.240.108.68,74198686107399967946,2025-05-04,VA,172.240.108.68_VA,46,2025-05-04
172.67.156.141,80363974983666420473,2025-05-04,IHS,172.67.156.141_IHS,1,2025-05-04
172.98.33.195,74198686107399967946,2025-05-04,VA,172.98.33.195_VA,18,2025-05-04
176.113.74.85,15920309593055310684,2025-05-04,CMS,176.113.74.85_CMS,10164,2025-05-04
176.113.74.85,13520457953477229971,2025-05-04,HHS,176.113.74.85_HHS,20,2025-05-04
176.113.74.87,13520457953477229971,2025-05-04,HHS,176.113.74.87_HHS,17,2025-05-04
176.113.74.90,13520457953477229971,2025-05-04,HHS,176.113.74.90_HHS,12,2025-05-04
178.20.55.16,15920309593055310684,2025-05-04,CMS,178.20.55.16_CMS,72,2025-05-04
178.20.55.16,35664937356778434955,2025-05-04,HRSA,178.20.55.16_HRSA,399,2025-05-04
178.249.214.16,20790633968691748718,2025-05-04,DHA,178.249.214.16_DHA,78,2025-05-04
183.224.237.233,15920309593055310684,2025-05-04,CMS,183.224.237.233_CMS,2538,2025-05-04
183.224.237.233,13983566077459384977,2025-05-04,FDA,183.224.237.233_FDA,219,2025-05-04
183.224.237.233,35664937356778434955,2025-05-04,HRSA,183.224.237.233_HRSA,169,2025-05-04
185.129.62.62,15920309593055310684,2025-05-04,CMS,185.129.62.62_CMS,24,2025-05-04
185.129.62.62,13983566077459384977,2025-05-04,FDA,185.129.62.62_FDA,11,2025-05-04
185.129.62.63,13983566077459384977,2025-05-04,FDA,185.129.62.63_FDA,2,2025-05-04
185.129.62.63,74198686107399967946,2025-05-04,VA,185.129.62.63_VA,3,2025-05-04
185.170.144.3,50189120947314147395,2025-05-04,NIH,185.170.144.3_NIH,11,2025-05-04
185.195.19.207,74198686107399967946,2025-05-04,VA,185.195.19.207_VA,12,2025-05-04
185.195.59.218,13520457953477229971,2025-05-04,HHS,185.195.59.218_HHS,3,2025-05-04
185.202.220.65,13520457953477229971,2025-05-04,HHS,185.202.220.65_HHS,9,2025-05-04
185.202.220.65,64853912235916233429,2025-05-04,OS,185.202.220.65_OS,2,2025-05-04
185.220.101.182,15920309593055310684,2025-05-04,CMS,185.220.101.182_CMS,24,2025-05-04
185.220.101.185,13983566077459384977,2025-05-04,FDA,185.220.101.185_FDA,1,2025-05-04
185.220.101.185,74198686107399967946,2025-05-04,VA,185.220.101.185_VA,1,2025-05-04
185.230.63.171,15920309593055310684,2025-05-04,CMS,185.230.63.171_CMS,1,2025-05-04
185.230.63.171,13520457953477229971,2025-05-04,HHS,185.230.63.171_HHS,11,2025-05-04
185.230.63.171,80363974983666420473,2025-05-04,IHS,185.230.63.171_IHS,210,2025-05-04
185.230.63.171,50189120947314147395,2025-05-04,NIH,185.230.63.171_NIH,186,2025-05-04
185.230.63.171,74198686107399967946,2025-05-04,VA,185.230.63.171_VA,55,2025-05-04
185.65.134.76,64853912235916233429,2025-05-04,OS,185.65.134.76_OS,1,2025-05-04
185.99.133.112,64853912235916233429,2025-05-04,OS,185.99.133.112_OS,2,2025-05-04
190.92.174.50,50189120947314147395,2025-05-04,NIH,190.92.174.50_NIH,105,2025-05-04
191.96.227.137,15920309593055310684,2025-05-04,CMS,191.96.227.137_CMS,54,2025-05-04
191.96.227.137,20790633968691748718,2025-05-04,DHA,191.96.227.137_DHA,1586,2025-05-04
191.96.227.137,13983566077459384977,2025-05-04,FDA,191.96.227.137_FDA,8,2025-05-04
191.96.227.137,74198686107399967946,2025-05-04,VA,191.96.227.137_VA,1,2025-05-04
192.124.249.112,80363974983666420473,2025-05-04,IHS,192.124.249.112_IHS,4,2025-05-04
192.124.249.112,50189120947314147395,2025-05-04,NIH,192.124.249.112_NIH,9,2025-05-04
192.124.249.112,74198686107399967946,2025-05-04,VA,192.124.249.112_VA,12,2025-05-04
192.200.148.241,74198686107399967946,2025-05-04,VA,192.200.148.241_VA,3,2025-05-04
192.200.148.242,74198686107399967946,2025-05-04,VA,192.200.148.242_VA,3,2025-05-04
192.42.116.191,15920309593055310684,2025-05-04,CMS,192.42.116.191_CMS,432,2025-05-04
192.42.116.191,13520457953477229971,2025-05-04,HHS,192.42.116.191_HHS,10,2025-05-04
192.42.116.192,15920309593055310684,2025-05-04,CMS,192.42.116.192_CMS,1092,2025-05-04
192.42.116.192,13983566077459384977,2025-05-04,FDA,192.42.116.192_FDA,56,2025-05-04
192.42.116.192,13520457953477229971,2025-05-04,HHS,192.42.116.192_HHS,13,2025-05-04
192.42.116.192,35664937356778434955,2025-05-04,HRSA,192.42.116.192_HRSA,16,2025-05-04
192.42.116.192,50189120947314147395,2025-05-04,NIH,192.42.116.192_NIH,2,2025-05-04
