indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
103.28.12.56,74198686107399967946,2024-02-26,VA,103.28.12.56_VA,1,2024-02-26
104.18.32.191,74198686107399967946,2024-02-26,VA,104.18.32.191_VA,48,2024-02-26
104.197.253.23,00818860012482918321,2024-02-26,CDC,104.197.253.23_CDC,3,2024-02-26
104.21.2.24,74198686107399967946,2024-02-26,VA,104.21.2.24_VA,1,2024-02-26
104.21.94.85,74198686107399967946,2024-02-26,VA,104.21.94.85_VA,2,2024-02-26
104.37.135.145,74198686107399967946,2024-02-26,VA,104.37.135.145_VA,6,2024-02-26
108.61.171.103,00818860012482918321,2024-02-26,CDC,108.61.171.103_CDC,87,2024-02-26
136.144.19.51,64853912235916233429,2024-02-26,OS,136.144.19.51_OS,2,2024-02-26
136.144.43.81,64853912235916233429,2024-02-26,OS,136.144.43.81_OS,4,2024-02-26
138.199.21.209,64853912235916233429,2024-02-26,OS,138.199.21.209_OS,2,2024-02-26
142.4.218.114,15920309593055310684,2024-02-26,CMS,142.4.218.114_CMS,15,2024-02-26
142.4.218.114,13983566077459384977,2024-02-26,FDA,142.4.218.114_FDA,13,2024-02-26
142.4.218.114,64853912235916233429,2024-02-26,OS,142.4.218.114_OS,11,2024-02-26
142.54.229.249,74198686107399967946,2024-02-26,VA,142.54.229.249_VA,8,2024-02-26
146.70.103.228,15920309593055310684,2024-02-26,CMS,146.70.103.228_CMS,1,2024-02-26
146.70.103.228,64853912235916233429,2024-02-26,OS,146.70.103.228_OS,5,2024-02-26
146.70.45.166,64853912235916233429,2024-02-26,OS,146.70.45.166_OS,30,2024-02-26
146.70.45.166,74198686107399967946,2024-02-26,VA,146.70.45.166_VA,6,2024-02-26
146.70.45.182,64853912235916233429,2024-02-26,OS,146.70.45.182_OS,12,2024-02-26
154.6.12.53,74198686107399967946,2024-02-26,VA,154.6.12.53_VA,14,2024-02-26
155.133.5.14,64853912235916233429,2024-02-26,OS,155.133.5.14_OS,2,2024-02-26
162.241.216.236,00818860012482918321,2024-02-26,CDC,162.241.216.236_CDC,17,2024-02-26
162.241.216.236,74198686107399967946,2024-02-26,VA,162.241.216.236_VA,10,2024-02-26
165.22.160.179,15920309593055310684,2024-02-26,CMS,165.22.160.179_CMS,1198,2024-02-26
165.22.160.179,13983566077459384977,2024-02-26,FDA,165.22.160.179_FDA,1665,2024-02-26
165.22.160.179,13520457953477229971,2024-02-26,HHS,165.22.160.179_HHS,5,2024-02-26
165.22.160.179,35664937356778434955,2024-02-26,HRSA,165.22.160.179_HRSA,138,2024-02-26
165.22.160.179,64853912235916233429,2024-02-26,OS,165.22.160.179_OS,1473,2024-02-26
171.25.193.20,13983566077459384977,2024-02-26,FDA,171.25.193.20_FDA,2,2024-02-26
171.25.193.20,64853912235916233429,2024-02-26,OS,171.25.193.20_OS,3,2024-02-26
171.25.193.20,74198686107399967946,2024-02-26,VA,171.25.193.20_VA,3,2024-02-26
171.25.193.25,13983566077459384977,2024-02-26,FDA,171.25.193.25_FDA,2,2024-02-26
171.25.193.25,64853912235916233429,2024-02-26,OS,171.25.193.25_OS,3,2024-02-26
171.25.193.77,15920309593055310684,2024-02-26,CMS,171.25.193.77_CMS,17,2024-02-26
171.25.193.77,13983566077459384977,2024-02-26,FDA,171.25.193.77_FDA,8,2024-02-26
171.25.193.77,35664937356778434955,2024-02-26,HRSA,171.25.193.77_HRSA,2,2024-02-26
171.25.193.77,64853912235916233429,2024-02-26,OS,171.25.193.77_OS,14,2024-02-26
171.25.193.77,74198686107399967946,2024-02-26,VA,171.25.193.77_VA,21,2024-02-26
172.104.131.24,15920309593055310684,2024-02-26,CMS,172.104.131.24_CMS,162488,2024-02-26
172.104.131.24,13983566077459384977,2024-02-26,FDA,172.104.131.24_FDA,117153,2024-02-26
172.104.131.24,13520457953477229971,2024-02-26,HHS,172.104.131.24_HHS,682,2024-02-26
172.104.131.24,35664937356778434955,2024-02-26,HRSA,172.104.131.24_HRSA,22390,2024-02-26
