indicator,API_UserName,obs_date,OpDiv,indicator_key,observations,curr_date
104.18.68.40,15920309593055310684,2024-12-02,CMS,104.18.68.40_CMS,215,2024-12-02
104.18.69.40,15920309593055310684,2024-12-02,CMS,104.18.69.40_CMS,231,2024-12-02
104.21.61.32,00818860012482918321,2024-12-02,CDC,104.21.61.32_CDC,4,2024-12-02
104.21.76.17,00818860012482918321,2024-12-02,CDC,104.21.76.17_CDC,3,2024-12-02
104.219.232.126,64853912235916233429,2024-12-02,OS,104.219.232.126_OS,2,2024-12-02
107.189.13.254,15920309593055310684,2024-12-02,CMS,107.189.13.254_CMS,3,2024-12-02
107.189.30.69,15920309593055310684,2024-12-02,CMS,107.189.30.69_CMS,5,2024-12-02
107.189.30.69,13983566077459384977,2024-12-02,FDA,107.189.30.69_FDA,5,2024-12-02
107.189.30.69,13520457953477229971,2024-12-02,HHS,107.189.30.69_HHS,1,2024-12-02
118.193.72.187,15920309593055310684,2024-12-02,CMS,118.193.72.187_CMS,5509,2024-12-02
118.193.72.187,13983566077459384977,2024-12-02,FDA,118.193.72.187_FDA,4614,2024-12-02
118.193.72.187,13520457953477229971,2024-12-02,HHS,118.193.72.187_HHS,6007,2024-12-02
118.193.72.187,35664937356778434955,2024-12-02,HRSA,118.193.72.187_HRSA,512,2024-12-02
118.193.72.187,64853912235916233429,2024-12-02,OS,118.193.72.187_OS,1312,2024-12-02
119.200.13.201,15920309593055310684,2024-12-02,CMS,119.200.13.201_CMS,1251,2024-12-02
119.200.13.201,13983566077459384977,2024-12-02,FDA,119.200.13.201_FDA,1047,2024-12-02
119.200.13.201,13520457953477229971,2024-12-02,HHS,119.200.13.201_HHS,2913,2024-12-02
119.200.13.201,35664937356778434955,2024-12-02,HRSA,119.200.13.201_HRSA,128,2024-12-02
119.200.13.201,64853912235916233429,2024-12-02,OS,119.200.13.201_OS,286,2024-12-02
138.199.21.209,13983566077459384977,2024-12-02,FDA,138.199.21.209_FDA,2,2024-12-02
138.199.21.209,13520457953477229971,2024-12-02,HHS,138.199.21.209_HHS,21,2024-12-02
139.59.147.83,15920309593055310684,2024-12-02,CMS,139.59.147.83_CMS,3850,2024-12-02
139.59.147.83,13983566077459384977,2024-12-02,FDA,139.59.147.83_FDA,3607,2024-12-02
139.59.147.83,13520457953477229971,2024-12-02,HHS,139.59.147.83_HHS,4765,2024-12-02
139.59.147.83,35664937356778434955,2024-12-02,HRSA,139.59.147.83_HRSA,476,2024-12-02
139.59.147.83,64853912235916233429,2024-12-02,OS,139.59.147.83_OS,900,2024-12-02
146.70.103.228,13520457953477229971,2024-12-02,HHS,146.70.103.228_HHS,5,2024-12-02
146.70.192.174,64853912235916233429,2024-12-02,OS,146.70.192.174_OS,2,2024-12-02
146.70.204.188,13520457953477229971,2024-12-02,HHS,146.70.204.188_HHS,9,2024-12-02
146.70.204.189,13520457953477229971,2024-12-02,HHS,146.70.204.189_HHS,11,2024-12-02
146.70.45.166,13520457953477229971,2024-12-02,HHS,146.70.45.166_HHS,14,2024-12-02
146.70.45.166,64853912235916233429,2024-12-02,OS,146.70.45.166_OS,4,2024-12-02
146.70.72.131,13520457953477229971,2024-12-02,HHS,146.70.72.131_HHS,2,2024-12-02
146.71.50.198,15920309593055310684,2024-12-02,CMS,146.71.50.198_CMS,2574,2024-12-02
146.71.50.198,13983566077459384977,2024-12-02,FDA,146.71.50.198_FDA,4499,2024-12-02
146.71.50.198,13520457953477229971,2024-12-02,HHS,146.71.50.198_HHS,190,2024-12-02
146.71.50.198,35664937356778434955,2024-12-02,HRSA,146.71.50.198_HRSA,690,2024-12-02
146.71.50.198,64853912235916233429,2024-12-02,OS,146.71.50.198_OS,524,2024-12-02
147.45.112.17,15920309593055310684,2024-12-02,CMS,147.45.112.17_CMS,20646,2024-12-02
147.45.112.17,13983566077459384977,2024-12-02,FDA,147.45.112.17_FDA,26,2024-12-02
147.45.112.17,13520457953477229971,2024-12-02,HHS,147.45.112.17_HHS,547,2024-12-02
147.45.112.17,80363974983666420473,2024-12-02,IHS,147.45.112.17_IHS,1,2024-12-02
147.45.112.17,64853912235916233429,2024-12-02,OS,147.45.112.17_OS,6,2024-12-02
147.45.112.222,15920309593055310684,2024-12-02,CMS,147.45.112.222_CMS,19808,2024-12-02
147.45.112.222,13983566077459384977,2024-12-02,FDA,147.45.112.222_FDA,17,2024-12-02
147.45.112.222,13520457953477229971,2024-12-02,HHS,147.45.112.222_HHS,665,2024-12-02
147.45.76.186,15920309593055310684,2024-12-02,CMS,147.45.76.186_CMS,3,2024-12-02
147.45.76.186,13983566077459384977,2024-12-02,FDA,147.45.76.186_FDA,52,2024-12-02
147.45.76.186,13520457953477229971,2024-12-02,HHS,147.45.76.186_HHS,2,2024-12-02
147.45.76.186,35664937356778434955,2024-12-02,HRSA,147.45.76.186_HRSA,4,2024-12-02
147.45.76.186,64853912235916233429,2024-12-02,OS,147.45.76.186_OS,6,2024-12-02
149.88.17.131,13520457953477229971,2024-12-02,HHS,149.88.17.131_HHS,3,2024-12-02
149.88.17.132,13520457953477229971,2024-12-02,HHS,149.88.17.132_HHS,1,2024-12-02
149.88.17.133,13520457953477229971,2024-12-02,HHS,149.88.17.133_HHS,4,2024-12-02
149.88.17.139,13520457953477229971,2024-12-02,HHS,149.88.17.139_HHS,1,2024-12-02
149.88.27.205,13520457953477229971,2024-12-02,HHS,149.88.27.205_HHS,1,2024-12-02
149.88.27.218,13520457953477229971,2024-12-02,HHS,149.88.27.218_HHS,2,2024-12-02
149.88.27.225,13520457953477229971,2024-12-02,HHS,149.88.27.225_HHS,13,2024-12-02
152.32.128.214,15920309593055310684,2024-12-02,CMS,152.32.128.214_CMS,5027,2024-12-02
152.32.128.214,13983566077459384977,2024-12-02,FDA,152.32.128.214_FDA,4266,2024-12-02
152.32.128.214,13520457953477229971,2024-12-02,HHS,152.32.128.214_HHS,5409,2024-12-02
152.32.128.214,35664937356778434955,2024-12-02,HRSA,152.32.128.214_HRSA,598,2024-12-02
152.32.128.214,64853912235916233429,2024-12-02,OS,152.32.128.214_OS,1019,2024-12-02
156.146.63.168,00818860012482918321,2024-12-02,CDC,156.146.63.168_CDC,1,2024-12-02
156.146.63.169,00818860012482918321,2024-12-02,CDC,156.146.63.169_CDC,2,2024-12-02
156.146.63.173,00818860012482918321,2024-12-02,CDC,156.146.63.173_CDC,2,2024-12-02
156.146.63.181,00818860012482918321,2024-12-02,CDC,156.146.63.181_CDC,1,2024-12-02
159.65.179.156,80363974983666420473,2024-12-02,IHS,159.65.179.156_IHS,107,2024-12-02
162.142.125.242,15920309593055310684,2024-12-02,CMS,162.142.125.242_CMS,181676,2024-12-02
162.142.125.242,13983566077459384977,2024-12-02,FDA,162.142.125.242_FDA,163752,2024-12-02
162.142.125.242,13520457953477229971,2024-12-02,HHS,162.142.125.242_HHS,123954,2024-12-02
162.142.125.242,35664937356778434955,2024-12-02,HRSA,162.142.125.242_HRSA,22132,2024-12-02
162.142.125.242,80363974983666420473,2024-12-02,IHS,162.142.125.242_IHS,10,2024-12-02
162.142.125.242,64853912235916233429,2024-12-02,OS,162.142.125.242_OS,41143,2024-12-02
162.142.125.247,15920309593055310684,2024-12-02,CMS,162.142.125.247_CMS,182409,2024-12-02
162.142.125.247,13983566077459384977,2024-12-02,FDA,162.142.125.247_FDA,163475,2024-12-02
162.142.125.247,13520457953477229971,2024-12-02,HHS,162.142.125.247_HHS,124462,2024-12-02
162.142.125.247,35664937356778434955,2024-12-02,HRSA,162.142.125.247_HRSA,22210,2024-12-02
162.142.125.247,80363974983666420473,2024-12-02,IHS,162.142.125.247_IHS,13,2024-12-02
162.142.125.247,64853912235916233429,2024-12-02,OS,162.142.125.247_OS,41176,2024-12-02
162.142.125.255,15920309593055310684,2024-12-02,CMS,162.142.125.255_CMS,182147,2024-12-02
162.142.125.255,13983566077459384977,2024-12-02,FDA,162.142.125.255_FDA,164237,2024-12-02
162.142.125.255,13520457953477229971,2024-12-02,HHS,162.142.125.255_HHS,124748,2024-12-02
162.142.125.255,35664937356778434955,2024-12-02,HRSA,162.142.125.255_HRSA,21889,2024-12-02
162.142.125.255,80363974983666420473,2024-12-02,IHS,162.142.125.255_IHS,9,2024-12-02
162.142.125.255,64853912235916233429,2024-12-02,OS,162.142.125.255_OS,41220,2024-12-02
162.241.216.236,00818860012482918321,2024-12-02,CDC,162.241.216.236_CDC,1,2024-12-02
